,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000472294,8.451113884320339,-1.9833381125686516,3.0655611904352646,0.0022666797548070113,0.029602438768497198,-1.6063382052866673,ENST00000472294,HLA-B,ENST00000472294 - HLA-B,3.5198985302184522,True,True,2,True,True,3
ENST00000461345,10.10712953290984,-3.0174481142567977,3.0654429103976644,0.0022675629770554243,0.029609631907399576,-1.6092866350716792,ENST00000461345,TMEM176A,ENST00000461345 - TMEM176A,3.519655568306948,True,True,2,False,False,2
ENST00000409435,8.313350064297127,-1.4400208191195145,3.0618549259250094,0.0022945058962928234,0.02990883230952864,-1.6178319136586623,ENST00000409435,SCN9A,ENST00000409435 - SCN9A,3.5096014472384867,True,True,2,False,False,2
ENST00000305766,7.747127571498909,-1.2352253372946054,3.0597929793767507,0.0023101221690420746,0.030074977907219105,-1.6210999210345243,ENST00000305766,PHACTR2,ENST00000305766 - PHACTR2,3.50406175171122,True,True,2,False,False,2
ENST00000509606,8.784739827767812,-1.3764298775507362,3.053846692859564,0.0023557047865843343,0.030583850851020954,-1.6404394831345126,ENST00000509606,HSD17B4,ENST00000509606 - HSD17B4,3.4872831592994666,True,True,2,False,False,2
ENST00000564328,6.383139767474072,-0.1982909268372304,3.053393409023118,0.002359213179160819,0.030626789016396424,-1.6347099333177058,ENST00000564328,PEAK1,ENST00000564328 - PEAK1,3.4858801949615206,True,True,2,False,False,2
ENST00000427763,7.353075544650924,-1.9257194237726185,3.051922633469448,0.002370629954635613,0.030734682503564013,-1.6358675984013056,ENST00000427763,AGPAT1,ENST00000427763 - AGPAT1,3.4823635388029555,True,True,2,False,False,2
ENST00000425572,7.353075544650924,-1.9257194237726185,3.051922633469448,0.002370629954635613,0.030734682503564013,-1.6358675984013056,ENST00000425572,AGPAT1,ENST00000425572 - AGPAT1,3.4823635388029555,True,True,2,False,False,2
ENST00000399830,7.353075544650924,-1.9257194237726185,3.051922633469448,0.002370629954635613,0.030734682503564013,-1.6358675984013056,ENST00000399830,AGPAT1,ENST00000399830 - AGPAT1,3.4823635388029555,True,True,2,False,False,2
ENST00000295927,8.733961948911022,1.5388241551079886,3.051551778692463,0.0023735166779983267,0.03076986878334255,-1.6571974011035855,ENST00000295927,PTX3,ENST00000295927 - PTX3,3.4812193540920355,True,True,2,False,False,2
ENST00000409597,7.478709647732902,-0.6422293013669346,3.047818365033519,0.0024027577020048333,0.03109915323725445,-1.6524637410176672,ENST00000409597,CHN1,ENST00000409597 - CHN1,3.4705746872655405,True,True,2,False,False,2
ENST00000528086,8.417171735966175,-1.0392601687326963,3.047594758757312,0.0024045194900141438,0.03111969513754428,-1.6553102183585384,ENST00000528086,CD44,ENST00000528086 - CD44,3.4699143760713356,True,True,2,True,True,3
ENST00000471559,9.001556501823792,-2.16328083492736,3.038426116078789,0.0024777878821474236,0.031899749567342865,-1.6769462060130937,ENST00000471559,GORASP2,ENST00000471559 - GORASP2,3.445157119775669,True,True,2,False,False,2
ENST00000451605,6.736217547639355,0.23290536828089228,3.036936910419368,0.0024898799035505924,0.03201741474762783,-1.679646850168632,ENST00000451605,ERGIC3,ENST00000451605 - ERGIC3,3.4414753133480693,True,True,2,False,False,2
ENST00000621863,8.98141315778881,-1.5823431599889624,3.036348475900576,0.0024946727607950596,0.03206515815838003,-1.683175580616076,ENST00000621863,AP2M1,ENST00000621863 - AP2M1,3.4399852539630986,True,True,2,False,False,2
ENST00000503856,7.145197187976091,-3.2703961266460704,3.0360790998191836,0.002496869677472929,0.03208876537524837,-1.664887910066168,ENST00000503856,PDGFRA,ENST00000503856 - PDGFRA,3.439249298416389,True,True,2,True,True,3
ENST00000539277,8.774160564495709,-1.6249589133523084,3.0360117595575513,0.0024974191531214607,0.03209351163327402,-1.6842060664359746,ENST00000539277,TMTC1,ENST00000539277 - TMTC1,3.4391013990816965,True,True,2,False,False,2
ENST00000464312,6.4142104175074826,-2.9838248112633536,3.035636697156782,0.002500481575285982,0.03211896350556271,-1.663971763475983,ENST00000464312,DOCK7,ENST00000464312 - DOCK7,3.438308659865008,True,True,2,False,False,2
ENST00000560164,7.5646620137419305,-2.432927939958714,3.0340709617919477,0.0025133031926027312,0.03225574765976082,-1.6769907818627403,ENST00000560164,SLC12A6,ENST00000560164 - SLC12A6,3.4340590296119236,True,True,2,False,True,3
ENST00000461733,8.69122935951792,-0.9587617624878649,3.0316812447600787,0.0025329885544690843,0.032470959206887216,-1.6967688047333511,ENST00000461733,AP2M1,ENST00000461733 - AP2M1,3.4274091519767333,True,True,2,False,False,2
ENST00000537919,7.507660692275147,-0.78217405926001,3.0311247542828923,0.0025375929070192258,0.032518282863447004,-1.693354750372825,ENST00000537919,ACLY,ENST00000537919 - ACLY,3.4259527981736566,True,True,2,False,False,2
ENST00000494924,6.773092450819881,-2.9386832775454708,3.0305377195614476,0.0025424582957143064,0.03256189165039641,-1.6779193361286215,ENST00000494924,PLCB1,ENST00000494924 - PLCB1,3.424612642164487,True,True,2,False,False,2
ENST00000612161,8.025444386802377,-3.1409660013086063,3.0304212187825454,0.002543424879559167,0.03257192914055728,-1.6842475160205765,ENST00000612161,SLC38A1,ENST00000612161 - SLC38A1,3.4243044308506585,True,True,2,False,True,3
ENST00000617470,8.509200078080427,-3.1344483221522177,3.029618590115649,0.0025500932915976148,0.0326479386655191,-1.6890674725629315,ENST00000617470,SDHA,ENST00000617470 - SDHA,3.421973559540067,True,True,2,False,False,2
ENST00000237247,8.060007903247119,-2.2750791556064356,3.0294392910347563,0.00255158513552174,0.03266469060016534,-1.6922893244002726,ENST00000237247,SGIP1,ENST00000237247 - SGIP1,3.421460582641053,True,True,2,False,False,2
ENST00000409397,7.324904056665034,-1.0473453936509223,3.0242197879008432,0.0025953658207673582,0.03315368130858473,-1.7087430119069023,ENST00000409397,SPATS2L,ENST00000409397 - SPATS2L,3.406601518483142,True,True,2,False,False,2
ENST00000380628,6.728989586977365,-3.27604439895249,3.0230159149913964,0.0026055610152331448,0.0332672173888741,-1.6953833856514113,ENST00000380628,FGF5,ENST00000380628 - FGF5,3.4031828296940825,True,True,2,False,False,2
ENST00000427697,8.407044232633796,-1.0601404696735452,3.0227073247838248,0.0026081802651646718,0.03329827275248148,-1.7173401947302622,ENST00000427697,C1orf198,ENST00000427697 - C1orf198,3.4022497526358477,True,True,2,False,False,2
ENST00000326407,6.4735806263962035,0.3136577418431847,3.0197874900611845,0.002633082917382775,0.03356808549136893,-1.7212572880605306,ENST00000326407,ITM2C,ENST00000326407 - ITM2C,3.3941794999599786,True,True,2,True,False,2
ENST00000513452,8.100585247853559,-3.207608778490176,3.0161925256726705,0.0026640428093265265,0.033897280705870725,-1.7201571762575494,ENST00000513452,CLDND1,ENST00000513452 - CLDND1,3.384420482979196,True,True,2,False,True,3
ENST00000547517,6.556021899812708,-1.1317849720982578,3.0160838020249745,0.002664984313722217,0.0339019956944384,-1.7239471523181047,ENST00000547517,RAB5C,ENST00000547517 - RAB5C,3.3842813962860747,True,True,2,False,True,3
ENST00000550919,7.938539180431253,-1.267708332781472,3.0137889320642275,0.0026849282518911243,0.03410699415808867,-1.736932900846695,ENST00000550919,CERS5,ENST00000550919 - CERS5,3.37825280844896,True,True,2,False,False,2
ENST00000618828,9.27387240469779,-1.7581468753408378,3.013630162836442,0.002686313105608175,0.034119719884536034,-1.7403814188240991,ENST00000618828,COL5A2,ENST00000618828 - COL5A2,3.3778797661070117,True,True,2,False,True,3
ENST00000397958,8.804424266395662,-1.516466679976506,3.0105601813831258,0.0027132197812681723,0.03436880691453601,-1.7472436231912547,ENST00000397958,NSG1,ENST00000397958 - NSG1,3.370605901712837,True,True,2,True,False,2
ENST00000481448,7.1492982360068265,-1.4093220270349536,3.0097768008315797,0.002720125091671214,0.034446022842819606,-1.742011185317141,ENST00000481448,RCAN1,ENST00000481448 - RCAN1,3.368361735420117,True,True,2,False,False,2
ENST00000602449,7.404556231072728,-1.816041911984608,3.0077136178928825,0.0027383886404853605,0.03461795919293601,-1.746370765372308,ENST00000602449,ARMCX7P,ENST00000602449 - ARMCX7P,3.363382679760299,True,True,2,False,False,2
ENST00000574341,6.630334317130726,-2.1557481911767495,3.0062804712634117,0.00275114105109295,0.03474985905676053,-1.7449365790318434,ENST00000574341,MYO1C,ENST00000574341 - MYO1C,3.3595797629001214,True,True,2,False,False,2
ENST00000315274,10.054565905700453,-0.26482501435321276,3.0061551667224435,0.002752258615880808,0.03476151026648778,-1.7670741844699385,ENST00000315274,MMP1,ENST00000315274 - MMP1,3.359244531125815,True,True,2,False,False,2
ENST00000618970,7.669059841236585,-2.2512489255382926,3.0047821423501033,0.002764531593672582,0.034899199204199496,-1.7522599475729477,ENST00000618970,PDCD6,ENST00000618970 - PDCD6,3.355291395475416,True,True,2,False,False,2
ENST00000539788,8.368374925419268,-3.0916895560224913,3.0045723832575537,0.0027664109621677565,0.03491788664064966,-1.7508717323127154,ENST00000539788,REXO2,ENST00000539788 - REXO2,3.354756069869361,True,True,2,False,False,2
ENST00000519301,7.478432004205933,-3.113037029040195,3.0042824422026433,0.0027690106592342775,0.034943360923303864,-1.7467354305119267,ENST00000519301,NRG1,ENST00000519301 - NRG1,3.3540267876228644,True,True,2,True,False,2
ENST00000010404,9.208814682689933,-0.9144155425574749,3.0034086607091948,0.0027768587762132097,0.03502503115198728,-1.7688631515862263,ENST00000010404,MGST1,ENST00000010404 - MGST1,3.3516922973379835,True,True,2,False,False,2
ENST00000633113,8.969664279168544,-2.369222739862616,3.0027685897896874,0.0027826206728444112,0.03508528568642497,-1.7642708629511126,ENST00000633113,DDAH1,ENST00000633113 - DDAH1,3.349973447616866,True,True,2,False,False,2
ENST00000448526,9.532866629497045,-1.552173069299026,3.0016133432788092,0.0027930478771778476,0.03519931918280531,-1.7721677182119548,ENST00000448526,CDKN1A,ENST00000448526 - CDKN1A,3.346728537962709,True,True,2,False,False,2
ENST00000455727,7.961029415774421,-3.1028194082718605,2.999971375843459,0.002807929762917608,0.03534935521180855,-1.7602808342372969,ENST00000455727,LDLR,ENST00000455727 - LDLR,3.3424751269244783,True,True,2,True,True,3
ENST00000502677,6.648280982276107,-0.4863689433962382,2.999542509725507,0.002811828705770222,0.03538593559385971,-1.7681509821186872,ENST00000502677,RASGRF2,ENST00000502677 - RASGRF2,3.341440837395291,True,True,2,False,False,2
ENST00000541488,6.947109343271034,-2.9101066936228372,2.999479572930172,0.0028124012987502133,0.03538920865805102,-1.7566405114985857,ENST00000541488,PRKDC,ENST00000541488 - PRKDC,3.3413483454836674,True,True,2,False,False,2
ENST00000613695,9.047692304410765,-2.9050813919527165,2.996975470982441,0.0028352701726311767,0.03563562318999699,-1.7743071245386037,ENST00000613695,,ENST00000613695 - nan,3.334409490037624,True,True,2,False,False,2
ENST00000470985,8.034876614895381,0.6312386405093617,2.9930159055673085,0.002871778710224934,0.03602332035241383,-1.7948055798411278,ENST00000470985,LDHB,ENST00000470985 - LDHB,3.323588762682776,True,True,2,False,False,2
ENST00000493804,7.648069120700597,-2.2093412465573974,2.9908814999254956,0.0028916366237063066,0.03622140367066638,-1.7866764763539371,ENST00000493804,MCFD2,ENST00000493804 - MCFD2,3.318105073256076,True,True,2,False,False,2
ENST00000474628,9.071902126078282,-2.7471207379480704,2.9907359967220764,0.0028929949086803656,0.036230774820914344,-1.7914117277253596,ENST00000474628,P4HA2,ENST00000474628 - P4HA2,3.3178463881345155,True,True,2,False,True,3
ENST00000464360,7.617564588553822,-3.00616169910578,2.9897495817754156,0.0029022185822832297,0.036307999815549226,-1.7843515957948703,ENST00000464360,PDCD10,ENST00000464360 - PDCD10,3.3157171813979254,True,True,2,False,False,2
ENST00000394439,6.5213405515319485,1.8326627253719145,2.986043833212837,0.00293711085815116,0.03666212457624658,-1.8105927204370902,ENST00000394439,PDE5A,ENST00000394439 - PDE5A,3.306011084724271,True,True,2,False,False,2
ENST00000402054,6.443871537935879,-3.1918241790362014,2.9858581043436825,0.002938869685500015,0.03668150856896235,-1.7868224646665873,ENST00000402054,ATL2,ENST00000402054 - ATL2,3.305482504605293,True,True,2,False,False,2
ENST00000616094,6.560481694251416,-1.5336332918493045,2.982459278048215,0.0029712267244653544,0.037015346792737984,-1.805709810443791,ENST00000616094,CREB3L1,ENST00000616094 - CREB3L1,3.2964226741524962,True,True,2,True,False,2
ENST00000550322,6.3883632391436,-3.1935071018232453,2.979081222826617,0.003003708562906926,0.03733384235012477,-1.803598293386115,ENST00000550322,SART3,ENST00000550322 - SART3,3.2878550620697573,True,True,2,False,False,2
ENST00000352940,7.027825663432744,-0.580830267233903,2.978645994500475,0.0030079170508199586,0.03737571929163394,-1.8210291710898527,ENST00000352940,DDX47,ENST00000352940 - DDX47,3.2867340021953653,True,True,2,False,False,2
ENST00000389995,9.145186395265597,-1.8697888721460791,2.9774971272258957,0.0030190520635613913,0.03749577204173269,-1.8266365973577416,ENST00000389995,SOD1,ENST00000389995 - SOD1,3.2835270979158246,True,True,2,False,False,2
ENST00000525214,8.001538285443289,-2.5992864641398943,2.974883748179747,0.0030445218879191585,0.037757954644498756,-1.8253452531831185,ENST00000525214,COPB1,ENST00000525214 - COPB1,3.2765591064256765,True,True,2,False,False,2
ENST00000543715,6.45892566677225,-2.9991142255377032,2.9741811260950013,0.003051403025855786,0.03783688774981528,-1.8166362773821758,ENST00000543715,DOCK10,ENST00000543715 - DOCK10,3.274470785807427,True,True,2,False,False,2
ENST00000607316,7.050278012061167,-3.054431648102258,2.972301671363292,0.003069879431161029,0.03803951324076941,-1.8244523711222964,ENST00000607316,TMEM259,ENST00000607316 - TMEM259,3.2691298373707967,True,True,2,False,False,2
ENST00000537840,7.276884515532173,-2.1398393905460926,2.9721190688591306,0.003071679986338406,0.03805674858062339,-1.8318537679608884,ENST00000537840,TCF12,ENST00000537840 - TCF12,3.2686768495436374,True,True,2,False,False,2
ENST00000376162,9.829448669861742,-1.1637133502694932,2.9720859915502045,0.0030720062489759978,0.03805674858062339,-1.8462477583590027,ENST00000376162,ITGBL1,ENST00000376162 - ITGBL1,3.2686768495436374,True,True,2,False,True,3
ENST00000425892,7.781974181650964,-2.8124360639014667,2.9719354817282326,0.003073491223596727,0.03807081140239121,-1.8303383311668528,ENST00000425892,PIK3R3,ENST00000425892 - PIK3R3,3.2683073953819406,True,True,2,False,False,2
ENST00000378226,7.775344706759259,-0.3706526552211812,2.971915585633054,0.0030736875734786364,0.03807081140239121,-1.8414489581959614,ENST00000378226,BTBD3,ENST00000378226 - BTBD3,3.2683073953819406,True,True,2,False,False,2
ENST00000378699,7.385085536013291,-1.6987787646680454,2.9711346655259727,0.0030814033536305974,0.03815466728163616,-1.8359197116544546,ENST00000378699,SEPTIN8,ENST00000378699 - SEPTIN8,3.2661071884558344,True,True,2,False,False,2
ENST00000511081,7.189037135502591,-1.4871762549838419,2.9697621675794093,0.0030950070572610174,0.03829577356241209,-1.8402034949642645,ENST00000511081,CLDND1,ENST00000511081 - CLDND1,3.2624157397354994,True,True,2,False,True,3
ENST00000504226,7.5733649590649925,-0.927856391537703,2.9686346863830626,0.0031062232878169152,0.038417704061553426,-1.846614820534982,ENST00000504226,FST,ENST00000504226 - FST,3.2592368823666282,True,True,2,False,False,2
ENST00000424869,7.6117281115509465,-1.3751797935428673,2.9678059980610376,0.003114490787672342,0.03850124434092993,-1.8470059187867687,ENST00000424869,ZEB1,ENST00000424869 - ZEB1,3.2570647176670615,True,True,2,False,False,2
ENST00000524835,7.94171979906999,-2.688113135771463,2.9669936912783745,0.0031226143687734793,0.038582925240745816,-1.8440624573735511,ENST00000524835,TM9SF1,ENST00000524835 - TM9SF1,3.2549454516535548,True,True,2,False,True,3
ENST00000513373,7.584286222910024,-2.0744852722367075,2.966761126678815,0.0031249437247507315,0.03860902866917716,-1.8472455356014459,ENST00000513373,SEPTIN11,ENST00000513373 - SEPTIN11,3.2542691265159163,True,True,2,False,False,2
ENST00000488983,6.440140934788586,-2.9515598206401132,2.966624006730418,0.003126317855667446,0.038619041782800685,-1.835701420230535,ENST00000488983,KLHL20,ENST00000488983 - KLHL20,3.254009813713692,True,True,2,False,False,2
ENST00000326857,8.748330794060118,1.0608008596823586,2.964997728131543,0.0031426575745836624,0.03877141420500279,-1.8667182833987215,ENST00000326857,DCBLD2,ENST00000326857 - DCBLD2,3.2500720511783143,True,True,2,True,True,3
ENST00000370021,7.537487168664285,-1.857584352685907,2.962771020338849,0.0031651565720521298,0.039013861826673,-1.8563810408014105,ENST00000370021,PRPF38B,ENST00000370021 - PRPF38B,3.2438382645501322,True,True,2,False,False,2
ENST00000421809,8.228473192554416,-2.9569696295362986,2.958616086390893,0.003207532597328299,0.03945047721254123,-1.8637748150176465,ENST00000421809,ETV5,ENST00000421809 - ETV5,3.232709135121054,True,True,2,False,False,2
ENST00000503115,7.124692564413408,-1.9770316947718174,2.958506348446819,0.003208658802882938,0.0394599685543911,-1.8654225964775382,ENST00000503115,PLK2,ENST00000503115 - PLK2,3.2324685752863354,True,True,2,False,False,2
ENST00000409484,6.773902001493142,0.037413499538703536,2.957406719038738,0.0032199639102267943,0.03958806619588379,-1.874012945982496,ENST00000409484,CYBRD1,ENST00000409484 - CYBRD1,3.22922756482916,True,True,2,False,False,2
ENST00000493454,6.931683539210451,-1.59640226941973,2.956462825859174,0.003229696925444218,0.03969677026915968,-1.8708751931669214,ENST00000493454,NAA50,ENST00000493454 - NAA50,3.226485448020032,True,True,2,False,False,2
ENST00000045083,9.006686755992297,-2.8999238112659627,2.956052135820646,0.003233940165752773,0.03974618223861846,-1.8747115307938862,ENST00000045083,RIPOR3,ENST00000045083 - RIPOR3,3.2252414868058317,True,True,2,False,False,2
ENST00000463546,6.527906614888221,-0.619136660219788,2.9556933130276386,0.003237651682069309,0.039778075731919334,-1.8743863197687358,ENST00000463546,SH3BGRL,ENST00000463546 - SH3BGRL,3.2244393794784636,True,True,2,False,False,2
ENST00000536634,7.4275817045888815,-2.001761154777974,2.9541014459519537,0.003254164264956702,0.03993687946967462,-1.8772131314595932,ENST00000536634,CLIP1,ENST00000536634 - CLIP1,3.220455084500626,True,True,2,False,False,2
ENST00000219454,8.421907758606215,-1.7994328313427617,2.953361085676907,0.003261870263266394,0.04001766675049741,-1.8840016440505911,ENST00000219454,WFDC1,ENST00000219454 - WFDC1,3.218434253612704,True,True,2,False,False,2
ENST00000441902,6.60480881805462,-1.6062335231354392,2.9514860355075263,0.003281461223877798,0.04021923603802776,-1.8817574982435445,ENST00000441902,PIP5K1A,ENST00000441902 - PIP5K1A,3.213409889397151,True,True,2,False,False,2
ENST00000321925,8.882330435132653,-1.4595437007899126,2.9508927112304333,0.0032876827563175217,0.040287174484376284,-1.8921827457484421,ENST00000321925,SLC14A1,ENST00000321925 - SLC14A1,3.2117221116901318,True,True,2,False,True,3
ENST00000532354,6.789526393830435,-0.6236195301735371,2.9505746381471156,0.003291022468368734,0.04031977843365425,-1.8879408478132578,ENST00000532354,CAVIN3,ENST00000532354 - CAVIN3,3.21091315043119,True,True,2,False,False,2
ENST00000474380,6.9676080782982925,-0.5308038153085376,2.950324578828845,0.0032936502223929053,0.04034364821674913,-1.8898169987281492,ENST00000474380,LAMB1,ENST00000474380 - LAMB1,3.2103213138385027,True,True,2,False,True,3
ENST00000552228,6.771672002772723,-3.084979325213704,2.9490204191166165,0.003307386091812599,0.04049519065579278,-1.8796855886531012,ENST00000552228,RBMS2,ENST00000552228 - RBMS2,3.206572061160577,True,True,2,False,False,2
ENST00000489959,7.8399135426307005,-2.7396913535592993,2.948820395419055,0.00330949743183535,0.040515472099334884,-1.8869537266961314,ENST00000489959,CEACAMP10,ENST00000489959 - CEACAMP10,3.206071350679362,True,True,2,False,False,2
ENST00000601306,7.263245333109691,0.705120193534209,2.946514390825922,0.0033339273753811354,0.04077251729650515,-1.9045841859656467,ENST00000601306,RPS11,ENST00000601306 - RPS11,3.199747020213409,True,True,2,False,False,2
ENST00000530694,6.888615467771548,-2.029101383914813,2.9450767752171823,0.003349240750856526,0.040928526398751525,-1.8969893770284711,ENST00000530694,DKK3,ENST00000530694 - DKK3,3.195927992088285,True,True,2,False,True,3
ENST00000496826,7.132800357400132,-1.6950314467767504,2.939375817557636,0.0034106011602330396,0.04156636200775212,-1.9118941853529479,ENST00000496826,USF3,ENST00000496826 - USF3,3.1804640443956362,True,True,2,False,False,2
ENST00000471268,7.017154913815218,-1.1306738981826991,2.938505830437619,0.0034200546888948154,0.041668481093014624,-1.9168258596709546,ENST00000471268,KDELR3,ENST00000471268 - KDELR3,3.178010285063704,True,True,2,False,False,2
ENST00000265447,6.632374579670142,-0.7135735692698664,2.9345304605813536,0.0034635571959785757,0.04210346831328235,-1.9254109344923491,ENST00000265447,ANXA11,ENST00000265447 - ANXA11,3.1676251589487747,True,True,2,False,False,2
ENST00000537725,6.90835332425651,-2.7974010229946322,2.9312542493422593,0.003499787618544823,0.04248300969111418,-1.925648276783824,ENST00000537725,DCP1B,ENST00000537725 - DCP1B,3.158651054955669,True,True,2,False,False,2
ENST00000611014,9.892826796406904,-2.238374570452652,2.929632961888445,0.003517844414647388,0.04268474440757626,-1.946082013694614,ENST00000611014,PAMR1,ENST00000611014 - PAMR1,3.153913696412311,True,True,2,False,False,2
ENST00000531180,8.178748279264472,-1.4400603231938485,2.9293368267902142,0.003521151729085106,0.04271614576493492,-1.9419780936339106,ENST00000531180,EIF4G2,ENST00000531180 - EIF4G2,3.153178309258609,True,True,2,False,False,2
ENST00000413546,7.786923144154943,-0.3878894444063609,2.929259438138436,0.003522016493124755,0.042723726933556104,-1.9440239272748876,ENST00000413546,TP53BP1,ENST00000413546 - TP53BP1,3.1530008471814397,True,True,2,False,False,2
ENST00000465900,8.172087137037096,-1.9012077008720196,2.9288990498024834,0.0035260461326284106,0.042766783814386505,-1.9412590428636958,ENST00000465900,SND1,ENST00000465900 - SND1,3.1519935568027933,True,True,2,False,False,2
ENST00000484161,6.62221374191637,-0.3833925519689963,2.928167669271032,0.0035342369063813567,0.04285153999150213,-1.9423659063097167,ENST00000484161,RAB34,ENST00000484161 - RAB34,3.150013695459239,True,True,2,False,False,2
ENST00000398955,6.92373167703006,-0.5608758456108063,2.927321423168196,0.003543735718973613,0.04295209267436099,-1.9447948637714427,ENST00000398955,MGARP,ENST00000398955 - MGARP,3.147669908237986,True,True,2,True,False,2
ENST00000436783,7.184274070021571,-1.0647665931284973,2.9267212542566288,0.003550486507568076,0.043016354792365284,-1.9455871404255425,ENST00000436783,ATP6AP2,ENST00000436783 - ATP6AP2,3.1461748915925267,True,True,2,True,True,3
ENST00000444230,7.6550474554146,-1.4914674984136282,2.924417436873762,0.0035765092412983336,0.04328747453512162,-1.9514436878574677,ENST00000444230,IRAK1,ENST00000444230 - IRAK1,3.139891957527021,True,True,2,False,False,2
ENST00000357596,6.514281586998074,-3.205890355477108,2.9223561281714505,0.0035999400154064615,0.043500129872774754,-1.943419092367293,ENST00000357596,PHF11,ENST00000357596 - PHF11,3.1349913553109268,True,True,2,False,False,2
ENST00000620511,6.9103905177003435,-0.8561366136404758,2.921875407204025,0.003605424428963463,0.04354867684281499,-1.9569002328897471,ENST00000620511,TRIO,ENST00000620511 - TRIO,3.1338759586293388,True,True,2,False,False,2
ENST00000379471,8.108245926763056,-3.1176143745576295,2.921738511912805,0.0036069876227064466,0.04355869752277375,-1.9518474712269245,ENST00000379471,NOL6,ENST00000379471 - NOL6,3.1336458821271838,True,True,2,False,False,2
ENST00000361676,8.315104266313254,-2.368304304770518,2.9189481123577514,0.003638985882774361,0.04387967164515627,-1.9643539833895929,ENST00000361676,NF2,ENST00000361676 - NF2,3.126304126621422,True,True,2,False,False,2
ENST00000343529,7.918332942285018,0.23712810201857404,2.9182925941088875,0.003646540323276679,0.04394993958235552,-1.9728838398184632,ENST00000343529,RELN,ENST00000343529 - RELN,3.1247040295423276,True,True,2,False,False,2
ENST00000360534,7.408831651144048,2.6221660178950104,2.917802932365449,0.0036521926952768177,0.043985328778705375,-1.9798417703023743,ENST00000360534,DPP4,ENST00000360534 - DPP4,3.123899137513907,True,True,2,True,True,3
ENST00000307834,9.115086628706488,-2.0786681985407847,2.9170044334356744,0.0036614272378343283,0.04408164385231521,-1.9737458122380853,ENST00000307834,NABP1,ENST00000307834 - NABP1,3.1217118223574345,True,True,2,False,False,2
ENST00000534872,7.218992388927212,-2.194581645568843,2.915944906120817,0.0036737133975098947,0.04419670492191684,-1.9672541771878493,ENST00000534872,WNK1,ENST00000534872 - WNK1,3.11910504195532,True,True,2,False,False,2
ENST00000413760,7.338300981195019,-3.169754453589112,2.9135129045584387,0.0037020568503187113,0.04448961742483802,-1.9685098735119828,ENST00000413760,STK25,ENST00000413760 - STK25,3.112499433328199,True,True,2,False,False,2
ENST00000504118,7.675938458837778,-2.886859275755706,2.910129489883765,0.0037418199394270778,0.04487664692181929,-1.978850805556946,ENST00000504118,SLC41A3,ENST00000504118 - SLC41A3,3.103837732639458,True,True,2,False,False,2
ENST00000488914,7.894345874031447,-2.3578632658577323,2.910019186034635,0.003743122795038826,0.044886228355236375,-1.9834218211338244,ENST00000488914,CTNNB1,ENST00000488914 - CTNNB1,3.103624249427743,True,True,2,False,False,2
ENST00000563432,7.611254752622525,-1.9069424473864995,2.9088550567151708,0.0037568981482835676,0.04503019839474106,-1.987625652278047,ENST00000563432,GLG1,ENST00000563432 - GLG1,3.100421938843562,True,True,2,True,True,3
ENST00000548400,7.780003090413013,1.6977153363281539,2.908598887789187,0.003759935635000173,0.0450575105466795,-2.000071806367267,ENST00000548400,MYL6,ENST00000548400 - MYL6,3.099815593025777,True,True,2,False,False,2
ENST00000493409,6.660363583211523,-1.3169149294563487,2.9059448409375954,0.003791537552369731,0.045381262744670726,-1.9921931347682076,ENST00000493409,CCSER2,ENST00000493409 - CCSER2,3.092655974000153,True,True,2,False,False,2
ENST00000574215,6.9998161952324836,-3.03401234378841,2.9053210762673567,0.0037989997896151254,0.04545836142425472,-1.9872532927278193,ENST00000574215,NEK10,ENST00000574215 - NEK10,3.090958505548428,True,True,2,False,False,2
ENST00000464496,6.972792383166895,0.06327299153689171,2.903460291686059,0.0038213403263158453,0.04568272467408895,-2.0043672274478683,ENST00000464496,RAB7A,ENST00000464496 - RAB7A,3.086035068432261,True,True,2,False,False,2
ENST00000510925,7.578289935426002,-3.0431412357961594,2.902160397248381,0.003837017751211667,0.04583323235632277,-1.997086673759835,ENST00000510925,APBB2,ENST00000510925 - APBB2,3.0827458536808234,True,True,2,False,False,2
ENST00000626330,8.329207584479734,-3.0337002565621773,2.901844441512606,0.0038408371859024425,0.04586040438018081,-2.0018193090044827,ENST00000626330,DDX24,ENST00000626330 - DDX24,3.0821531838812497,True,True,2,False,False,2
ENST00000544005,8.329207584479734,-3.0337002565621773,2.901844441512606,0.0038408371859024425,0.04586040438018081,-2.0018193090044827,ENST00000544005,DDX24,ENST00000544005 - DDX24,3.0821531838812497,True,True,2,False,False,2
ENST00000239151,7.28938955319939,-0.9233089478057493,2.901790331465229,0.003841491643024115,0.045865144458561914,-2.0058817710863943,ENST00000239151,HOXB5,ENST00000239151 - HOXB5,3.082049830378429,True,True,2,False,False,2
ENST00000317516,7.722213991533132,-1.3144698496808966,2.899662475225908,0.0038673085762617188,0.04611405753808399,-2.0120419814767225,ENST00000317516,TPM1,ENST00000317516 - TPM1,3.076637439712796,True,True,2,False,False,2
ENST00000583839,7.635124846309349,-1.9454686214663521,2.896375393448739,0.003907500878817513,0.04650986078772127,-2.01700099077843,ENST00000583839,ANAPC11,ENST00000583839 - ANAPC11,3.0680909289193647,True,True,2,False,False,2
