,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000369230,7.137037515784844,-1.6939601627465999,9.438681528117337,7.026269257250366e-20,5.9090488039236e-18,34.10495161703899,ENST00000369230,PNLIPRP3,ENST00000369230 - PNLIPRP3,39.67004680231079,True,True,2,False,False,2
ENST00000515877,6.484566215720385,-2.1755879502342066,9.422400312603225,8.051203179936584e-20,6.729215497305021e-18,33.77739345902864,ENST00000515877,GPN1,ENST00000515877 - GPN1,39.540073105038935,True,True,2,False,False,2
ENST00000326016,6.69964678592583,-1.8507254932607033,9.412181707143429,8.76875943109726e-20,7.306400165972732e-18,33.800438912414286,ENST00000326016,ARHGEF4,ENST00000326016 - ARHGEF4,39.457780974781414,True,True,2,False,False,2
ENST00000370565,7.503519258381276,-0.10591896470455033,9.39769026097064,9.896201573053174e-20,8.19538650147645e-18,33.967555016672804,ENST00000370565,CLCA2,ENST00000370565 - CLCA2,39.3429602997248,True,True,2,True,True,3
ENST00000487038,6.544227528649117,-2.0039593630164316,9.3926054098708,1.032491861284829e-19,8.518658947466636e-18,33.58924560169381,ENST00000487038,PDPN,ENST00000487038 - PDPN,39.30427274597245,True,True,2,True,False,2
ENST00000549581,6.762180227311006,-1.7159892342748888,9.386823019360815,1.0834838299595326e-19,8.891133974334588e-18,33.63307691449499,ENST00000549581,PRR13,ENST00000549581 - PRR13,39.261477076333485,True,True,2,False,False,2
ENST00000392623,6.24089330074282,1.862597078742465,9.38356907844344,1.1132674927359498e-19,9.10794069585786e-18,33.895444599796235,ENST00000392623,S100A13,ENST00000392623 - S100A13,39.23738503692708,True,True,2,False,False,2
ENST00000254051,7.770637608245727,0.35581662278577986,9.379143329414696,1.1550823999999742e-19,9.421575720481717e-18,33.86109765116157,ENST00000254051,TNS4,ENST00000254051 - TNS4,39.20352932535679,True,True,2,False,False,2
ENST00000368533,6.424947473051551,1.3861908528700106,9.377083093215909,1.1750747885532807e-19,9.555863445652505e-18,33.82728457448968,ENST00000368533,TPM3,ENST00000368533 - TPM3,39.189376734437964,True,True,2,False,False,2
ENST00000245908,6.6542480483533435,-0.013698926647687444,9.29743687629294,2.276390212169158e-19,1.8238061226491365e-17,33.10006198176145,ENST00000245908,SH2D3A,ENST00000245908 - SH2D3A,38.54302098730334,True,True,2,False,False,2
ENST00000302291,5.939218354918301,0.3418360743979921,9.291490727185163,2.391191093125304e-19,1.9074257445419686e-17,33.0173025576081,ENST00000302291,LUZP1,ENST00000302291 - LUZP1,38.498192025636264,True,True,2,False,False,2
ENST00000630761,6.7387601086169155,-0.3888000476669505,9.287525359064674,2.4709176933549453e-19,1.9622419687991763e-17,32.99535643875761,ENST00000630761,LSS,ENST00000630761 - LSS,38.46985889973538,True,True,2,False,False,2
ENST00000308354,6.359544122193645,-1.9246679655896266,9.28481277529556,2.526966940764936e-19,2.000884934383464e-17,32.72031618509455,ENST00000308354,PDLIM2,ENST00000308354 - PDLIM2,38.45035703100684,True,True,2,False,False,2
ENST00000494426,6.719551210204415,0.2540253211013959,9.276527156867823,2.7060847190900403e-19,2.1302550637487877e-17,32.95998787612941,ENST00000494426,CLIC3,ENST00000494426 - CLIC3,38.387704860107824,True,True,2,True,False,2
ENST00000520468,5.453738250636624,2.055805586751566,9.270114201632962,2.8533015725697324e-19,2.2331620400343454e-17,32.944666174000744,ENST00000520468,COX6C,ENST00000520468 - COX6C,38.34052804460353,True,True,2,True,False,2
ENST00000356457,6.611030298165726,-0.23463193971027782,9.259630659822564,3.1112271472596357e-19,2.428012425008384e-17,32.77272554634494,ENST00000356457,ASPH,ENST00000356457 - ASPH,38.256873590330606,True,True,2,True,True,3
ENST00000331444,6.562735687151386,-2.081204123534246,9.256101033237242,3.2031592586100553e-19,2.485431310119206e-17,32.50013948836337,ENST00000331444,DGCR6,ENST00000331444 - DGCR6,38.233500370970596,True,True,2,False,False,2
ENST00000397238,6.580033157614048,0.0013602410122789347,9.253028912500243,3.285361582625053e-19,2.541931190213898e-17,32.74039550365589,ENST00000397238,AGAP3,ENST00000397238 - AGAP3,38.211022477650566,True,True,2,False,False,2
ENST00000379727,6.512120835742738,-1.4574190658565176,9.24906415538229,3.3945431290095537e-19,2.6189238727515306e-17,32.540893792616274,ENST00000379727,CYP1A1,ENST00000379727 - CYP1A1,38.18118308309176,True,True,2,True,False,2
ENST00000310351,6.330541230738673,-1.3495292973556507,9.233477942665031,3.859697609200498e-19,2.96933554707811e-17,32.40369299748986,ENST00000310351,CCDC14,ENST00000310351 - CCDC14,38.05560837463608,True,True,2,False,False,2
ENST00000277480,7.852890070377073,0.30140219994287026,9.23133380367181,3.9284404279767028e-19,3.0051459545087315e-17,32.674980721434544,ENST00000277480,LCN2,ENST00000277480 - LCN2,38.043620443539126,True,True,2,False,False,2
ENST00000393796,6.304847525139028,-2.1143130076580245,9.217074504212482,4.417475771965977e-19,3.341487259911694e-17,32.13748262235183,ENST00000393796,PPAN-P2RY11,ENST00000393796 - PPAN-P2RY11,37.93753058562247,True,True,2,False,False,2
ENST00000249910,6.907574788381733,-1.6306463787204648,9.203908460203087,4.922317875011073e-19,3.702676890424997e-17,32.218020887604304,ENST00000249910,MBD4,ENST00000249910 - MBD4,37.83489053893826,True,True,2,False,False,2
ENST00000443408,6.308355588056706,-1.9564484430962688,9.198349839996508,5.152237520716191e-19,3.8648917468419514e-17,32.02488940626501,ENST00000443408,RCAN1,ENST00000443408 - RCAN1,37.792012907830696,True,True,2,False,False,2
ENST00000600022,6.326046642169536,-2.132454837557105,9.191767084455828,5.438303318700172e-19,4.0682114328839956e-17,31.940096779107684,ENST00000600022,IRF3,ENST00000600022 - IRF3,37.74074312941118,True,True,2,False,False,2
ENST00000579973,6.462271372713679,-1.3468448521975793,9.17585563643041,6.196354238202444e-19,4.622514401391796e-17,31.97304640737053,ENST00000579973,KCTD1,ENST00000579973 - KCTD1,37.613007781125994,True,True,2,False,False,2
ENST00000360171,6.336494775041451,-1.100582980892971,9.17304747841119,6.340604333500695e-19,4.717130916241726e-17,31.975449268809662,ENST00000360171,CBWD3,ENST00000360171 - CBWD3,37.59274582284956,True,True,2,False,False,2
ENST00000315238,7.711509081363623,-1.0924146301250708,9.171027037521707,6.446442675949417e-19,4.782730620950964e-17,32.10383142383384,ENST00000315238,CALML3,ENST00000315238 - CALML3,37.578934937888896,True,True,2,False,False,2
ENST00000627048,6.976002634390208,-0.6803526165121918,9.170561929758145,6.471053387383184e-19,4.787872287714115e-17,32.064525698665456,ENST00000627048,ADI1,ENST00000627048 - ADI1,37.577860466968545,True,True,2,False,False,2
ENST00000382771,8.089669212590072,0.02481657622094559,9.163041871953993,6.88212810101524e-19,5.07814792848754e-17,32.13036452794612,ENST00000382771,SERPINB5,ENST00000382771 - SERPINB5,37.51899996679059,True,True,2,False,False,2
ENST00000008180,6.66633418024536,0.1360161636619623,9.161415426429741,6.974380519479075e-19,5.118325866327733e-17,32.033424861049255,ENST00000008180,IL32,ENST00000008180 - IL32,37.51111917454959,True,True,2,False,False,2
ENST00000338513,7.0949317737906155,-0.4460014932945342,9.152835106177928,7.481705901741977e-19,5.475799887004669e-17,31.95944670121605,ENST00000338513,GJB5,ENST00000338513 - GJB5,37.44360821778445,True,True,2,False,False,2
ENST00000337003,5.556104720695286,2.2628015326498296,9.145774606034935,7.926439228829201e-19,5.770106836470289e-17,31.975434381070183,ENST00000337003,ATP5MK,ENST00000337003 - ATP5MK,37.39125598469745,True,True,2,True,False,2
ENST00000266594,6.4628565289287145,-2.0868763438760802,9.136837291767385,8.527093714989485e-19,6.190715758764484e-17,31.548882863254885,ENST00000266594,ANP32D,ENST00000266594 - ANP32D,37.3208958694227,True,True,2,False,False,2
ENST00000585675,5.365589072123251,0.5072841174219422,9.13341104628907,8.769126390844718e-19,6.349410231659758e-17,31.722979154897224,ENST00000585675,C19orf25,ENST00000585675 - C19orf25,37.29558464921148,True,True,2,False,False,2
ENST00000372003,7.501464000156264,0.5888575559152645,9.13204837312897,8.867266107254408e-19,6.403348431585316e-17,31.88207128700789,ENST00000372003,TSPAN1,ENST00000372003 - TSPAN1,37.28712553491539,True,True,2,False,True,3
ENST00000368388,6.334618287206501,-0.6196483971262616,9.127982680730684,9.166585409727033e-19,6.584380182902071e-17,31.67626780426754,ENST00000368388,TPD52L1,ENST00000368388 - TPD52L1,37.25924637573696,True,True,2,False,False,2
ENST00000416363,6.561809794115985,-0.5031220295911211,9.126885290901896,9.249076187418312e-19,6.626057755430897e-17,31.694883603944287,ENST00000416363,AGPAT1,ENST00000416363 - AGPAT1,37.252936560573865,True,True,2,False,False,2
ENST00000347849,6.317253685835498,-2.0357818543131323,9.099476840242087,1.1565411739636942e-18,8.220245404445365e-17,31.242303560995506,ENST00000347849,PTPN18,ENST00000347849 - PTPN18,37.03734651772093,True,True,2,False,False,2
ENST00000395748,6.955202891652009,1.6448814154426386,9.098569736158668,1.1651175416716513e-18,8.246305885977821e-17,31.637258526337313,ENST00000395748,AREG,ENST00000395748 - AREG,37.034181252228365,True,True,2,True,True,3
ENST00000526343,6.509512292911566,-1.2511381960294863,9.097620451301925,1.1741601339919856e-18,8.280275111589315e-17,31.37946893637701,ENST00000526343,YAP1,ENST00000526343 - YAP1,37.030070387016224,True,True,2,False,False,2
ENST00000632360,6.380576930970429,-1.7611745389104803,9.079516178540661,1.3605404703288942e-18,9.569723619871806e-17,31.153069582668493,ENST00000632360,MMP28,ENST00000632360 - MMP28,36.885342255697154,True,True,2,False,False,2
ENST00000422087,5.43897389344531,-0.11200673633660198,9.076943781430565,1.3892970190648394e-18,9.721489218675931e-17,31.219866573022102,ENST00000422087,PNPLA8,ENST00000422087 - PNPLA8,36.869607762364225,True,True,2,False,False,2
ENST00000298690,7.056644067771668,-1.4325875058322646,9.057730907553347,1.6239724163872151e-18,1.124735883267667e-16,31.119723916991806,ENST00000298690,RNASE7,ENST00000298690 - RNASE7,36.72381325023998,True,True,2,False,False,2
ENST00000618613,6.221408897834493,-1.4102368213270957,9.055984134384564,1.6471607418398755e-18,1.137885532883261e-16,30.998555768147995,ENST00000618613,RPL17,ENST00000618613 - RPL17,36.7121897434783,True,True,2,False,True,3
ENST00000601675,5.451444719593036,1.2639381079283,9.04032974109778,1.8701552592168033e-18,1.2756625798385652e-16,31.076147368190156,ENST00000601675,PTOV1,ENST00000601675 - PTOV1,36.597895773814656,True,True,2,False,False,2
ENST00000245185,5.835708742430633,5.842996947515937,9.037962160460493,1.906387169458444e-18,1.297109662033534e-16,31.179588672773683,ENST00000245185,MT2A,ENST00000245185 - MT2A,36.581223035617604,True,True,2,False,False,2
ENST00000396026,6.092421004590589,-1.738476188309439,9.02917426470467,2.0470505329871124e-18,1.3893265271501505e-16,30.718770264791107,ENST00000396026,ZNF133,ENST00000396026 - ZNF133,36.51254237101802,True,True,2,False,False,2
ENST00000367341,6.771588935691961,-1.5906999783036775,9.020970772927972,2.1876086584071223e-18,1.481011061741622e-16,30.78160321736224,ENST00000367341,RAET1L,ENST00000367341 - RAET1L,36.44863648354391,True,True,2,False,True,3
ENST00000396603,5.530172922915683,0.5078855532514834,9.013861668926603,2.3171132357278683e-18,1.560881254316186e-16,30.807982884092617,ENST00000396603,CLTA,ENST00000396603 - CLTA,36.396110919530024,True,True,2,False,False,2
ENST00000457722,6.400283002213104,-1.0226411150862718,8.99980102767563,2.5960042060898012e-18,1.7357973802694277e-16,30.638027211999706,ENST00000457722,NECAP2,ENST00000457722 - NECAP2,36.28989459491313,True,True,2,False,False,2
ENST00000273610,6.168148683041641,-0.315256792883913,8.998411901561832,2.625297998315597e-18,1.7510608323740485e-16,30.675519209494652,ENST00000273610,UCN2,ENST00000273610 - UCN2,36.281139693700176,True,True,2,False,False,2
ENST00000368713,5.946376452997312,-0.0604652394400094,8.99580233768984,2.6812155747346686e-18,1.779591121662128e-16,30.65549616582955,ENST00000368713,S100A3,ENST00000368713 - S100A3,36.264977856918804,True,True,2,False,False,2
ENST00000455263,6.2085915622469106,-2.2000530611149514,8.992088752556697,2.7628277632032204e-18,1.8292756926049683e-16,30.36084061863175,ENST00000455263,TP53,ENST00000455263 - TP53,36.23744139579019,True,True,2,False,False,2
ENST00000360807,5.871886890548151,1.6006762094582372,8.976694426909795,3.1281859505557168e-18,2.0661286717328978e-16,30.630929944872513,ENST00000360807,RRBP1,ENST00000360807 - RRBP1,36.115684838540204,True,True,2,True,False,2
ENST00000257860,6.540766270568865,-0.936787716161114,8.959349750244904,3.597341975019634e-18,2.358741420908757e-16,30.35256591843607,ENST00000257860,PRPH,ENST00000257860 - PRPH,35.98323330734532,True,True,2,False,False,2
ENST00000361631,6.3125534033458965,-1.9553290797326814,8.955790130524383,3.701910758229446e-18,2.4214430756727873e-16,30.151197011948433,ENST00000361631,ENSA,ENST00000361631 - ENSA,35.956997813198164,True,True,2,False,False,2
ENST00000368733,7.815067465430422,0.16739753980263417,8.951857436018821,3.820938837500367e-18,2.487284224026681e-16,30.462020269288402,ENST00000368733,S100A8,ENST00000368733 - S100A8,35.930170045726484,True,True,2,False,False,2
ENST00000626678,6.871846583068305,-1.608190087531636,8.948147024484008,3.93670813854818e-18,2.556500153282607e-16,30.22650322621309,ENST00000626678,DHX36,ENST00000626678 - DHX36,35.902722292408825,True,True,2,False,False,2
ENST00000532777,6.146020982448193,-1.8381144020772562,8.944691247390725,4.047651294340405e-18,2.609771358350909e-16,30.06222630532089,ENST00000532777,ZNF7,ENST00000532777 - ZNF7,35.882098872571824,True,True,2,False,False,2
ENST00000444024,6.554865865197291,-1.7939113509265048,8.942943270263086,4.104940375722387e-18,2.6404224554527844e-16,30.118963744607086,ENST00000444024,RMND1,ENST00000444024 - RMND1,35.87042256254366,True,True,2,False,False,2
ENST00000628984,5.897936002038895,0.6322723208439881,8.937699227823392,4.2816694763907254e-18,2.7475736829540483e-16,30.261877720237447,ENST00000628984,RCC2,ENST00000628984 - RCC2,35.830643262787056,True,True,2,False,False,2
ENST00000324189,6.350157241449977,-1.775585569599217,8.923565856958145,4.796347724171028e-18,3.041232918987185e-16,29.944252835079748,ENST00000324189,B3GNT4,ENST00000324189 - B3GNT4,35.72909848924973,True,True,2,True,False,2
ENST00000551116,6.4649382619476015,-1.2364447275253658,8.923118500962723,4.81360100394739e-18,3.041232918987185e-16,30.032861078829566,ENST00000551116,DDIT3,ENST00000551116 - DDIT3,35.72909848924973,True,True,2,False,False,2
ENST00000634171,6.5237193444225365,-2.0885340628387676,8.923007127277092,4.817905916711604e-18,3.041232918987185e-16,29.912634836347674,ENST00000634171,HNRNPCL1,ENST00000634171 - HNRNPCL1,35.72909848924973,True,True,2,False,False,2
ENST00000632401,6.782631446667316,-0.9655866113089123,8.903994467425488,5.611500409129883e-18,3.509455683123262e-16,29.947487803252812,ENST00000632401,CCDC92,ENST00000632401 - CCDC92,35.585900538485745,True,True,2,False,False,2
ENST00000539247,6.167991263772916,-2.026083211573974,8.903396096249683,5.638471421372302e-18,3.5181982970221644e-16,29.714049404055295,ENST00000539247,ARMCX6,ENST00000539247 - ARMCX6,35.58341247677023,True,True,2,True,False,2
ENST00000415583,6.233016033978645,-2.0457257634601986,8.895768194696416,5.993740031463795e-18,3.714198628193125e-16,29.664050248592787,ENST00000415583,RPP21,ENST00000415583 - RPP21,35.52919854546913,True,True,2,False,False,2
ENST00000319516,6.6018164540511926,-1.7152569200376995,8.881165286368216,6.736769640134744e-18,4.1367737382051897e-16,29.664334678566735,ENST00000319516,TFAP2A,ENST00000319516 - TFAP2A,35.421445294160634,True,True,2,False,False,2
ENST00000512835,6.250349635351424,-2.11673722456979,8.867766183881008,7.498357349455537e-18,4.583645982466274e-16,29.439686301280826,ENST00000512835,ANP32C,ENST00000512835 - ANP32C,35.31886674043047,True,True,2,False,False,2
ENST00000373366,6.99882471744183,-0.8378190956387993,8.861281746783716,7.89691623605837e-18,4.816407470100466e-16,29.64965584391738,ENST00000373366,GJB3,ENST00000373366 - GJB3,35.26933317589823,True,True,2,False,False,2
ENST00000619361,6.379532300447524,-2.145539715362516,8.83881394472011,9.446942512273764e-18,5.73594626081555e-16,29.23718269221193,ENST00000619361,HNRNPCL2,ENST00000619361 - HNRNPCL2,35.09460875340731,True,True,2,False,False,2
ENST00000376170,6.6438921330308265,-1.7977335149787421,8.816417754270796,1.129088609119546e-17,6.794604341101624e-16,29.163716809326704,ENST00000376170,ABI1,ENST00000376170 - ABI1,34.92523266994372,True,True,2,False,False,2
ENST00000352260,6.472140632996464,-2.027941370091717,8.81569062939498,1.1356372464956545e-17,6.81885956432424e-16,29.097137862177185,ENST00000352260,SPNS1,ENST00000352260 - SPNS1,34.92166924933937,True,True,2,False,False,2
ENST00000380753,6.190984097546828,0.6893276118949372,8.807743938459483,1.2097022664785082e-17,7.231509354577926e-16,29.2858192171024,ENST00000380753,AKR1C2,ENST00000380753 - AKR1C2,34.86291371078643,True,True,2,False,False,2
ENST00000407270,5.582210926985386,-0.29687894746859245,8.795006349409006,1.338506694753739e-17,7.931457613551696e-16,29.05013183409391,ENST00000407270,MTA3,ENST00000407270 - MTA3,34.77052465911723,True,True,2,False,False,2
ENST00000264144,7.147130193765288,3.2851634281488233,8.779311993273778,1.5159904786239866e-17,8.924570035029904e-16,29.16095919113918,ENST00000264144,LAMC2,ENST00000264144 - LAMC2,34.65255333674629,True,True,2,False,True,3
ENST00000574980,5.8162438835368775,-0.7926214340593701,8.772757761191713,1.5968267523552174e-17,9.380058232923924e-16,28.854340441756403,ENST00000574980,HCFC1R1,ENST00000574980 - HCFC1R1,34.60277551670502,True,True,2,False,False,2
ENST00000524555,6.435970201106676,-1.8366605206950624,8.769233007384866,1.6420470730293988e-17,9.604024781346894e-16,28.775771325729654,ENST00000524555,SAA2-SAA4,ENST00000524555 - SAA2-SAA4,34.57917922923388,True,True,2,False,False,2
ENST00000575882,5.874172604551534,-1.2227879632214163,8.760914609520416,1.7538500664719297e-17,1.0213819311840829e-15,28.71620821619777,ENST00000575882,TOM1L1,ENST00000575882 - TOM1L1,34.517619850080436,True,True,2,False,False,2
ENST00000377340,6.2154522869172935,-2.1728546654243033,8.757418052570122,1.803063066835161e-17,1.0477885804698748e-15,28.589789792038296,ENST00000377340,CRNKL1,ENST00000377340 - CRNKL1,34.49209456555619,True,True,2,False,False,2
ENST00000279477,6.298262749041141,-2.0889232973802376,8.755248801151184,1.8342785621727697e-17,1.0636458985789852e-15,28.604469042520257,ENST00000279477,SIRPB1,ENST00000279477 - SIRPB1,34.477073861469556,True,True,2,True,True,3
ENST00000414809,6.0840768997857495,-2.1144328619465873,8.74757272259414,1.94909020887483e-17,1.1230077203474553e-15,28.503992117482944,ENST00000414809,ARTN,ENST00000414809 - ARTN,34.42276584442516,True,True,2,False,False,2
ENST00000359882,6.035704711153784,-1.647900332009991,8.741707159073309,2.0415864522537237e-17,1.1667235824824487e-15,28.53628972394275,ENST00000359882,PORCN,ENST00000359882 - PORCN,34.38457693128842,True,True,2,False,False,2
ENST00000259205,6.798462050208478,-1.712373904984151,8.741669314558331,2.0421971126169894e-17,1.1667235824824487e-15,28.632124701430303,ENST00000259205,IL36G,ENST00000259205 - IL36G,34.38457693128842,True,True,2,False,False,2
ENST00000352931,6.035664679992273,-0.4595588846565925,8.706779393811354,2.6894162299784104e-17,1.5141245635720448e-15,28.411265225529398,ENST00000352931,PTK7,ENST00000352931 - PTK7,34.12393896879363,True,True,2,True,True,3
ENST00000276500,5.897561508859503,-0.8128166179047593,8.704983600816437,2.727733685277311e-17,1.5325109584504062e-15,28.349134015907172,ENST00000276500,RGS20,ENST00000276500 - RGS20,34.111868855406286,True,True,2,False,False,2
ENST00000470744,6.575074269724392,-1.6402514286451635,8.704470126461691,2.7387887725672223e-17,1.535536231079097e-15,28.3306413320313,ENST00000470744,CLTA,ENST00000470744 - CLTA,34.10989673866733,True,True,2,False,False,2
ENST00000612826,6.2112101029562,-0.35412550816507266,8.694245555259034,2.9683825837999955e-17,1.6573979457588428e-15,28.344548378160013,ENST00000612826,CARS1,ENST00000612826 - CARS1,34.033527524914604,True,True,2,False,False,2
ENST00000574670,6.07909677840476,-2.2032734257540265,8.691671778119309,3.029113666413401e-17,1.6878271211208828e-15,28.06706542207307,ENST00000574670,GBA1,ENST00000574670 - GBA1,34.01533442037942,True,True,2,False,False,2
ENST00000631948,6.094676585224346,-1.5206910751973277,8.681914907661762,3.270701601454137e-17,1.814971298511845e-15,28.115172173431787,ENST00000631948,SBNO2,ENST00000631948 - SBNO2,33.942706740811005,True,True,2,False,False,2
ENST00000311623,6.518018643734088,-1.788840751307936,8.678175792323824,3.368252139414783e-17,1.8652815528701907e-15,28.10901051512437,ENST00000311623,ODAPH,ENST00000311623 - ODAPH,33.9153643865228,True,True,2,False,False,2
ENST00000375766,6.0567266014787355,1.0579776398598235,8.676805515960995,3.404717284608968e-17,1.8816274299430788e-15,28.304939003645178,ENST00000375766,FBLIM1,ENST00000375766 - FBLIM1,33.90663933830631,True,True,2,False,False,2
ENST00000360442,5.926761750325045,-1.9084181157555433,8.668100315029365,3.645666053576218e-17,2.000018278961421e-15,27.9230159898703,ENST00000360442,PAK4,ENST00000360442 - PAK4,33.84562007491179,True,True,2,False,False,2
ENST00000375071,6.400521008247612,0.8383341043039857,8.66800196485376,3.648482384811455e-17,2.000018278961421e-15,28.24214091634088,ENST00000375071,CDA,ENST00000375071 - CDA,33.84562007491179,True,True,2,False,False,2
ENST00000375614,6.2459159282976255,-1.0990660735113087,8.664502314296847,3.750109979263681e-17,2.047439077388316e-15,28.05472128216806,ENST00000375614,LAYN,ENST00000375614 - LAYN,33.82218661324158,True,True,2,True,True,3
ENST00000396688,6.006246178077157,-1.0671199283033532,8.663706467576093,3.773608663295561e-17,2.056123191188004e-15,28.02570868246901,ENST00000396688,SPEG,ENST00000396688 - SPEG,33.81795413121977,True,True,2,False,False,2
ENST00000356876,5.851736000086129,-0.6198526258778135,8.652497879675723,4.120444805387575e-17,2.2405952877489063e-15,27.971837608042048,ENST00000356876,TNFRSF25,ENST00000356876 - TNFRSF25,33.732034810890596,True,True,2,True,True,3
ENST00000599223,6.181954295715485,-2.111392577243284,8.642012146596297,4.4733656259297826e-17,2.4179389451133437e-15,27.735789122647144,ENST00000599223,IRF3,ENST00000599223 - IRF3,33.65586089319678,True,True,2,False,False,2
ENST00000391867,6.15638524126158,-1.7514464360068778,8.616648891069124,5.455397926696868e-17,2.9253896208901223e-15,27.607280131848555,ENST00000391867,MRPL55,ENST00000391867 - MRPL55,33.465348719374575,True,True,2,False,False,2
ENST00000249776,6.361970143145582,-2.135717454762564,8.605335022530626,5.959527719576223e-17,3.189407325022216e-15,27.488154022174307,ENST00000249776,KNSTRN,ENST00000249776 - KNSTRN,33.3789412869044,True,True,2,False,False,2
ENST00000448077,6.189585782901224,-0.9544963696643147,8.553552882655726,8.920791583842243e-17,4.681686745938913e-15,27.23524989411501,ENST00000448077,PPARD,ENST00000448077 - PPARD,32.99511793411639,True,True,2,False,False,2
ENST00000503241,6.587707747932496,-1.8321535527279589,8.55126984371847,9.080479646234685e-17,4.756274445261804e-15,27.165273026618397,ENST00000503241,ENSA,ENST00000503241 - ENSA,32.97931171268777,True,True,2,False,False,2
ENST00000523799,5.763327995610699,-0.17461644675570295,8.54535513174395,9.50744793423896e-17,4.97030289689558e-15,27.20531613240735,ENST00000523799,CCNC,ENST00000523799 - CCNC,32.93529561160981,True,True,2,False,False,2
ENST00000356082,6.815845293317302,3.0660349722886857,8.538823392529556,1.0002038790724973e-16,5.218790182135497e-15,27.324916462392352,ENST00000356082,LAMB3,ENST00000356082 - LAMB3,32.88651078575243,True,True,2,False,True,3
ENST00000367028,6.313492948819649,-1.8721732351905471,8.52852215599028,1.0834211160334964e-16,5.631294399652031e-15,26.955846572006617,ENST00000367028,HSD11B1,ENST00000367028 - HSD11B1,32.81043706805635,True,True,2,True,True,3
ENST00000381291,6.419155000888064,-1.8882222818640508,8.517470773742675,1.1803145432392947e-16,6.076600348083669e-15,26.88485119797896,ENST00000381291,ITSN1,ENST00000381291 - ITSN1,32.73433100859281,True,True,2,False,False,2
ENST00000332411,6.475774185293483,-1.9877321056710329,8.510403792675374,1.2467136949326298e-16,6.382042884456638e-15,26.827722787825667,ENST00000332411,KRT76,ENST00000332411 - KRT76,32.685288147482,True,True,2,False,False,2
ENST00000421552,6.084872264100646,-1.9850838713859142,8.49625711406421,1.3909189240241984e-16,7.023795097633805e-15,26.665980420915204,ENST00000421552,KLC2,ENST00000421552 - KLC2,32.589472710752545,True,True,2,False,False,2
ENST00000388813,6.019775102761547,-1.7935872153137122,8.49127734007633,1.4455068568103908e-16,7.262398085793206e-15,26.649376116396304,ENST00000388813,ADGRG1,ENST00000388813 - ADGRG1,32.55606630576837,True,True,2,False,False,2
ENST00000622905,6.340957794139384,-1.918535221129919,8.489893747763087,1.461045966053845e-16,7.326874955692245e-15,26.67034108122752,ENST00000622905,RASSF7,ENST00000622905 - RASSF7,32.547227306114024,True,True,2,False,False,2
ENST00000230321,6.364961919843774,0.48853085360993626,8.486127200137641,1.5041893690352568e-16,7.52928800618757e-15,26.857061817374884,ENST00000230321,MDFI,ENST00000230321 - MDFI,32.519975911860584,True,True,2,False,False,2
ENST00000304283,5.859929841974828,-1.983943773821606,8.470206543807617,1.7008909271851327e-16,8.42049841100062e-15,26.439865552877066,ENST00000304283,ANKS3,ENST00000304283 - ANKS3,32.408107374702794,True,True,2,False,False,2
ENST00000450894,7.309942895006589,1.5969988975176073,8.461458472027768,1.8195812292354792e-16,8.991653227681895e-15,26.739935997486256,ENST00000450894,ITGB4,ENST00000450894 - ITGB4,32.34247966704014,True,True,2,True,True,3
ENST00000307098,7.428858188650318,-1.2942069302949224,8.461001932434336,1.8259952252222129e-16,9.006912695631607e-15,26.63277879041617,ENST00000307098,SPRR1B,ENST00000307098 - SPRR1B,32.34078403510247,True,True,2,False,False,2
ENST00000619695,6.2172519314157455,0.9842596451537909,8.448821654084135,2.0056150491694766e-16,9.874919187547169e-15,26.598218753796175,ENST00000619695,NAP1L4,ENST00000619695 - NAP1L4,32.248778267696515,True,True,2,False,False,2
ENST00000414183,6.941902716053557,-1.311349336145345,8.441685469371219,2.118848694944594e-16,1.0375844965479132e-14,26.447872013396275,ENST00000414183,EWSR1,ENST00000414183 - EWSR1,32.19929588965436,True,True,2,False,False,2
ENST00000632615,6.37518286118748,-1.6145027469787734,8.438621182628737,2.1693888586235588e-16,1.0604160702441511e-14,26.340064075564072,ENST00000632615,ARMC10,ENST00000632615 - ARMC10,32.17752995170988,True,True,2,True,False,2
ENST00000497759,6.097149279537067,-2.1006643822114395,8.400219612210696,2.9133283018940947e-16,1.403788797425126e-14,25.94742068465873,ENST00000497759,MEPCE,ENST00000497759 - MEPCE,31.897016436813008,True,True,2,False,False,2
ENST00000442479,6.093398818177889,-0.887078091186927,8.399001870331464,2.9406454330375796e-16,1.4122920464369715e-14,26.089188917693487,ENST00000442479,BAG6,ENST00000442479 - BAG6,31.8909773524781,True,True,2,False,False,2
ENST00000422747,5.956018347848108,-2.1902475741129015,8.393594241549522,3.0650416366337725e-16,1.469050044602523e-14,25.86015038296142,ENST00000422747,NRM,ENST00000422747 - NRM,31.85157533818296,True,True,2,False,False,2
ENST00000615404,5.937150544860417,-1.2995619738783473,8.381909457260956,3.3518648532960726e-16,1.6036837495981917e-14,25.91147004985526,ENST00000615404,TAF9,ENST00000615404 - TAF9,31.763887975503764,True,True,2,False,False,2
