,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000597612,10.567888942197873,-4.736922067216628,14.542543646801926,6.666499349006592e-31,1.0707580720518121e-27,59.07285398143132,ENST00000597612,CYP2B6,ENST00000597612 - CYP2B6,62.10143063466478,True,True,2,True,False,2
ENST00000265023,12.758163462146646,-4.119641314792186,14.537025475041983,6.899645603596241e-31,1.092348390635007e-27,59.37170526116085,ENST00000265023,missing,ENST00000265023 - missing,62.08146764535561,True,True,2,False,False,2
ENST00000482991,9.978462261028097,-4.872696733063541,14.536770537529902,6.910612113513896e-31,1.092348390635007e-27,58.92763448275881,ENST00000482991,HAO2,ENST00000482991 - HAO2,62.08146764535561,True,True,2,False,False,2
ENST00000374855,10.795943257700074,0.24697453726461402,14.528782210992379,7.263231358755848e-31,1.1390462494472181e-27,59.46842148103741,ENST00000374855,missing,ENST00000374855 - missing,62.03960622188933,True,True,2,False,False,2
ENST00000373968,12.430820924439061,-4.776225330399331,14.515682274285847,7.880926937734679e-31,1.2213717190829106e-27,59.16248824690806,ENST00000373968,MBL2,ENST00000373968 - MBL2,61.96982292380924,True,True,2,False,True,3
ENST00000222002,12.873118828229085,-3.7123216268109323,14.515074368190051,7.910835773259264e-31,1.2213717190829106e-27,59.247311606480324,ENST00000222002,SULT2A1,ENST00000222002 - SULT2A1,61.96982292380924,True,True,2,False,False,2
ENST00000263126,12.127342139662144,-4.725293369030715,14.502077735387703,8.57818433608854e-31,1.314217431908777e-27,59.04566990614174,ENST00000263126,AKR1C4,ENST00000263126 - AKR1C4,61.89655613117166,True,True,2,False,False,2
ENST00000509063,10.937244914435052,-4.028429069594747,14.472849451215197,1.0292337968993666e-30,1.5647967816279332e-27,58.75922932574177,ENST00000509063,ALB,ENST00000509063 - ALB,61.72204154727355,True,True,2,False,False,2
ENST00000371270,11.547642036893091,-3.1574600968907496,14.464248090210459,1.0859301118177297e-30,1.6384875503809846e-27,58.854801297357824,ENST00000371270,CYP2C8,ENST00000371270 - CYP2C8,61.67602391989203,True,True,2,True,False,2
ENST00000275525,12.401143022253505,-4.127355423183737,14.454090399694138,1.1569274038933788e-30,1.732485739276907e-27,58.821400312921945,ENST00000275525,IGFBP1,ENST00000275525 - IGFBP1,61.62024029008879,True,True,2,False,False,2
ENST00000506705,9.446968161749233,-5.0161228630497,14.443414305560047,1.236565628756726e-30,1.837924104604195e-27,58.23852198844548,ENST00000506705,ADH4,ENST00000506705 - ADH4,61.56116078013903,True,True,2,False,False,2
ENST00000222381,10.651367540746902,-2.696926283919231,14.43772875383254,1.2811944789041804e-30,1.890150959892074e-27,58.6413638259886,ENST00000222381,PON1,ENST00000222381 - PON1,61.533140811998585,True,True,2,False,True,3
ENST00000253801,12.916608374090586,-4.43659906843935,14.424135701015455,1.3945435918452953e-30,2.042247566275442e-27,58.6802733549767,ENST00000253801,G6PC1,ENST00000253801 - G6PC1,61.455746561287974,True,True,2,False,False,2
ENST00000274353,10.829345739731176,-0.8892266855473648,14.416577654109473,1.4618588311710313e-30,2.1252012844453256e-27,58.705085181046606,ENST00000274353,BHMT,ENST00000274353 - BHMT,61.415930990856786,True,True,2,False,False,2
ENST00000573854,12.064107206379745,-4.74087288174551,14.39400712326078,1.6828842222154865e-30,2.4287921666794896e-27,58.38151776926483,ENST00000573854,ACSM2A,ENST00000573854 - ACSM2A,61.28240342780663,True,True,2,False,False,2
ENST00000527420,10.762493319884335,-3.020099889412445,14.367246385718373,1.988719251289205e-30,2.849534233109826e-27,58.19282109937741,ENST00000527420,CYP2C8,ENST00000527420 - CYP2C8,61.122641956893325,True,True,2,True,False,2
ENST00000460674,11.264070409888124,-2.18976695333286,14.354111258760467,2.158617427974195e-30,3.070879990427918e-27,58.24602054087925,ENST00000460674,CP,ENST00000460674 - CP,61.04783334848085,True,True,2,False,True,3
ENST00000235958,8.762696944491065,-4.732123688735539,14.34126769867336,2.338794868588074e-30,3.303605807072428e-27,57.51170173288691,ENST00000235958,HMGCL,ENST00000235958 - HMGCL,60.97478297008504,True,True,2,False,False,2
ENST00000287611,13.132437544680634,-4.030962794581468,14.324932086077492,2.5898899788561894e-30,3.632521320625858e-27,58.11453552215363,ENST00000287611,KNG1,ENST00000287611 - KNG1,60.8798705249858,True,True,2,False,True,3
ENST00000259407,11.766260223514061,-2.6007868339581655,14.310213941387197,2.83916969175137e-30,3.954308187603869e-27,57.987706006632365,ENST00000259407,BAAT,ENST00000259407 - BAAT,60.7949918458799,True,True,2,False,False,2
ENST00000405164,12.506067837600579,-4.17541308068266,14.30094970674109,3.0082603143909357e-30,4.1369725201764025e-27,57.90285012883676,ENST00000405164,FGG,ENST00000405164 - FGG,60.74983326583394,True,True,2,False,True,3
ENST00000252945,8.5415271995272,2.0708935895640646,14.30075796273346,3.011864552311029e-30,4.1369725201764025e-27,58.055072197226146,ENST00000252945,CYP2E1,ENST00000252945 - CYP2E1,60.74983326583394,True,True,2,True,False,2
ENST00000495413,10.539980379793768,-4.852327576013391,14.275444646063395,3.527730662523587e-30,4.7840373421424415e-27,57.44137953445211,ENST00000495413,HRG,ENST00000495413 - HRG,60.60451268858959,True,True,2,False,True,3
ENST00000343932,12.295193872167946,-4.3991494845976185,14.275296723942787,3.530991681787749e-30,4.7840373421424415e-27,57.71796173181525,ENST00000343932,CYP1A2,ENST00000343932 - CYP1A2,60.60451268858959,True,True,2,True,False,2
ENST00000527708,11.192184666338122,-4.085485649930837,14.258486010822427,3.921963652653575e-30,5.2778500867865e-27,57.509863784693884,ENST00000527708,GLYATL1,ENST00000527708 - GLYATL1,60.506278676574425,True,True,2,False,False,2
ENST00000317391,9.048135701031283,-4.926243416660232,14.226678213365778,4.7842863607509675e-30,6.3950817270156185e-27,56.87552739036328,ENST00000317391,GLYATL1,ENST00000317391 - GLYATL1,60.31426829605966,True,True,2,False,False,2
ENST00000375916,7.8798030799101735,-1.086918195108877,14.222871944972052,4.899453126245671e-30,6.505363208945636e-27,57.20091112265245,ENST00000375916,APOM,ENST00000375916 - APOM,60.29717056508444,True,True,2,False,False,2
ENST00000355705,10.380022176710144,-4.374176447410237,14.217848313216791,5.055715376360845e-30,6.668388136743604e-27,57.11417576906204,ENST00000355705,PLGLB1,ENST00000355705 - PLGLB1,60.27241933877499,True,True,2,False,False,2
ENST00000570083,13.019169785226925,-4.145275156112657,14.209768636182368,5.3175749910953245e-30,6.967632504450601e-27,57.384976329900645,ENST00000570083,HP,ENST00000570083 - HP,60.22852201314332,True,True,2,False,True,3
ENST00000402125,9.932999493248587,-3.2529454048415074,14.203847697990115,5.518056419227156e-30,7.183066828704548e-27,57.077670833698534,ENST00000402125,PROC,ENST00000402125 - PROC,60.198071084058185,True,True,2,False,False,2
ENST00000619754,9.570436158644593,-4.771211840615186,14.19550283227711,5.8135307404389164e-30,7.518556256170501e-27,56.8238395467406,ENST00000619754,CYP4A22,ENST00000619754 - CYP4A22,60.15242337852076,True,True,2,True,False,2
ENST00000367412,11.109264155753804,-4.836583984093406,14.191365820365625,5.9658371178722476e-30,7.665754293020284e-27,57.023690481315526,ENST00000367412,F13B,ENST00000367412 - F13B,60.133034595918105,True,True,2,False,False,2
ENST00000460567,9.52448984737587,-3.3944428799493385,14.186153224017772,6.1634445550451144e-30,7.868901270834072e-27,56.885530177922064,ENST00000460567,SUCLG2,ENST00000460567 - SUCLG2,60.10687906796135,True,True,2,False,False,2
ENST00000392846,10.919634037528407,-3.8445684178172423,14.141578899429913,8.144603079611764e-30,1.0332025585693992e-26,56.77136882065046,ENST00000392846,CYP4F2,ENST00000392846 - CYP4F2,59.83454915925427,True,True,2,True,False,2
ENST00000433326,10.135318396050328,-3.4608737637999942,14.131811705001386,8.657658191052059e-30,1.0913361716956166e-26,56.63980976164917,ENST00000433326,LIPC,ENST00000433326 - LIPC,59.779809626747074,True,True,2,False,False,2
ENST00000300079,10.929018948398138,-3.833078602126263,14.108723402696661,1.0002862051989803e-29,1.2529748575135855e-26,56.57862780542093,ENST00000300079,GLYATL1,ENST00000300079 - GLYATL1,59.64169180796372,True,True,2,False,False,2
ENST00000527057,7.345710667554991,-5.152249366582023,14.090004991337159,1.12456887271284e-29,1.3998492756420342e-26,55.64029088455378,ENST00000527057,SLC22A25,ENST00000527057 - SLC22A25,59.530847847275446,True,True,2,False,False,2
ENST00000575148,11.341307672575168,-4.709684126654025,14.051425436661152,1.4316650028712398e-29,1.7710496395146173e-26,56.22458223829603,ENST00000575148,APOC1P1,ENST00000575148 - APOC1P1,59.29564003034943,True,True,2,False,False,2
ENST00000375320,13.143978518909009,-4.477245655893184,14.047330220482594,1.4688379657886442e-29,1.805818409223834e-26,56.393732516075104,ENST00000375320,APOA1,ENST00000375320 - APOA1,59.27619851650827,True,True,2,False,False,2
ENST00000503472,12.890302376586678,-4.534231072011882,14.022148884069207,1.719633326764033e-29,2.1011809273514444e-26,56.22059202392834,ENST00000503472,GC,ENST00000503472 - GC,59.12471288481544,True,True,2,False,False,2
ENST00000611865,10.166422949254684,-4.675591840220063,13.993271987111893,2.0604566852014574e-29,2.5022738790538628e-26,55.71179355711247,ENST00000611865,GLYAT,ENST00000611865 - GLYAT,58.95001254774092,True,True,2,False,False,2
ENST00000324071,12.95618484859328,-4.408282446841844,13.98164912980118,2.2160322570608125e-29,2.6748986697562044e-26,55.98472862868131,ENST00000324071,CYP2B6,ENST00000324071 - CYP2B6,58.88330091867967,True,True,2,True,False,2
ENST00000498232,9.402933623736045,-4.866480177795277,13.978025997685782,2.2668936229300233e-29,2.7198080440028974e-26,55.46775885140108,ENST00000498232,SLC22A7,ENST00000498232 - SLC22A7,58.866651112085364,True,True,2,False,False,2
ENST00000361249,12.738412508375681,-4.568798586357772,13.955868446246654,2.6043965208813595e-29,3.106031362142855e-26,55.80273261780279,ENST00000361249,C8A,ENST00000361249 - C8A,58.73386659589251,True,True,2,False,False,2
ENST00000305231,12.055929590328219,-3.8146712919452144,13.945916874386445,2.7719306301082003e-29,3.2667120466043185e-26,55.6932314385859,ENST00000305231,UGT2B7,ENST00000305231 - UGT2B7,58.683428429115615,True,True,2,True,False,2
ENST00000575690,8.957958061048354,-5.013563989973861,13.918712878644849,3.287060462205492e-29,3.851004023621288e-26,55.00838730894033,ENST00000575690,ACSM2A,ENST00000575690 - ACSM2A,58.518878518187904,True,True,2,False,False,2
ENST00000361529,12.311768931128668,-4.612596123317829,13.908354952502172,3.5074961486226656e-29,4.0852279411496014e-26,55.46642742721052,ENST00000361529,SLC25A47,ENST00000361529 - SLC25A47,58.45983489154293,True,True,2,False,False,2
ENST00000473496,10.007516939938764,-4.965998940996346,13.897163576904019,3.762336647700539e-29,4.3565670975344507e-26,55.06903972910977,ENST00000473496,CYP2C9,ENST00000473496 - CYP2C9,58.39552803356807,True,True,2,True,False,2
ENST00000378789,12.371706975933206,-4.668458237381496,13.888399896707968,3.97477345908377e-29,4.5759522008779083e-26,55.352303595188005,ENST00000378789,HAO1,ENST00000378789 - HAO1,58.34639760943459,True,True,2,False,False,2
ENST00000525540,9.911179270424892,-4.724630456294251,13.886466540756446,4.0232331517854326e-29,4.605122148899411e-26,55.0245600674403,ENST00000525540,FOLH1B,ENST00000525540 - FOLH1B,58.34004322321296,True,True,2,False,False,2
ENST00000295834,11.628790686067175,-1.9968995665293854,13.876890183731774,4.272129081455475e-29,4.862073489355207e-26,55.374119790137314,ENST00000295834,FABP1,ENST00000295834 - FABP1,58.28574742701917,True,True,2,False,False,2
ENST00000181383,13.141590183098177,-4.5957625962329836,13.864348642230622,4.6215590299366453e-29,5.229871737252056e-26,55.273949101395594,ENST00000181383,CPB2,ENST00000181383 - CPB2,58.21282566449508,True,True,2,False,False,2
ENST00000617470,7.954864983040805,-4.914960927783979,13.859250477865736,4.7716562236227614e-29,5.369218550474864e-26,54.45441500138113,ENST00000617470,SDHA,ENST00000617470 - SDHA,58.18653004124051,True,True,2,False,False,2
ENST00000504199,13.628485803995039,-4.372153123906325,13.849662746591026,5.06728041765089e-29,5.652124883318521e-26,55.22537376263593,ENST00000504199,GC,ENST00000504199 - GC,58.13518085784618,True,True,2,False,False,2
ENST00000355035,11.04247207134016,-3.7542047980689484,13.849268084828307,5.079834681190641e-29,5.652124883318521e-26,55.01580922891172,ENST00000355035,ASGR2,ENST00000355035 - ASGR2,58.13518085784618,True,True,2,True,True,3
ENST00000367070,11.90237148725839,-2.9154169399215175,13.836227797788125,5.512636790291095e-29,6.099610105417313e-26,55.07778696773334,ENST00000367070,C4BPA,ENST00000367070 - C4BPA,58.058987565853414,True,True,2,False,True,3
ENST00000538190,11.717653944421368,-4.509020674471022,13.81480850054838,6.30512619594363e-29,6.937937922327673e-26,54.83987330095652,ENST00000538190,FAM99A,ENST00000538190 - FAM99A,57.93020781682574,True,True,2,False,False,2
ENST00000622532,13.491734302094146,-4.515893222943991,13.788639149046336,7.429811988824656e-29,8.130582058056325e-26,54.83847466540331,ENST00000622532,FGA,ENST00000622532 - FGA,57.77157990299132,True,True,2,False,True,3
ENST00000542051,10.718611826133635,-3.222975636850187,13.778529809053305,7.916240658836935e-29,8.615551841846542e-26,54.59306524040336,ENST00000542051,HABP2,ENST00000542051 - HABP2,57.71364349398568,True,True,2,False,False,2
ENST00000588481,10.048599805192056,-4.979947055445492,13.77329553130701,8.180497377167384e-29,8.85476598163543e-26,54.32262109847547,ENST00000588481,G6PC1,ENST00000588481 - G6PC1,57.686256574781694,True,True,2,False,False,2
ENST00000346342,9.824099869531905,-2.1461034366411518,13.757445652102685,9.035785727168171e-29,9.727682703444195e-26,54.47668746491516,ENST00000346342,F7,ENST00000346342 - F7,57.592236709986764,True,True,2,False,False,2
ENST00000541025,8.214371978235656,-5.005403393344302,13.717150928458679,1.163536424287723e-28,1.2458972875252077e-25,53.660757686285166,ENST00000541025,TTR,ENST00000541025 - TTR,57.34477134165162,True,True,2,False,False,2
ENST00000269299,11.200660040576897,-2.6732793253489366,13.710355485012197,1.2142346148078786e-28,1.2932312903359676e-25,54.27187864418454,ENST00000269299,ASGR1,ENST00000269299 - ASGR1,57.30748336222155,True,True,2,True,True,3
ENST00000361035,11.63214062035642,-4.540913080841293,13.708949321286546,1.2249985173899828e-28,1.2977556101834752e-25,54.19108997015856,ENST00000361035,HAO2,ENST00000361035 - HAO2,57.303991006127404,True,True,2,False,False,2
ENST00000411726,8.854816621622298,-5.036448723827632,13.673752378933024,1.5278785499933538e-28,1.6100606311533136e-25,53.51541940469227,ENST00000411726,AKR1D1,ENST00000411726 - AKR1D1,57.08835548746242,True,True,2,False,False,2
ENST00000462347,11.167710357440903,-4.621185904698135,13.671524104402613,1.5494027642394148e-28,1.6241492154868803e-25,53.90256885169937,ENST00000462347,CYP4A11,ENST00000462347 - CYP4A11,57.07964320587506,True,True,2,True,False,2
ENST00000467466,11.658847763174546,-4.819494922400091,13.66980936183312,1.566172939068982e-28,1.6331329821079207e-25,53.925534727977784,ENST00000467466,PLG,ENST00000467466 - PLG,57.07412707994207,True,True,2,False,True,3
ENST00000351513,11.051082190339603,-3.0438696416203297,13.657125261221765,1.6959995524530506e-28,1.75929920241596e-25,53.90030959409591,ENST00000351513,DPYS,ENST00000351513 - DPYS,56.99971177554144,True,True,2,False,False,2
ENST00000354728,11.630707421083493,-4.400592047169146,13.652846410597178,1.7421825686299681e-28,1.797842142299255e-25,53.85148548409797,ENST00000354728,UGT1A9,ENST00000354728 - UGT1A9,56.97804018893008,True,True,2,True,True,3
ENST00000336578,10.999450653304574,-3.725479017652054,13.650983539786113,1.7626805253921547e-28,1.8096187088672883e-25,53.78947267082057,ENST00000336578,PBLD,ENST00000336578 - PBLD,56.97151115984931,True,True,2,False,False,2
ENST00000334708,11.448256792237245,-4.002699867389817,13.638909978985353,1.9015121846575202e-28,1.9421362859974344e-25,53.77980409730588,ENST00000334708,SERPINA11,ENST00000334708 - SERPINA11,56.900838779278864,True,True,2,False,False,2
ENST00000227665,12.268468656274287,-4.63852972116465,13.637084459798166,1.9234357345156767e-28,1.9545051096966798e-25,53.80315120197653,ENST00000227665,APOA5,ENST00000227665 - APOA5,56.89449030427947,True,True,2,False,False,2
ENST00000328969,8.257917055156229,-1.0831586302404919,13.62714937095388,2.0472638458780145e-28,2.0697733559804093e-25,53.64006547427255,ENST00000328969,ZGPAT,ENST00000328969 - ZGPAT,56.83718821343285,True,True,2,False,False,2
ENST00000462594,10.773881397299188,-3.872437965747732,13.62061364003935,2.1330441022087803e-28,2.1456053619217875e-25,53.607501104800704,ENST00000462594,PON1,ENST00000462594 - PON1,56.80120559227758,True,True,2,False,True,3
ENST00000272425,9.344339928990737,-3.240631987715697,13.60431400501666,2.362980180989888e-28,2.364951310186091e-25,53.367453068480664,ENST00000272425,NAT8,ENST00000272425 - NAT8,56.703869890778336,True,True,2,True,False,2
ENST00000278400,11.233562182760853,-4.27493545266705,13.586295851882605,2.6461446979097e-28,2.635110274519417e-25,53.40751199048391,ENST00000278400,GLYAT,ENST00000278400 - GLYAT,56.595702293821006,True,True,2,False,False,2
ENST00000460902,9.908733773246897,-4.0458548932476965,13.580854535384466,2.738158984607919e-28,2.7131749867085613e-25,53.22452719882661,ENST00000460902,SLC22A1,ENST00000460902 - SLC22A1,56.56650779391466,True,True,2,False,False,2
