,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000477307,3.8848722066922567,-5.02003750663123,5.3016504920460035,3.829554281619031e-07,3.111860497971995e-05,6.223072968209889,ENST00000477307,RNF103,ENST00000477307 - RNF103,10.37770468678867,True,True,2,False,False,2
ENST00000468358,5.265212417386697,-3.294297243781447,5.301441626426008,3.833272367766654e-07,3.1123421296315264e-05,6.245719896934977,ENST00000468358,CLDN11,ENST00000468358 - CLDN11,10.377549925869301,True,True,2,False,False,2
ENST00000455743,4.789468820208656,-4.158166771201913,5.30070326652894,3.8464443674512015e-07,3.1217642171466423e-05,6.240310673570324,ENST00000455743,BARD1,ENST00000455743 - BARD1,10.374527168744164,True,True,2,False,False,2
ENST00000449777,4.215836177028709,-2.703328863629131,5.299784914388313,3.862888881849399e-07,3.133833511374409e-05,6.2390617065222775,ENST00000449777,SLC30A6,ENST00000449777 - SLC30A6,10.370668445812393,True,True,2,False,False,2
ENST00000478660,4.024454411664479,-1.6225815791512048,5.2992891141341465,3.8717953993088055e-07,3.137225396658818e-05,6.234853179544056,ENST00000478660,RUNX2,ENST00000478660 - RUNX2,10.369586687319954,True,True,2,False,False,2
ENST00000526242,4.451672123577532,-1.8224332477772465,5.299005077028344,3.876906829466347e-07,3.138813112184937e-05,6.232220861318364,ENST00000526242,SERPINH1,ENST00000526242 - SERPINH1,10.369080726256218,True,True,2,False,True,3
ENST00000586833,5.652120944331584,-1.5299917795719713,5.298212007941408,3.891213442244956e-07,3.149115873377322e-05,6.211010084458798,ENST00000586833,TPM4,ENST00000586833 - TPM4,10.36580372664763,True,True,2,False,False,2
ENST00000488176,4.353302126506616,-3.22801540256383,5.29608862344798,3.9297720071746155e-07,3.173872553045172e-05,6.222264705340644,ENST00000488176,DPH5,ENST00000488176 - DPH5,10.357972997092102,True,True,2,False,False,2
ENST00000508593,6.508057755328196,-1.808509339701596,5.292803637178359,3.990158468327836e-07,3.216122628502557e-05,6.176592545259731,ENST00000508593,APBB2,ENST00000508593 - APBB2,10.344748983627184,True,True,2,False,False,2
ENST00000521927,4.723199432016644,-4.188531252801456,5.292610806793785,3.9937311323680264e-07,3.217700059503278e-05,6.205545921002367,ENST00000521927,ARHGEF10,ENST00000521927 - ARHGEF10,10.344258627859293,True,True,2,False,False,2
ENST00000618014,4.743947289707911,-1.0094797411042995,5.292471446316636,3.996315072438549e-07,3.218479934158092e-05,6.192382391987394,ENST00000618014,missing,ENST00000618014 - missing,10.344016287011337,True,True,2,False,False,2
ENST00000474694,5.725524683394697,-2.2149410670238603,5.291952371775529,4.005953784045839e-07,3.224938526084372e-05,6.192614875111586,ENST00000474694,DDX18,ENST00000474694 - DDX18,10.342011576583433,True,True,2,False,False,2
ENST00000640075,4.603208678940988,0.8241262856887442,5.29169531516563,4.010735456425998e-07,3.227483385513294e-05,6.154158625107538,ENST00000640075,UGP2,ENST00000640075 - UGP2,10.341222769033108,True,True,2,False,False,2
ENST00000577875,5.633767538668474,-2.4622743637381816,5.290236230334449,4.037982335461325e-07,3.24678558669556e-05,6.189372497563166,ENST00000577875,KPNB1,ENST00000577875 - KPNB1,10.33526000830904,True,True,2,False,False,2
ENST00000439957,4.182554646878996,-0.6316969511485941,5.290122945577512,4.040105335955794e-07,3.247181676113687e-05,6.184271983159866,ENST00000439957,CENPN,ENST00000439957 - CENPN,10.33513802142411,True,True,2,False,False,2
ENST00000431857,4.247026451156644,-4.91272670209782,5.289772126137007,4.0466867279758955e-07,3.2511593741994644e-05,6.181675545499813,ENST00000431857,FPGS,ENST00000431857 - FPGS,10.333913801718875,True,True,2,False,False,2
ENST00000558525,4.541749541019165,-5.013856443512477,5.289526232386271,4.051305931998479e-07,3.2535580534371334e-05,6.184389604749622,ENST00000558525,IREB2,ENST00000558525 - IREB2,10.333176281796424,True,True,2,False,False,2
ENST00000585388,4.054611660113274,-2.5842948428182915,5.288634732931646,4.068096178884956e-07,3.264409522819505e-05,6.190736294871632,ENST00000585388,LSM12,ENST00000585388 - LSM12,10.329846569188543,True,True,2,False,False,2
ENST00000552432,4.4915995396063675,-4.079836210109889,5.2877305811313144,4.085193938161515e-07,3.27680924642721e-05,6.183125372914322,ENST00000552432,SLC16A7,ENST00000552432 - SLC16A7,10.326055306765564,True,True,2,False,False,2
ENST00000524144,4.269272858975703,-5.015669107446189,5.287044713678609,4.0982105460066167e-07,3.285926737544097e-05,6.16990091773406,ENST00000524144,LOXL2,ENST00000524144 - LOXL2,10.32327674093416,True,True,2,False,False,2
ENST00000578500,3.901953337398314,-2.817819778682332,5.286583208835929,4.106991856559234e-07,3.2889953361619477e-05,6.180800662130938,ENST00000578500,RP11-360L9.7,ENST00000578500 - RP11-360L9.7,10.322343315775276,True,True,2,False,False,2
ENST00000539836,4.88478683728256,-3.879878262615113,5.285556318633796,4.126596878444312e-07,3.3020401522388105e-05,6.176212195028768,ENST00000539836,ZNF668,ENST00000539836 - ZNF668,10.318384959570812,True,True,2,False,False,2
ENST00000420827,3.8684928040153688,-2.6420920843607894,5.28438780030547,4.1490166996560195e-07,3.318020737330625e-05,6.171788431684995,ENST00000420827,UBA6,ENST00000420827 - UBA6,10.313557023272553,True,True,2,False,False,2
ENST00000512348,3.890210074279472,-5.140818364682901,5.283491633156389,4.16629138416223e-07,3.3257859311344876e-05,6.1424650402184655,ENST00000512348,FCHO2,ENST00000512348 - FCHO2,10.31121944852745,True,True,2,False,False,2
ENST00000240423,5.537513506556487,-0.907787641197752,5.282352949849579,4.188341932700512e-07,3.340364261168268e-05,6.133273293395648,ENST00000240423,NCAPH,ENST00000240423 - NCAPH,10.306845603698234,True,True,2,False,False,2
ENST00000442720,5.246491869088947,-3.8285101297226345,5.28229623143859,4.189443248823345e-07,3.340364261168268e-05,6.163287005453128,ENST00000442720,SGO1,ENST00000442720 - SGO1,10.306845603698234,True,True,2,False,False,2
ENST00000389044,6.054511483451736,-1.9122380056209307,5.28079663290921,4.2186638678620537e-07,3.358171094750654e-05,6.135296711851814,ENST00000389044,TRIP12,ENST00000389044 - TRIP12,10.301528956227909,True,True,2,False,False,2
ENST00000489602,4.058110122436376,-5.1669762507027235,5.280503877610212,4.2243915017552397e-07,3.361386966993944e-05,6.1350034611403625,ENST00000489602,VEPH1,ENST00000489602 - VEPH1,10.300571788372743,True,True,2,False,False,2
ENST00000545616,4.10839606667312,-1.8608182523249313,5.278867332800694,4.2565495860117093e-07,3.3829208094477574e-05,6.146922979290519,ENST00000545616,RNF24,ENST00000545616 - RNF24,10.294185983826436,True,True,2,True,False,2
ENST00000409821,3.6740950578950216,-2.369053143673762,5.27793797650381,4.2749174333075154e-07,3.394809431906398e-05,6.144303571945994,ENST00000409821,GCC2,ENST00000409821 - GCC2,10.290677837521361,True,True,2,False,False,2
ENST00000540981,4.619528071933907,-4.5786793723475085,5.276644443955022,4.300611425536901e-07,3.413852431958878e-05,6.133639893250571,ENST00000540981,RFXANK,ENST00000540981 - RFXANK,10.285084065914466,True,True,2,False,False,2
ENST00000396221,4.63369221038451,-3.6659143730933104,5.276302832030465,4.307422075443038e-07,3.417896514253737e-05,6.136074881579005,ENST00000396221,STIL,ENST00000396221 - STIL,10.283900157430983,True,True,2,False,False,2
ENST00000551744,5.006016932383802,-1.8976076110015372,5.276107528109122,4.3113205294904367e-07,3.419627497317771e-05,6.128610787062807,ENST00000551744,NUP37,ENST00000551744 - NUP37,10.283393838740743,True,True,2,False,False,2
ENST00000449187,5.081743612937204,1.6750176822511493,5.275695072691197,4.319564830500562e-07,3.424802742959694e-05,6.043281850565155,ENST00000449187,CALU,ENST00000449187 - CALU,10.281881588211037,True,True,2,False,True,3
ENST00000475504,4.77147738076869,-2.823333423957776,5.275536447144599,4.322739578668637e-07,3.425956032332343e-05,6.133794985911924,ENST00000475504,CDK1,ENST00000475504 - CDK1,10.281544898678863,True,True,2,False,False,2
ENST00000558169,4.6324779681370485,-2.9972596059506564,5.2729332672988685,4.375165687663955e-07,3.463371420307151e-05,6.12287857848907,ENST00000558169,ANXA2,ENST00000558169 - ANXA2,10.270682951386377,True,True,2,False,True,3
ENST00000511092,4.317726163513397,-4.832870513121953,5.271275849738004,4.408866919446858e-07,3.486271122606868e-05,6.105301514229234,ENST00000511092,CLCN3,ENST00000511092 - CLCN3,10.26409274619593,True,True,2,False,True,3
ENST00000525218,3.645451051213586,-5.169246619107988,5.269743317975529,4.44025363659678e-07,3.505725483349891e-05,6.078084029493967,ENST00000525218,INSC,ENST00000525218 - INSC,10.258527980638291,True,True,2,False,False,2
ENST00000508352,3.807711923621537,-5.190633883968925,5.269707410642089,4.440991632352798e-07,3.505725483349891e-05,6.082696317281675,ENST00000508352,RP11-1E6.1,ENST00000508352 - RP11-1E6.1,10.258527980638291,True,True,2,False,False,2
ENST00000327680,4.102090333146602,-0.47402596757159793,5.267878808781564,4.4787328383052957e-07,3.53131949514613e-05,6.086144032815701,ENST00000327680,PARPBP,ENST00000327680 - PARPBP,10.251253869209881,True,True,2,False,False,2
ENST00000529810,4.594416544334293,-3.4126698619733467,5.266553620983926,4.506278895173223e-07,3.551632538330313e-05,6.094966788560374,ENST00000529810,CD151,ENST00000529810 - CD151,10.245518097238483,True,True,2,False,True,3
ENST00000538399,4.949987180903907,-3.1246295309733267,5.26633518987419,4.51083512979424e-07,3.5538172051447766e-05,6.094108073892235,ENST00000538399,EHD2,ENST00000538399 - EHD2,10.244903170115732,True,True,2,False,False,2
ENST00000304494,5.166147017428695,-3.929390399517999,5.265414620842226,4.530086536298427e-07,3.56757301339823e-05,6.090400881346188,ENST00000304494,CDKN2A,ENST00000304494 - CDKN2A,10.24103992854641,True,True,2,False,False,2
ENST00000570034,4.111005206459867,-3.0512490435964534,5.264687946454944,4.5453396010860974e-07,3.575344024446736e-05,6.086544607645038,ENST00000570034,NSFP1,ENST00000570034 - NSFP1,10.238864062839655,True,True,2,False,False,2
ENST00000371568,6.095842876298427,-2.3252128108122117,5.264470874757179,4.5499056793513503e-07,3.5775227577326926e-05,6.070025519900579,ENST00000371568,ORC1,ENST00000371568 - ORC1,10.238254871191135,True,True,2,False,False,2
ENST00000477798,4.6074796008183885,-3.9099016124697665,5.263533565976343,4.569673196584583e-07,3.591647718512096e-05,6.080225709616633,ENST00000477798,PDCD6IP,ENST00000477798 - PDCD6IP,10.234314393250722,True,True,2,False,False,2
ENST00000475460,5.423925462618339,-3.6376082842478965,5.26301185187993,4.5807121680620473e-07,3.596436935193951e-05,6.0795658651739615,ENST00000475460,COMMD3-BMI1,ENST00000475460 - COMMD3-BMI1,10.23298184984834,True,True,2,False,False,2
ENST00000468861,5.692509600614322,-3.884650150017494,5.262989589841988,4.5811837886923735e-07,3.596436935193951e-05,6.079642172996016,ENST00000468861,FXR1,ENST00000468861 - FXR1,10.23298184984834,True,True,2,False,False,2
ENST00000374819,4.87017834111129,-4.812841863298483,5.261723673875178,4.6080801112808826e-07,3.614702179769075e-05,6.0708302567058015,ENST00000374819,RNF20,ENST00000374819 - RNF20,10.227915997326166,True,True,2,False,False,2
ENST00000438083,4.5004244492496905,-2.731861016215426,5.260224606711795,4.640128971221231e-07,3.6384091601663296e-05,6.067827331233554,ENST00000438083,NAV1,ENST00000438083 - NAV1,10.221378922763453,True,True,2,False,False,2
ENST00000617781,4.103362287895286,-4.747770834443082,5.257183416747299,4.7058153499668067e-07,3.6884628885930305e-05,6.042947940626464,ENST00000617781,PIP4K2B,ENST00000617781 - PIP4K2B,10.207715655060479,True,True,2,False,False,2
ENST00000464120,4.257054579064275,-3.0813308108590713,5.255710647039448,4.73795009427873e-07,3.707813628593782e-05,6.048235101685144,ENST00000464120,LGALS1,ENST00000464120 - LGALS1,10.202483080505582,True,True,2,False,False,2
ENST00000548662,4.841288585146968,-4.433723582124048,5.252890690786771,4.800076721441157e-07,3.752009734311419e-05,6.034102711421723,ENST00000548662,NUDT4,ENST00000548662 - NUDT4,10.190633839396934,True,True,2,False,False,2
ENST00000521922,3.8027946322463317,0.4428357696320116,5.251664744340454,4.82733232168005e-07,3.77183393165841e-05,6.003780002534308,ENST00000521922,UBR5,ENST00000521922 - UBR5,10.18536412776991,True,True,2,False,False,2
ENST00000506456,4.923957784025421,-4.228643909971116,5.25146508466978,4.831785458545374e-07,3.773832873084894e-05,6.028940778021107,ENST00000506456,AHRR,ENST00000506456 - AHRR,10.184834302765713,True,True,2,False,False,2
ENST00000392322,3.6807747711899754,1.7194122525198996,5.251094006830842,4.840072470715419e-07,3.7788234955017916e-05,5.975020863213797,ENST00000392322,STAT1,ENST00000392322 - STAT1,10.183512748361624,True,True,2,False,False,2
ENST00000538364,6.110161023180201,-0.8803799517702193,5.248198371592673,4.905215617106224e-07,3.825184704763423e-05,5.969409954909461,ENST00000538364,EMP1,ENST00000538364 - EMP1,10.171318710030558,True,True,2,False,True,3
ENST00000540069,6.423618606142879,-3.2358832692713806,5.248081803922193,4.907855836080438e-07,3.825745657333841e-05,6.00608957477599,ENST00000540069,HAS1,ENST00000540069 - HAS1,10.17117207359685,True,True,2,False,False,2
ENST00000443902,4.194494880160263,-4.269451838535039,5.247473439625743,4.921657553244519e-07,3.831009744387731e-05,6.0064840132652435,ENST00000443902,EPB41L5,ENST00000443902 - EPB41L5,10.169797055692506,True,True,2,False,False,2
ENST00000523760,5.235086804320341,-4.312620215892945,5.243228613440645,5.019015370458038e-07,3.9032300479213026e-05,5.99458272556713,ENST00000523760,ELP3,ENST00000523760 - ELP3,10.1511210372017,True,True,2,False,False,2
ENST00000593142,4.426696937680896,-4.952614871693582,5.242811745100347,5.028677002074139e-07,3.909217345023802e-05,5.9839073626050645,ENST00000593142,ZNF260,ENST00000593142 - ZNF260,10.149588278522238,True,True,2,False,False,2
ENST00000447180,4.163522319035488,-2.0118492572227193,5.240586926181808,5.080547923699906e-07,3.9464602487192494e-05,5.98184948106538,ENST00000447180,CDCA7L,ENST00000447180 - CDCA7L,10.140106427395052,True,True,2,False,False,2
ENST00000507400,4.823581289678438,-3.3210741782845874,5.240243399556598,5.088603415791045e-07,3.951176561050445e-05,5.98202310481601,ENST00000507400,TUSC3,ENST00000507400 - TUSC3,10.138912066852665,True,True,2,False,False,2
ENST00000575975,4.446250211470408,-3.3032967344155506,5.23812507414452,5.138552295040513e-07,3.986851992185582e-05,5.972722747177777,ENST00000575975,ARHGAP17,ENST00000575975 - ARHGAP17,10.129923519862132,True,True,2,False,False,2
ENST00000551662,3.965842002026985,-3.143779043321382,5.2379735201505255,5.142144087573721e-07,3.988085161003535e-05,5.970970662883765,ENST00000551662,APPL2,ENST00000551662 - APPL2,10.12961425878481,True,True,2,False,False,2
ENST00000543229,4.035988196886549,-3.5935608690555787,5.23451390156989,5.224804064066431e-07,4.0490401798593576e-05,5.953987404446886,ENST00000543229,CCAR1,ENST00000543229 - CCAR1,10.11444560456629,True,True,2,False,False,2
ENST00000442742,5.402168263889086,-2.224995195760421,5.233326469858571,5.25347217792344e-07,4.0680911344801704e-05,5.941245078576651,ENST00000442742,CASK,ENST00000442742 - CASK,10.10975158426195,True,True,2,False,False,2
ENST00000330045,5.239439097929541,-2.7468361788041014,5.233110265264348,5.258708448236597e-07,4.070563260013564e-05,5.947274179966412,ENST00000330045,BRCC3,ENST00000330045 - BRCC3,10.109144081967443,True,True,2,False,False,2
ENST00000549283,4.122420503657801,-4.679496670749751,5.231154818882063,5.30629884466658e-07,4.1058054222877394e-05,5.93119892630296,ENST00000549283,ARL1,ENST00000549283 - ARL1,10.100523536125749,True,True,2,False,False,2
ENST00000467931,5.117427731853981,-2.586730119965454,5.229385964067404,5.349709033248155e-07,4.137786987634571e-05,5.931088744944912,ENST00000467931,COL1A2,ENST00000467931 - COL1A2,10.09276436410223,True,True,2,False,True,3
ENST00000455359,4.805400499054022,-4.308286095625751,5.228765335244186,5.365021903368299e-07,4.14641037022216e-05,5.930903236472272,ENST00000455359,HMGXB4,ENST00000455359 - HMGXB4,10.090682476061724,True,True,2,False,False,2
ENST00000544972,6.184080613666681,-1.930375700593399,5.228005909304585,5.383817384758002e-07,4.157709861390896e-05,5.902744937351913,ENST00000544972,TNC,ENST00000544972 - TNC,10.0879610563743,True,True,2,False,True,3
ENST00000567654,4.100696030430939,-2.0421597424083218,5.227546550069302,5.395217429920061e-07,4.164898738943639e-05,5.926044416180218,ENST00000567654,SF3B3,ENST00000567654 - SF3B3,10.08623350202545,True,True,2,False,False,2
ENST00000216367,4.868352999549385,-2.257031265243272,5.22706922214765,5.407088300230259e-07,4.1724453638266554e-05,5.920693285959293,ENST00000216367,POLE2,ENST00000216367 - POLE2,10.084423182851621,True,True,2,False,False,2
ENST00000636766,5.374073376047851,-4.008505221927839,5.225816393547082,5.438366482852152e-07,4.1949562313080235e-05,5.9200661118674445,ENST00000636766,,ENST00000636766 - nan,10.079042558643504,True,True,2,False,False,2
ENST00000395577,4.555378060430345,-1.8541228163820345,5.225041278572092,5.457806150241766e-07,4.2066928007703235e-05,5.911160637401007,ENST00000395577,CDKN3,ENST00000395577 - CDKN3,10.076248684000118,True,True,2,False,False,2
ENST00000206423,4.665645985144234,4.364851572465891,5.224859517022566,5.462374459197346e-07,4.208585189711793e-05,5.725028172873703,ENST00000206423,CCDC80,ENST00000206423 - CCDC80,10.07579893320745,True,True,2,False,True,3
ENST00000637633,4.473623794084509,-0.2992419592441324,5.223463747769489,5.497579301844413e-07,4.2340714587437906e-05,5.882877756759158,ENST00000637633,AGPS,ENST00000637633 - AGPS,10.06976141503961,True,True,2,False,True,3
