,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000393274,4.242056923495953,0.07240058915583365,4.129169843053156,5.893733963695662e-05,0.008994876770983987,1.5708597651186524,ENST00000393274,DENND2C,ENST00000393274 - DENND2C,4.7111001113973305,True,True,2,False,False,2
ENST00000514170,4.67711131696964,-3.9256743559179457,4.1265215844526475,5.955244943274667e-05,0.009081794137612882,1.6189901981244184,ENST00000514170,CNGA1,ENST00000514170 - CNGA1,4.701483513639597,True,True,2,False,False,2
ENST00000526142,5.337066737049513,0.24212323153515308,4.12601574817323,5.967063574521164e-05,0.009092855270719832,1.5227289707617597,ENST00000526142,ANO9,ENST00000526142 - ANO9,4.70026630892504,True,True,2,False,True,3
ENST00000575666,3.5710099511451965,-1.4182296650920303,4.124270567134899,6.0080112832012045e-05,0.009148253633257272,1.5981412109989002,ENST00000575666,CARD14,ENST00000575666 - CARD14,4.694192277664051,True,True,2,False,False,2
ENST00000601382,5.215188447426508,-4.454989042823261,4.1235194023791815,6.0257186536511114e-05,0.009158977253805685,1.6054817263232595,ENST00000601382,RNF225,ENST00000601382 - RNF225,4.693020760044479,True,True,2,True,False,2
ENST00000367341,5.380753194655161,-4.3103019440599475,4.123437470978911,6.027653054989576e-05,0.009158977253805685,1.603548025796143,ENST00000367341,RAET1L,ENST00000367341 - RAET1L,4.693020760044479,True,True,2,False,True,3
ENST00000345781,5.233254409878699,-2.4419540416301744,4.123386791554845,6.028849893927304e-05,0.009158977253805685,1.5852654324581694,ENST00000345781,RBM10,ENST00000345781 - RBM10,4.693020760044479,True,True,2,False,False,2
ENST00000549151,3.9990056451451457,-4.788416830172791,4.122876223248473,6.0409200898935864e-05,0.009170319288290747,1.6075694237380933,ENST00000549151,RAPGEF3,ENST00000549151 - RAPGEF3,4.691783174531402,True,True,2,False,False,2
ENST00000377533,5.590422910479321,-4.632441513224109,4.120111152298507,6.10669065080363e-05,0.009263100915140562,1.5912841864517029,ENST00000377533,SCRIB,ENST00000377533 - SCRIB,4.681716414335761,True,True,2,False,False,2
ENST00000602726,3.7987181002010177,-3.4392303439944563,4.117978315183569,6.157889772728742e-05,0.00932655722034443,1.5904551087741359,ENST00000602726,PPFIA3,ENST00000602726 - PPFIA3,4.674889333255414,True,True,2,False,False,2
ENST00000518884,5.308342093186545,-4.464309896272058,4.1154860177244394,6.218237647276973e-05,0.009410801818066607,1.576232316026756,ENST00000518884,LY6D,ENST00000518884 - LY6D,4.66589711986865,True,True,2,False,True,3
ENST00000498249,3.9333907904916168,-4.820129682151323,4.11454296020395,6.241219676091444e-05,0.009438411222539321,1.578732472661839,ENST00000498249,LYPD6B,ENST00000498249 - LYPD6B,4.662967615686322,True,True,2,False,False,2
ENST00000264644,3.4746294354141902,4.757400853135065,4.110503442500315,6.340583284227666e-05,0.009574136545765636,1.3554041732571314,ENST00000264644,RAPGEFL1,ENST00000264644 - RAPGEFL1,4.64868992596963,True,True,2,False,False,2
ENST00000361131,5.248128695782647,1.78834138797352,4.109407366818068,6.367804082045785e-05,0.009607955059126748,1.4090619563559645,ENST00000361131,PPP1R14C,ENST00000361131 - PPP1R14C,4.645163871658489,True,True,2,False,False,2
ENST00000534398,4.438258816247984,-3.553741116828526,4.108597490651722,6.387988879944267e-05,0.009631114256343528,1.555094957132912,ENST00000534398,IQANK1,ENST00000534398 - IQANK1,4.642756353080204,True,True,2,False,False,2
ENST00000392657,5.567590261028576,-2.2351264493078724,4.10734738350766,6.4192657608202e-05,0.009668205034655849,1.5181901888252503,ENST00000392657,ARHGAP32,ENST00000392657 - ARHGAP32,4.638912608809318,True,True,2,False,False,2
ENST00000497095,3.6609111375486187,-3.3944622688905146,4.107226472904906,6.422298615652113e-05,0.009668205034655849,1.5531241785790648,ENST00000497095,EPHB6,ENST00000497095 - EPHB6,4.638912608809318,True,True,2,True,False,2
ENST00000620260,5.711338603163091,-0.08563487847752317,4.105646446438422,6.462057193276645e-05,0.009713374210989707,1.448970190593303,ENST00000620260,RAPGEFL1,ENST00000620260 - RAPGEFL1,4.634251558485416,True,True,2,False,False,2
ENST00000509199,3.3245027666573908,-0.9866665195917302,4.1044299916507425,6.492827251389283e-05,0.00974884570293425,1.5245643538764506,ENST00000509199,TRIM7,ENST00000509199 - TRIM7,4.630606390423606,True,True,2,False,False,2
ENST00000334421,3.2685934005768864,-0.2389316171412267,4.104222616893791,6.498086714863423e-05,0.00974884570293425,1.511458809123484,ENST00000334421,TRIM7,ENST00000334421 - TRIM7,4.630606390423606,True,True,2,False,False,2
ENST00000576826,5.431401542271562,-3.0552231491720634,4.103905131085813,6.50614671542653e-05,0.00974884570293425,1.5229492246596514,ENST00000576826,BICDL2,ENST00000576826 - BICDL2,4.630606390423606,True,True,2,False,False,2
ENST00000480181,4.3780739562000415,-2.8941303003010166,4.103780462749727,6.509314277027262e-05,0.00974884570293425,1.533461697135401,ENST00000480181,CLIC3,ENST00000480181 - CLIC3,4.630606390423606,True,True,2,True,False,2
ENST00000612042,3.9242307848827824,-4.054938473974672,4.102029824896949,6.55395023754349e-05,0.009807092809996894,1.5354241502204502,ENST00000612042,PINLYP,ENST00000612042 - PINLYP,4.624649398968636,True,True,2,False,False,2
ENST00000406638,4.793703503341705,-0.8983823748448476,4.099894242577244,6.608797134575309e-05,0.009874326257350532,1.4780058988885934,ENST00000406638,LSP1,ENST00000406638 - LSP1,4.61781719762627,True,True,2,False,False,2
ENST00000472655,5.351332606839311,-1.8167307415318992,4.099627056917623,6.615689889411945e-05,0.009877215086316487,1.4874788323768815,ENST00000472655,LINC01152,ENST00000472655 - LINC01152,4.6175246808108685,True,True,2,False,False,2
ENST00000619223,4.903096199311552,-2.1557540528389882,4.096323004003636,6.701496210981802e-05,0.00999034576614073,1.4889355532307738,ENST00000619223,NLRP1,ENST00000619223 - NLRP1,4.606136075695331,True,True,2,False,False,2
ENST00000450950,4.617323545209594,-4.202663718641371,4.095100306933143,6.733518378891183e-05,0.010030575328722823,1.5099410441326437,ENST00000450950,ATP13A4,ENST00000450950 - ATP13A4,4.602117317863447,True,True,2,False,False,2
ENST00000504002,4.6099834187567765,-4.287180440365993,4.092472885174773,6.802825221648645e-05,0.010098310414901038,1.5003822174103743,ENST00000504002,SULT1E1,ENST00000504002 - SULT1E1,4.595387154782092,True,True,2,False,False,2
ENST00000459790,4.230086450926995,-4.9580883306843715,4.0924157313170095,6.804340387815789e-05,0.010098310414901038,1.502042929855845,ENST00000459790,TYRP1,ENST00000459790 - TYRP1,4.595387154782092,True,True,2,True,True,3
ENST00000465238,3.236586215375997,1.128824242130139,4.092180553742595,6.810578409786982e-05,0.010100042141203528,1.4361318323003802,ENST00000465238,COL7A1,ENST00000465238 - COL7A1,4.595215682747239,True,True,2,False,True,3
ENST00000555292,5.17730067490233,-3.5087504413759736,4.091683850518668,6.823771286501171e-05,0.01010455934607652,1.4870316900779867,ENST00000555292,ABHD12B,ENST00000555292 - ABHD12B,4.594768536590845,True,True,2,False,False,2
ENST00000369458,5.435692587815456,-4.034714373174795,4.089793444292628,6.874205744092861e-05,0.010171679503922726,1.4845399543529787,ENST00000369458,VTCN1,ENST00000369458 - VTCN1,4.5881479395943465,True,True,2,True,True,3
ENST00000479977,4.373115755693259,-4.194660917734873,4.087239612243907,6.942905500514711e-05,0.010258091371776802,1.4830336858228508,ENST00000479977,VAV3,ENST00000479977 - VAV3,4.579688482687135,True,True,2,False,False,2
ENST00000486851,3.550566923974361,-1.312333542841465,4.08702361196758,6.948746030323785e-05,0.010259110095444527,1.4645519349715075,ENST00000486851,ELL3,ENST00000486851 - ELL3,4.579589178338031,True,True,2,False,False,2
ENST00000530150,3.88221838049862,-5.056281970206538,4.086670558065446,6.958302520143144e-05,0.010263631935636107,1.4812086966807128,ENST00000530150,LINC00681,ENST00000530150 - LINC00681,4.5791485120510504,True,True,2,False,False,2
ENST00000360144,4.800856319945442,-3.0707410691910817,4.086529824917072,6.962115393713977e-05,0.010263631935636107,1.4698981153330912,ENST00000360144,FGFR2,ENST00000360144 - FGFR2,4.5791485120510504,True,True,2,True,True,3
ENST00000301324,3.9689978364295473,-0.1216474983802705,4.082231100636142,7.079546490478365e-05,0.01042903074203117,1.4144191458881963,ENST00000301324,TLCD3A,ENST00000301324 - TLCD3A,4.563161944102544,True,True,2,False,False,2
ENST00000377436,3.386786277591569,-5.125598703310958,4.081055169820324,7.111998214140828e-05,0.010469092655710067,1.4582100331551686,ENST00000377436,CA6,ENST00000377436 - CA6,4.559327919200746,True,True,2,False,False,2
ENST00000496529,4.779702735405891,-4.612866038226974,4.080206003182709,7.13552062576311e-05,0.010495960863742508,1.4572749543067776,ENST00000496529,CCDC120,ENST00000496529 - CCDC120,4.556764775470424,True,True,2,False,False,2
ENST00000340958,5.91228970939522,1.5906005052271004,4.079883715215836,7.14446762506309e-05,0.010501365601574282,1.281093440871639,ENST00000340958,CLDN4,ENST00000340958 - CLDN4,4.556249972982587,True,True,2,False,False,2
ENST00000449955,4.99428375412697,-3.032911751326891,4.077851911056093,7.201119444832506e-05,0.010576830054199932,1.436709563247831,ENST00000449955,TMEM184A,ENST00000449955 - TMEM184A,4.549089514251365,True,True,2,False,False,2
ENST00000297163,3.5208616187513293,-2.919603395961897,4.077342953583044,7.215377501827974e-05,0.010582164031878278,1.4476319387740455,ENST00000297163,SMAD5-AS1,ENST00000297163 - SMAD5-AS1,4.548585333592339,True,True,2,False,False,2
ENST00000341505,5.082741686954975,-3.2445597379838715,4.07518670470702,7.276082752832027e-05,0.010655502187871643,1.4287317921847924,ENST00000341505,CBLC,ENST00000341505 - CBLC,4.541678882878996,True,True,2,False,False,2
ENST00000372816,4.1723722151074325,-2.5381262533479916,4.074922014182259,7.283568150295116e-05,0.010658626996485504,1.4303965571044959,ENST00000372816,MYCL,ENST00000372816 - MYCL,4.541385668119037,True,True,2,False,False,2
ENST00000565881,3.4437321784923705,-3.8497615242576084,4.071696586178721,7.375375379684433e-05,0.010777138759135949,1.4300894611937744,ENST00000565881,ULK3,ENST00000565881 - ULK3,4.530328169962166,True,True,2,False,False,2
ENST00000505382,4.66769779713696,-3.8819239497703246,4.070493583534849,7.409899200680027e-05,0.010811721495990021,1.4213650544451761,ENST00000505382,ROPN1B,ENST00000505382 - ROPN1B,4.527124409687156,True,True,2,False,False,2
ENST00000352904,5.033593275038656,2.7419306220898036,4.0697135212311375,7.432367862757883e-05,0.010836566455007588,1.231286743701582,ENST00000352904,FGFR3,ENST00000352904 - FGFR3,4.52482908083881,True,True,2,True,True,3
ENST00000577716,4.670518014191149,-3.564675213295957,4.068762576905317,7.459846540378317e-05,0.010868674440826539,1.4141049221023634,ENST00000577716,RNF43,ENST00000577716 - RNF43,4.521870531851202,True,True,2,True,False,2
ENST00000278949,3.6726014773203297,2.527137923122189,4.061878223250499,7.661690614814466e-05,0.011146444652959372,1.2664333887243586,ENST00000278949,MPZL3,ENST00000278949 - MPZL3,4.496634697129766,True,True,2,True,False,2
ENST00000495765,5.034095566924863,-3.048479646177521,4.0606788071506275,7.697385646989069e-05,0.01119020080122792,1.376142629224578,ENST00000495765,AZGP1,ENST00000495765 - AZGP1,4.4927168121161865,True,True,2,False,True,3
ENST00000263707,4.650219035736321,2.703451027154939,4.059919213404221,7.720073452544315e-05,0.011214997441644354,1.2140272641552396,ENST00000263707,TFCP2L1,ENST00000263707 - TFCP2L1,4.490503339129086,True,True,2,False,False,2
ENST00000382611,5.42020996231805,-0.6364771996043502,4.0588727204992185,7.751435025317754e-05,0.011252349185513379,1.3075017915841718,ENST00000382611,IRX2,ENST00000382611 - IRX2,4.487178355640759,True,True,2,False,False,2
ENST00000605677,5.005075631989588,-2.943858064771522,4.058158038644061,7.77292263777617e-05,0.011275323452842888,1.3659965245285823,ENST00000605677,FXYD3,ENST00000605677 - FXYD3,4.485138706391317,True,True,2,True,False,2
ENST00000409359,6.1257665126446526,-0.36187539304672184,4.057083777731203,7.805328334865288e-05,0.011312124458254729,1.27146783249884,ENST00000409359,ARHGEF4,ENST00000409359 - ARHGEF4,4.481880167567483,True,True,2,False,False,2
ENST00000274773,4.627758128319103,-0.9789981002493293,4.056940774792476,7.809651813110797e-05,0.011312124458254729,1.3300666337957212,ENST00000274773,TRIM7,ENST00000274773 - TRIM7,4.481880167567483,True,True,2,False,False,2
ENST00000399002,3.464422328970376,2.5905454962462042,4.055936682798196,7.840073452288075e-05,0.011347936549407025,1.2507437112480826,ENST00000399002,SPTLC3,ENST00000399002 - SPTLC3,4.478719353397038,True,True,2,True,False,2
ENST00000570788,3.2725314076379473,-1.6276221138149514,4.054624921941165,7.879987164680381e-05,0.011394974483254668,1.3590646025962405,ENST00000570788,SOX15,ENST00000570788 - SOX15,4.474582855580137,True,True,2,False,False,2
ENST00000520268,4.303175681650227,-4.307658468182983,4.054399304466452,7.886871675978234e-05,0.011394974483254668,1.3693571639892212,ENST00000520268,KB-1562D12.1,ENST00000520268 - KB-1562D12.1,4.474582855580137,True,True,2,False,False,2
ENST00000613647,5.140774258120825,-2.653660195975016,4.053612553425813,7.910923603216891e-05,0.011417297176509387,1.343358147604362,ENST00000613647,missing,ENST00000613647 - missing,4.472625777327466,True,True,2,False,False,2
ENST00000553531,3.619965160435981,-1.9163242566378254,4.052316067665792,7.950711528949809e-05,0.011449829445949513,1.3499787712961382,ENST00000553531,PTPN21,ENST00000553531 - PTPN21,4.469780444643089,True,True,2,False,False,2
ENST00000521141,4.663722437210376,-4.095845465608134,4.050453850529848,8.008195515758257e-05,0.011524279393724775,1.3524757154100007,ENST00000521141,RP11-459E5.1,ENST00000521141 - RP11-459E5.1,4.463299217544483,True,True,2,False,False,2
ENST00000530124,3.836920152150019,-2.183320311141409,4.045883362525837,8.15096597583573e-05,0.01171280872686363,1.3287531284544372,ENST00000530124,AHNAK,ENST00000530124 - AHNAK,4.447072273014619,True,True,2,False,False,2
ENST00000579963,3.997598354805967,-3.28441765387142,4.044032241466031,8.209478589742016e-05,0.011788385095923276,1.3311794756066497,ENST00000579963,CABLES1,ENST00000579963 - CABLES1,4.440640546170384,True,True,2,False,False,2
ENST00000617967,4.721050991587207,-4.439043120078026,4.041707508583589,8.28352956644741e-05,0.011877591430029264,1.3231864435628422,ENST00000617967,ATG9B,ENST00000617967 - ATG9B,4.433101727182519,True,True,2,False,False,2
ENST00000599209,4.4654779336434895,-4.151640198029334,4.040812590327283,8.312205414429931e-05,0.011910134558060084,1.3209556230186266,ENST00000599209,CTB-60B18.18,ENST00000599209 - CTB-60B18.18,4.430365597772781,True,True,2,False,False,2
ENST00000527278,3.3209320997806997,2.138680259484779,4.0405963842998,8.319147491145864e-05,0.011911512072045704,1.217954999057671,ENST00000527278,ZNF273,ENST00000527278 - ZNF273,4.430249945483202,True,True,2,False,False,2
ENST00000574053,3.7759415434944295,-2.4711572902111856,4.039867035772814,8.342606690584975e-05,0.011936520144662696,1.3113347803396618,ENST00000574053,METRNL,ENST00000574053 - METRNL,4.428152658666707,True,True,2,False,False,2
ENST00000470402,4.683517676625647,-4.658429148890475,4.039573319087199,8.352071783160091e-05,0.011941484054306265,1.316944315554922,ENST00000470402,KLC3,ENST00000470402 - KLC3,4.427736886085907,True,True,2,False,False,2
ENST00000531110,4.680509393853017,-2.675765584068534,4.038865455520677,8.37492497740325e-05,0.01195699145555194,1.2991251481524948,ENST00000531110,CD44,ENST00000531110 - CD44,4.426439112642931,True,True,2,True,True,3
ENST00000595638,4.565396571159724,-4.349997369012567,4.03855744546088,8.384887619165096e-05,0.011962639882225184,1.3118985305694322,ENST00000595638,KLK7,ENST00000595638 - KLK7,4.425966828877477,True,True,2,False,False,2
ENST00000461300,3.966194818466678,-3.124769566982246,4.037404763974454,8.42227173660828e-05,0.011996329553298017,1.3068884592142007,ENST00000461300,DMKN,ENST00000461300 - DMKN,4.423154546540576,True,True,2,False,False,2
ENST00000343889,4.550704076561907,2.252734242599314,4.0372725059235055,8.426571324957033e-05,0.011996329553298017,1.1562482293938832,ENST00000343889,PLCH2,ENST00000343889 - PLCH2,4.423154546540576,True,True,2,False,False,2
ENST00000555122,4.804136795607549,2.636000478800419,4.028814289494121,8.705931421508743e-05,0.012358699483223165,1.0981016154024754,ENST00000555122,AHNAK2,ENST00000555122 - AHNAK2,4.393395052292536,True,True,2,False,False,2
ENST00000335367,4.419450821874671,-3.340159797469799,4.025526122432244,8.816900453793049e-05,0.01246318960251332,1.2635931531892606,ENST00000335367,AGAP3,ENST00000335367 - AGAP3,4.384975811021384,True,True,2,False,False,2
ENST00000269217,4.880559197443499,-0.23176993197167792,4.025520707147206,8.817084316570734e-05,0.01246318960251332,1.1919021138916506,ENST00000269217,LAMA3,ENST00000269217 - LAMA3,4.384975811021384,True,True,2,False,True,3
ENST00000296677,4.697953601510619,1.2853483855467398,4.024774091686202,8.842468858153411e-05,0.01249020675604952,1.1440610314947026,ENST00000296677,F2RL1,ENST00000296677 - F2RL1,4.382810401254719,True,True,2,False,False,2
ENST00000326831,4.5435894865707445,-3.11060280285805,4.024354448207427,8.85676710208748e-05,0.012501014544381893,1.2556599435936997,ENST00000326831,ATP10B,ENST00000326831 - ATP10B,4.381945474416913,True,True,2,False,False,2
ENST00000360509,5.4116078686367,-3.452480409906607,4.0241671528023675,8.863155813027115e-05,0.012501014544381893,1.248437883798239,ENST00000360509,WDR72,ENST00000360509 - WDR72,4.381945474416913,True,True,2,False,False,2
ENST00000479204,4.648355214658979,-4.008342141131105,4.023729971481845,8.878085325518417e-05,0.012505040607794915,1.260091607094517,ENST00000479204,CSTA,ENST00000479204 - CSTA,4.3816234673331635,True,True,2,False,False,2
ENST00000258443,4.612663487336842,-3.02859378388375,4.0220037911169095,8.937268108889638e-05,0.01257950487756264,1.2463013036195951,ENST00000258443,EDAR,ENST00000258443 - EDAR,4.375686386388786,True,True,2,True,False,2
ENST00000557893,4.087544933116246,-0.8543222952160492,4.020636604599482,8.984409454385842e-05,0.01262800912767968,1.2121885318387298,ENST00000557893,DUOX1,ENST00000557893 - DUOX1,4.371837985473881,True,True,2,False,True,3
ENST00000467389,3.218015360406752,-3.7475256939084876,4.020019583934805,9.005762236833026e-05,0.012649094793096519,1.2523638918626405,ENST00000467389,BAG1,ENST00000467389 - BAG1,4.3701696242269765,True,True,2,False,False,2
ENST00000464709,3.7067928725461456,-4.74354423546961,4.019539846329732,9.022397596368502e-05,0.01266352952556962,1.25064205439309,ENST00000464709,DMKN,ENST00000464709 - DMKN,4.369029107632878,True,True,2,False,False,2
ENST00000331342,5.117229670811114,-2.893712436145574,4.017563919548212,9.091224145704263e-05,0.012742172753014322,1.221550308375484,ENST00000331342,SNORC,ENST00000331342 - SNORC,4.36283809761689,True,True,2,True,False,2
ENST00000542854,4.719691597780614,1.9871487005532784,4.014552460648262,9.197084685814149e-05,0.012881480791384394,1.078029222318392,ENST00000542854,IRF6,ENST00000542854 - IRF6,4.351964596639089,True,True,2,False,False,2
ENST00000394636,5.49640859517064,-1.8224777400597283,4.0139667206572955,9.217811034054418e-05,0.012901437473004092,1.179983709652145,ENST00000394636,IRX5,ENST00000394636 - IRX5,4.3504165418067755,True,True,2,False,False,2
ENST00000591690,3.685981780357225,-2.985361238940985,4.013706779791617,9.227023274775718e-05,0.012905262061404358,1.226264799476466,ENST00000591690,JUP,ENST00000591690 - JUP,4.350120139051113,True,True,2,False,False,2
ENST00000376262,4.861221339365601,-2.6152613742726185,4.01240546112919,9.273273815187623e-05,0.01295880785423868,1.2027591705579086,ENST00000376262,DGAT2,ENST00000376262 - DGAT2,4.345979578844688,True,True,2,False,False,2
ENST00000554241,4.447924949265739,-2.5433475763292424,4.012263838062071,9.278320596961508e-05,0.01295880785423868,1.2083240917996987,ENST00000554241,ABHD12B,ENST00000554241 - ABHD12B,4.345979578844688,True,True,2,False,False,2
ENST00000429149,5.663858809688437,0.22077160492020534,4.010865978088735,9.328274452143182e-05,0.013019447158623328,1.0999872791581664,ENST00000429149,IL34,ENST00000429149 - IL34,4.341311104038433,True,True,2,False,False,2
ENST00000400128,4.017046013320359,-4.337320153179022,4.008867222316296,9.400147527422145e-05,0.013089732613426342,1.2136107430628558,ENST00000400128,CHODL,ENST00000400128 - CHODL,4.33592712605075,True,True,2,True,False,2
ENST00000295211,3.179036089082764,-0.40004958203750784,4.008724384540847,9.405303979560686e-05,0.013089732613426342,1.1800151020434004,ENST00000295211,SERPINB8,ENST00000295211 - SERPINB8,4.33592712605075,True,True,2,False,False,2
ENST00000505762,4.439100106757032,-4.753460254167824,4.00786314469788,9.436451981502058e-05,0.013115285382748353,1.2089104277478704,ENST00000505762,MLIP,ENST00000505762 - MLIP,4.3339769058734845,True,True,2,False,False,2
ENST00000443026,3.424627421828122,-4.71785450650444,4.005530319526323,9.521316729256668e-05,0.013205588911553856,1.2023866003294401,ENST00000443026,ABCB5,ENST00000443026 - ABCB5,4.327115136608867,True,True,2,False,False,2
ENST00000317620,4.311687843966805,2.8192116023289935,4.004788603042154,9.548451375873751e-05,0.013234007423293467,1.0253591017912695,ENST00000317620,PROM2,ENST00000317620 - PROM2,4.324965442466518,True,True,2,False,True,3
ENST00000421230,3.4573821001204226,-4.838715849967402,4.002608488090633,9.628635207847918e-05,0.01333586063843003,1.1919275951055965,ENST00000421230,PPFIA3,ENST00000421230 - PPFIA3,4.3172985836159885,True,True,2,False,False,2
ENST00000481825,5.305703498570878,-2.8850300682190677,4.0009338735903475,9.69066235196896e-05,0.013412442376596596,1.1605919572533612,ENST00000481825,CYP3A5,ENST00000481825 - CYP3A5,4.311572467280842,True,True,2,True,False,2
ENST00000533004,4.875814378341366,0.27194036997111887,3.9997075765177166,9.736325342317502e-05,0.013456384251728388,1.0862143702610068,ENST00000533004,IQANK1,ENST00000533004 - IQANK1,4.308301619996334,True,True,2,False,False,2
ENST00000531234,4.689958950126627,-3.8706891737596085,3.9985925492734316,9.778022988192533e-05,0.013495840100251934,1.169607275908234,ENST00000531234,ELMOD1,ENST00000531234 - ELMOD1,4.305373781744939,True,True,2,False,False,2
ENST00000281437,5.493162468864228,-0.8261044019362253,3.995530453980326,9.893410651415616e-05,0.01362677057952865,1.087653019801337,ENST00000281437,BARX2,ENST00000281437 - BARX2,4.2957189960846085,True,True,2,False,False,2
ENST00000320990,4.911232099175598,-2.2174079531459787,3.9952276789275816,9.9048902370964e-05,0.01363315389745364,1.135431470568407,ENST00000320990,IRX5,ENST00000320990 - IRX5,4.295250666244073,True,True,2,False,False,2
ENST00000505700,4.870148886820601,-3.508429434882853,3.994992662599251,9.913809529738934e-05,0.013636006828729175,1.1546613540110418,ENST00000505700,HOXC-AS1,ENST00000505700 - HOXC-AS1,4.295041423919779,True,True,2,False,False,2
ENST00000440540,3.492384211377937,-3.5319878264224287,3.994302024601137,9.940064804667015e-05,0.013662684243521813,1.1636242754667059,ENST00000440540,ACBD3-AS1,ENST00000440540 - ACBD3-AS1,4.2930869402257175,True,True,2,False,False,2
ENST00000462475,4.0170840576025535,-4.463019262829663,3.99226130520007,0.00010018032477341307,0.013760354871601094,1.156465547587243,ENST00000462475,COL7A1,ENST00000462475 - COL7A1,4.285963656722209,True,True,2,False,True,3
ENST00000297477,4.978195586002503,1.5804808855877532,3.9889176249068736,0.00010147042207000788,0.013918359560602746,0.9940912569282991,ENST00000297477,TMEM184A,ENST00000297477 - TMEM184A,4.274546478678293,True,True,2,False,False,2
ENST00000303450,5.608012505081522,-3.3418976689510242,3.9876094606090833,0.00010197944879184727,0.01397855395600623,1.1165509305021644,ENST00000303450,HOXC9,ENST00000303450 - HOXC9,4.270230984149712,True,True,2,False,False,2
ENST00000528583,5.978886687325074,-1.947749015818047,3.9865381307947714,0.00010239813094276984,0.014026290335177233,1.075745237047479,ENST00000528583,BBOX1,ENST00000528583 - BBOX1,4.266821829297168,True,True,2,False,False,2
ENST00000375281,3.653335745875252,-0.6902595471524462,3.9859024363144866,0.00010264733789669387,0.014050762680091361,1.0971330889142488,ENST00000375281,SP5,ENST00000375281 - SP5,4.2650786013951425,True,True,2,False,False,2
ENST00000327564,4.112375062699242,-2.266116197049373,3.985240804222403,0.0001029073266714535,0.014076676252641968,1.114305817290644,ENST00000327564,LRRC37B,ENST00000327564 - LRRC37B,4.263236017721299,True,True,2,True,False,2
ENST00000229003,4.2370970513468365,0.14420335900435569,3.9845555628866745,0.00010317725406335604,0.014102161256438239,1.0563649899945178,ENST00000229003,ENDOU,ENST00000229003 - ENDOU,4.261427212745828,True,True,2,False,False,2
ENST00000558597,4.587682239464506,-3.4579602482164953,3.9842106287465398,0.00010331338419557835,0.014102161256438239,1.1206264045103058,ENST00000558597,IRX5,ENST00000558597 - IRX5,4.261427212745828,True,True,2,False,False,2
ENST00000291726,5.017635099717854,-4.685209376464071,3.9840499415749107,0.00010337685867266415,0.014102161256438239,1.1225043747515935,ENST00000291726,KLK8,ENST00000291726 - KLK8,4.261427212745828,True,True,2,False,False,2
ENST00000309156,5.437414140654664,-1.3108793592262786,3.9836173295042414,0.00010354793336510928,0.014115830045582036,1.0603998371557326,ENST00000309156,GRB7,ENST00000309156 - GRB7,4.26045841308418,True,True,2,False,False,2
ENST00000494095,5.248249279839625,-2.31404918949182,3.9823603613476566,0.00010404652807619863,0.014164409303365806,1.0865399780448577,ENST00000494095,TNNT2,ENST00000494095 - TNNT2,4.257022847708192,True,True,2,False,False,2
ENST00000592556,4.786367502847765,-4.4488268727632745,3.9813874537760383,0.00010443401551389802,0.014207448861913262,1.1147404558169365,ENST00000592556,WFDC21P,ENST00000592556 - WFDC21P,4.253988884172112,True,True,2,False,False,2
ENST00000588167,3.564097753515891,0.201660474393706,3.9807837823974017,0.00010467513515915459,0.014220707384108341,1.0586847986531573,ENST00000588167,IMPA2,ENST00000588167 - IMPA2,4.253056110126433,True,True,2,False,False,2
ENST00000534540,3.2881341616904662,-2.653759575641619,3.9807464971079,0.00010469004510240152,0.014220707384108341,1.1137549030343452,ENST00000534540,MIR210HG,ENST00000534540 - MIR210HG,4.253056110126433,True,True,2,False,False,2
ENST00000261170,4.186483337276399,-2.3854603318207452,3.980607420231209,0.00010474567814027964,0.014220707384108341,1.1000731729382478,ENST00000261170,GUCY2C,ENST00000261170 - GUCY2C,4.253056110126433,True,True,2,True,False,2
ENST00000419068,3.1991453088501385,-2.1761043762737255,3.9803707689537178,0.00010484040728622979,0.014223872314420464,1.108686633112093,ENST00000419068,UCHL3,ENST00000419068 - UCHL3,4.252833577021095,True,True,2,False,False,2
ENST00000461135,5.568020533731092,-1.4068159640602913,3.9783493055296795,0.00010565291177501825,0.01432434841836847,1.042149518304453,ENST00000461135,C1orf116,ENST00000461135 - C1orf116,4.245794503044564,True,True,2,False,False,2
ENST00000203664,3.321294140098662,0.6951731714934918,3.977167863352756,0.00010613055293340073,0.01437931816702972,1.0393786197404138,ENST00000203664,OTUB2,ENST00000203664 - OTUB2,4.241964343179881,True,True,2,False,False,2
ENST00000588164,3.8536484127165496,-4.256256547359914,3.975209246651078,0.0001069269301451401,0.01446753326717865,1.0989255300184748,ENST00000588164,LAMA3,ENST00000588164 - LAMA3,4.235848225076819,True,True,2,False,True,3
ENST00000580749,5.142907361004651,-4.74975168813671,3.974467244729004,0.00010723011364600877,0.01449870523721723,1.0898737867842216,ENST00000580749,missing,ENST00000580749 - missing,4.233695927527572,True,True,2,False,False,2
ENST00000262429,6.05515582575215,-0.3425216655504151,3.9736548552294133,0.00010756299666995659,0.01452863250718238,0.976293282208208,ENST00000262429,ATP2C2,ENST00000262429 - ATP2C2,4.231633920957588,True,True,2,False,False,2
