,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000434656,4.293188728651139,-3.214804499851312,4.504134257710044,1.2929925291896945e-05,0.002722200317849838,2.996601712850281,ENST00000434656,RP11-88I18.3,ENST00000434656 - RP11-88I18.3,5.90631478530419,True,True,2,False,False,2
ENST00000307358,4.980003048154867,3.273191169234522,4.503346303153847,1.2972458920270379e-05,0.002728271122824256,2.8636332702610874,ENST00000307358,HTRA3,ENST00000307358 - HTRA3,5.904087158739796,True,True,2,False,False,2
ENST00000394353,6.314862214323677,-0.22908838986890886,4.500835146662736,1.3108911605935779e-05,0.002754060642307811,2.928878323126953,ENST00000394353,GSN,ENST00000394353 - GSN,5.894678859198493,True,True,2,False,False,2
ENST00000437184,5.554262898212222,-4.3321202364249976,4.499442387393606,1.3185187042396508e-05,0.0027657883769157277,2.9812913844825673,ENST00000437184,RASGRP3,ENST00000437184 - RASGRP3,5.890429557373768,True,True,2,False,False,2
ENST00000454345,3.3122392603257484,2.8185471161052154,4.499056528081541,1.320639439686923e-05,0.0027657883769157277,2.918136324119537,ENST00000454345,DGKZ,ENST00000454345 - DGKZ,5.890429557373768,True,True,2,False,False,2
ENST00000494713,3.540460329757133,-5.077527571655621,4.497542624145861,1.3289918353440878e-05,0.0027803570155266865,2.9376778053087262,ENST00000494713,LCN12,ENST00000494713 - LCN12,5.8851759366737735,True,True,2,False,False,2
ENST00000520686,4.160657595240448,-4.969514669284859,4.495994489410584,1.3375856878612992e-05,0.0027953996968371826,2.9477546327208755,ENST00000520686,TRIQK,ENST00000520686 - TRIQK,5.8797801783640775,True,True,2,True,False,2
ENST00000537123,3.247575039561951,-1.309963178721998,4.493844220204963,1.349610884016721e-05,0.002817574437380233,2.9604063176185678,ENST00000537123,CLIP1,ENST00000537123 - CLIP1,5.8718788927435295,True,True,2,False,False,2
ENST00000555448,4.049951963247215,-3.8221388930905804,4.493540321249752,1.3513187867902563e-05,0.0028181859423022848,2.9501141224381806,ENST00000555448,AP5M1,ENST00000555448 - AP5M1,5.871661883898847,True,True,2,False,False,2
ENST00000477489,4.722180934265134,-4.535152412826383,4.491936867164795,1.3603646666114112e-05,0.0028340835689364885,2.9482711218915636,ENST00000477489,LDB3,ENST00000477489 - LDB3,5.866036650167998,True,True,2,False,False,2
ENST00000428780,6.1779452171335185,-2.5656709025370654,4.490674668446684,1.3675263439113438e-05,0.0028454033337360174,2.939094001417107,ENST00000428780,IDI2-AS1,ENST00000428780 - IDI2-AS1,5.862050452124917,True,True,2,False,False,2
ENST00000280467,4.137100796788541,-5.046321137475208,4.4904762449011475,1.368655490253911e-05,0.0028454033337360174,2.925942542784478,ENST00000280467,SLC5A12,ENST00000280467 - SLC5A12,5.862050452124917,True,True,2,False,False,2
ENST00000598858,4.18653768898579,-5.019006906322116,4.489040564483844,1.376852142585256e-05,0.0028594591640264348,2.921725126009714,ENST00000598858,HRC,ENST00000598858 - HRC,5.857122775519955,True,True,2,False,False,2
ENST00000519066,4.210044593738384,-3.089785772331165,4.4875014882743685,1.3856915983188254e-05,0.002874819300737158,2.9341658332048794,ENST00000519066,MTUS1,ENST00000519066 - MTUS1,5.851765458625598,True,True,2,False,False,2
ENST00000522594,4.270046928063676,-3.2820131040242324,4.487093308538394,1.38804507027161e-05,0.0028767053534413684,2.9319777226760824,ENST00000522594,TMEM71,ENST00000522594 - TMEM71,5.851109614172095,True,True,2,False,False,2
ENST00000514494,3.5514529266548864,-5.1410711680263566,4.4799875775584095,1.4296370564493524e-05,0.0029567507163529775,2.8702187140430073,ENST00000514494,PPARGC1A,ENST00000514494 - PPARGC1A,5.823664344555922,True,True,2,False,False,2
ENST00000513665,4.027249868371653,0.604495233028119,4.479258555235525,1.4339714819885473e-05,0.0029626386325905707,2.8776917766752774,ENST00000513665,AFAP1L1,ENST00000513665 - AFAP1L1,5.821674977804614,True,True,2,False,False,2
ENST00000442323,4.122513021810634,-5.075353524852106,4.478966983816474,1.435708568657528e-05,0.0029631537076191218,2.882992487127707,ENST00000442323,AC009531.2,ENST00000442323 - AC009531.2,5.821501136063198,True,True,2,False,False,2
ENST00000624075,5.02582599701379,-3.514604699027643,4.4785449794604,1.4382263202507156e-05,0.0029652772598245756,2.9021231846686835,ENST00000624075,AQP7,ENST00000624075 - AQP7,5.820784740002271,True,True,2,False,False,2
ENST00000560158,5.603143785988115,-1.0953162940925891,4.478181995883342,1.4403953436308634e-05,0.002966678169695807,2.8774408258068735,ENST00000560158,LRRC49,ENST00000560158 - LRRC49,5.820312413494117,True,True,2,False,False,2
ENST00000425807,5.0949622590326715,-2.10177822451418,4.477771019202752,1.4428549530950058e-05,0.0029686740659929747,2.8956177517288477,ENST00000425807,COMP,ENST00000425807 - COMP,5.819639868279227,True,True,2,False,False,2
ENST00000567675,3.786567402303097,-1.8213564126674018,4.476156585705857,1.4525561968764665e-05,0.0029855501290722225,2.89353524607188,ENST00000567675,LOXL1,ENST00000567675 - LOXL1,5.813971251271693,True,True,2,False,False,2
ENST00000405243,3.4458215205363065,-3.189032322247044,4.470656830725263,1.4860781517394448e-05,0.0030450230572977187,2.8633647387719954,ENST00000405243,RAPGEF5,ENST00000405243 - RAPGEF5,5.794246805665787,True,True,2,False,False,2
ENST00000372271,3.4544674708132215,2.9456543466341896,4.469814219344089,1.4912793518107168e-05,0.00305254001421103,2.7970481125480724,ENST00000372271,FAM78A,ENST00000372271 - FAM78A,5.79178124339669,True,True,2,False,False,2
ENST00000494840,4.131081887061449,-4.956078416459947,4.46697955908136,1.508905841592925e-05,0.0030822845215045793,2.8412507796742927,ENST00000494840,MTHFD2P1,ENST00000494840 - MTHFD2P1,5.782084229179516,True,True,2,False,False,2
ENST00000494762,5.496819092178413,-2.4312720973302864,4.464107500749614,1.526969316861907e-05,0.0031159874073987555,2.8431592823099354,ENST00000494762,ACTN2,ENST00000494762 - ACTN2,5.77120919225306,True,True,2,False,False,2
ENST00000475413,4.036855213180602,-3.827279029827382,4.463318650472473,1.531967018650521e-05,0.003122986112963661,2.8369394558209926,ENST00000475413,ITGB1BP2,ENST00000475413 - ITGB1BP2,5.768965647388597,True,True,2,False,False,2
ENST00000398944,5.259680069873081,-2.2123123109324276,4.4627698321118805,1.5354532987006678e-05,0.003126892553057436,2.8376136081900443,ENST00000398944,EIF3CL,ENST00000398944 - EIF3CL,5.767715562127347,True,True,2,False,False,2
ENST00000488912,4.421006662541117,-3.15448510351422,4.461565509496342,1.5431303461170612e-05,0.0031393166344714056,2.8375109565620207,ENST00000488912,COL21A1,ENST00000488912 - COL21A1,5.763750135081275,True,True,2,False,False,2
ENST00000533080,4.258586401474997,-2.9711926933443142,4.459606947337437,1.5556943030175743e-05,0.0031616470566816143,2.830334219769467,ENST00000533080,TSPAN18,ENST00000533080 - TSPAN18,5.756662166702658,True,True,2,False,True,3
ENST00000591360,5.413613485747451,-3.858169517464788,4.458917134086362,1.560142775562271e-05,0.0031674556171012768,2.8286322412679503,ENST00000591360,RP11-1151B14.4,ENST00000591360 - RP11-1151B14.4,5.754826657832018,True,True,2,False,False,2
ENST00000481297,4.005782337090652,0.43816413927468956,4.457572742723572,1.568847699544621e-05,0.003181885141827943,2.79908238059911,ENST00000481297,COX7A1,ENST00000481297 - COX7A1,5.750281445938032,True,True,2,True,False,2
ENST00000492726,6.791338298411969,-1.0320669516357945,4.456941494064563,1.5729511379471214e-05,0.003186962221163544,2.7705474413450535,ENST00000492726,DES,ENST00000492726 - DES,5.748687097660642,True,True,2,False,False,2
ENST00000565992,3.951972743649363,-5.073334261677264,4.456270465616171,1.577324490288068e-05,0.0031925752991129406,2.794786855247006,ENST00000565992,SSTR5-AS1,ENST00000565992 - SSTR5-AS1,5.746927384082657,True,True,2,False,False,2
ENST00000589375,3.7503021041374067,-2.11532803120871,4.455749078260185,1.5807306495007664e-05,0.003196221325263651,2.8166731632623163,ENST00000589375,MPP3,ENST00000589375 - MPP3,5.745786002767552,True,True,2,False,False,2
ENST00000552632,3.13789512415553,-1.3530356934733445,4.454288263005501,1.5903117154789627e-05,0.0032123328917351224,2.8112640784924086,ENST00000552632,CEP83,ENST00000552632 - CEP83,5.740757848250716,True,True,2,False,False,2
ENST00000483723,4.037431988715051,-4.69917845509868,4.452750889924008,1.600455247031541e-05,0.0032295468057779524,2.785550332820545,ENST00000483723,CLK3,ENST00000483723 - CLK3,5.735413459400316,True,True,2,False,False,2
ENST00000295992,5.32015788420605,2.0207243321171546,4.4521529029754845,1.604417536791215e-05,0.0032326898933951165,2.6999033962181596,ENST00000295992,PCOLCE2,ENST00000295992 - PCOLCE2,5.7344407039871905,True,True,2,False,False,2
ENST00000425141,5.332644250951544,-2.0904507167780584,4.451964859542519,1.6056654711210115e-05,0.0032326898933951165,2.7951726667485017,ENST00000425141,SLC4A3,ENST00000425141 - SLC4A3,5.7344407039871905,True,True,2,False,True,3
ENST00000598697,5.030544881788758,-3.2065700447554932,4.451781654220874,1.606882195987852e-05,0.0032326898933951165,2.801834265032819,ENST00000598697,TRPM4,ENST00000598697 - TRPM4,5.7344407039871905,True,True,2,False,False,2
ENST00000471172,4.686289033807783,-4.762754033805558,4.449605148034515,1.6214051149726416e-05,0.0032586152485231195,2.787846240255175,ENST00000471172,RBM20,ENST00000471172 - RBM20,5.7264529442357,True,True,2,False,False,2
ENST00000540069,5.722401889985118,-3.2514802633969704,4.449200829543904,1.624116837872677e-05,0.003260774739231347,2.790748230664435,ENST00000540069,HAS1,ENST00000540069 - HAS1,5.72579046176686,True,True,2,False,False,2
ENST00000610733,4.0398262886109455,1.6833062395634608,4.448843616948682,1.6265162567171338e-05,0.0032623034922993417,2.7367741312159577,ENST00000610733,TPM1,ENST00000610733 - TPM1,5.725321740392772,True,True,2,False,False,2
ENST00000438793,3.5859203280470826,0.9725764662408315,4.446869143433634,1.639840570718863e-05,0.0032857191861951013,2.75552893065513,ENST00000438793,PAM,ENST00000438793 - PAM,5.71816972065873,True,True,2,False,True,3
ENST00000637187,3.7191622054975513,0.30436676902417253,4.4456689501681605,1.647991074551433e-05,0.003298731561347846,2.760247932595721,ENST00000637187,IWS1,ENST00000637187 - IWS1,5.71421725974998,True,True,2,False,False,2
ENST00000534367,4.016547156933655,-2.3420424668393185,4.441537810093767,1.6763446476518573e-05,0.0033521170491388535,2.763434285034646,ENST00000534367,PDE4DIP,ENST00000534367 - PDE4DIP,5.698163177777793,True,True,2,False,False,2
ENST00000282018,4.062698245411277,0.5804281711533686,4.438984838034636,1.6941006690949948e-05,0.003384225214252495,2.724479237876606,ENST00000282018,CYSLTR2,ENST00000282018 - CYSLTR2,5.688630286777604,True,True,2,False,False,2
ENST00000373876,4.556196174868986,2.0802730049295635,4.4384880736237395,1.6975766504689286e-05,0.0033877710537805073,2.670003120894756,ENST00000373876,OBSL1,ENST00000373876 - OBSL1,5.687583080101253,True,True,2,False,False,2
ENST00000369908,2.9807130475802874,-0.40566505436994305,4.437737993765317,1.7028381461325357e-05,0.003394869491617944,2.74630724578447,ENST00000369908,UCKL1,ENST00000369908 - UCKL1,5.685489960060013,True,True,2,False,False,2
ENST00000377636,6.207587109911028,-3.9382299882150535,4.435504836755521,1.7185958511627043e-05,0.0034228586129267115,2.738286203616946,ENST00000377636,TBC1D4,ENST00000377636 - TBC1D4,5.677279225304193,True,True,2,False,False,2
ENST00000261606,6.572842252900658,-0.39103112088554987,4.434362451592086,1.7267109405166264e-05,0.003435585526263081,2.672483973752003,ENST00000261606,MYOM1,ENST00000261606 - MYOM1,5.673567908951296,True,True,2,False,False,2
ENST00000297988,5.912487389430994,-3.1003293723868395,4.433642116702938,1.731846873672126e-05,0.0034423654135906454,2.7299753897477643,ENST00000297988,AQP7,ENST00000297988 - AQP7,5.671596423669463,True,True,2,False,False,2
ENST00000464864,5.301744513411315,-2.056936599287813,4.433106955234077,1.73567204513237e-05,0.0034465289984130965,2.724114837953966,ENST00000464864,C7,ENST00000464864 - C7,5.670387641801021,True,True,2,False,False,2
ENST00000547076,3.082220931320304,-0.2889520161895041,4.430770621054595,1.752466847321577e-05,0.003476412471251486,2.7184888237349814,ENST00000547076,BLOC1S1,ENST00000547076 - BLOC1S1,5.66175441600334,True,True,2,False,False,2
ENST00000601519,5.358764869166002,-2.1876652025973886,4.428230603216522,1.7709031675113253e-05,0.0035094895548314488,2.7058060357564493,ENST00000601519,TEAD2,ENST00000601519 - TEAD2,5.652284678053691,True,True,2,False,False,2
ENST00000545199,5.615701419643809,0.27521911934339655,4.427399339390164,1.7769771780712837e-05,0.0035145326380113732,2.650303897547701,ENST00000545199,MGP,ENST00000545199 - MGP,5.650848724718687,True,True,2,False,False,2
ENST00000616444,4.76769935259075,-3.047444592654935,4.424749318479472,1.7964748238862416e-05,0.003549459596402146,2.7006486037837814,ENST00000616444,ANK3,ENST00000616444 - ANK3,5.640959913448015,True,True,2,False,True,3
ENST00000344627,6.030907279582845,-0.43522974707856,4.41955258472893,1.835309075237852e-05,0.0036191204681071494,2.6295566779708324,ENST00000344627,SGCA,ENST00000344627 - SGCA,5.621524247276425,True,True,2,True,False,2
ENST00000485183,2.9929456947004045,-1.3487928077868596,4.415780431976281,1.8640020447242428e-05,0.0036720655908956336,2.667196631709176,ENST00000485183,PRKAG2,ENST00000485183 - PRKAG2,5.60700094393908,True,True,2,False,False,2
ENST00000222271,6.556441306415084,-0.16476612872463942,4.415264992011211,1.867956092225526e-05,0.0036750695430190646,2.5913716342946023,ENST00000222271,COMP,ENST00000222271 - COMP,5.606183223225886,True,True,2,False,False,2
ENST00000258682,6.056750066472638,-2.818945059962279,4.415100796932141,1.8692173599300645e-05,0.0036750695430190646,2.6561655776235167,ENST00000258682,CAMK2B,ENST00000258682 - CAMK2B,5.606183223225886,True,True,2,False,False,2
ENST00000326274,5.013988315189386,-4.643978216462035,4.414259969410962,1.875689037968837e-05,0.0036841566364507043,2.658912210634889,ENST00000326274,VGLL2,ENST00000326274 - VGLL2,5.6037136434552925,True,True,2,False,False,2
ENST00000514433,4.980309707580947,-3.6651548055974996,4.410532370984547,1.904640001099587e-05,0.0037373352754581316,2.6475394050334433,ENST00000514433,MLIP,ENST00000514433 - MLIP,5.589382414692614,True,True,2,False,False,2
ENST00000515663,4.878850154135291,-3.8379476256332814,4.404693142376228,1.9508567475585552e-05,0.003816741993951348,2.6248663923448845,ENST00000515663,CAST,ENST00000515663 - CAST,5.5683581014382915,True,True,2,False,False,2
ENST00000547643,3.4549533580729017,4.344733170530708,4.403102945625327,1.9636285729309807e-05,0.0038379592576680247,2.4902598560836005,ENST00000547643,CRIP2,ENST00000547643 - CRIP2,5.5628144969641715,True,True,2,False,False,2
ENST00000498070,3.248831936501435,-2.6908818696709114,4.402843434663109,1.9657204763565887e-05,0.003838281219549376,2.615008473274055,ENST00000498070,PPP1R12B,ENST00000498070 - PPP1R12B,5.562730611660553,True,True,2,False,False,2
ENST00000421663,4.273633778693201,-4.857512462655664,4.401228277793025,1.9787884095774056e-05,0.00386001344154646,2.60163649187296,ENST00000421663,TNNT2,ENST00000421663 - TNNT2,5.5570846132455385,True,True,2,False,False,2
ENST00000433805,3.5550792723727347,2.621853301099499,4.40032570041419,1.9861273286104963e-05,0.0038705385081217038,2.5370491388026277,ENST00000433805,COQ10A,ENST00000433805 - COQ10A,5.554361632235371,True,True,2,False,False,2
ENST00000555662,3.729749982090787,-2.874316784848349,4.398191960711036,2.0035811068060316e-05,0.003900735432239786,2.599580732806059,ENST00000555662,HSP90AA1,ENST00000555662 - HSP90AA1,5.546590171254895,True,True,2,False,True,3
ENST00000477636,3.15641827743985,-2.8630603105586574,4.385524324859313,2.110276728957047e-05,0.004088476410500576,2.5491560861565983,ENST00000477636,PPP2R3B,ENST00000477636 - PPP2R3B,5.499582894098692,True,True,2,False,False,2
ENST00000450288,5.466098166207827,-2.3312311883708796,4.385079700023546,2.1141191442164536e-05,0.004091940267026377,2.5444327460969447,ENST00000450288,PDXDC1,ENST00000450288 - PDXDC1,5.498736028500187,True,True,2,False,False,2
ENST00000495289,5.042848665092878,-4.288986559585698,4.384369245997086,2.1202727951541783e-05,0.004099866519608515,2.5504256229237114,ENST00000495289,ZNF385B,ENST00000495289 - ZNF385B,5.496800861994885,True,True,2,False,False,2
ENST00000628324,5.359711105662161,-4.180099021759005,4.383725706801,2.125861713662633e-05,0.004106686460362094,2.547589039822028,ENST00000628324,LINC01170,ENST00000628324 - LINC01170,5.495138789663121,True,True,2,False,False,2
ENST00000459780,4.217415129299521,-1.312149437483919,4.380205602750305,2.1566840210232684e-05,0.004162191179565119,2.528118437493327,ENST00000459780,ADAMTS9,ENST00000459780 - ADAMTS9,5.481713617523337,True,True,2,False,True,3
ENST00000587991,4.475664469215298,-4.9683887431058915,4.379948129520775,2.1589552528513285e-05,0.004162540966983424,2.525618359044495,ENST00000587991,DNM2,ENST00000587991 - DNM2,5.481629581806066,True,True,2,False,False,2
ENST00000596686,5.056577102269233,0.2366089077050411,4.3792648328520976,2.164993922761069e-05,0.004170146804841693,2.48250220165985,ENST00000596686,DMPK,ENST00000596686 - DMPK,5.479804038793101,True,True,2,True,False,2
ENST00000441077,4.218126859651356,-2.405586881800404,4.378185154686298,2.174568732718394e-05,0.004184018181280166,2.5272126219058846,ENST00000441077,SLC22A18,ENST00000441077 - SLC22A18,5.476483206798707,True,True,2,False,False,2
ENST00000636113,5.268247571936794,-0.7771942673716792,4.376349460094112,2.1909415309412833e-05,0.0042079176562338635,2.490351574983362,ENST00000636113,PLEKHA7,ENST00000636113 - PLEKHA7,5.47078737212368,True,True,2,False,False,2
ENST00000504011,4.318377800437217,1.5305440475381826,4.376025700718227,2.1938414441332905e-05,0.004209427987112244,2.455243176811557,ENST00000504011,PDLIM3,ENST00000504011 - PDLIM3,5.4704285105636155,True,True,2,False,False,2
ENST00000480796,5.3810795948567,-4.725726492803731,4.374173451953593,2.2105030795584628e-05,0.0042373152679821054,2.5124235459699538,ENST00000480796,ASB11,ENST00000480796 - ASB11,5.463825401802334,True,True,2,True,False,2
ENST00000432207,6.067922218963541,-0.016705031306166844,4.3725617914269925,2.225099403113676e-05,0.004257100362349072,2.4374395176346972,ENST00000432207,CD36,ENST00000432207 - CD36,5.459167016574452,True,True,2,False,True,3
ENST00000609776,3.927923111733622,-0.9734302477152841,4.370677149460123,2.2422855104904768e-05,0.004285149121096147,2.492340149407182,ENST00000609776,CTD-2308L22.1,ENST00000609776 - CTD-2308L22.1,5.45259992681537,True,True,2,False,False,2
ENST00000452583,4.842696997230204,-3.5169668794010316,4.370483020131701,2.2440630094008425e-05,0.004285149121096147,2.499144579358754,ENST00000452583,KCNMB2,ENST00000452583 - KCNMB2,5.45259992681537,True,True,2,False,False,2
ENST00000496748,6.204336298169223,-1.1082851544681014,4.368707352872615,2.2603844297564615e-05,0.004312181277173136,2.451225440186658,ENST00000496748,PLA2G2A,ENST00000496748 - PLA2G2A,5.446311406098358,True,True,2,False,False,2
ENST00000393366,3.8828220730969143,2.064361006291386,4.3675394560496,2.2711815105790474e-05,0.004328632887425709,2.4200435415979875,ENST00000393366,ATP5MC1,ENST00000393366 - ATP5MC1,5.442503517207743,True,True,2,False,False,2
ENST00000520418,4.654891414457402,-4.789480540939853,4.363157390367959,2.3121366696546457e-05,0.004398271365314586,2.4680560226334913,ENST00000520418,RP11-930P14.1,ENST00000520418 - RP11-930P14.1,5.426543686771568,True,True,2,False,False,2
ENST00000550261,4.680776170130489,-4.273936723788969,4.3628325519837,2.3152007196090713e-05,0.004399897581313553,2.468391163817815,ENST00000550261,PPP1CC,ENST00000550261 - PPP1CC,5.426174015303027,True,True,2,False,False,2
ENST00000480958,3.408569860224525,-0.661154528484416,4.362495188530079,2.318387041798871e-05,0.0044017528462050905,2.4635951664944677,ENST00000480958,MPP3,ENST00000480958 - MPP3,5.4257524432503095,True,True,2,False,False,2
ENST00000525367,3.521309813767679,-4.099226833383776,4.36188397883907,2.324170513101887e-05,0.0044085308991661945,2.4554944649168453,ENST00000525367,USP47,ENST00000525367 - USP47,5.424213774464093,True,True,2,False,False,2
ENST00000264613,5.868640019218043,-0.44610910237771906,4.361353178479511,2.3292043665568164e-05,0.004409759948150149,2.4131431105293455,ENST00000264613,CP,ENST00000264613 - CP,5.423935024530984,True,True,2,False,True,3
ENST00000395147,3.8041798008026024,-3.246856932734595,4.359956871372977,2.3424963290955684e-05,0.004430632705419259,2.4577066588730414,ENST00000395147,ABHD11,ENST00000395147 - ABHD11,5.419212882229574,True,True,2,False,False,2
ENST00000527277,3.8180000484716325,-3.597248703706891,4.354062558133182,2.3994138133945208e-05,0.004525394427637624,2.433933345849808,ENST00000527277,EFEMP2,ENST00000527277 - EFEMP2,5.398050539300255,True,True,2,False,False,2
ENST00000373256,4.8083354017340545,-2.7230961042801622,4.352742915465054,2.4123375060904815e-05,0.004545464633283035,2.4323652866362444,ENST00000373256,GLP1R,ENST00000373256 - GLP1R,5.393625327032557,True,True,2,False,False,2
ENST00000633136,4.99763529218791,-1.161844307353998,4.3505564370268734,2.4338976887794896e-05,0.004580302495405004,2.4062057372670553,ENST00000633136,CPNE5,ENST00000633136 - CPNE5,5.385990236005393,True,True,2,False,False,2
ENST00000551513,4.008762188874422,-4.675631595749974,4.350402163922749,2.4354258973087272e-05,0.004580302495405004,2.4145885221567607,ENST00000551513,IL32,ENST00000551513 - IL32,5.385990236005393,True,True,2,False,False,2
ENST00000640900,3.56777462475159,-1.3083893004707001,4.348152988290269,2.457810855369485e-05,0.0046180411020803665,2.414080688754307,ENST00000640900,SCARB2,ENST00000640900 - SCARB2,5.37778466768226,True,True,2,False,True,3
ENST00000502334,5.161120527122599,-3.2721623142861063,4.345698518277975,2.4824644579579814e-05,0.004659560921486822,2.4069073280768025,ENST00000502334,HAND2-AS1,ENST00000502334 - HAND2-AS1,5.36883405814074,True,True,2,False,False,2
ENST00000625964,5.588243514477452,-2.400826075635028,4.345488240022452,2.4845875795160846e-05,0.004659560921486822,2.3954894309835026,ENST00000625964,VBP1,ENST00000625964 - VBP1,5.36883405814074,True,True,2,False,False,2
ENST00000442700,4.4627916110371215,-4.9540469330097245,4.344986989059651,2.4896556071479336e-05,0.004664673082344547,2.398592225013547,ENST00000442700,C10orf71-AS1,ENST00000442700 - C10orf71-AS1,5.367737525949923,True,True,2,False,False,2
ENST00000458681,4.073210402185199,-3.309698328945727,4.344292899604958,2.4966897718667067e-05,0.004673455969018839,2.4016365869704224,ENST00000458681,SRPK3,ENST00000458681 - SRPK3,5.365856444800624,True,True,2,False,False,2
ENST00000430373,3.3813768822750516,-0.3221282582562143,4.342521081417637,2.5147326954603648e-05,0.004702809878160178,2.386031493427703,ENST00000430373,INKA2-AS1,ENST00000430373 - INKA2-AS1,5.359595102488039,True,True,2,False,False,2
ENST00000567448,4.81782392585359,-4.603077358169286,4.341488218995351,2.525308324639611e-05,0.00471815720248755,2.3910040748601373,ENST00000567448,LINC02137,ENST00000567448 - LINC02137,5.356336978821445,True,True,2,False,False,2
ENST00000262150,4.737499610165786,2.5195344901165133,4.340332368111783,2.5371938885014908e-05,0.004735920880949277,2.2743508214296897,ENST00000262150,CDH19,ENST00000262150 - CDH19,5.35257908742062,True,True,2,False,True,3
ENST00000614547,5.347024894603008,-1.4252847360214949,4.337521634686243,2.566321087598747e-05,0.0047858043607929964,2.354787023261453,ENST00000614547,CDH5,ENST00000614547 - CDH5,5.342101167725317,True,True,2,True,True,3
ENST00000317151,4.716562422953954,4.135130135463064,4.335235282486421,2.5902507475080452e-05,0.004819351614051852,2.1881257488722756,ENST00000317151,SLC4A3,ENST00000317151 - SLC4A3,5.335115879874497,True,True,2,False,True,3
ENST00000420652,4.463294479564269,2.0633881464351616,4.335109860236941,2.591569634701472e-05,0.004819351614051852,2.278770140619412,ENST00000420652,RRAD,ENST00000420652 - RRAD,5.335115879874497,True,True,2,False,False,2
ENST00000612349,3.3423816916364313,1.9057413059609396,4.331275326850601,2.6322045817369148e-05,0.0048857936414372265,2.3013303910229688,ENST00000612349,SMAD6,ENST00000612349 - SMAD6,5.321423541701365,True,True,2,False,False,2
ENST00000317613,4.788633407323753,-0.7643340171883215,4.328346901385302,2.6636486451050906e-05,0.004939555363603357,2.319275631606179,ENST00000317613,RGS3,ENST00000317613 - RGS3,5.310479959200953,True,True,2,False,False,2
ENST00000424284,4.249027924595108,-0.5422108333887673,4.32765446860952,2.6711362070566148e-05,0.0049488326866477935,2.3218725158008056,ENST00000424284,PTGES3L,ENST00000424284 - PTGES3L,5.308603551090887,True,True,2,False,False,2
ENST00000528326,3.556637257061306,-5.0664141137763545,4.326493154420871,2.6837393602453497e-05,0.004958345393530847,2.316237060669317,ENST00000528326,RP11-428C19.5,ENST00000528326 - RP11-428C19.5,5.306683183912769,True,True,2,False,False,2
ENST00000472146,3.2415160853465066,-0.9488338869148452,4.325626952773449,2.6931769546882828e-05,0.0049711703554907,2.3306363785689523,ENST00000472146,ZEB2,ENST00000472146 - ZEB2,5.304099982593453,True,True,2,False,False,2
ENST00000544153,4.528215829029574,-1.2872181174566404,4.324531817424047,2.7051544769269248e-05,0.004988655523626184,2.317166109378938,ENST00000544153,CLIC5,ENST00000544153 - CLIC5,5.300588839665659,True,True,2,True,False,2
ENST00000309868,7.299559827415809,-2.0269654528482555,4.324144081544833,2.7094073978574394e-05,0.0049918763533919955,2.280455767109223,ENST00000309868,ABLIM3,ENST00000309868 - ABLIM3,5.29994341717369,True,True,2,False,False,2
ENST00000461140,5.082850733467353,-2.797493412435053,4.320533052170241,2.74932478759574e-05,0.005060739562350213,2.3125651003974843,ENST00000461140,PLA2G2A,ENST00000461140 - PLA2G2A,5.28624264779565,True,True,2,False,False,2
ENST00000589482,3.82630914795792,-2.904273907736768,4.320230187009976,2.7526982869944616e-05,0.0050622706096725666,2.3140598473818805,ENST00000589482,ABCA6,ENST00000589482 - ABCA6,5.285940159245701,True,True,2,False,False,2
ENST00000335486,3.4521132069463354,3.0536168329119935,4.319480845757889,2.7610619979054675e-05,0.0050729674711701145,2.219093563448184,ENST00000335486,ADGRD1,ENST00000335486 - ADGRD1,5.283829332566749,True,True,2,False,False,2
ENST00000233242,5.147774292635744,0.6406010212645611,4.315777603671449,2.8027548278108578e-05,0.00514386775252084,2.2311321494786833,ENST00000233242,APOB,ENST00000233242 - APOB,5.2699500014517895,True,True,2,False,True,3
ENST00000618814,3.273649372750485,-5.031432996765752,4.315519382399697,2.8056844295820184e-05,0.00514386775252084,2.2715377771286764,ENST00000618814,RP11-566K19.6,ENST00000618814 - RP11-566K19.6,5.2699500014517895,True,True,2,False,False,2
ENST00000455264,3.5971890321509536,3.663428031181433,4.315368378574098,2.8073989772301262e-05,0.00514386775252084,2.1782646248947586,ENST00000455264,PAM,ENST00000455264 - PAM,5.2699500014517895,True,True,2,False,True,3
ENST00000586669,4.086844493782166,-5.06029332010359,4.306451922264771,2.910441533882968e-05,0.005327766530674037,2.253435826759249,ENST00000586669,TNNI3,ENST00000586669 - TNNI3,5.234823166022079,True,True,2,False,False,2
ENST00000555112,3.5175718026991905,-4.093291588806113,4.304993672852124,2.9276353451039228e-05,0.005354319753378952,2.2500698507067742,ENST00000555112,SAMD4A,ENST00000555112 - SAMD4A,5.229851613332777,True,True,2,False,False,2
ENST00000244303,5.207236347000735,-3.346870495129963,4.303427865225405,2.946205849344878e-05,0.00537840544629351,2.2518034205498747,ENST00000244303,HIF3A,ENST00000244303 - HIF3A,5.225363334186595,True,True,2,False,False,2
