,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000380602,3.592301046901434,-2.644239519332107,3.3116737907460245,0.0011547873116993118,0.04197743561268573,-1.0001817539808169,ENST00000380602,EGFL6,ENST00000380602 - EGFL6,3.1706230523848253,True,True,2,False,False,2
ENST00000494000,2.542307411641242,-2.8543244571932997,3.311553218139985,0.0011552517407586197,0.041979120094846264,-1.0490618784564445,ENST00000494000,FNDC3B,ENST00000494000 - FNDC3B,3.1705829249130257,True,True,2,True,False,2
ENST00000370328,4.001998059570356,-0.3665075245504079,3.3113282480106676,0.00115611876074584,0.04199517583489075,-0.9632010027691091,ENST00000370328,GABRE,ENST00000370328 - GABRE,3.1702005283698367,True,True,2,False,False,2
ENST00000518929,2.4940944618856964,0.946304914589606,3.3112389587278015,0.0011564630440302976,0.04200002163153506,-0.963513505318546,ENST00000518929,ABCA10,ENST00000518929 - ABCA10,3.170085145662352,True,True,2,False,False,2
ENST00000308344,2.671305072656476,1.2146967516977534,3.3108143622498334,0.0011581015206652925,0.04204419385067875,-0.9651382035827218,ENST00000308344,CLDN15,ENST00000308344 - CLDN15,3.1690339793695244,True,True,2,False,False,2
ENST00000548242,3.0455077666060983,-4.356296076561029,3.3093328674160865,0.0011638354466212966,0.042206200029456874,-1.089741832785915,ENST00000548242,ARHGAP15,ENST00000548242 - ARHGAP15,3.1651881486025664,True,True,2,False,False,2
ENST00000458595,4.606160713994178,0.3283519808153565,3.307779961682338,0.0011698741880953778,0.042361332133506326,-0.9806073894581244,ENST00000458595,KIAA1217,ENST00000458595 - KIAA1217,3.1615193108324924,True,True,2,False,False,2
ENST00000508651,2.9767815138596907,-2.996265064128349,3.307740645450449,0.0011700274548186852,0.042361332133506326,-1.0470764078560313,ENST00000508651,FCGR2C,ENST00000508651 - FCGR2C,3.1615193108324924,True,True,2,False,False,2
ENST00000368135,3.40931695174325,-4.250655803452112,3.306796537392431,0.0011737135088943163,0.042425376535834,-1.067601240801495,ENST00000368135,PYHIN1,ENST00000368135 - PYHIN1,3.1600085925722046,True,True,2,False,False,2
ENST00000447083,4.270292119902154,-4.451379387964025,3.306317268716033,0.001175588847312765,0.042471510296286034,-1.033506518233641,ENST00000447083,AQP7P4,ENST00000447083 - AQP7P4,3.158921773803826,True,True,2,False,False,2
ENST00000529991,3.1821402306973683,-0.6601971253641433,3.3052017586463585,0.001179964576650932,0.04258177656699756,-0.9865287425130287,ENST00000529991,MS4A4A,ENST00000529991 - MS4A4A,3.1563288973482573,True,True,2,False,False,2
ENST00000370046,4.2116792554157705,-3.6326367050818282,3.304893627535639,0.0011811759355452702,0.04261776927152342,-1.0133003619898266,ENST00000370046,KCNIP2,ENST00000370046 - KCNIP2,3.155483993626934,True,True,2,False,False,2
ENST00000600841,3.0091483810006814,-2.558453499742843,3.3032749366924925,0.001187558589671324,0.04277057758959835,-1.0403615489367546,ENST00000600841,NOTCH3,ENST00000600841 - NOTCH3,3.1519048522846256,True,True,2,True,True,3
ENST00000622134,4.179120220036344,-2.2490269201714375,3.3021730949414825,0.0011919216472342192,0.04286637453443695,-1.005357705005406,ENST00000622134,COL25A1,ENST00000622134 - COL25A1,3.1496675707742194,True,True,2,True,False,2
ENST00000527949,3.3903361363722926,-1.3647128051588246,3.3018738281812525,0.0011931092592340922,0.04289652187195455,-1.003041058042271,ENST00000527949,NR1H3,ENST00000527949 - NR1H3,3.1489645315807557,True,True,2,False,False,2
ENST00000240123,2.414292459787112,4.233943415636912,3.298420774367365,0.0012068924604474356,0.04327628623549988,-1.0476768178119062,ENST00000240123,SORBS3,ENST00000240123 - SORBS3,3.1401504559929947,True,True,2,False,False,2
ENST00000357546,4.02745961831109,-2.830004076066345,3.2974248335980256,0.0012108953644162901,0.04337575290455662,-1.031890670632964,ENST00000357546,DHRS9,ENST00000357546 - DHRS9,3.1378546828356386,True,True,2,False,False,2
ENST00000515694,4.97853080694434,2.8543517745839444,3.2972034031198167,0.001211787022953833,0.04338187482652772,-1.0875749661798997,ENST00000515694,ADH1B,ENST00000515694 - ADH1B,3.1377135558329448,True,True,2,False,False,2
ENST00000498468,2.8039031965231755,-2.939401833411399,3.2962462230283056,0.0012156484551222408,0.04344416421761809,-1.0803436162121551,ENST00000498468,GBE1,ENST00000498468 - GBE1,3.136278746587648,True,True,2,False,False,2
ENST00000343267,3.348587097789716,6.927635144038507,3.296194117060459,0.001215858988728012,0.04344416421761809,-1.2183566991094752,ENST00000343267,APOD,ENST00000343267 - APOD,3.136278746587648,True,True,2,False,True,3
ENST00000621700,3.4691552162114303,2.2516207502853325,3.294995441026492,0.001220711625577151,0.04357065441213241,-1.0323168991762754,ENST00000621700,VWF,ENST00000621700 - VWF,3.133371419178288,True,True,2,False,True,3
ENST00000488431,3.5668734609515664,-2.810126143185493,3.2941885636355948,0.0012239882966330671,0.04364849652412202,-1.054515734082372,ENST00000488431,FMO2,ENST00000488431 - FMO2,3.1315864411815513,True,True,2,False,False,2
ENST00000479351,3.5411739240656237,-2.5559369520704327,3.2937191280192164,0.0012258984131459278,0.04369324324140404,-1.049734912475027,ENST00000479351,CNTNAP3B,ENST00000479351 - CNTNAP3B,3.1305618057365274,True,True,2,True,False,2
ENST00000563956,2.5551848462251407,-2.606947651147405,3.292410623726588,0.001231237352816869,0.04382706882256833,-1.0888322591243194,ENST00000563956,FBXO31,ENST00000563956 - FBXO31,3.1275036428413765,True,True,2,False,False,2
ENST00000495739,2.8813787382910196,-2.4989484629119043,3.291822753782492,0.0012336430228102023,0.043890629918009426,-1.073443131631251,ENST00000495739,ZNF385D,ENST00000495739 - ZNF385D,3.126054423186093,True,True,2,False,False,2
ENST00000544257,4.231365116985435,-0.8813781254391869,3.2907685307662575,0.0012379680746685687,0.043997350028451135,-1.021306318634557,ENST00000544257,RIMKLB,ENST00000544257 - RIMKLB,3.1236258735036824,True,True,2,False,False,2
ENST00000525586,2.892164390800976,2.394738182078291,3.2900144709502284,0.0012410703468053567,0.04402903752971779,-1.0389069335117531,ENST00000525586,MCAM,ENST00000525586 - MCAM,3.1229059188738404,True,True,2,True,True,3
ENST00000633080,2.5972045356398676,3.501925582592956,3.288938671382016,0.001245508835466696,0.04414275018608697,-1.0600030087106402,ENST00000633080,DOCK11,ENST00000633080 - DOCK11,3.120326574111544,True,True,2,False,False,2
ENST00000367245,3.1553981877207216,2.502547473484247,3.2887532744022066,0.0012462752319541194,0.044158628864503495,-1.0492366434427653,ENST00000367245,MYCT1,ENST00000367245 - MYCT1,3.119966926759296,True,True,2,False,False,2
ENST00000407981,2.6198318362624096,3.2247147392532542,3.2884407909638838,0.001247567975283169,0.04416168189472918,-1.0563907728069006,ENST00000407981,MTARC1,ENST00000407981 - MTARC1,3.1198977913542993,True,True,2,True,False,2
ENST00000260061,2.7133411874959794,5.3051346809211575,3.2824364984481345,0.0012726518180327133,0.04473508153729322,-1.1438771691109455,ENST00000260061,LRRC32,ENST00000260061 - LRRC32,3.1069972633108685,True,True,2,True,True,3
ENST00000404922,3.8684101873931365,4.040653828217075,3.282159029501786,0.0012738222741801406,0.04476299112063435,-1.1373651600702868,ENST00000404922,FBLN2,ENST00000404922 - FBLN2,3.106373572019716,True,True,2,False,True,3
ENST00000366809,2.762688040189577,-2.4273265115755662,3.2816875435647805,0.0012758134597809522,0.04479088022752215,-1.1009342938041602,ENST00000366809,AFDN,ENST00000366809 - AFDN,3.105750726633591,True,True,2,False,False,2
ENST00000382201,4.080330730612783,-3.629530656129609,3.2800391650847995,0.001282797738170884,0.044972662263781424,-1.0982371701645635,ENST00000382201,TPO,ENST00000382201 - TPO,3.101700479067203,True,True,2,False,True,3
ENST00000446604,3.1883573747720106,1.8297328390058398,3.279593062141143,0.0012846940209508752,0.04499953735080936,-1.0638839176199744,ENST00000446604,ABCA6,ENST00000446604 - ABCA6,3.1011030703577935,True,True,2,False,False,2
ENST00000482074,3.78423320379407,-2.234526543224354,3.2790798999051582,0.0012868785887015157,0.045060207629628354,-1.0746623756837659,ENST00000482074,TNFRSF14,ENST00000482074 - TNFRSF14,3.0997557361407106,True,True,2,True,True,3
ENST00000225844,4.163436686688781,-2.0514576687628026,3.2778333954256054,0.0012921994730841857,0.04517503953945672,-1.0676077520423535,ENST00000225844,CCL13,ENST00000225844 - CCL13,3.0972105672533874,True,True,2,False,False,2
ENST00000542647,3.6264764760662334,-3.58023199895244,3.2774187418837304,0.0012939740214274274,0.04520788616547424,-1.1184793853710397,ENST00000542647,NNMT,ENST00000542647 - NNMT,3.0964837346750573,True,True,2,False,False,2
ENST00000395358,2.503217631030437,4.098433797940867,3.27734870917828,0.0012942739569782701,0.04520788616547424,-1.1073691166305828,ENST00000395358,RAPGEF3,ENST00000395358 - RAPGEF3,3.0964837346750573,True,True,2,False,False,2
ENST00000327809,3.443046150752681,-3.013085175054299,3.2739407872546753,0.0013089479124944999,0.045584398512820784,-1.1162457510686403,ENST00000327809,FFAR3,ENST00000327809 - FFAR3,3.0881897588810507,True,True,2,False,False,2
ENST00000521462,4.007152018442669,-4.50362926983856,3.2738887787006425,0.0013091730490813437,0.045584398512820784,-1.1323044452089661,ENST00000521462,GPBAR1,ENST00000521462 - GPBAR1,3.0881897588810507,True,True,2,False,False,2
ENST00000540613,3.702078734825641,-1.6836158805772516,3.2734963489536244,0.0013108729773890257,0.045611692420451204,-1.0806803605515594,ENST00000540613,EPS8,ENST00000540613 - EPS8,3.087591182600729,True,True,2,False,False,2
ENST00000635041,4.482966898834422,-4.216350207768648,3.271264736289936,0.001320579051176257,0.04586128113453712,-1.117701189290215,ENST00000635041,PRG4,ENST00000635041 - PRG4,3.0821340661698513,True,True,2,False,False,2
ENST00000572615,2.33096046096854,1.419311977769556,3.2675008236297183,0.0013371014879402098,0.04631344329454719,-1.0861698572904297,ENST00000572615,MYO1C,ENST00000572615 - MYO1C,3.0723230080998496,True,True,2,False,False,2
ENST00000515171,4.470477206950635,1.111785423541374,3.26564575713815,0.001345315324716995,0.046485265781156325,-1.1120255977834308,ENST00000515171,ABLIM3,ENST00000515171 - ABLIM3,3.0686198815224923,True,True,2,False,False,2
ENST00000613671,5.046498775654247,-1.0620493809419034,3.2641042459405947,0.0013521765360142597,0.04664485368910397,-1.0959021336547652,ENST00000613671,HOXA10,ENST00000613671 - HOXA10,3.0651926752639387,True,True,2,False,False,2
ENST00000273905,3.624243534781412,-1.7280244941180087,3.2636216178027535,0.001354331387386735,0.046675335715567826,-1.1088854587461379,ENST00000273905,SLC10A6,ENST00000273905 - SLC10A6,3.064539396959589,True,True,2,False,False,2
ENST00000345063,3.6054566953993756,-0.4945576485200989,3.26250148073126,0.0013593449383778745,0.04678335821616861,-1.0998396766372336,ENST00000345063,TPRG1,ENST00000345063 - TPRG1,3.0622277329685685,True,True,2,False,False,2
ENST00000535033,4.18433338273552,-3.3537056055639383,3.260193136455999,0.0013697312732924346,0.04701083901026384,-1.1364831664413355,ENST00000535033,SPX,ENST00000535033 - SPX,3.05737708662049,True,True,2,False,False,2
ENST00000577346,3.18725704989939,-2.6745342792007323,3.2594892546780594,0.0013729130451728528,0.047047735379876686,-1.1530509590376425,ENST00000577346,RP11-680C21.1,ENST00000577346 - RP11-680C21.1,3.056592546311548,True,True,2,False,False,2
ENST00000540271,2.7145146480396196,-3.745167552286757,3.258160751584527,0.001378937068868552,0.04721288985014165,-1.2170531799434494,ENST00000540271,KLRD1,ENST00000540271 - KLRD1,3.0530883336275525,True,True,2,True,False,2
ENST00000612702,3.581853718914824,-4.1017586863464155,3.2570446539737405,0.0013840169674383012,0.04732173791189986,-1.194010569195357,ENST00000612702,KCNJ15,ENST00000612702 - KCNJ15,3.050785513752199,True,True,2,False,False,2
ENST00000392254,3.7398857721992287,-4.5410049193221065,3.256697143336828,0.0013856022100575658,0.047347615382117354,-1.1852513900961847,ENST00000392254,PYHIN1,ENST00000392254 - PYHIN1,3.0502388221363463,True,True,2,False,False,2
ENST00000590535,2.541204841074664,-3.0836991688763216,3.256667729874679,0.0013857364633095034,0.047347615382117354,-1.2008766171241563,ENST00000590535,RP11-116O18.1,ENST00000590535 - RP11-116O18.1,3.0502388221363463,True,True,2,False,False,2
ENST00000480297,3.778421505664444,0.9416480847902022,3.2565438597015883,0.0013863019827050416,0.04735109255486749,-1.1242991847490957,ENST00000480297,ACTA2,ENST00000480297 - ACTA2,3.050165385595818,True,True,2,False,False,2
ENST00000412622,5.351265892017317,-1.0369919426908294,3.255616751524075,0.00139054144933571,0.04742270176342398,-1.1208780141469834,ENST00000412622,PHLDB2,ENST00000412622 - PHLDB2,3.0486542247797117,True,True,2,False,False,2
ENST00000574387,2.981358344897917,-2.1725511303152456,3.2546655782225375,0.0013949035039510058,0.04754703940919151,-1.1567276583589363,ENST00000574387,RP11-473M20.9,ENST00000574387 - RP11-473M20.9,3.046035754617015,True,True,2,False,False,2
ENST00000515356,3.0021124255603757,-2.8908715201371464,3.252259235915538,0.0014059958750087097,0.04780566266877373,-1.18615104806495,ENST00000515356,ZBED3-AS1,ENST00000515356 - ZBED3-AS1,3.040611180627327,True,True,2,False,False,2
ENST00000542524,2.9854580677505353,-4.146118023398045,3.2522386201364397,0.001406091260123096,0.04780566266877373,-1.2284523094039752,ENST00000542524,ACACB,ENST00000542524 - ACACB,3.040611180627327,True,True,2,False,False,2
ENST00000493475,3.3541706141424577,-2.373025324278266,3.251692622862232,0.0014086196747381072,0.047875280911073355,-1.1594489621771356,ENST00000493475,COL6A3,ENST00000493475 - COL6A3,3.0391559639043195,True,True,2,False,True,3
ENST00000477697,4.090028815348459,-4.493510603445105,3.249855666597209,0.0014171573959436826,0.04809423973299635,-1.1892446794570377,ENST00000477697,SLC19A3,ENST00000477697 - SLC19A3,3.0345928651125145,True,True,2,False,False,2
ENST00000530124,2.9922461204414925,-2.202350734260969,3.2494105044590964,0.0014192336390369995,0.04812015622692872,-1.1708309111616266,ENST00000530124,AHNAK,ENST00000530124 - AHNAK,3.0340541412697752,True,True,2,False,False,2
ENST00000611905,3.3252267942177296,-3.292160813950071,3.247243975981843,0.001429378846962739,0.048316983610689215,-1.2013991408601328,ENST00000611905,CCL16,ENST00000611905 - CCL16,3.0299721525795875,True,True,2,False,False,2
ENST00000331849,3.289136673237624,1.1677801098762448,3.247027633535149,0.0014303956125201014,0.04833387853796584,-1.14830989231936,ENST00000331849,ACSM5,ENST00000331849 - ACSM5,3.029622545197447,True,True,2,False,False,2
ENST00000380482,3.943959281224875,3.0933778999416117,3.2449280069963446,0.0014402984610433042,0.04856246542951595,-1.212764080899417,ENST00000380482,MEDAG,ENST00000380482 - MEDAG,3.0249043627306436,True,True,2,False,False,2
ENST00000440404,3.8823036221537723,-5.01120630874216,3.2447179674891298,0.0014412926113619713,0.04857131712936013,-1.245840704561088,ENST00000440404,LINC01142,ENST00000440404 - LINC01142,3.0247221048254023,True,True,2,False,False,2
ENST00000624999,2.7652379159676594,-2.625343753740017,3.2438520709064984,0.0014453977844839506,0.04866025949028575,-1.2055353234328772,ENST00000624999,PLAC4,ENST00000624999 - PLAC4,3.0228926089182964,True,True,2,False,False,2
ENST00000429065,2.4118255491851186,-3.432257030931335,3.2433964859447038,0.001447562056740749,0.048683052666579074,-1.2530139239726372,ENST00000429065,AC022007.5,ENST00000429065 - AC022007.5,3.0224243039838363,True,True,2,False,False,2
ENST00000396376,4.695265544557341,-3.58750072925983,3.242608907129417,0.0014513105921690858,0.04874984764011267,-1.1661933647046334,ENST00000396376,SNX10,ENST00000396376 - SNX10,3.021053206874187,True,True,2,False,False,2
ENST00000373004,3.7136726598685486,2.8036324885549573,3.24246323659482,0.0014520049102429865,0.04875084456396741,-1.2034489600523806,ENST00000373004,SRPX2,ENST00000373004 - SRPX2,3.0210327572992712,True,True,2,False,True,3
ENST00000188790,4.831989533027263,-2.2904185055998414,3.2422894070538915,0.001452833848772977,0.04876223564622831,-1.1592786012595466,ENST00000188790,FAP,ENST00000188790 - FAP,3.020799125415463,True,True,2,False,True,3
ENST00000482085,3.556116588729518,-0.4205404600232056,3.241841087254527,0.0014549737782115731,0.04878764264894395,-1.1564522175694414,ENST00000482085,ACTA2,ENST00000482085 - ACTA2,3.0202782225966356,True,True,2,False,False,2
ENST00000504484,2.6504309876140026,-0.779585139252758,3.240398776950348,0.0014618781577074044,0.04896152162211275,-1.1707482974897934,ENST00000504484,APBB2,ENST00000504484 - APBB2,3.016720562377983,True,True,2,False,False,2
ENST00000400043,3.00008573709113,-3.841578687689248,3.2390912054319654,0.0014681638753887439,0.04911949040915078,-1.2466722162240957,ENST00000400043,CYYR1,ENST00000400043 - CYYR1,3.013499369603604,True,True,2,True,False,2
ENST00000452578,2.3593134544021552,-1.13566647383271,3.2382900439238727,0.0014720276095339137,0.04922395078583469,-1.1883918490666758,ENST00000452578,RP11-20J15.3,ENST00000452578 - RP11-20J15.3,3.011374969344653,True,True,2,False,False,2
ENST00000331035,2.6943217295605577,2.3875308613315083,3.2374870408711405,0.0014759097166323425,0.04932064339308677,-1.1844168058493914,ENST00000331035,IL3RA,ENST00000331035 - IL3RA,3.0094125554935727,True,True,2,True,True,3
ENST00000563027,2.4838467970757105,-0.21330387314267144,3.23556590010151,0.0014852361343588828,0.04952428259429453,-1.1785254351912942,ENST00000563027,GOLGA8M,ENST00000563027 - GOLGA8M,3.005292172230972,True,True,2,False,False,2
