,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000409327,3.9114907300875537,-4.904998484019611,3.854672070800527,0.00016852414651178453,0.02081882361355377,0.6976979471745786,ENST00000409327,CYP27C1,ENST00000409327 - CYP27C1,3.871897720102807,True,True,2,False,False,2
ENST00000638218,3.691618936632621,-3.3450440588541706,3.854540527707389,0.00016860690322977935,0.02081882361355377,0.6930234936976012,ENST00000638218,RP11-398J13.1,ENST00000638218 - RP11-398J13.1,3.871897720102807,True,True,2,False,False,2
ENST00000338010,4.32414565725713,2.8618264998460394,3.8538429992690855,0.00016904637933552377,0.020847239124915744,0.5045032997938099,ENST00000338010,ZNF385A,ENST00000338010 - ZNF385A,3.8705337555762958,True,True,2,False,False,2
ENST00000600324,4.064754696384947,0.3423310284469844,3.8529544852801205,0.00016960776086203828,0.02089059944332017,0.6084898836391854,ENST00000600324,STAP2,ENST00000600324 - STAP2,3.8684560085970157,True,True,2,False,False,2
ENST00000376061,4.130169006520935,-3.4489307822903568,3.848564978300957,0.0001724072151740853,0.02119608359096412,0.6700521154292876,ENST00000376061,PDPN,ENST00000376061 - PDPN,3.8539388506452954,True,True,2,True,False,2
ENST00000460209,3.583500396128561,-2.2311505115962373,3.8474665411571163,0.00017311458720829982,0.021245177769815268,0.6588486433911687,ENST00000460209,IGFBP3,ENST00000460209 - IGFBP3,3.851625337843156,True,True,2,False,True,3
ENST00000305631,3.8517322798839495,1.7779187992583136,3.847461817743505,0.00017311763493595386,0.021245177769815268,0.5475445394857319,ENST00000305631,DEGS2,ENST00000305631 - DEGS2,3.851625337843156,True,True,2,False,False,2
ENST00000589858,3.973776187919876,-3.561531299429237,3.847447993225851,0.00017312655533780957,0.021245177769815268,0.6686398256024724,ENST00000589858,PPP1R13L,ENST00000589858 - PPP1R13L,3.851625337843156,True,True,2,False,False,2
ENST00000327628,4.2513819966684885,0.8321729024368361,3.8468268420362333,0.0001735278096905809,0.021276483212862365,0.565955292771668,ENST00000327628,TRAK1,ENST00000327628 - TRAK1,3.850152890719514,True,True,2,False,False,2
ENST00000257831,6.0987220915092015,-0.21369509093744224,3.8467224707177623,0.0001735953185829978,0.021276483212862365,0.5385757334570762,ENST00000257831,EHF,ENST00000257831 - EHF,3.850152890719514,True,True,2,False,False,2
ENST00000287275,4.184494427636541,-4.282508107130888,3.846211779323505,0.000173926000888701,0.021303902763222034,0.6674081118533346,ENST00000287275,GLYATL2,ENST00000287275 - GLYATL2,3.8488649947307327,True,True,2,False,False,2
ENST00000479677,4.422265819138337,-3.831590030859988,3.8459956958193926,0.00017406609901442463,0.021307958620963057,0.6624276483504099,ENST00000479677,ALDH3A1,ENST00000479677 - ALDH3A1,3.8486746318776905,True,True,2,False,False,2
ENST00000541137,4.247499115096879,-4.28444771654587,3.8448534026388166,0.00017480848883470292,0.02134843335265578,0.6611624200662156,ENST00000541137,MYEOV,ENST00000541137 - MYEOV,3.846776921266602,True,True,2,False,False,2
ENST00000559013,4.646153180115363,-3.8024914757373764,3.8446627548078656,0.0001749326854560228,0.02134843335265578,0.6549567071382123,ENST00000559013,DUOXA1,ENST00000559013 - DUOXA1,3.846776921266602,True,True,2,False,False,2
ENST00000424053,5.1489537251277975,-4.496569062947563,3.8441597811807977,0.0001752607473945926,0.021375371718059664,0.6505453746484626,ENST00000424053,TPRXL,ENST00000424053 - TPRXL,3.845515873991942,True,True,2,False,False,2
ENST00000357195,4.484961531054502,0.9542739755138939,3.8435283408242222,0.00017567342803798293,0.021412591168061754,0.5426739063351782,ENST00000357195,BCL11B,ENST00000357195 - BCL11B,3.8437761576381373,True,True,2,False,False,2
ENST00000373514,3.5297052039917487,-5.06210916748907,3.8428441620416587,0.00017612161734613326,0.021454090544562678,0.6591653052012889,ENST00000373514,CDX4,ENST00000373514 - CDX4,3.841839950411094,True,True,2,False,False,2
ENST00000543762,4.323602264824675,-4.647305809497368,3.8416632455471933,0.00017689776262547338,0.0215354644199664,0.6517013661541169,ENST00000543762,RARG,ENST00000543762 - RARG,3.838054194887084,True,True,2,False,False,2
ENST00000539028,3.2557532179280275,-3.6958547023663018,3.8414786983614237,0.00017701934734262848,0.0215371016083335,0.6540167288813512,ENST00000539028,CLEC2B,ENST00000539028 - CLEC2B,3.837978174880901,True,True,2,False,True,3
ENST00000260229,3.9691065404051797,-3.962380954039402,3.8405022684479815,0.00017766396735367356,0.02160233316359081,0.648097270915466,ENST00000260229,MMP27,ENST00000260229 - MMP27,3.834953953292508,True,True,2,False,False,2
ENST00000531415,3.2477326631484056,-2.375069010462605,3.840216952310731,0.00017785274780221123,0.021612092964475412,0.6402971480317001,ENST00000531415,C11orf80,ENST00000531415 - C11orf80,3.8345022614884043,True,True,2,False,False,2
ENST00000559644,4.5413707994831425,-3.720944731446653,3.839765697427976,0.00017815171100566362,0.021635221752532924,0.6386275940578914,ENST00000559644,DUOXA1,ENST00000559644 - DUOXA1,3.8334326556451788,True,True,2,False,False,2
ENST00000559241,4.569854152155609,-4.697665485112327,3.838944652098755,0.00017869688998429,0.02168820523498544,0.6404451095279526,ENST00000559241,ACSBG1,ENST00000559241 - ACSBG1,3.8309867037640846,True,True,2,False,False,2
ENST00000604404,5.196857465656505,0.11177562916857689,3.837623586413084,0.00017957741078485694,0.021781799388780033,0.529249998774941,ENST00000604404,FXYD3,ENST00000604404 - FXYD3,3.826680548325143,True,True,2,True,False,2
ENST00000555122,4.618174225301482,2.6333676700577993,3.836381974248875,0.00018040872693124283,0.021856012474445203,0.4425651359693772,ENST00000555122,AHNAK2,ENST00000555122 - AHNAK2,3.823279224837826,True,True,2,False,False,2
ENST00000542536,5.353055647511931,-0.8953616184702523,3.834354343564227,0.0001817741768039264,0.021994675393275095,0.5442276833648156,ENST00000542536,SRP68,ENST00000542536 - SRP68,3.8169548824956268,True,True,2,False,False,2
ENST00000394855,4.3799286141752924,-0.24307518238833545,3.8334018614062373,0.00018241897939416264,0.022045909253651574,0.5494577239408374,ENST00000394855,DNAJA4,ENST00000394855 - DNAJA4,3.814628215676847,True,True,2,False,False,2
ENST00000543823,5.4119260926061505,-0.18097261032584347,3.832455084899317,0.00018306207039980583,0.022102763642497684,0.5122083859444748,ENST00000543823,SYTL1,ENST00000543823 - SYTL1,3.8120526265800136,True,True,2,False,False,2
ENST00000343483,6.056195726066821,-1.3987120811452043,3.832382628393756,0.00018311137448219665,0.022102763642497684,0.5329436600913429,ENST00000343483,HOXA9,ENST00000343483 - HOXA9,3.8120526265800136,True,True,2,False,False,2
ENST00000409414,3.527122403082135,0.5974025797950324,3.831373301256916,0.0001837994976811349,0.022172386889861243,0.5440023978583328,ENST00000409414,CYSRT1,ENST00000409414 - CYSRT1,3.8089075980972393,True,True,2,False,False,2
ENST00000426821,4.724594495268894,-1.1131847727517872,3.8299633656380574,0.00018476485102090817,0.02226187315089546,0.5530034581011236,ENST00000426821,ZNF185,ENST00000426821 - ZNF185,3.8048797879376024,True,True,2,False,False,2
ENST00000393274,3.987439765842856,0.06842772668156354,3.8297393130165194,0.00018491869751544466,0.02226693912295106,0.5393261811744257,ENST00000393274,DENND2C,ENST00000393274 - DENND2C,3.8046522511218304,True,True,2,False,False,2
ENST00000563838,4.083617510454954,-4.894970662921165,3.8253396061983604,0.0001879645164583943,0.02260636526869116,0.6002406125907624,ENST00000563838,TGM5,ENST00000563838 - TGM5,3.789523763302416,True,True,2,False,False,2
ENST00000494095,5.077289200582529,-2.3162185982017416,3.8249831657630957,0.0001882133457062816,0.02262263078511604,0.5592395246652311,ENST00000494095,TNNT2,ENST00000494095 - TNNT2,3.7888045115592757,True,True,2,False,False,2
ENST00000432258,3.7894663975208163,-4.940017465418857,3.8241318746423656,0.00018880889297223478,0.02268052592141623,0.5977221718207213,ENST00000432258,AC003958.2,ENST00000432258 - AC003958.2,3.7862486116164753,True,True,2,False,False,2
ENST00000587373,3.982599071334649,-3.620873150791791,3.823352667977134,0.00018935557828275514,0.02271562332782335,0.5892818001020901,ENST00000587373,RDH13,ENST00000587373 - RDH13,3.784702338904776,True,True,2,False,False,2
ENST00000250378,4.253934564670464,-3.1288146925302813,3.8228824573141007,0.00018968620067407588,0.022731072107974128,0.5801736995186175,ENST00000250378,CMA1,ENST00000250378 - CMA1,3.784022475139207,True,True,2,False,False,2
ENST00000471847,4.256528536666569,-1.4673679818737266,3.822082639408629,0.0001902498405987384,0.022784906646234716,0.5477452802191873,ENST00000471847,ARHGEF5,ENST00000471847 - ARHGEF5,3.7816569514335736,True,True,2,False,False,2
ENST00000470968,4.081188201682235,-4.7755022441851835,3.8210257550583484,0.00019099707546119533,0.022835022410488594,0.585989190534578,ENST00000470968,ELOVL1,ENST00000470968 - ELOVL1,3.77945985093604,True,True,2,False,False,2
ENST00000319349,3.9983179841045926,-3.144856743375822,3.821004321950397,0.00019101225779437253,0.022835022410488594,0.5771761512616971,ENST00000319349,ETV4,ENST00000319349 - ETV4,3.77945985093604,True,True,2,False,False,2
ENST00000485269,4.365609907572955,-2.8695089352537346,3.819946637755836,0.00019176290189032883,0.022897272252931193,0.5648615701370199,ENST00000485269,SYTL1,ENST00000485269 - SYTL1,3.776737491109293,True,True,2,False,False,2
ENST00000574154,4.54409445070379,-3.586558894177968,3.8132504158153373,0.00019658058569273999,0.02340143632698002,0.549966680632612,ENST00000574154,GGT6,ENST00000574154 - GGT6,3.7549578770073757,True,True,2,True,False,2
ENST00000493230,3.8449225594631002,0.5031010963209607,3.813203853604504,0.00019661448397325208,0.02340143632698002,0.47471192071398693,ENST00000493230,HRAS,ENST00000493230 - HRAS,3.7549578770073757,True,True,2,False,False,2
ENST00000307068,4.283317343461661,-0.11406746171595537,3.813169635245722,0.00019663939920136253,0.02340143632698002,0.4825356666658642,ENST00000307068,SOSTDC1,ENST00000307068 - SOSTDC1,3.7549578770073757,True,True,2,False,False,2
ENST00000460477,3.698553732601936,-2.1439258292779675,3.8124319096200248,0.00019717728422806853,0.02344537969586119,0.5395721783858889,ENST00000460477,IGFBP3,ENST00000460477 - IGFBP3,3.7530818313974397,True,True,2,False,True,3
ENST00000575919,4.214558996426587,-4.6055310484600085,3.8102133587016236,0.00019880327945008956,0.023609807752452718,0.5488393218240368,ENST00000575919,SLC52A1,ENST00000575919 - SLC52A1,3.7460930705501108,True,True,2,False,False,2
ENST00000495882,3.2469784748630683,-0.4629311849454697,3.810060516562143,0.00019891576578640762,0.023609807752452718,0.5069934715928541,ENST00000495882,GAL3ST4,ENST00000495882 - GAL3ST4,3.7460930705501108,True,True,2,True,False,2
ENST00000469887,5.478786023327282,-0.2899852753350467,3.8094114758541653,0.000199394109301771,0.023640416547094034,0.4370708914092196,ENST00000469887,CYP3A5,ENST00000469887 - CYP3A5,3.744797466164028,True,True,2,True,False,2
ENST00000441339,4.32710678079277,-4.490665835838665,3.8092561123949507,0.00019950877402544578,0.023640416547094034,0.544229577804443,ENST00000441339,MYEOV,ENST00000441339 - MYEOV,3.744797466164028,True,True,2,False,False,2
ENST00000502971,3.239791895131075,-3.6069525476284983,3.809227713854213,0.00019952974009451952,0.023640416547094034,0.5477502274712736,ENST00000502971,PTPN13,ENST00000502971 - PTPN13,3.744797466164028,True,True,2,False,False,2
ENST00000462475,3.857184058574548,-4.4653114405193435,3.805406085679502,0.00020237031310156359,0.023962714494165288,0.5342588068071459,ENST00000462475,COL7A1,ENST00000462475 - COL7A1,3.7312562194072316,True,True,2,False,True,3
ENST00000505700,4.677320267560338,-3.511393605651185,3.802046122368817,0.00020489937820536864,0.024233366721882692,0.5098467032927827,ENST00000505700,HOXC-AS1,ENST00000505700 - HOXC-AS1,3.7200248053173883,True,True,2,False,False,2
ENST00000340940,4.687992173444977,-3.2326064997579467,3.8017119089525155,0.00020515257511308932,0.02424891262609706,0.5050194241991823,ENST00000340940,KLRG2,ENST00000340940 - KLRG2,3.719383502764941,True,True,2,True,False,2
ENST00000360144,4.527394756547316,-3.075062489401072,3.800515657112871,0.000206061277787081,0.02434187452653723,0.5010601294597024,ENST00000360144,FGFR2,ENST00000360144 - FGFR2,3.7155571801508445,True,True,2,True,True,3
ENST00000453839,3.609882776533626,-3.4341678430380167,3.7994628310542615,0.00020686418713746545,0.024422236333977738,0.5130763176206408,ENST00000453839,PAPOLG,ENST00000453839 - PAPOLG,3.7122612365246184,True,True,2,False,False,2
ENST00000397570,3.4335714194657525,-3.4161292103862992,3.796552305287436,0.00020909928520525232,0.024621047123985447,0.5047148240339228,ENST00000397570,IRF7,ENST00000397570 - IRF7,3.7041536276930014,True,True,2,False,False,2
ENST00000539731,4.978865705699208,-2.4037317880324145,3.796465518662511,0.00020916628206512847,0.024621047123985447,0.46678782476528635,ENST00000539731,ZNF185,ENST00000539731 - ZNF185,3.7041536276930014,True,True,2,False,False,2
ENST00000555760,4.474033339419513,-1.6721032714829978,3.7958156425226957,0.0002096686155792343,0.024658896624252757,0.459922772181967,ENST00000555760,HOPX,ENST00000555760 - HOPX,3.7026175257890226,True,True,2,False,False,2
ENST00000350526,4.357178700185372,-3.929763068540227,3.7955774956023873,0.00020985298175547643,0.024658896624252757,0.4957091308228456,ENST00000350526,PAX3,ENST00000350526 - PAX3,3.7026175257890226,True,True,2,False,False,2
ENST00000623760,4.607030071679013,-4.6995519443504055,3.7954279982898163,0.00020996879659262562,0.024658896624252757,0.49649550961403843,ENST00000623760,CTA-280A3.2,ENST00000623760 - CTA-280A3.2,3.7026175257890226,True,True,2,False,False,2
ENST00000504194,3.639244971003946,-0.9121943450851542,3.795409575556697,0.00020998307278718593,0.024658896624252757,0.4597835375040953,ENST00000504194,RGS12,ENST00000504194 - RGS12,3.7026175257890226,True,True,2,False,False,2
ENST00000611132,3.8376295425338895,-1.130430617054434,3.793489944527327,0.0002114756929317269,0.024804928067397126,0.452016877926142,ENST00000611132,VPS36,ENST00000611132 - VPS36,3.696712933156848,True,True,2,False,False,2
ENST00000559988,4.525186891433959,-4.001350855821121,3.792637587270805,0.00021214166800250712,0.024853769087874903,0.4857342038912229,ENST00000559988,DUOXA1,ENST00000559988 - DUOXA1,3.694745864384436,True,True,2,False,False,2
ENST00000606802,3.347999140375653,1.6562567347330153,3.791597929805287,0.00021295667871910993,0.024934585463709726,0.37957203157162667,ENST00000606802,RP4-734G22.3,ENST00000606802 - RP4-734G22.3,3.6914994647980106,True,True,2,False,False,2
ENST00000550308,4.280186796746338,-3.1316855504366514,3.7892834940396463,0.00021478168844795662,0.025103996338864867,0.4685550757410226,ENST00000550308,CYP4F12,ENST00000550308 - CYP4F12,3.684728228830187,True,True,2,True,False,2
ENST00000250366,5.325709310900552,-4.603505597917731,3.788873263272496,0.00021510671200271548,0.02512723953239462,0.46537214428021567,ENST00000250366,,ENST00000250366 - nan,3.683802780957544,True,True,2,False,False,2
ENST00000594808,3.3358029131692937,-3.8155397908701576,3.7865720085947006,0.0002169386440680781,0.025296722473338903,0.4744559545646503,ENST00000594808,PHLDB3,ENST00000594808 - PHLDB3,3.67708043814888,True,True,2,False,False,2
ENST00000389039,5.602057305038257,-1.7760380388074601,3.7855906210522448,0.00021772437493221072,0.02537348909171953,0.3994170739497189,ENST00000389039,DUOX2,ENST00000389039 - DUOX2,3.6740503865764182,True,True,2,False,True,3
ENST00000397388,3.29522281671704,0.35876154158755746,3.784652578368494,0.0002184779232340533,0.0254440479679306,0.3990492877105636,ENST00000397388,AJUBA,ENST00000397388 - AJUBA,3.671273434931914,True,True,2,False,False,2
ENST00000414158,4.393630707162323,-4.554691469054363,3.78451912303769,0.00021858533119673668,0.0254440479679306,0.46244889697845437,ENST00000414158,ARHGAP40,ENST00000414158 - ARHGAP40,3.671273434931914,True,True,2,False,False,2
ENST00000359362,4.526445240940902,-1.9518618457944055,3.784027108039547,0.00021898174888688578,0.02546658731967853,0.4245147005494827,ENST00000359362,EDARADD,ENST00000359362 - EDARADD,3.6703879872020555,True,True,2,False,False,2
ENST00000538686,3.641269126596659,-1.3175727874427494,3.7810192910609954,0.0002214200091656893,0.025713899443436546,0.41951047263958774,ENST00000538686,USP3,ENST00000538686 - USP3,3.6607235989042004,True,True,2,False,False,2
ENST00000296799,4.076681248584889,0.2785646154961207,3.780037551740348,0.00022222140151765914,0.02579192753768421,0.36256041968150576,ENST00000296799,ARHGEF28,ENST00000296799 - ARHGEF28,3.657693722149916,True,True,2,False,False,2
ENST00000572045,4.181450878407794,-2.1686055049949347,3.7785664823988188,0.0002234273803902997,0.025901709920148095,0.41950328975030615,ENST00000572045,KREMEN2,ENST00000572045 - KREMEN2,3.6534462923729367,True,True,2,True,False,2
ENST00000595970,4.923941468946165,-4.567480777924228,3.7782414128082262,0.00022369470701654332,0.025917614902650883,0.4361182831492876,ENST00000595970,LYPD3,ENST00000595970 - LYPD3,3.652832429376588,True,True,2,False,True,3
ENST00000353024,4.107572753130986,-2.646932690044769,3.775295185326055,0.0002261314499351122,0.02613911570387496,0.41915247754861706,ENST00000353024,TUFT1,ENST00000353024 - TUFT1,3.644322400590304,True,True,2,False,False,2
ENST00000311521,4.089358070253753,-3.1084332655288995,3.774679438905228,0.00022664388447773924,0.026167974432401975,0.42281309267993983,ENST00000311521,DBI,ENST00000311521 - DBI,3.643218965802402,True,True,2,False,False,2
ENST00000462538,4.006445209720327,-3.5251040875385637,3.7703013406887775,0.0002303192633607149,0.026546161114872766,0.41471448293678304,ENST00000462538,DMKN,ENST00000462538 - DMKN,3.6288701325253636,True,True,2,False,False,2
ENST00000623893,4.009894418429814,-2.008815852852975,3.7687868705985648,0.00023160374240587954,0.02667876862927091,0.38710981250163723,ENST00000623893,RAB7B,ENST00000623893 - RAB7B,3.6238872123254895,True,True,2,False,False,2
ENST00000351273,4.268868358592652,-1.395100269662499,3.768046447556578,0.00023223419031174694,0.026720482234332404,0.3652282706605101,ENST00000351273,ACP3,ENST00000351273 - ACP3,3.6223248827844685,True,True,2,True,False,2
ENST00000418393,4.058317922437588,-4.042681303067786,3.7663321712496707,0.00023370009035309996,0.026842625256785185,0.40104111323434033,ENST00000418393,AC004231.2,ENST00000418393 - AC004231.2,3.617764160306242,True,True,2,False,False,2
ENST00000374208,4.321268894256421,-4.436713943236878,3.7644695156192887,0.00023530280635130228,0.02701113471456108,0.3977214780590801,ENST00000374208,CRYBG2,ENST00000374208 - CRYBG2,3.611506101154416,True,True,2,False,False,2
ENST00000497140,4.7997771166723595,-4.031419255092152,3.7637143184067585,0.00023595557520518322,0.027070465490389127,0.38831609076179596,ENST00000497140,S100A2,ENST00000497140 - S100A2,3.6093119797007027,True,True,2,False,False,2
ENST00000588556,3.6499610452362257,-2.907654839984759,3.763173862876176,0.00023642378074033353,0.027108565754133142,0.38823025758600505,ENST00000588556,PPL,ENST00000588556 - PPL,3.607905521550772,True,True,2,False,False,2
ENST00000421923,4.190211936262249,-4.015769899892142,3.762162357216256,0.00023730243058695444,0.027182637621638597,0.38993193434962237,ENST00000421923,TMEM184A,ENST00000421923 - TMEM184A,3.6051768322287545,True,True,2,False,False,2
ENST00000635112,4.5298921101422795,-2.6391917154427995,3.762116022595169,0.00023734275340183325,0.027182637621638597,0.3675408342892821,ENST00000635112,LINC01133,ENST00000635112 - LINC01133,3.6051768322287545,True,True,2,False,False,2
ENST00000409212,4.16025617327055,-3.785669860400301,3.7595998301593188,0.0002395422478109558,0.027403027758481805,0.38110105233735414,ENST00000409212,SH3BP4,ENST00000409212 - SH3BP4,3.5971017695586514,True,True,2,False,False,2
ENST00000589374,3.28212649479466,1.92354719206931,3.759184336756187,0.00023990729759630782,0.027429033773287165,0.26283103742596214,ENST00000589374,IMPA2,ENST00000589374 - IMPA2,3.5961531998339735,True,True,2,False,False,2
ENST00000450894,4.514148755818897,3.144965621738607,3.7573884240705224,0.00024149124413585756,0.02757846624401503,0.15325583484301664,ENST00000450894,ITGB4,ENST00000450894 - ITGB4,3.5907200193303073,True,True,2,True,True,3
ENST00000302964,5.051883524830555,-3.2697992993667917,3.7533779244980163,0.000245064224899083,0.027890549380714724,0.33899736204677566,ENST00000302964,PYDC1,ENST00000302964 - PYDC1,3.579467379411441,True,True,2,False,False,2
ENST00000477251,5.08667883967276,-1.1944020939395241,3.752001861924683,0.00024630166150269045,0.027999381686555278,0.2869767533618486,ENST00000477251,AZGP1,ENST00000477251 - AZGP1,3.5755728516737837,True,True,2,False,True,3
ENST00000479530,4.979997280132533,-3.142451470037328,3.7471563395452563,0.00025070630614910315,0.028388415433245603,0.31956751610655587,ENST00000479530,PDZRN3,ENST00000479530 - PDZRN3,3.5617741243118664,True,True,2,False,False,2
ENST00000558467,3.9550280508255407,-2.802212656614225,3.746739627241344,0.00025108856594964333,0.02841380984427651,0.32890131115324817,ENST00000558467,GCHFR,ENST00000558467 - GCHFR,3.5608799898796786,True,True,2,False,False,2
ENST00000304045,5.379624613206107,-3.262090080848445,3.7454456821117192,0.0002522790518134613,0.028532316657285537,0.30719680578621045,ENST00000304045,KLK7,ENST00000304045 - KLK7,3.556717916307255,True,True,2,False,False,2
ENST00000468746,4.334040299188456,-3.9430617558431105,3.745137693718108,0.0002525632008866782,0.028538611374335814,0.33253385241894584,ENST00000468746,ALDH3A1,ENST00000468746 - ALDH3A1,3.5564973235363677,True,True,2,False,False,2
ENST00000436978,4.601169165295614,-2.1801650383002436,3.745074771431022,0.00025262129004425475,0.028538611374335814,0.29924057370231427,ENST00000436978,PTPN13,ENST00000436978 - PTPN13,3.5564973235363677,True,True,2,False,False,2
ENST00000258411,4.771354299157709,-0.8908874837907934,3.7434197405124627,0.0002541537458877386,0.02869545632283296,0.2579725858295525,ENST00000258411,WNT10A,ENST00000258411 - WNT10A,3.5510164850275037,True,True,2,False,False,2
ENST00000372815,3.8804894551147835,-2.601806636025339,3.7430697924405822,0.0002544789013037295,0.028715889437426964,0.31543177992945104,ENST00000372815,MYCL,ENST00000372815 - MYCL,3.550304670483316,True,True,2,False,False,2
ENST00000605952,4.4842807338245905,0.6705764532965841,3.742455909479924,0.0002550502442746282,0.02873462197131174,0.21175673612078416,ENST00000605952,ATG9B,ENST00000605952 - ATG9B,3.5496525427967454,True,True,2,False,False,2
ENST00000425807,4.339414795634504,-2.1082210464308817,3.7424264075613456,0.0002550777323703803,0.02873462197131174,0.2962297662714013,ENST00000425807,COMP,ENST00000425807 - COMP,3.5496525427967454,True,True,2,False,False,2
ENST00000436318,5.474572571400048,-3.2641042262122753,3.741589440336918,0.0002558587370270487,0.028806309337891002,0.29617794269593034,ENST00000436318,MUC15,ENST00000436318 - MUC15,3.547160841601166,True,True,2,True,False,2
ENST00000491793,4.000781509669352,-3.890779133636144,3.7391916043048745,0.00025810879726985577,0.029026819151354088,0.3166676720911825,ENST00000491793,PDZK1IP1,ENST00000491793 - PDZK1IP1,3.5395350780356147,True,True,2,True,False,2
ENST00000460624,3.5227235438931213,-3.207521283720692,3.7390083280775643,0.0002582815467458666,0.029029854706087623,0.3152845928171688,ENST00000460624,PM20D1,ENST00000460624 - PM20D1,3.5394305059154907,True,True,2,False,False,2
ENST00000567674,4.23744063172171,-1.9495003611077706,3.7373829503330978,0.00025981836488595087,0.029169664295871076,0.27781195744412024,ENST00000567674,CDH3,ENST00000567674 - CDH3,3.534626003709318,True,True,2,False,True,3
ENST00000493693,4.031314575207635,-4.755993000065283,3.737045412814022,0.0002601385950108511,0.02918916248672179,0.31412633706408144,ENST00000493693,WFDC3,ENST00000493693 - WFDC3,3.533957786315268,True,True,2,False,False,2
ENST00000555238,4.842001944390232,-3.548435478231853,3.736786223001987,0.00026038474828470016,0.029200331518508215,0.2961221477673659,ENST00000555238,NUMB,ENST00000555238 - NUMB,3.533575216398781,True,True,2,False,False,2
ENST00000497089,4.868022328856224,-2.36418718682069,3.732990296003185,0.0002640151036044626,0.029540916923868767,0.25941433740684694,ENST00000497089,HOXA9,ENST00000497089 - HOXA9,3.5219789622838333,True,True,2,False,False,2
ENST00000337425,3.7911540579475584,-4.9672734458176295,3.73105259484159,0.00026588670298814427,0.02971694224878605,0.2967926627750499,ENST00000337425,SERPINA9,ENST00000337425 - SERPINA9,3.5160379497289305,True,True,2,False,False,2
ENST00000244930,4.1608526858609425,-3.782585454137154,3.730277045553183,0.00026663930832740196,0.029784343512246406,0.28544655904337723,ENST00000244930,SCGB2A1,ENST00000244930 - SCGB2A1,3.513772409029184,True,True,2,False,False,2
ENST00000416219,4.453945920350307,-2.4512756563604885,3.7300416407178254,0.00026686814745561615,0.029793195883489488,0.2597657456169893,ENST00000416219,ATP2C2,ENST00000416219 - ATP2C2,3.5134752375985405,True,True,2,False,False,2
ENST00000326152,4.215963618294118,1.8356467165088919,3.729553449451245,0.0002673433150457787,0.02982952307249723,0.13216542546548382,ENST00000326152,HSD11B2,ENST00000326152 - HSD11B2,3.5122566687664225,True,True,2,False,False,2
ENST00000489049,3.3963336824623336,-2.6615214294038836,3.7288749777791335,0.0002680050165605382,0.029886610934096388,0.2770010346617653,ENST00000489049,PDCD4,ENST00000489049 - PDCD4,3.510344693721824,True,True,2,False,False,2
ENST00000546577,4.708707571860837,-4.665501215265188,3.7283677455081357,0.00026850072343811645,0.029925134350462172,0.27651951814484566,ENST00000546577,KRT5,ENST00000546577 - KRT5,3.5090565379755074,True,True,2,False,False,2
ENST00000567833,5.034896948623871,-2.4805091223410285,3.7279688646044185,0.0002688911502123772,0.029936545048071982,0.24165113842362818,ENST00000567833,PRSS8,ENST00000567833 - PRSS8,3.508675302505248,True,True,2,True,False,2
ENST00000473183,5.8911435686808,-1.2888022710616802,3.7279560276774113,0.00026890372398401724,0.029936545048071982,0.1831598896296871,ENST00000473183,ESRP2,ENST00000473183 - ESRP2,3.508675302505248,True,True,2,False,False,2
ENST00000600841,3.536309960702234,-2.5440046302118295,3.7274885473731905,0.0002693620002548701,0.029954077131636773,0.26899464648816185,ENST00000600841,NOTCH3,ENST00000600841 - NOTCH3,3.5080898324123515,True,True,2,True,True,3
ENST00000617618,4.544013921441406,-2.3651974925911747,3.7266571732838685,0.0002701788321968016,0.03002814581099787,0.24606422037813314,ENST00000617618,NLRP1,ENST00000617618 - NLRP1,3.505620143448687,True,True,2,False,False,2
ENST00000486728,3.55977066998076,-3.3265624852451308,3.7259323465681784,0.00027089289248450205,0.030073943046024714,0.27299547991465634,ENST00000486728,TNFRSF18,ENST00000486728 - TNFRSF18,3.504096161678285,True,True,2,True,True,3
ENST00000590138,3.7297180725202326,-2.6484330302380727,3.7244927920615445,0.0002723163626374082,0.030198307728865278,0.25771727547313183,ENST00000590138,IMPA2,ENST00000590138 - IMPA2,3.4999693916393957,True,True,2,False,False,2
ENST00000525090,5.173397364038759,-1.6471410816148566,3.7227137600167928,0.00027408529592988344,0.030343786575414766,0.20083991747799246,ENST00000525090,BBOX1,ENST00000525090 - BBOX1,3.4951635081222925,True,True,2,False,False,2
ENST00000275815,5.245833934679293,0.0428281528171902,3.7209122061045736,0.000275887698909174,0.03052636080052475,0.13472987256008473,ENST00000275815,EPHA1,ENST00000275815 - EPHA1,3.489164680109251,True,True,2,True,True,3
ENST00000359742,4.5527019804694255,-2.6171807641167333,3.719859665888645,0.000276945918800843,0.03062643579338628,0.22824742327772896,ENST00000359742,GRIP1,ENST00000359742 - GRIP1,3.485891728166874,True,True,2,False,False,2
ENST00000449285,5.389669817519495,-0.45027237978672485,3.7153132631326904,0.00028156112849209717,0.03110227604950473,0.1273119031424228,ENST00000449285,ZNF185,ENST00000449285 - ZNF185,3.470474277603296,True,True,2,False,False,2
ENST00000531141,3.4177074203013134,-3.125265521714252,3.7097750123107347,0.0002872815060047725,0.03161144111875498,0.22059285126073114,ENST00000531141,CD44,ENST00000531141 - CD44,3.4542361631973426,True,True,2,True,True,3
