,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000373600,6.820417405020398,-4.338363409951774,10.520641566320608,3.3856374322051105e-20,1.917702400645054e-18,35.25287937145408,ENST00000373600,NEK6,ENST00000373600 - NEK6,40.795403870760715,True,True,2,False,False,2
ENST00000469141,5.745045971700777,-1.7793609706727114,10.51553271937765,3.4980365208478466e-20,1.97861112702705e-18,35.263360402748575,ENST00000469141,THRAP3,ENST00000469141 - THRAP3,40.76413652631467,True,True,2,False,False,2
ENST00000549369,6.478990727540436,-4.945851345996114,10.503566186938354,3.776090653295526e-20,2.127747269712122e-18,35.10656706974912,ENST00000549369,NAV3,ENST00000549369 - NAV3,40.69146787369948,True,True,2,False,False,2
ENST00000409923,7.666179108607199,-3.5347928684387977,10.502097544326599,3.8117002996421476e-20,2.1455822178186433e-18,35.1798228354062,ENST00000409923,HYCC1,ENST00000409923 - HYCC1,40.68312072812488,True,True,2,False,False,2
ENST00000269518,5.692488396006792,-3.7092870662713016,10.501064985431078,3.836936669508082e-20,2.1582934666046498e-18,35.09721415618991,ENST00000269518,PMAIP1,ENST00000269518 - PMAIP1,40.67721382621713,True,True,2,False,False,2
ENST00000376723,5.830174769943388,-2.6208054437572166,10.492914977609432,4.042064512953307e-20,2.269753215112109e-18,35.10439772867486,ENST00000376723,UGGT1,ENST00000376723 - UGGT1,40.62686056411915,True,True,2,False,True,3
ENST00000451018,6.920382703314758,-4.511175184598248,10.480562059731684,4.3740098895289395e-20,2.44517527753591e-18,35.00790854633428,ENST00000451018,MCTP2,ENST00000451018 - MCTP2,40.552414865381714,True,True,2,False,False,2
ENST00000531218,6.5177424171866605,-3.632644448769488,10.471184515559447,4.6440313825754213e-20,2.5907800460871868e-18,34.95629917207443,ENST00000531218,EEF1D,ENST00000531218 - EEF1D,40.494572667430354,True,True,2,False,True,3
ENST00000369227,6.844024871362281,-1.8614203901196817,10.470197143800542,4.6734120500229837e-20,2.605383159323749e-18,34.98129778047338,ENST00000369227,NBPF19,ENST00000369227 - NBPF19,40.48895192339083,True,True,2,False,False,2
ENST00000560979,5.983907683680343,-3.4507275943581615,10.464894199131715,4.8344088057970544e-20,2.6923683561599896e-18,34.901984924132506,ENST00000560979,FGF7,ENST00000560979 - FGF7,40.456110437830795,True,True,2,False,False,2
ENST00000509601,6.139513736137091,-1.640298483750885,10.459702973071792,4.9973687374509746e-20,2.7783661678094957e-18,34.91724161316261,ENST00000509601,TPM3,ENST00000509601 - TPM3,40.424668628380196,True,True,2,False,False,2
ENST00000521059,8.248217354863915,-3.1923108466068384,10.457826004728522,5.057628026470255e-20,2.809946941115794e-18,34.90415527922385,ENST00000521059,PTK2,ENST00000521059 - PTK2,40.41336607289064,True,True,2,False,False,2
ENST00000356296,6.828555073076318,-3.317341908301738,10.447203890512446,5.412554917640609e-20,2.993842451383387e-18,34.82554564189969,ENST00000356296,NUMB,ENST00000356296 - NUMB,40.349974010728374,True,True,2,False,False,2
ENST00000412270,6.000425759971985,-4.853788696712502,10.424482861510752,6.257326713575912e-20,3.444707075699779e-18,34.59130760212622,ENST00000412270,,ENST00000412270 - nan,40.2096928018668,True,True,2,False,False,2
ENST00000409076,7.65062265994861,-4.416479984080484,10.423588365815236,6.293148433062339e-20,3.4632548161915317e-18,34.677713522423964,ENST00000409076,SNX13,ENST00000409076 - SNX13,40.20432282868132,True,True,2,True,False,2
ENST00000427978,6.919795352576161,-3.658114347851145,10.421832385671054,6.36406562508752e-20,3.5004842490511016e-18,34.660352815325226,ENST00000427978,TRPM4,ENST00000427978 - TRPM4,40.193630358096144,True,True,2,False,False,2
ENST00000451500,5.844083129697206,0.8838184435694548,10.4156553201485,6.619924225973772e-20,3.6320245534003204e-18,34.58739258065622,ENST00000451500,NABP1,ENST00000451500 - NABP1,40.15674145287918,True,True,2,False,False,2
ENST00000544786,6.654759288288051,-3.8657524382162265,10.40713867119091,6.98959071188168e-20,3.827095089448481e-18,34.55390157145994,ENST00000544786,MAPK1,ENST00000544786 - MAPK1,40.1044256207633,True,True,2,False,False,2
ENST00000576390,6.216045549543424,-4.6447242179332795,10.378450283081404,8.392976987850812e-20,4.5662961450796215e-18,34.33116851259251,ENST00000576390,P4HB,ENST00000576390 - P4HB,39.927829269132516,True,True,2,False,True,3
ENST00000556969,6.513081290923999,-2.356120432058374,10.37582684880234,8.534548059561963e-20,4.641766573397881e-18,34.39027846496831,ENST00000556969,TMED10,ENST00000556969 - TMED10,39.9114366530874,True,True,2,True,False,2
ENST00000549258,6.679178266839161,1.1434564956929618,10.373759405785167,8.64779092787491e-20,4.698642701941256e-18,34.26304596866992,ENST00000549258,SLC38A2,ENST00000549258 - SLC38A2,39.899257993704765,True,True,2,False,False,2
ENST00000273342,8.25561251405346,-4.555989610758687,10.369711348593011,8.873876895222898e-20,4.818263307850242e-18,34.351069093711665,ENST00000273342,COL8A1,ENST00000273342 - COL8A1,39.87411812033204,True,True,2,False,False,2
ENST00000483659,7.12131985252736,-4.073818146094689,10.36576560231243,9.09991832056883e-20,4.937700091060738e-18,34.307733704920985,ENST00000483659,CAPG,ENST00000483659 - CAPG,39.849632019714896,True,True,2,False,False,2
ENST00000509769,7.811905243308589,-1.5573064658169082,10.35374863818916,9.824313144831854e-20,5.316571725832133e-18,34.221845969123585,ENST00000509769,USP53,ENST00000509769 - USP53,39.77570299069978,True,True,2,False,False,2
ENST00000282943,7.006948147854933,-3.2664805922151654,10.347705185499832,1.0210062548037301e-19,5.514315415349804e-18,34.2089653876914,ENST00000282943,ADGRA3,ENST00000282943 - ADGRA3,39.739184160288524,True,True,2,False,True,3
ENST00000545243,6.6675006961609835,-3.154519464285104,10.345945840219574,1.0325172003351656e-19,5.573588266851247e-18,34.1940875587297,ENST00000545243,RIC1,ENST00000545243 - RIC1,39.72849261429058,True,True,2,False,False,2
ENST00000621890,7.78338036654236,-4.828954112672922,10.344452756026476,1.0423874948884047e-19,5.6223235296435276e-18,34.18171930194109,ENST00000621890,YTHDF3,ENST00000621890 - YTHDF3,39.719786655991406,True,True,2,False,False,2
ENST00000493720,6.72349385735,-4.31374215146897,10.338936481777205,1.0796764862037226e-19,5.8099599664609324e-18,34.11780888748773,ENST00000493720,UBA5,ENST00000493720 - UBA5,39.68695799350697,True,True,2,False,False,2
ENST00000611155,6.795454244418475,-4.866502927590129,10.33323878811778,1.1195883476554627e-19,6.0187589122555815e-18,34.07122097183311,ENST00000611155,XBP1,ENST00000611155 - XBP1,39.65165059658103,True,True,2,True,False,2
ENST00000244296,6.092089350049582,-4.968289759709613,10.332189941066234,1.1270941368243523e-19,6.055105666679094e-18,34.015371757768555,ENST00000244296,PSG1,ENST00000244296 - PSG1,39.64562984589568,True,True,2,False,True,3
ENST00000630539,8.062713467512415,-2.150904918021803,10.314844741414726,1.2587514991591205e-19,6.737925240067682e-18,33.99008222766089,ENST00000630539,CLPTM1L,ENST00000630539 - CLPTM1L,39.53877962424047,True,True,2,False,True,3
ENST00000560409,7.56180412133228,-3.0628765515913154,10.310749610974343,1.2920086452909326e-19,6.9068522648655965e-18,33.98459486907349,ENST00000560409,SEC11A,ENST00000560409 - SEC11A,39.514017673204606,True,True,2,False,False,2
ENST00000535011,6.766100282774063,-0.05648199940396752,10.308375427314717,1.3116893566977028e-19,7.007454769585428e-18,33.91558315497597,ENST00000535011,CALU,ENST00000535011 - CALU,39.49955712442903,True,True,2,False,True,3
ENST00000444415,6.046412897647877,-3.2067472824376506,10.290946853950855,1.4656100909749226e-19,7.806666000469765e-18,33.833160658090456,ENST00000444415,TRAF4,ENST00000444415 - TRAF4,39.39155368972828,True,True,2,False,False,2
ENST00000454895,6.316216731071028,-3.3397970397168417,10.28995154488885,1.474924601032483e-19,7.851137107034447e-18,33.83120857063758,ENST00000454895,GPR137B,ENST00000454895 - GPR137B,39.3858732981896,True,True,2,False,False,2
ENST00000542666,6.217623569119412,-4.425685195398159,10.288274781825825,1.4907500687515134e-19,7.932780634174448e-18,33.776799982531365,ENST00000542666,CDK17,ENST00000542666 - CDK17,39.37552805227163,True,True,2,False,False,2
ENST00000296641,6.684446012856586,-0.2343079509871167,10.282529001404743,1.5462741938868894e-19,8.214802659584644e-18,33.76540507182813,ENST00000296641,F2RL2,ENST00000296641 - F2RL2,39.34059394465382,True,True,2,False,False,2
ENST00000558733,6.67349322282322,-3.3445692809750636,10.282454735323654,1.5470051930047263e-19,8.21600210602314e-18,33.79429865989643,ENST00000558733,ADAM10,ENST00000558733 - ADAM10,39.34044794493467,True,True,2,True,True,3
ENST00000438068,6.757931919220097,-3.4330036609085,10.272969366860384,1.6432581120337056e-19,8.710124973237328e-18,33.73499488621704,ENST00000438068,UBE2K,ENST00000438068 - UBE2K,39.282045534883665,True,True,2,False,False,2
ENST00000381570,6.62013509454964,-3.737571639268366,10.272089320878104,1.6524854579410026e-19,8.756180683296379e-18,33.71693605502937,ENST00000381570,RNF6,ENST00000381570 - RNF6,39.276771859075495,True,True,2,False,False,2
ENST00000542878,7.863821272382877,-1.2555117556607471,10.265091638441152,1.7277186764852664e-19,9.13993530156259e-18,33.65200291897614,ENST00000542878,MFGE8,ENST00000542878 - MFGE8,39.233878367055475,True,True,2,False,True,3
ENST00000437581,5.948235390090364,-4.522870009521983,10.263207001274617,1.7485579038155592e-19,9.244164054567174e-18,33.60369623306604,ENST00000437581,NT5E,ENST00000437581 - NT5E,39.222539234497624,True,True,2,False,True,3
ENST00000427791,6.196571580648627,-4.662036483350776,10.255076209111722,1.8413737980181138e-19,9.719058975452959e-18,33.564487474584844,ENST00000427791,BCR,ENST00000427791 - BCR,39.17244287333218,True,True,2,False,False,2
ENST00000536961,5.927229704866416,-4.955808860645018,10.252154220521735,1.87591544993479e-19,9.89816257197909e-18,33.510592751296116,ENST00000536961,CINP,ENST00000536961 - CINP,39.154182532767855,True,True,2,False,False,2
ENST00000401035,7.542700664478035,-4.876510709026244,10.234877752446925,2.0937530095840488e-19,1.1022535267677502e-17,33.49236983383499,ENST00000401035,NEXN,ENST00000401035 - NEXN,39.04658983604014,True,True,2,False,False,2
ENST00000509829,6.182797578255691,-2.0029595168404226,10.228401521538064,2.181756895896003e-19,1.1470976605580601e-17,33.47011526019641,ENST00000509829,ARSJ,ENST00000509829 - ARSJ,39.00671160203605,True,True,2,False,False,2
ENST00000557619,5.863933583168102,-4.611823141445823,10.226526484712423,2.207917762119368e-19,1.159727346498229e-17,33.36041544680731,ENST00000557619,AP1G2,ENST00000557619 - AP1G2,38.99576164953039,True,True,2,False,False,2
ENST00000475584,7.046190610100169,-4.913658229130267,10.224524705032385,2.2361921193348124e-19,1.1730631046652491e-17,33.408945691684536,ENST00000475584,IGF2R,ENST00000475584 - IGF2R,38.984328215005895,True,True,2,True,True,3
ENST00000409222,5.875523412389053,-4.950706430131359,10.214284104387218,2.386581305308459e-19,1.249133736302741e-17,33.27132436893089,ENST00000409222,FAM131B,ENST00000409222 - FAM131B,38.92149628078547,True,True,2,False,False,2
ENST00000602398,7.896698726560384,-3.3864192056242897,10.210539630978245,2.444052796782643e-19,1.2783913342322079e-17,33.35892135525124,ENST00000602398,SBNO1,ENST00000602398 - SBNO1,38.89834406349622,True,True,2,False,False,2
ENST00000419526,6.0062760196018985,-4.841666043704349,10.208756948683842,2.471896660854115e-19,1.2925396623411452e-17,33.256248841295644,ENST00000419526,ACVRL1,ENST00000419526 - ACVRL1,38.88733756743829,True,True,2,True,True,3
ENST00000504233,6.162842401000116,-3.166727018153204,10.208323875259941,2.478708465619063e-19,1.2956848945000707e-17,33.32525497723799,ENST00000504233,TENT2,ENST00000504233 - TENT2,38.8849071494911,True,True,2,False,False,2
ENST00000515370,6.551929079755897,-1.5226603401074368,10.208039881999149,2.483185544651395e-19,1.2976080760642989e-17,33.33800530384606,ENST00000515370,GPX8,ENST00000515370 - GPX8,38.8834239526918,True,True,2,True,False,2
ENST00000610743,7.5533149176199395,-4.332439510443211,10.204877886406383,2.533581320925969e-19,1.322667718808928e-17,33.312531293906304,ENST00000610743,SPPL2B,ENST00000610743 - SPPL2B,38.864295884674114,True,True,2,False,True,3
ENST00000544803,6.901534136703054,-4.571740669854482,10.194353258514774,2.7087807525833477e-19,1.4109606854103268e-17,33.22416027436113,ENST00000544803,LNPK,ENST00000544803 - LNPK,38.79967577134305,True,True,2,False,False,2
ENST00000367740,6.832037005384114,-3.0141534389741187,10.192575636779795,2.739541832707769e-19,1.4260700794972386e-17,33.243715897023165,ENST00000367740,VAMP4,ENST00000367740 - VAMP4,38.78902411600674,True,True,2,True,True,3
ENST00000592327,6.082102613911726,-3.9713364987686584,10.188803686917494,2.8059719973256744e-19,1.4564544085703836e-17,33.17035906028909,ENST00000592327,KDSR,ENST00000592327 - KDSR,38.76794158601708,True,True,2,False,False,2
ENST00000394906,5.819911904416735,-4.9695388339527895,10.183424826098664,2.9034887473467525e-19,1.5049752441689584e-17,33.076504815663455,ENST00000394906,FLOT2,ENST00000394906 - FLOT2,38.73517013189039,True,True,2,False,False,2
ENST00000502401,6.086366054754481,-4.393037994937276,10.168586453484203,3.190368250091718e-19,1.645473152013686e-17,33.03331209486987,ENST00000502401,SEPTIN11,ENST00000502401 - SEPTIN11,38.64591860763568,True,True,2,False,False,2
ENST00000409676,6.054701367231665,-4.069321688834573,10.159364278220092,3.3827256818373827e-19,1.739718059394039e-17,32.98162352233646,ENST00000409676,TFPI,ENST00000409676 - TFPI,38.59022351563241,True,True,2,False,True,3
ENST00000572584,7.021523279312827,-4.002468460447132,10.146444096882014,3.671806524600257e-19,1.8800666783076e-17,32.94214332202065,ENST00000572584,NAA60,ENST00000572584 - NAA60,38.51263933750097,True,True,2,False,False,2
ENST00000374990,7.486611967324351,-3.995366669956521,10.141881601967269,3.779665772112776e-19,1.9334672785812507e-17,32.9243401600672,ENST00000374990,TGFBR1,ENST00000374990 - TGFBR1,38.48463167238962,True,True,2,True,True,3
ENST00000552192,7.63383112669621,-4.83943441348778,10.136651078846894,3.907207360447918e-19,1.9961987463274912e-17,32.886391257052125,ENST00000552192,SLC6A15,ENST00000552192 - SLC6A15,38.45270183565813,True,True,2,False,True,3
ENST00000578611,6.795847213975938,-0.19227248004683892,10.136246661572967,3.917245507088852e-19,2.0006986946067497e-17,32.8400978167021,ENST00000578611,MYL12A,ENST00000578611 - MYL12A,38.450450114043015,True,True,2,False,False,2
ENST00000390005,6.4609322935373985,-4.637851109882805,10.12778233285517,4.133339930460089e-19,2.105349609239265e-17,32.792609021915816,ENST00000390005,DIS3L2,ENST00000390005 - DIS3L2,38.39946504240575,True,True,2,False,False,2
ENST00000542056,6.652423684655048,-2.954405655063255,10.124911482428331,4.209298339694556e-19,2.1431311709490568e-17,32.82189178723617,ENST00000542056,GPRC5A,ENST00000542056 - GPRC5A,38.38167865725158,True,True,2,False,True,3
ENST00000526825,6.3614523919608335,-2.7689513015535065,10.123707135326113,4.2415762667716403e-19,2.1568640791194627e-17,32.81337739205503,ENST00000526825,LTBP3,ENST00000526825 - LTBP3,38.37529122933004,True,True,2,False,True,3
ENST00000536055,6.955678693817912,-2.286781894710134,10.11811626003193,4.394678547670397e-19,2.2305325387707863e-17,32.78227540249294,ENST00000536055,ATAD3A,ENST00000536055 - ATAD3A,38.34170621731284,True,True,2,True,False,2
ENST00000465712,5.945596136633558,-4.745809727482331,10.108089232223698,4.683185713163778e-19,2.367359840455995e-17,32.64384777300818,ENST00000465712,JCAD,ENST00000465712 - JCAD,38.2821712380701,True,True,2,False,False,2
ENST00000421510,7.699764324018296,-4.641030517601258,10.107357943979995,4.704950902291822e-19,2.376884485028568e-17,32.70827810332362,ENST00000421510,EHD1,ENST00000421510 - EHD1,38.278155990660544,True,True,2,False,False,2
ENST00000583097,7.593723756914633,-4.8606489781013895,10.106655797417966,4.725943600643441e-19,2.3852667546140175e-17,32.698843468717804,ENST00000583097,TEX2,ENST00000583097 - TEX2,38.27463561601453,True,True,2,False,False,2
ENST00000440354,6.449790606755197,-4.436428711816523,10.103169990500009,4.831551857075952e-19,2.4378124821523157e-17,32.64462503657915,ENST00000440354,RIN2,ENST00000440354 - RIN2,38.25284546741947,True,True,2,False,False,2
ENST00000592388,7.077058328402188,-3.933912959982029,10.094437738417355,5.106548779765051e-19,2.5725742334739548e-17,32.62413670469422,ENST00000592388,VAT1,ENST00000592388 - VAT1,38.19903953603941,True,True,2,False,False,2
ENST00000614079,8.409417850493313,-4.626962164475437,10.090516784723214,5.235049258190873e-19,2.635677121879256e-17,32.61140056213818,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,38.174806459666975,True,True,2,False,False,2
ENST00000344507,6.475339676520644,-3.6339259377061914,10.06534182669983,6.140415268153464e-19,3.069641349237984e-17,32.43462969029671,ENST00000344507,missing,ENST00000344507 - missing,38.02238585047662,True,True,2,False,False,2
ENST00000539387,6.418006654349145,-2.7552813560252165,10.053570773642306,6.615703635924605e-19,3.2960959720406226e-17,32.37903988193552,ENST00000539387,NDUFC1,ENST00000539387 - NDUFC1,37.951207851544694,True,True,2,True,False,2
ENST00000478391,6.0330690540651,-4.331984731748251,10.05264032502696,6.654800344777505e-19,3.313544495002198e-17,32.31612312077047,ENST00000478391,PIGK,ENST00000478391 - PIGK,37.945928120043156,True,True,2,True,False,2
ENST00000526063,5.897784082157536,-3.296970498767233,10.052358782062974,6.666675862766967e-19,3.318441471696248e-17,32.347176328275054,ENST00000526063,RRAS2,ENST00000526063 - RRAS2,37.944451344426135,True,True,2,False,False,2
ENST00000618057,6.910128400412166,-4.31275006650783,10.050728938460463,6.7358389786139915e-19,3.348768372675657e-17,32.34142370152307,ENST00000618057,ITGBL1,ENST00000618057 - ITGBL1,37.93535395260918,True,True,2,False,True,3
ENST00000465909,6.02849965450647,-3.4715333733452227,10.046794745683895,6.905748088241882e-19,3.4290465774347936e-17,32.31111714667466,ENST00000465909,SOGA3,ENST00000465909 - SOGA3,37.911664324123024,True,True,2,True,False,2
ENST00000389447,6.735710269680649,-3.6308499567623462,10.044486737651088,7.007406375770381e-19,3.476340527235446e-17,32.31273802651449,ENST00000389447,PSME3IP1,ENST00000389447 - PSME3IP1,37.89796641303631,True,True,2,False,False,2
ENST00000524581,7.258825629160926,-3.9270470010430345,10.043831068615999,7.036556915518993e-19,3.4876101359393436e-17,32.31468226549511,ENST00000524581,EPB41L2,ENST00000524581 - EPB41L2,37.89472985405227,True,True,2,False,False,2
ENST00000512483,6.65292326123841,-2.7196405886279185,10.042576692596418,7.092662617103218e-19,3.514347333312997e-17,32.313167668581734,ENST00000512483,PGRMC2,ENST00000512483 - PGRMC2,37.88709275329994,True,True,2,True,False,2
ENST00000510305,6.96617808089861,-4.58170540996738,10.035444305778881,7.42025780453147e-19,3.665499162129124e-17,32.24502002072466,ENST00000510305,PCDH18,ENST00000510305 - PCDH18,37.844982057800266,True,True,2,True,True,3
ENST00000541973,7.836446933890891,-4.820558346715972,10.012495451704053,8.580101033827017e-19,4.205232158290987e-17,32.121584441893305,ENST00000541973,RAB6A,ENST00000541973 - RAB6A,37.70761707894057,True,True,2,False,False,2
ENST00000389869,7.53198107134201,-4.732096603724931,10.00750497232572,8.855313924586672e-19,4.3296787444867246e-17,32.08677815679771,ENST00000389869,NIN,ENST00000389869 - NIN,37.678453234596,True,True,2,False,False,2
ENST00000512261,6.267034630762919,-4.3221139521730825,10.005606513417955,8.962303396400648e-19,4.3767260610290493e-17,32.03541121254861,ENST00000512261,CCDC112,ENST00000512261 - CCDC112,37.66764561065979,True,True,2,False,False,2
ENST00000545703,6.015487258702627,-4.812496624272076,9.999517314669548,9.314232581639106e-19,4.543132880702314e-17,31.969572644364554,ENST00000545703,KLHL13,ENST00000545703 - KLHL13,37.630329745000004,True,True,2,False,False,2
ENST00000531892,6.229005322958009,-4.701777874336422,9.999410111083824,9.320550254087815e-19,4.544851221348607e-17,31.98870943952889,ENST00000531892,MYO18A,ENST00000531892 - MYO18A,37.629951588381886,True,True,2,False,True,3
ENST00000587251,6.803350809067149,-2.0974776198011633,9.998815754630233,9.355654124085545e-19,4.5592342632867585e-17,32.0390372629218,ENST00000587251,LGALS3BP,ENST00000587251 - LGALS3BP,37.62679189619123,True,True,2,False,True,3
ENST00000620121,8.095049025263453,-4.692313723493625,9.998517601425986,9.373313223693027e-19,4.565103912659359e-17,32.03883456614845,ENST00000620121,ASXL1,ENST00000620121 - ASXL1,37.62550530420635,True,True,2,False,False,2
ENST00000510056,8.408951191539362,-3.6588522236436143,9.998266081610854,9.388236129243813e-19,4.57100287226835e-17,32.03625509945487,ENST00000510056,MATR3,ENST00000510056 - MATR3,37.62421395318176,True,True,2,False,False,2
ENST00000524226,7.60903009839257,-4.536592114142341,9.981394007303653,1.0445251126341486e-18,5.070467875121351e-17,31.927767627256873,ENST00000524226,PCM1,ENST00000524226 - PCM1,37.52051348449209,True,True,2,False,False,2
ENST00000305766,6.671603635620673,-4.893371306892879,9.978300409689997,1.065154657934411e-18,5.16444396163667e-17,31.87318977147396,ENST00000305766,PHACTR2,ENST00000305766 - PHACTR2,37.50214913917822,True,True,2,False,False,2
ENST00000457800,8.390600062467804,-2.980380465044464,9.975813230369031,1.0820342870155989e-18,5.243158991492154e-17,31.887024328883022,ENST00000457800,DDX42,ENST00000457800 - DDX42,37.48702240324172,True,True,2,False,False,2
ENST00000482235,6.293958262934133,-4.755679907877502,9.968627259963341,1.1323150224233278e-18,5.46887641658692e-17,31.803093222483213,ENST00000482235,ANTXR1,ENST00000482235 - ANTXR1,37.44487339386627,True,True,2,True,True,3
ENST00000429168,6.250942696423632,-3.506633558981438,9.965883973514073,1.1521180806494328e-18,5.559568020035928e-17,31.817966038542302,ENST00000429168,SEC63,ENST00000429168 - SEC63,37.42842616989278,True,True,2,False,False,2
ENST00000511134,6.409338278112885,-4.486417400142606,9.959819929571816,1.1971256224241282e-18,5.769904229952926e-17,31.759032191461245,ENST00000511134,GRAMD2B,ENST00000511134 - GRAMD2B,37.39129109844495,True,True,2,True,False,2
ENST00000539084,7.869192782753352,-4.695756119058843,9.958407485954895,1.2078578446431822e-18,5.818182544309073e-17,31.788400904500673,ENST00000539084,NCAPD2,ENST00000539084 - NCAPD2,37.38295864553436,True,True,2,False,False,2
ENST00000441378,5.957986459104877,-4.600288862739781,9.948885672164092,1.2827518355812296e-18,6.166157360396676e-17,31.679457042248714,ENST00000441378,RPS28P4,ENST00000441378 - RPS28P4,37.32487073109931,True,True,2,False,False,2
ENST00000549934,6.432034522277459,-4.68347257411713,9.946628469470568,1.3011737391587627e-18,6.249169328470112e-17,31.67629161923231,ENST00000549934,C12orf75,ENST00000549934 - C12orf75,37.31149803342822,True,True,2,False,False,2
ENST00000532544,6.053631311128127,-4.560976053546442,9.933404986511151,1.41451389053158e-18,6.775500703335657e-17,31.57654010952862,ENST00000532544,CD82,ENST00000532544 - CD82,37.23063331231243,True,True,2,False,True,3
ENST00000527102,7.0613954175560085,-4.531458917861854,9.91985429785507,1.5408651993409763e-18,7.354725527350442e-17,31.53682095214464,ENST00000527102,BTBD10,ENST00000527102 - BTBD10,37.14860354537305,True,True,2,False,False,2
ENST00000471844,6.002145956823693,-3.6537188874726696,9.918771479063823,1.5514340677649183e-18,7.402999063965113e-17,31.514700715439666,ENST00000471844,ARNT,ENST00000471844 - ARNT,37.14206138387777,True,True,2,False,False,2
ENST00000576910,7.388750337773137,-2.7145125962831274,9.895693814618067,1.7946709965470076e-18,8.518663089856228e-17,31.400828979953886,ENST00000576910,GOSR2,ENST00000576910 - GOSR2,37.00168716670602,True,True,2,True,False,2
ENST00000360430,6.067907077971769,-4.316550248301072,9.893076503007661,1.8245515658189032e-18,8.650395791063266e-17,31.335291784124344,ENST00000360430,MDM2,ENST00000360430 - MDM2,36.98634150480949,True,True,2,False,False,2
ENST00000543445,7.422511757721164,-4.392605012539688,9.865588665165246,2.1699182254785125e-18,1.0198615659749008e-16,31.21075318456637,ENST00000543445,LDHA,ENST00000543445 - LDHA,36.821694589451745,True,True,2,False,False,2
ENST00000327397,7.000364794116207,-3.2100253867300257,9.863454403767225,2.199311809074451e-18,1.0330793945456013e-16,31.203675495885882,ENST00000327397,PIEZO1,ENST00000327397 - PIEZO1,36.80881744249647,True,True,2,False,False,2
ENST00000439980,6.1906693405161715,-3.9403696612007932,9.849329151236605,2.4041013014767674e-18,1.1250502263198615e-16,31.085616318133997,ENST00000439980,PIN4,ENST00000439980 - PIN4,36.72353380762728,True,True,2,False,False,2
ENST00000521590,6.4807849169918015,-4.4402809391908855,9.841119231938963,2.5317452204546e-18,1.183081631466457e-16,31.033688910340793,ENST00000521590,SDC2,ENST00000521590 - SDC2,36.6732389015136,True,True,2,True,True,3
ENST00000475890,6.323772960766359,-4.903040393376808,9.832442064214943,2.673996566199493e-18,1.2463322487685914e-16,30.96212224096952,ENST00000475890,CSAD,ENST00000475890 - CSAD,36.621156450782635,True,True,2,False,False,2
ENST00000582844,6.359711064096938,-4.930105563415152,9.831562355149451,2.688855414596708e-18,1.2525398668625513e-16,30.955502838377015,ENST00000582844,CSNK1D,ENST00000582844 - CSNK1D,36.61618810460403,True,True,2,False,False,2
ENST00000409176,6.240381116145256,-4.038080695208565,9.823046729980582,2.83700904106639e-18,1.318909120235038e-16,30.923126730677634,ENST00000409176,MAP3K20,ENST00000409176 - MAP3K20,36.56455651704744,True,True,2,False,False,2
ENST00000520337,6.413109629503486,-3.519939162543392,9.8228569045232,2.8404026075417428e-18,1.3201093799326612e-16,30.9412767439864,ENST00000520337,CTHRC1,ENST00000520337 - CTHRC1,36.5636468911541,True,True,2,False,False,2
ENST00000342951,8.084977401026833,-4.812329947870086,9.819509570463387,2.900912499275896e-18,1.346308192443625e-16,30.93239310083341,ENST00000342951,PSG5,ENST00000342951 - PSG5,36.543995313765606,True,True,2,False,True,3
ENST00000506361,6.633051755145552,-4.632303740384513,9.815196356636118,2.980779277953765e-18,1.3814030384179004e-16,30.879564533489383,ENST00000506361,MYLK,ENST00000506361 - MYLK,36.51826181071371,True,True,2,False,False,2
ENST00000272793,6.802270645970633,-3.772008671923135,9.811848232244339,3.0442822599574794e-18,1.408424412842917e-16,30.876485696681183,ENST00000272793,UBR3,ENST00000272793 - UBR3,36.49888984601371,True,True,2,False,False,2
ENST00000629247,6.382235432324662,-4.875001728522784,9.811422890569498,3.0524454641048318e-18,1.4117994350760175e-16,30.83752908320882,ENST00000629247,,ENST00000629247 - nan,36.49649640207006,True,True,2,False,False,2
ENST00000505279,8.622234188799315,-4.702697895611994,9.8019154391578,3.2407123989347335e-18,1.4963221190084224e-16,30.822899427624904,ENST00000505279,SPAG9,ENST00000505279 - SPAG9,36.43835131133771,True,True,2,False,False,2
ENST00000349693,6.5014478494321315,-4.326516247993394,9.792580535539866,3.4368071188539915e-18,1.5841654582427327e-16,30.739025627626226,ENST00000349693,POP1,ENST00000349693 - POP1,36.38130374400632,True,True,2,False,False,2
ENST00000525688,6.656905720204609,-4.491502047325974,9.786326808043372,3.57474240837003e-18,1.645413559154074e-16,30.706597302330934,ENST00000525688,CD44,ENST00000525688 - CD44,36.34336973154294,True,True,2,True,True,3
ENST00000432185,6.623375154366755,-0.06908675215145914,9.781438807251744,3.686381619422902e-18,1.6939230826520268e-16,30.629705753594273,ENST00000432185,CCDC68,ENST00000432185 - CCDC68,36.314314298460154,True,True,2,False,False,2
ENST00000607882,7.055747911671409,-3.4185082863690743,9.77324770776553,3.881299237254389e-18,1.77874004156021e-16,30.646791547291457,ENST00000607882,RABGEF1,ENST00000607882 - RABGEF1,36.26545621605915,True,True,2,False,False,2
