,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000563100,6.454238138083348,-4.8517600554736715,10.995085234238074,1.611014862751938e-21,1.0420972035828167e-19,38.17228921662945,ENST00000563100,MPHOSPH6,ENST00000563100 - MPHOSPH6,43.707881542318404,True,True,2,False,False,2
ENST00000579685,5.6914931070003325,-4.953758728562183,10.99401059352184,1.6222035425000682e-21,1.0489174555918929e-19,38.07656979615598,ENST00000579685,APCDD1,ENST00000579685 - APCDD1,43.70135812923242,True,True,2,True,True,3
ENST00000470540,8.55916364270971,-2.1612515199568776,10.993865598679578,1.6237190894701385e-21,1.0494801205470347e-19,38.27252078782594,ENST00000470540,C1orf198,ENST00000470540 - C1orf198,43.70082184861998,True,True,2,False,False,2
ENST00000497348,5.626392042805982,-4.9929859970674695,10.993707904781479,1.625368976364134e-21,1.050129133636613e-19,38.06594755348703,ENST00000497348,MAGED4,ENST00000497348 - MAGED4,43.70020362586358,True,True,2,False,False,2
ENST00000545225,6.935300921980065,-4.586232772697015,10.985985001670246,1.708251353814629e-21,1.1014902266349524e-19,38.16237776257344,ENST00000545225,PSME3,ENST00000545225 - PSME3,43.65245275244404,True,True,2,False,False,2
ENST00000590870,5.836903124905352,-4.36183054590126,10.98578323030133,1.7104723890824396e-21,1.102485215666216e-19,38.07742280298224,ENST00000590870,RMC1,ENST00000590870 - RMC1,43.65154984846448,True,True,2,False,False,2
ENST00000480136,5.3788634966302595,-3.705358955379487,10.977608545091528,1.802922029503795e-21,1.1611531898530978e-19,38.03938810761773,ENST00000480136,FMO4,ENST00000480136 - FMO4,43.59970312640405,True,True,2,True,False,2
ENST00000521723,5.492487501306193,-5.05023387155148,10.976962589601593,1.810436437895516e-21,1.165531169954746e-19,37.93393657577168,ENST00000521723,PDGFRB,ENST00000521723 - PDGFRB,43.59593984390289,True,True,2,True,True,3
ENST00000621863,6.530861407235369,-5.030845438510203,10.970427553914321,1.8882384416808876e-21,1.2132174452238085e-19,38.00745001801484,ENST00000621863,AP2M1,ENST00000621863 - AP2M1,43.55584089064609,True,True,2,False,False,2
ENST00000546391,6.517855982362882,-5.009398706652506,10.96953686101251,1.899097685214246e-21,1.219231210302174e-19,38.00247886922405,ENST00000546391,DCN,ENST00000546391 - DCN,43.550896262263144,True,True,2,False,True,3
ENST00000389078,5.857154079879676,-4.482027624596269,10.966303608370568,1.939043537499558e-21,1.2438945170342333e-19,37.95691396753142,ENST00000389078,H2AJ,ENST00000389078 - H2AJ,43.530869569545885,True,True,2,False,False,2
ENST00000575156,5.416156911602123,-4.649365782234765,10.955898649874161,2.0733727634001327e-21,1.3284944002526778e-19,37.83698894916063,ENST00000575156,ERCC4,ENST00000575156 - ERCC4,43.46507049576822,True,True,2,False,False,2
ENST00000590382,6.384005907120433,-4.6176288894559745,10.953812110823987,2.1014079299619412e-21,1.345397470749649e-19,37.92758895211237,ENST00000590382,SLC44A2,ENST00000590382 - SLC44A2,43.452427280203715,True,True,2,False,True,3
ENST00000503151,5.957187953759214,-3.652093234325376,10.947871306645974,2.1833187062471235e-21,1.3956418553848553e-19,37.90209286463753,ENST00000503151,CLPTM1L,ENST00000503151 - CLPTM1L,43.415762346045334,True,True,2,False,True,3
ENST00000471572,7.190723265033551,-3.6343082810656946,10.946361887212268,2.2046330392532475e-21,1.4076066935349944e-19,37.95617362480179,ENST00000471572,NF1,ENST00000471572 - NF1,43.407225885150844,True,True,2,False,False,2
ENST00000518825,7.145006631953718,-2.582186132678706,10.946249157027271,2.2062331963617205e-21,1.408075519593183e-19,37.98093310834213,ENST00000518825,CTNNA1,ENST00000518825 - CTNNA1,43.406892874514675,True,True,2,False,False,2
ENST00000512964,5.451934192941888,-5.05099928848868,10.94582324691781,2.2122892773214873e-21,1.4113867488349168e-19,37.73508618257127,ENST00000512964,CHIC2,ENST00000512964 - CHIC2,43.40454403601369,True,True,2,False,False,2
ENST00000533392,5.648334072124236,-4.989644892141752,10.942592468057855,2.2587716365693696e-21,1.4404762491721996e-19,37.750401859644924,ENST00000533392,PARVA,ENST00000533392 - PARVA,43.3841429793858,True,True,2,False,False,2
ENST00000547300,5.4386065566990585,-5.041388262736272,10.940218770256912,2.2935427368977238e-21,1.4615043882222095e-19,37.70028047811687,ENST00000547300,TRHDE,ENST00000547300 - TRHDE,43.36965045877537,True,True,2,True,True,3
ENST00000416081,5.942157790167114,-4.977963446931233,10.935774265699328,2.360090683813708e-21,1.5027327603828708e-19,37.73870780950749,ENST00000416081,ITPRID2,ENST00000416081 - ITPRID2,43.34183147606154,True,True,2,False,False,2
ENST00000484790,5.733295970427821,-4.9995945215566815,10.929281965851327,2.460778418118943e-21,1.561950766411017e-19,37.67576218226829,ENST00000484790,FXR1,ENST00000484790 - FXR1,43.30318123554934,True,True,2,False,False,2
ENST00000587703,5.7661148210669175,-4.823012483899276,10.913551411911358,2.722872869081464e-21,1.7269640638456617e-19,37.59851618515279,ENST00000587703,PTPN2,ENST00000587703 - PTPN2,43.20275177636635,True,True,2,True,False,2
ENST00000474953,7.4820665653176395,-4.622607580256153,10.913130302139736,2.730259399122998e-21,1.7309738147578242e-19,37.73105386095046,ENST00000474953,ARID4B,ENST00000474953 - ARID4B,43.20043261804128,True,True,2,False,False,2
ENST00000584000,5.873723917660699,-4.744139025845516,10.911936583786256,2.751306818395412e-21,1.7429587643453913e-19,37.606946658202745,ENST00000584000,ORMDL3,ENST00000584000 - ORMDL3,43.19353265849149,True,True,2,False,False,2
ENST00000476824,6.369157262019753,-4.80523915846904,10.905833600830615,2.8614699508103257e-21,1.810631297279281e-19,37.607119767015334,ENST00000476824,ITGA4,ENST00000476824 - ITGA4,43.15544119939257,True,True,2,True,True,3
ENST00000482079,6.837431628083456,-4.158593407311024,10.904341405321379,2.8890680847531127e-21,1.8273833214412726e-19,37.6584062095141,ENST00000482079,WNT5A,ENST00000482079 - WNT5A,43.146231702279884,True,True,2,False,True,3
ENST00000353414,7.085840652384579,-3.335093322970923,10.89870725973619,2.9956874016939885e-21,1.8926133848619907e-19,37.662625142829775,ENST00000353414,COL11A1,ENST00000353414 - COL11A1,43.111158149611285,True,True,2,False,True,3
ENST00000368712,5.96822178499865,-3.9594804064951044,10.89766554174235,3.0158264418808783e-21,1.904596877587062e-19,37.566709839454624,ENST00000368712,S100A3,ENST00000368712 - S100A3,43.104846393516546,True,True,2,False,False,2
ENST00000225964,6.6727558355112455,7.207297043078883,10.8951348999914,3.0653146252011043e-21,1.932847864870894e-19,36.879238100761654,ENST00000225964,COL1A1,ENST00000225964 - COL1A1,43.09012227391171,True,True,2,False,True,3
ENST00000571780,5.541536301008387,-5.016086121527587,10.892599613487702,3.1157061294935248e-21,1.963100080504599e-19,37.42289690638797,ENST00000571780,DNM1P47,ENST00000571780 - DNM1P47,43.0745918694461,True,True,2,False,False,2
ENST00000605714,5.427161499325283,-5.051418068343652,10.891507046622799,3.1376761108523935e-21,1.9761769525438273e-19,37.395016260591085,ENST00000605714,MARK2P16,ENST00000605714 - MARK2P16,43.06795262068813,True,True,2,False,False,2
ENST00000389589,6.6332125018502754,-4.440243587412261,10.890990062547461,3.148125741544804e-21,1.981990739798746e-19,37.5515693402248,ENST00000389589,SHOX2,ENST00000389589 - SHOX2,43.06501500313996,True,True,2,False,False,2
ENST00000446569,5.525755814896848,-5.049657776124131,10.87237196709594,3.548510600609956e-21,2.228886805218969e-19,37.288474695762545,ENST00000446569,ALG3,ENST00000446569 - ALG3,42.94761449653666,True,True,2,False,False,2
ENST00000588454,5.7443219224919515,-3.690723705761628,10.872275021209276,3.5507231163535824e-21,2.2294154176888786e-19,37.41072218556968,ENST00000588454,CALR,ENST00000588454 - CALR,42.94737736031486,True,True,2,False,True,3
ENST00000530165,6.665838634317241,-4.134897569541035,10.863873858588757,3.7477775958087e-21,2.348607293373452e-19,37.39355941606739,ENST00000530165,DPP3,ENST00000530165 - DPP3,42.89529425552964,True,True,2,False,False,2
ENST00000479325,5.801470730963624,-3.4622669262871515,10.861442508035761,3.806815993561886e-21,2.381933116094782e-19,37.36309731244129,ENST00000479325,RUNX1,ENST00000479325 - RUNX1,42.88120437523346,True,True,2,False,False,2
ENST00000403549,5.918080977047964,-4.335031816790643,10.858101421078914,3.889461316294534e-21,2.431773161306486e-19,37.30920518822585,ENST00000403549,PRELID1P1,ENST00000403549 - PRELID1P1,42.86049607962221,True,True,2,False,False,2
ENST00000583097,7.929561033176714,-4.855415181859441,10.853033068617965,4.018262470923953e-21,2.50844469490078e-19,37.367746636735085,ENST00000583097,TEX2,ENST00000583097 - TEX2,42.82945384926735,True,True,2,False,False,2
ENST00000419516,5.641064239575197,-5.00457163267721,10.852581346212817,4.029946508122045e-21,2.514773220072168e-19,37.185216755276194,ENST00000419516,LUC7L,ENST00000419516 - LUC7L,42.82693413834627,True,True,2,False,False,2
ENST00000424703,9.138411833889515,-1.1419031179325498,10.846499823190152,4.190588369940636e-21,2.612010274893623e-19,37.267148034614586,ENST00000424703,FSTL1,ENST00000424703 - FSTL1,42.78899662175392,True,True,2,False,True,3
ENST00000582469,5.446609328312226,-5.051167276258976,10.844518757789077,4.2442850485870524e-21,2.644466032954891e-19,37.105343709695084,ENST00000582469,SMG8,ENST00000582469 - SMG8,42.776647599856545,True,True,2,False,False,2
ENST00000586589,6.455363663743693,-3.583762780758108,10.843569349772975,4.270261488261121e-21,2.659632030720121e-19,37.28147392946218,ENST00000586589,BECN1,ENST00000586589 - BECN1,42.77092898797808,True,True,2,False,False,2
ENST00000555012,5.509746779268467,-5.0400958845702135,10.840366219755401,4.359077248198833e-21,2.7128708078916733e-19,37.089935714472134,ENST00000555012,ATP6V1D,ENST00000555012 - ATP6V1D,42.751109353993144,True,True,2,False,False,2
ENST00000489316,5.43970502503838,-4.648264600822376,10.832732098236185,4.578256029036191e-21,2.8460091568878646e-19,37.070243695224065,ENST00000489316,NT5DC2,ENST00000489316 - NT5DC2,42.703199049765544,True,True,2,False,False,2
ENST00000401942,5.431193619448573,-5.051399782991916,10.824089303110945,4.8396918724942044e-21,3.0039339400954486e-19,36.97709337595191,ENST00000401942,PSG5,ENST00000401942 - PSG5,42.649194023874095,True,True,2,False,True,3
ENST00000507750,5.4809085887078375,-5.050314369092725,10.82273310676866,4.8820461885692164e-21,3.0279113317510528e-19,36.976098364576714,ENST00000507750,KCNN2,ENST00000507750 - KCNN2,42.64124371451748,True,True,2,False,True,3
ENST00000491685,5.682580002266354,-3.713591940719523,10.821900656969481,4.9082267328578676e-21,3.0407176280003235e-19,37.089382808889226,ENST00000491685,TMEM39A,ENST00000491685 - TMEM39A,42.63702321748474,True,True,2,False,False,2
ENST00000392333,5.417312279232309,-5.051672421105231,10.818581167454077,5.01402498345308e-21,3.1014862792283754e-19,36.94107086888846,ENST00000392333,HIBCH,ENST00000392333 - HIBCH,42.61723532538038,True,True,2,False,False,2
ENST00000349721,8.59533244767897,-4.569333290939515,10.817553962216225,5.047222591488494e-21,3.1208339841363456e-19,37.165932698609794,ENST00000349721,SMARCA2,ENST00000349721 - SMARCA2,42.61101649817665,True,True,2,False,False,2
ENST00000522864,5.497549377665748,-3.473837032835751,10.816035548676242,5.0966973266829475e-21,3.1502277433112163e-19,37.057612602446184,ENST00000522864,CETN3,ENST00000522864 - CETN3,42.60164201719893,True,True,2,False,False,2
ENST00000526212,6.127225497603085,-4.920406251901527,10.81135628974498,5.252225988606475e-21,3.241430703101271e-19,36.99036162197228,ENST00000526212,SSR2,ENST00000526212 - SSR2,42.57310195951693,True,True,2,True,True,3
ENST00000635273,6.171666113408737,-4.933512319584466,10.797622193439233,5.7365997721703836e-21,3.5336585414785902e-19,36.90590350692571,ENST00000635273,SMARCA2,ENST00000635273 - SMARCA2,42.48678301863127,True,True,2,False,False,2
ENST00000444338,5.420223026581201,-5.003967868185743,10.779815277594432,6.431539281660941e-21,3.943804366454382e-19,36.70902331285773,ENST00000444338,IDH3G,ENST00000444338 - IDH3G,42.37697093420271,True,True,2,False,False,2
ENST00000425818,5.676125655825224,-2.675484433247922,10.771833366986344,6.769719827230064e-21,4.146485266682309e-19,36.840271113810715,ENST00000425818,MAP2K1,ENST00000425818 - MAP2K1,42.326855715177764,True,True,2,False,False,2
ENST00000438068,6.983088674265321,-3.429829782212226,10.76883610648135,6.90124077194795e-21,4.22386064860435e-19,36.83968193778019,ENST00000438068,UBE2K,ENST00000438068 - UBE2K,42.30836721141433,True,True,2,False,False,2
ENST00000550325,6.12887656005443,-4.209411055465248,10.760091586464409,7.299700610968568e-21,4.462696666750785e-19,36.70602937210819,ENST00000550325,VDR,ENST00000550325 - VDR,42.25336354977164,True,True,2,False,False,2
ENST00000558964,7.9370746288608425,-4.614704769063777,10.752135259461435,7.682149117722301e-21,4.682425373028488e-19,36.739225513633144,ENST00000558964,NEO1,ENST00000558964 - NEO1,42.20530054909827,True,True,2,True,True,3
ENST00000510191,7.9666644519119245,-3.8396433938285064,10.751967454523214,7.690426884581964e-21,4.685714574637388e-19,36.74850972138326,ENST00000510191,LARS1,ENST00000510191 - LARS1,42.204598338891664,True,True,2,False,False,2
ENST00000547980,5.4713268593618745,-4.665464190744613,10.74917110787165,7.82968678100035e-21,4.767417342262243e-19,36.55548088255842,ENST00000547980,NTN4,ENST00000547980 - NTN4,42.1873120462978,True,True,2,False,False,2
ENST00000258405,6.343666883430304,2.0175040736954744,10.74105196572392,8.248443969851426e-21,5.016312484582045e-19,36.56066961802162,ENST00000258405,SERPINE2,ENST00000258405 - SERPINE2,42.13642166793246,True,True,2,False,True,3
ENST00000400334,7.59055562015213,-2.8355955555417447,10.739888659456609,8.310245790803078e-21,5.050120218611347e-19,36.679509707254866,ENST00000400334,PIGN,ENST00000400334 - PIGN,42.12970471821734,True,True,2,False,True,3
ENST00000447052,5.486751551053587,-5.010789853071259,10.738838050034964,8.366457339847457e-21,5.082380622360827e-19,36.46316666484813,ENST00000447052,EEF1A1P1,ENST00000447052 - EEF1A1P1,42.123336988618576,True,True,2,False,False,2
ENST00000522203,5.996122811425321,-3.34211539238707,10.735953498912624,8.522749570540996e-21,5.175390347876687e-19,36.596568622980065,ENST00000522203,YIPF5,ENST00000522203 - YIPF5,42.10520200103871,True,True,2,False,False,2
ENST00000424645,6.066001095360898,-4.450570105711737,10.73247418315657,8.71514761446551e-21,5.288273526359632e-19,36.520235300681954,ENST00000424645,NCSTN,ENST00000424645 - NCSTN,42.08362493981296,True,True,2,True,True,3
ENST00000381886,8.580918808290878,-3.9474049618414333,10.71235334663473,9.915861655524269e-21,5.998948744127071e-19,36.50543905288533,ENST00000381886,USP7,ENST00000381886 - USP7,41.95753252232191,True,True,2,False,False,2
ENST00000462061,5.829968802881138,-4.280276044912616,10.7037395327452,1.0479067934667024e-20,6.327909496975683e-19,36.33097396505335,ENST00000462061,ADAM10,ENST00000462061 - ADAM10,41.904146838518784,True,True,2,True,True,3
ENST00000449844,6.309063254177179,-4.536612720207247,10.691159389212062,1.1359425762991459e-20,6.849350454496371e-19,36.27551428692407,ENST00000449844,NPAS1,ENST00000449844 - NPAS1,41.824962943269945,True,True,2,False,False,2
ENST00000534661,6.7210413267058735,-4.9247739261489105,10.690289770608109,1.1422939227175937e-20,6.882543079375141e-19,36.28227595607845,ENST00000534661,missing,ENST00000534661 - missing,41.82012854960919,True,True,2,False,False,2
ENST00000346652,5.881366737454368,-3.6715434711103145,10.690016866227795,1.1442944001929306e-20,6.89204279108794e-19,36.283781545128726,ENST00000346652,ANTXR2,ENST00000346652 - ANTXR2,41.818749239434894,True,True,2,True,False,2
ENST00000482512,6.362581565767566,-5.033910752115983,10.687750428839253,1.1610437165590906e-20,6.99033429051608e-19,36.23007617374186,ENST00000482512,GOLGB1,ENST00000482512 - GOLGB1,41.80458838767652,True,True,2,True,False,2
ENST00000578961,5.648162558697955,-4.084682681390197,10.68453446852345,1.1852306712190094e-20,7.133316497173772e-19,36.20709000077061,ENST00000578961,GRB2,ENST00000578961 - GRB2,41.78434049373924,True,True,2,False,False,2
ENST00000510737,6.042117386241461,-4.65218967766341,10.676948485089284,1.2442938216730941e-20,7.482468890187926e-19,36.163208679224724,ENST00000510737,USP53,ENST00000510737 - USP53,41.736553963826985,True,True,2,False,False,2
ENST00000580437,6.558747905305303,-2.864555515546253,10.676907072997246,1.2446241758675648e-20,7.482468890187926e-19,36.267706415779834,ENST00000580437,SECTM1,ENST00000580437 - SECTM1,41.736553963826985,True,True,2,True,False,2
ENST00000492412,7.010879767070243,-4.705091057868494,10.67613853565637,1.2507708842459741e-20,7.513866316811241e-19,36.22406005209821,ENST00000492412,SLC16A4,ENST00000492412 - SLC16A4,41.732366611108255,True,True,2,False,False,2
ENST00000510852,5.667290238810717,-2.6119921620918576,10.666612359939299,1.3295217524359292e-20,7.969289619650969e-19,36.18273854889969,ENST00000510852,USP53,ENST00000510852 - USP53,41.67352140984505,True,True,2,False,False,2
ENST00000493406,6.775597784602084,-4.5712534101167765,10.663128847361959,1.3595379887682082e-20,8.13721265121406e-19,36.13218762418557,ENST00000493406,WNT5A,ENST00000493406 - WNT5A,41.652669071654415,True,True,2,False,True,3
ENST00000555634,6.757526676091436,-3.890014023069483,10.645041005382872,1.5266080086816675e-20,9.096995030114063e-19,36.038491462121705,ENST00000555634,SHMT2,ENST00000555634 - SHMT2,41.54117262436851,True,True,2,False,False,2
ENST00000621421,5.836769590977794,-2.1531278376152403,10.640471250706215,1.5719625786277597e-20,9.356974909825998e-19,36.038696944737936,ENST00000621421,SAP18,ENST00000621421 - SAP18,41.512994722030264,True,True,2,False,False,2
ENST00000594198,5.931785188460688,-4.172846064926423,10.634355876088094,1.6347668227732715e-20,9.723693515705538e-19,35.913521042678326,ENST00000594198,EMP3,ENST00000594198 - EMP3,41.47455122926521,True,True,2,False,True,3
ENST00000369331,6.184274912060298,-4.20370068952953,10.631834104705117,1.661388274984601e-20,9.8712079385457e-19,35.908472054388625,ENST00000369331,CASP7,ENST00000369331 - CASP7,41.45949453607217,True,True,2,False,True,3
ENST00000425628,5.8242353422334,-5.043860719835563,10.62618163240602,1.7226406867794935e-20,1.0212753499237377e-18,35.797476196367754,ENST00000425628,DHX40,ENST00000425628 - DHX40,41.425479484562075,True,True,2,False,False,2
ENST00000483851,7.291274977405377,-3.194070701446047,10.617631644277777,1.8195981319952445e-20,1.0760110844547878e-18,35.903347194213914,ENST00000483851,SHOX2,ENST00000483851 - SHOX2,41.37327091066838,True,True,2,False,False,2
ENST00000618834,5.786910657429206,-4.009289614796224,10.615583254305452,1.843623894634527e-20,1.089030576627195e-18,35.795941614938975,ENST00000618834,PCDHA4,ENST00000618834 - PCDHA4,41.36124375262525,True,True,2,True,False,2
ENST00000551688,5.757492477341225,-2.6280716245184483,10.614503881145712,1.8564109857210953e-20,1.0961857461799729e-18,35.86011618650255,ENST00000551688,ARL1,ENST00000551688 - ARL1,41.354695023284926,True,True,2,False,False,2
ENST00000441738,6.4602939577483,-4.628116779647457,10.595452180039313,2.0972442325695385e-20,1.2348075926881186e-18,35.689287768404256,ENST00000441738,TIMP1,ENST00000441738 - TIMP1,41.23561651134448,True,True,2,False,True,3
ENST00000531493,6.10704587989962,-3.468628653297754,10.594556251384395,2.1093069887314507e-20,1.2414603782392635e-18,35.712040925181704,ENST00000531493,FOSL1,ENST00000531493 - FOSL1,41.23024326286271,True,True,2,False,False,2
ENST00000220959,6.300720086964572,-5.0350453737830625,10.594367892519205,2.111851836516892e-20,1.2425084864485418e-18,35.644494183749735,ENST00000220959,UBR5,ENST00000220959 - UBR5,41.22939936478783,True,True,2,False,False,2
ENST00000544803,7.100581791267871,-4.569010628308274,10.594279600031621,2.113045777906845e-20,1.2427613179139643e-18,35.717314245669975,ENST00000544803,LNPK,ENST00000544803 - LNPK,41.22919590078899,True,True,2,False,False,2
ENST00000496589,6.331122632954315,-4.1270222172785065,10.592865659041609,2.1322578662846433e-20,1.2531542255699627e-18,35.68003816489382,ENST00000496589,IFT80,ENST00000496589 - IFT80,41.22086792050139,True,True,2,False,False,2
ENST00000411955,7.099554076915098,-2.6839914025322793,10.590098303104076,2.1703652314558114e-20,1.2746290860936946e-18,35.73503515878875,ENST00000411955,SAMD9L,ENST00000411955 - SAMD9L,41.20387645047348,True,True,2,False,False,2
ENST00000372667,5.7551353361924855,-4.011380356129881,10.58823034752181,2.1964707878178497e-20,1.2880998179406372e-18,35.61835127847156,ENST00000372667,ZDHHC12,ENST00000372667 - ZDHHC12,41.19336355081239,True,True,2,False,False,2
ENST00000545284,5.526208834887859,-3.3444438787683044,10.583507718210237,2.2638769552664156e-20,1.3247631179036505e-18,35.618543970620955,ENST00000545284,COPA,ENST00000545284 - COPA,41.16529800937814,True,True,2,False,False,2
ENST00000555124,5.5450699812119915,-1.3253336494321561,10.579826452773224,2.3178472401969106e-20,1.3543956816414719e-18,35.669415771380315,ENST00000555124,LRP1,ENST00000555124 - LRP1,41.14317631045341,True,True,2,False,True,3
ENST00000521059,8.327740594320462,-3.191767759830695,10.578474848459022,2.3379832728807935e-20,1.3651807534501781e-18,35.66276589368072,ENST00000521059,PTK2,ENST00000521059 - PTK2,41.135244833912644,True,True,2,False,False,2
ENST00000586811,6.908067541266787,-4.571418534243672,10.568164313266257,2.4974405536337152e-20,1.4556766409746049e-18,35.54575941330495,ENST00000586811,ABCA5,ENST00000586811 - ABCA5,41.07106083602607,True,True,2,False,True,3
ENST00000477269,5.904008774881577,-4.396901906181531,10.567872091621695,2.5021145655824032e-20,1.457878433016877e-18,35.48472891115435,ENST00000477269,F10,ENST00000477269 - F10,41.06954942305772,True,True,2,False,True,3
ENST00000412043,5.882967876697444,-4.5511470888443935,10.56622083443681,2.528690407715416e-20,1.4728353656972814e-18,35.46012086111959,ENST00000412043,KRIT1,ENST00000412043 - KRIT1,41.059342310685125,True,True,2,False,False,2
ENST00000496864,6.146205326422525,-3.799810695168258,10.561191801825029,2.6113759067949664e-20,1.5193629694561625e-18,35.48949770727234,ENST00000496864,FYN,ENST00000496864 - FYN,41.02824052592318,True,True,2,False,False,2
ENST00000542155,6.489175950601497,-3.8572534685545485,10.553190191714059,2.7485284623701603e-20,1.5963060662522696e-18,35.45327146459102,ENST00000542155,GTDC1,ENST00000542155 - GTDC1,40.97883942241613,True,True,2,False,False,2
ENST00000378569,6.654520783696263,-4.84306628701305,10.54587859714655,2.880124712447857e-20,1.6691585200936225e-18,35.38408172487008,ENST00000378569,CCL7,ENST00000378569 - CCL7,40.9342120546379,True,True,2,False,False,2
ENST00000476366,6.358610224216014,-3.060394336481986,10.542301763237175,2.9467718758842927e-20,1.7053524642573085e-18,35.41284100137956,ENST00000476366,FBLN1,ENST00000476366 - FBLN1,40.91275986061721,True,True,2,False,False,2
ENST00000519064,5.681757628837018,-4.348761401906189,10.538460928829986,3.0200514726849755e-20,1.7458968023036995e-18,35.28449005145959,ENST00000519064,YIPF5,ENST00000519064 - YIPF5,40.88926332343199,True,True,2,False,False,2
ENST00000414148,6.380132028475064,-4.881947611242845,10.53652128800456,3.0577457953322745e-20,1.7670597769613876e-18,35.30513850042189,ENST00000414148,CAPZA2,ENST00000414148 - CAPZA2,40.87721465149454,True,True,2,False,False,2
ENST00000449139,6.68101940683646,-3.967784745622805,10.532146586088256,3.1444935823813036e-20,1.814611591081787e-18,35.32626370113003,ENST00000449139,STRA6,ENST00000449139 - STRA6,40.850660228481125,True,True,2,False,False,2
ENST00000618810,7.03594546659844,-4.9141970166994975,10.51976057629305,3.403641236074588e-20,1.95929252322283e-18,35.238466135841634,ENST00000618810,INTS12,ENST00000618810 - INTS12,40.77394822335062,True,True,2,False,True,3
ENST00000389447,6.949971356628465,-3.6278539422482243,10.518422701534021,3.4328773657509463e-20,1.975422920093485e-18,35.263898700531534,ENST00000389447,PSME3IP1,ENST00000389447 - PSME3IP1,40.76574916170755,True,True,2,False,False,2
ENST00000493759,6.633394988693498,-4.383885378466157,10.513815482807306,3.535486795605033e-20,2.0323112856178524e-18,35.19917791920246,ENST00000493759,missing,ENST00000493759 - missing,40.737357964168176,True,True,2,False,False,2
ENST00000354702,5.676810772503568,-4.972633275718722,10.509531078799847,3.6336490469468735e-20,2.085052957002472e-18,35.06816852838153,ENST00000354702,ENSA,ENST00000354702 - ENSA,40.711737419922656,True,True,2,False,False,2
ENST00000409453,6.86186842124202,-4.825724721628085,10.508107060802342,3.6668735596081477e-20,2.102633914892373e-18,35.16164558003794,ENST00000409453,DYNC1I2,ENST00000409453 - DYNC1I2,40.70334086988502,True,True,2,False,False,2
ENST00000368714,5.747808093913903,-5.005399780837517,10.497813006654651,3.9162315680887155e-20,2.2377286633962998e-18,34.99916668792792,ENST00000368714,S100A4,ENST00000368714 - S100A4,40.64107031201629,True,True,2,False,False,2
ENST00000507018,7.3562481051573885,-2.5596478130970084,10.496524293922581,3.9486166536929594e-20,2.2554409561768496e-18,35.14855605918016,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,40.633186174078375,True,True,2,False,False,2
ENST00000419526,6.126424071588788,-4.840406794554244,10.495174590552194,3.9828207579571286e-20,2.274179465094762e-18,35.030914198612294,ENST00000419526,ACVRL1,ENST00000419526 - ACVRL1,40.62491236123229,True,True,2,True,True,3
ENST00000508767,5.744293137442149,-5.002453024774025,10.487921827844318,4.1717431044704627e-20,2.3767347551573744e-18,34.93790669415573,ENST00000508767,TGFBI,ENST00000508767 - TGFBI,40.58080407981128,True,True,2,False,False,2
ENST00000346501,5.788894329738833,-3.1701169883024223,10.486521673522878,4.209230929867505e-20,2.395887762740825e-18,35.03814636831483,ENST00000346501,TSPAN4,ENST00000346501 - TSPAN4,40.57277783833413,True,True,2,False,True,3
ENST00000514554,7.471367837486244,-0.49366304407189565,10.48614897228101,4.219266141168797e-20,2.400759481724527e-18,35.029975502043186,ENST00000514554,TGFBI,ENST00000514554 - TGFBI,40.57074653588034,True,True,2,False,False,2
ENST00000340978,7.945339921609209,-2.5110353368464824,10.481640088854153,4.342577396222498e-20,2.4666082297369986e-18,35.05040442547901,ENST00000340978,PDE8B,ENST00000340978 - PDE8B,40.543687653278596,True,True,2,False,False,2
ENST00000529307,7.750331646032556,-4.709552996675942,10.477058970773847,4.4715448207081386e-20,2.5310219935383135e-18,35.00810598277089,ENST00000529307,CAPRIN1,ENST00000529307 - CAPRIN1,40.517908502704095,True,True,2,False,False,2
ENST00000535015,6.715436648105175,-0.8720738804616357,10.456503270259237,5.0988816800480995e-20,2.8751045035000764e-18,34.881950694702766,ENST00000535015,ADGRD1,ENST00000535015 - ADGRD1,40.390442651260614,True,True,2,False,False,2
ENST00000519596,8.230852948998535,-2.6112504118747557,10.45538120477909,5.1355468444030156e-20,2.8927697535047398e-18,34.88300371273168,ENST00000519596,PABPC1,ENST00000519596 - PABPC1,40.38431723851691,True,True,2,False,False,2
ENST00000422544,5.964371146653613,-3.0290827009842953,10.434438095017919,5.870230342049194e-20,3.295191088105074e-18,34.727361220643935,ENST00000422544,PDGFC,ENST00000422544 - PDGFC,40.2540675142648,True,True,2,False,True,3
ENST00000316920,6.559583221107459,-4.151757715043247,10.421368185371184,6.38090453640494e-20,3.569531116994054e-18,34.62630735983031,ENST00000316920,MAP2K3,ENST00000316920 - MAP2K3,40.17409742650467,True,True,2,False,False,2
ENST00000524969,6.778439548622124,-4.696427810369119,10.417526094351565,6.539281604234766e-20,3.6493410242987566e-18,34.606843046497055,ENST00000524969,JAM3,ENST00000524969 - JAM3,40.151985063885974,True,True,2,True,True,3
