,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000431493,7.3098704362638625,-4.977277225661211,12.469880109317396,1.1545652266383753e-25,4.0569446230754664e-24,47.20736517920446,ENST00000431493,OXTR,ENST00000431493 - OXTR,53.86161209744853,True,True,2,False,False,2
ENST00000527378,8.032673050925599,-4.922741484947109,12.457407673804456,1.2521668710104685e-25,4.393255157793363e-24,47.23979822041234,ENST00000527378,EFEMP2,ENST00000527378 - EFEMP2,53.781971785738136,True,True,2,False,False,2
ENST00000506587,9.225626984075593,-4.503621559593663,12.453476661281838,1.2846061692221596e-25,4.50221239739025e-24,47.394724547106186,ENST00000506587,PGM3,ENST00000506587 - PGM3,53.75747331203357,True,True,2,False,False,2
ENST00000409705,7.695159334851467,-4.805729726824263,12.437235506615213,1.4277802622552524e-25,4.985733868326157e-24,47.09124466072899,ENST00000409705,TXNDC9,ENST00000409705 - TXNDC9,53.65546162396724,True,True,2,False,False,2
ENST00000380958,7.365172041730885,-4.92743840128324,12.436034662982514,1.438978949139194e-25,5.023760341541772e-24,47.007292928785986,ENST00000380958,PAN3,ENST00000380958 - PAN3,53.64786350654761,True,True,2,False,False,2
ENST00000514032,9.499727967092856,-4.577229562488672,12.432024729170408,1.477014370718143e-25,5.151020308088879e-24,47.27410309888839,ENST00000514032,CANX,ENST00000514032 - CANX,53.62284741872873,True,True,2,True,True,3
ENST00000406487,7.354126879946292,-4.979095608352306,12.427336471303779,1.522760185458193e-25,5.301461386410006e-24,46.94533396706779,ENST00000406487,PSG2,ENST00000406487 - PSG2,53.59405971602155,True,True,2,False,True,3
ENST00000567934,8.998015643970238,-2.987785151298071,12.420154643779565,1.5955987137211617e-25,5.549107417137197e-24,47.241964917513116,ENST00000567934,CDH11,ENST00000567934 - CDH11,53.548405142773646,True,True,2,True,True,3
ENST00000454389,8.221887636366887,-4.608433184023403,12.41413699212879,1.6593049899529598e-25,5.764498557277298e-24,47.03560321690673,ENST00000454389,SLC4A7,ENST00000454389 - SLC4A7,53.510324062443416,True,True,2,False,True,3
ENST00000426291,7.858708194836304,-2.360278360233043,12.409360691146137,1.7116746659173072e-25,5.940088223889725e-24,47.12831304535906,ENST00000426291,IL6,ENST00000426291 - IL6,53.48031824608615,True,True,2,False,False,2
ENST00000395603,9.850899940403597,-4.1214426145660426,12.40738636495292,1.7338018305929608e-25,6.015593208684175e-24,47.17123390399294,ENST00000395603,ATRX,ENST00000395603 - ATRX,53.46768726573311,True,True,2,False,True,3
ENST00000512653,8.176115990860485,-4.928214542727893,12.406899428807858,1.7393029592548262e-25,6.0333926457768734e-24,46.93823838642808,ENST00000512653,ABL2,ENST00000512653 - ABL2,53.46473275151,True,True,2,False,False,2
ENST00000506857,8.063873739725366,-4.913556414946081,12.395729903236592,1.8703932421958468e-25,6.475694039725113e-24,46.85501283087471,ENST00000506857,KIF2A,ENST00000506857 - KIF2A,53.39398644241334,True,True,2,False,False,2
ENST00000455470,7.5240800123527585,-4.75609823536749,12.389666753104702,1.9456423609852536e-25,6.730490549743074e-24,46.7705303825271,ENST00000455470,SACS,ENST00000455470 - SACS,53.355394200850405,True,True,2,False,False,2
ENST00000514933,8.148917194736896,-4.841874708846203,12.353996803072736,2.453777396090355e-25,8.44693649771832e-24,46.61640021938096,ENST00000514933,GCLC,ENST00000514933 - GCLC,53.128238400871936,True,True,2,False,False,2
ENST00000471243,9.028296179613863,-4.877778026193249,12.35300547057658,2.469651456380842e-25,8.496186161130793e-24,46.694580136675945,ENST00000471243,WLS,ENST00000471243 - WLS,53.12242485597671,True,True,2,False,False,2
ENST00000542641,8.450301277951464,-4.064078557484543,12.32653775502707,2.933619660691794e-25,1.0049825768310502e-23,46.54453236813254,ENST00000542641,YBX3,ENST00000542641 - YBX3,52.95448693398881,True,True,2,False,False,2
ENST00000401738,7.676105608986285,-3.130184685857721,12.31675527565562,3.1263435632797164e-25,1.0687533955445606e-23,46.4664902920968,ENST00000401738,EML4,ENST00000401738 - EML4,52.892964220481545,True,True,2,False,False,2
ENST00000356660,9.376484575448739,-3.232047738588992,12.316488830690206,3.1317661593000435e-25,1.0703821202719064e-23,46.59247432610693,ENST00000356660,BDNF,ENST00000356660 - BDNF,52.89144143239258,True,True,2,False,True,3
ENST00000512333,8.317460563108233,-4.914561307502555,12.31592870548351,3.143196308547866e-25,1.0740630041942719e-23,46.37990305580117,ENST00000512333,SEPTIN11,ENST00000512333 - SEPTIN11,52.88800848137383,True,True,2,False,False,2
ENST00000519678,7.924242374016281,-3.294671803938761,12.314783194215563,3.166702092873888e-25,1.0816406098364874e-23,46.47197301144173,ENST00000519678,ASPH,ENST00000519678 - ASPH,52.88097816718469,True,True,2,True,True,3
ENST00000608657,7.842420002307675,-2.2170078788458625,12.310946804242574,3.2467115346496772e-25,1.1082708433348668e-23,46.51492350727679,ENST00000608657,ITGB5,ENST00000608657 - ITGB5,52.85665613696637,True,True,2,True,True,3
ENST00000359187,9.258167798850213,-4.928222440706791,12.302794570671725,3.423501860321799e-25,1.1669039457671996e-23,46.39470373567082,ENST00000359187,GOLGA8A,ENST00000359187 - GOLGA8A,52.80510309762895,True,True,2,False,False,2
ENST00000520700,9.239373493586676,-4.657745233897295,12.299596088143247,3.495464295236578e-25,1.1901850998563073e-23,46.4104578288843,ENST00000520700,TRAM1,ENST00000520700 - TRAM1,52.78534829773792,True,True,2,False,False,2
ENST00000487082,7.458253201570752,-4.971602144841791,12.280990279255773,3.9450842059499967e-25,1.3393519698780552e-23,46.048896921315944,ENST00000487082,PRKRA,ENST00000487082 - PRKRA,52.66727124644325,True,True,2,False,False,2
ENST00000394949,8.62920306003227,-4.757701380518441,12.276649324242952,4.058043448228286e-25,1.3765519932225363e-23,46.192878583983656,ENST00000394949,SIN3A,ENST00000394949 - SIN3A,52.63987532192899,True,True,2,False,False,2
ENST00000367444,7.609850295124954,-4.3666488742861205,12.274558672327931,4.113593588037719e-25,1.3949408224989324e-23,46.112563238170544,ENST00000367444,RO60,ENST00000367444 - RO60,52.62660514563724,True,True,2,False,False,2
ENST00000485766,7.566275044261272,-4.889132927299212,12.271559683315058,4.194608618930332e-25,1.4216908161951867e-23,46.01827983346648,ENST00000485766,PCOLCE2,ENST00000485766 - PCOLCE2,52.607610259959095,True,True,2,False,False,2
ENST00000546274,7.62370938808746,-4.625191811913833,12.264652886621127,4.387307085664493e-25,1.4860734810888563e-23,46.03323464164927,ENST00000546274,UBR1,ENST00000546274 - UBR1,52.563319744874256,True,True,2,False,False,2
ENST00000318315,8.548141491702825,-4.311774155758613,12.262827637530433,4.439692962574207e-25,1.5028785794625676e-23,46.142988713636704,ENST00000318315,C5orf46,ENST00000318315 - C5orf46,52.55207481680958,True,True,2,False,False,2
ENST00000412043,7.579792083485926,-4.511269038653133,12.257839282627117,4.586073193324253e-25,1.5504931864831394e-23,45.98747333521517,ENST00000412043,KRIT1,ENST00000412043 - KRIT1,52.52088407371412,True,True,2,False,False,2
ENST00000419616,8.993975641065763,-4.663298663606608,12.255060636288599,4.669692625034211e-25,1.5784356987800113e-23,46.101335931249444,ENST00000419616,RAD23B,ENST00000419616 - RAD23B,52.50302284632462,True,True,2,False,False,2
ENST00000374255,8.315006084916561,-4.178894827031029,12.253046474252006,4.731257044148901e-25,1.5989131764744267e-23,46.07073025197124,ENST00000374255,PTBP3,ENST00000374255 - PTBP3,52.49013300512559,True,True,2,False,False,2
ENST00000460660,7.5149150569023,-4.932443080481471,12.242924882157551,5.053131572306974e-25,1.7055630059953507e-23,45.82108316959063,ENST00000460660,BZW1,ENST00000460660 - BZW1,52.42556187383957,True,True,2,False,False,2
ENST00000367214,8.650956895090319,-3.938172428100316,12.239610433117493,5.163219848874878e-25,1.7412750141518722e-23,46.03208420030649,ENST00000367214,ZC3H11A,ENST00000367214 - ZC3H11A,52.40483952722514,True,True,2,False,False,2
ENST00000541492,8.335213709663034,-4.051961520480737,12.200618873480229,6.65310717441854e-25,2.2289416742973692e-23,45.771092309269925,ENST00000541492,SPECC1L,ENST00000541492 - SPECC1L,52.15793025155925,True,True,2,False,False,2
ENST00000546662,8.437889798477862,-4.773101981977757,12.194107664521361,6.94079549818187e-25,2.3230859359315396e-23,45.64853816557563,ENST00000546662,TWF1,ENST00000546662 - TWF1,52.11656069224566,True,True,2,False,False,2
ENST00000457928,8.267693481232602,-2.534464884329508,12.185836008023793,7.324264710036963e-25,2.4462352169772253e-23,45.72949732210614,ENST00000457928,TBL1XR1,ENST00000457928 - TBL1XR1,52.06490694228971,True,True,2,False,False,2
ENST00000463027,7.4957554747761765,-4.9089924151961375,12.18566515463987,7.332404642772747e-25,2.4484510123361482e-23,45.46648957097891,ENST00000463027,MYH9,ENST00000463027 - MYH9,52.06400155411711,True,True,2,False,True,3
ENST00000438543,8.511760609109,-4.198138602349579,12.177359730164541,7.739194872648352e-25,2.580577958150656e-23,45.62717253776536,ENST00000438543,WWC2,ENST00000438543 - WWC2,52.011443750230015,True,True,2,False,False,2
ENST00000541428,11.618623786466824,-4.557134802132238,12.172533118774039,7.985880063738819e-25,2.6601061367579e-23,45.74840359584624,ENST00000541428,ASPH,ENST00000541428 - ASPH,51.98109111582866,True,True,2,True,True,3
ENST00000428214,7.671920184117793,-4.781573053516703,12.165250546991652,8.373041016289234e-25,2.786786594492336e-23,45.382934965015295,ENST00000428214,PEX1,ENST00000428214 - PEX1,51.93456796505951,True,True,2,False,False,2
ENST00000567738,8.347084055953577,-4.473405136461312,12.16481415937593,8.39682739379075e-25,2.794131513767652e-23,45.498564242417515,ENST00000567738,AMFR,ENST00000567738 - AMFR,51.93193580906888,True,True,2,False,False,2
ENST00000511496,8.580296772306765,-3.2647828984243232,12.154337601252355,8.98859759056591e-25,2.983113755464956e-23,45.51347856803478,ENST00000511496,LIMCH1,ENST00000511496 - LIMCH1,51.866489499473246,True,True,2,False,False,2
ENST00000395168,7.660629061485606,-4.4243453037969065,12.14662669623736,9.45061426113348e-25,3.1313343340373405e-23,45.3117308374129,ENST00000395168,ARID4A,ENST00000395168 - ARID4A,51.8179979203488,True,True,2,False,False,2
ENST00000514888,8.995684974564341,-4.935477605854257,12.144494069036135,9.582534264843216e-25,3.173750961606525e-23,45.37102975495019,ENST00000514888,PAICS,ENST00000514888 - PAICS,51.804542981838864,True,True,2,False,False,2
ENST00000583147,9.547403775265561,-3.937260475995533,12.12365984128862,1.0972155550845764e-24,3.621457145684064e-23,45.36788211462984,ENST00000583147,TWSG1,ENST00000583147 - TWSG1,51.672580667585336,True,True,2,False,False,2
ENST00000523739,9.735853859689154,-4.491866831505973,12.11147660995709,1.1876289387959896e-24,3.9079768924929956e-23,45.26713241610879,ENST00000523739,FZD6,ENST00000523739 - FZD6,51.59643731757282,True,True,2,False,True,3
ENST00000359929,9.221300063241284,-4.671208098544115,12.086012281141311,1.4013651259514795e-24,4.5871577452139615e-23,45.04859771919514,ENST00000359929,ADGRL2,ENST00000359929 - ADGRL2,51.43619653421344,True,True,2,False,False,2
ENST00000465994,8.141813594359164,-4.390801887815433,12.08029875579773,1.4543737492730079e-24,4.754930822412073e-23,44.95632221675223,ENST00000465994,CAP2,ENST00000465994 - CAP2,51.400274991360156,True,True,2,False,False,2
ENST00000376839,9.584636956326758,-4.522289469333921,12.07820138758758,1.4743314074366838e-24,4.8172749342445956e-23,45.04965664646862,ENST00000376839,ACTN1,ENST00000376839 - ACTN1,51.38724873701965,True,True,2,False,True,3
ENST00000539687,9.34643983710747,-1.4371545535194705,12.076213777255035,1.4934971607493994e-24,4.878917402190987e-23,45.138407946513325,ENST00000539687,SPARC,ENST00000539687 - SPARC,51.374533787422294,True,True,2,False,True,3
ENST00000375972,9.761978088670977,-4.623816418881951,12.0740889429941,1.514261537072205e-24,4.9427782247828576e-23,45.01775185382143,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,51.36152957206654,True,True,2,True,False,2
ENST00000532942,8.826708459719285,-4.440113039023529,12.070808549776817,1.5468862001006654e-24,5.042185485275009e-23,44.95211276978993,ENST00000532942,,ENST00000532942 - nan,51.34161752273848,True,True,2,False,False,2
ENST00000635123,10.874834936063946,-4.615159738573635,12.070710466960112,1.54787240818448e-24,5.0443889983759545e-23,45.06185149722678,ENST00000635123,DOCK7,ENST00000635123 - DOCK7,51.341180602723746,True,True,2,False,False,2
ENST00000220244,7.849251319484661,2.1562752866423227,12.066707510401171,1.5886621700173284e-24,5.1742087339919476e-23,45.11332018237563,ENST00000220244,CEMIP,ENST00000220244 - CEMIP,51.315770713046334,True,True,2,False,False,2
ENST00000475181,9.286732679084892,-1.7960320341920597,12.056806332256484,1.694228144515261e-24,5.50700341517233e-23,45.00166380913288,ENST00000475181,CCDC80,ENST00000475181 - CCDC80,51.25343650843176,True,True,2,False,True,3
ENST00000558745,8.852231769933706,-2.4992569799050015,12.055050390431614,1.7136687736754063e-24,5.566856092191261e-23,44.93766464128217,ENST00000558745,TSPAN3,ENST00000558745 - TSPAN3,51.24262668015005,True,True,2,False,True,3
ENST00000530675,8.642475246466617,-4.755134847427318,12.052302677714165,1.744537912355324e-24,5.664871312045183e-23,44.779173917112445,ENST00000530675,BIRC2,ENST00000530675 - BIRC2,51.22517296096146,True,True,2,False,False,2
ENST00000631641,8.296421938442288,-4.825775015080654,12.047368752460514,1.8013693326083718e-24,5.841249867772151e-23,44.700853962432625,ENST00000631641,DDX3X,ENST00000631641 - DDX3X,51.19451234646746,True,True,2,False,False,2
ENST00000259119,9.54492754986463,-4.406429815469426,12.04508281122909,1.828323451525071e-24,5.92628980839161e-23,44.83934626048581,ENST00000259119,SKIL,ENST00000259119 - SKIL,51.18005878635269,True,True,2,False,False,2
ENST00000550253,10.356427415589293,-4.731262012396207,12.03694431558514,1.9276000495578122e-24,6.241862207468965e-23,44.815604574588,ENST00000550253,TGFBR1,ENST00000550253 - TGFBR1,51.128178570319164,True,True,2,True,True,3
ENST00000409752,8.611460483326397,-4.880833031068359,12.03257087110707,1.9831557946393332e-24,6.410272218728848e-23,44.63734179105487,ENST00000409752,PPP3R1,ENST00000409752 - PPP3R1,51.101555401011794,True,True,2,False,False,2
ENST00000502348,8.485277901114285,-4.847497495799442,12.025114995131801,2.081581241270712e-24,6.719069897884937e-23,44.58498471356283,ENST00000502348,GRAMD2B,ENST00000502348 - GRAMD2B,51.05450740196011,True,True,2,True,False,2
ENST00000370513,8.592395214413926,-4.5391864285934815,11.981724867996972,2.7593164888737536e-24,8.84351689831789e-23,44.35888749573716,ENST00000370513,PKN2,ENST00000370513 - PKN2,50.77977250215429,True,True,2,False,False,2
ENST00000419654,8.681182336537212,-4.105856070141011,11.967321952643735,3.0298946203575426e-24,9.691610211694406e-23,44.30544487382218,ENST00000419654,SEC24D,ENST00000419654 - SEC24D,50.688196554248016,True,True,2,False,False,2
ENST00000437146,8.59445904717795,-4.809211279224694,11.953779353324519,3.308445400048797e-24,1.0557680356278167e-22,44.143310096683095,ENST00000437146,GNB1,ENST00000437146 - GNB1,50.60260354794567,True,True,2,False,False,2
ENST00000617752,8.864828188476721,-4.881996667341785,11.931015822985012,3.8354939875339575e-24,1.219376064765624e-22,44.02271920379248,ENST00000617752,missing,ENST00000617752 - missing,50.4585327402681,True,True,2,False,False,2
ENST00000416658,9.56174984280964,-4.804469850710746,11.922534663119375,4.052636287502014e-24,1.2866843285309987e-22,44.02840394802294,ENST00000416658,SLMAP,ENST00000416658 - SLMAP,50.40480342431702,True,True,2,True,False,2
ENST00000508501,9.920468221598995,-4.638039172722401,11.904538456190647,4.554932058554488e-24,1.4413758539835198e-22,43.959662940408165,ENST00000508501,LIMCH1,ENST00000508501 - LIMCH1,50.29127393428166,True,True,2,False,False,2
ENST00000524168,7.921109060444715,-4.929461010186511,11.904111814751733,4.567566179477949e-24,1.44509263055779e-22,43.74746888314797,ENST00000524168,LOXL2,ENST00000524168 - LOXL2,50.288698622166955,True,True,2,False,False,2
ENST00000229708,7.8007348821882445,-2.045817048650126,11.896646211557902,4.7943986936426455e-24,1.514501001476626e-22,43.90289697539348,ENST00000229708,ULBP1,ENST00000229708 - ULBP1,50.24178603312515,True,True,2,False,True,3
ENST00000558733,8.576616005627855,-3.302383552963727,11.891701366304522,4.95080300113796e-24,1.5623900330779258e-22,43.85061130667771,ENST00000558733,ADAM10,ENST00000558733 - ADAM10,50.21065532454742,True,True,2,True,True,3
ENST00000392544,8.524140266892166,-4.853873955685011,11.869712792929594,5.710382940320482e-24,1.7951333341483023e-22,43.60330786028069,ENST00000392544,ATF2,ENST00000392544 - ATF2,50.07179274582489,True,True,2,False,False,2
ENST00000612790,8.880164307202604,-4.643787091006955,11.867002569048442,5.811727591901648e-24,1.8259334254154676e-22,43.645339940138236,ENST00000612790,BCAT1,ENST00000612790 - BCAT1,50.054780723607614,True,True,2,False,False,2
ENST00000376091,7.941764527616286,-4.838426466777087,11.863525179032157,5.944395434760575e-24,1.8665332797852185e-22,43.50940022462856,ENST00000376091,CLCN5,ENST00000376091 - CLCN5,50.03278919660712,True,True,2,False,False,2
ENST00000480275,8.008324670025283,-4.924645637049426,11.855355303184307,6.2681155131956304e-24,1.9651454496932204e-22,43.45199508992186,ENST00000480275,CCDC80,ENST00000480275 - CCDC80,49.98130578308703,True,True,2,False,True,3
ENST00000510515,9.029863089046685,-4.730989487956763,11.846131978173455,6.654789953861407e-24,2.0811575813402732e-22,43.5100225763042,ENST00000510515,SEPTIN11,ENST00000510515 - SEPTIN11,49.92394777747037,True,True,2,False,False,2
ENST00000367906,8.253860615905317,-4.410030224833506,11.843551421003228,6.767180810486785e-24,2.1150854187994637e-22,43.47809712109952,ENST00000367906,RGS4,ENST00000367906 - RGS4,49.907776847047074,True,True,2,False,False,2
ENST00000586541,8.140719428393307,-4.890911879700563,11.824503201311718,7.65759586678273e-24,2.3860475950492575e-22,43.284491239874356,ENST00000586541,PRKAR1A,ENST00000586541 - PRKAR1A,49.78723377476052,True,True,2,False,False,2
ENST00000610907,8.6190760336796,-4.23476483659115,11.80880680911786,8.478626599570563e-24,2.6343031288157524e-22,43.28703581502211,ENST00000610907,PABPC1,ENST00000610907 - PABPC1,49.68825336609591,True,True,2,False,False,2
ENST00000465762,8.883158091781848,-4.373483571237749,11.800237238110542,8.963404309412946e-24,2.779082571585764e-22,43.25670637520905,ENST00000465762,NDFIP2,ENST00000465762 - NDFIP2,49.63475118285276,True,True,2,False,False,2
ENST00000635944,9.181692189666066,-4.527606714236861,11.799175837704041,9.02534313951942e-24,2.796154127164504e-22,43.248803722486315,ENST00000635944,ASAH1,ENST00000635944 - ASAH1,49.62862709885202,True,True,2,False,True,3
ENST00000564057,8.889499265584625,-4.7199557585044705,11.780949512508789,1.0158210602379985e-23,3.138161489663817e-22,43.09569861151448,ENST00000564057,COTL1,ENST00000564057 - COTL1,49.51323493027434,True,True,2,False,False,2
ENST00000481273,8.562734595159403,-3.056084050322649,11.775738205439868,1.050749382372168e-23,3.243600314376651e-22,43.119265902485026,ENST00000481273,PTK7,ENST00000481273 - PTK7,49.48018812485861,True,True,2,True,True,3
ENST00000577880,8.714545101600724,-4.669298686396085,11.760720646723422,1.158258553911915e-23,3.565997842430057e-22,42.95767518940053,ENST00000577880,SMCHD1,ENST00000577880 - SMCHD1,49.385428131467485,True,True,2,False,False,2
ENST00000588661,8.780621876258675,-4.758852945479709,11.760664946215389,1.1586770994395634e-23,3.566611204067041e-22,42.95590083552486,ENST00000588661,NARS1,ENST00000588661 - NARS1,49.38525614345174,True,True,2,False,False,2
ENST00000615513,9.926184772156061,-3.6666026666077327,11.754341123384185,1.2071913537721586e-23,3.7096269453973624e-22,43.048717758527616,ENST00000615513,CDKN1A,ENST00000615513 - CDKN1A,49.34594072810678,True,True,2,False,False,2
ENST00000506649,8.342606408888305,-3.7469396992627413,11.754115722626427,1.2089575096652898e-23,3.714352356353097e-22,42.96176036679279,ENST00000506649,CD164,ENST00000506649 - CD164,49.34466771496873,True,True,2,True,True,3
ENST00000536159,9.259840700034925,-4.747564137267611,11.740637919865188,1.3193931258652941e-23,4.0467693347456456e-22,42.863435976957106,ENST00000536159,CITED2,ENST00000536159 - CITED2,49.25895317820314,True,True,2,False,False,2
ENST00000545328,10.963290677875158,-3.9553712310418936,11.72482997160521,1.4618275384235844e-23,4.467626278865688e-22,42.895221428165556,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,49.16001481210272,True,True,2,False,False,2
ENST00000377908,8.653083522420754,-4.784043857551532,11.720912686956133,1.4994365817553125e-23,4.579984540290175e-22,42.686597470385195,ENST00000377908,DIAPH3,ENST00000377908 - DIAPH3,49.1351764232311,True,True,2,False,False,2
ENST00000555616,8.798398019642507,-4.068665933505301,11.717585250007637,1.5321407891500047e-23,4.677243009791135e-22,42.74139821191987,ENST00000555616,ACTN1,ENST00000555616 - ACTN1,49.11416320999929,True,True,2,False,True,3
ENST00000381086,7.965349525169215,4.754265704521669,11.70664247270249,1.6448019516804856e-23,5.008945568956565e-22,42.7489707417603,ENST00000381086,IGFBP3,ENST00000381086 - IGFBP3,49.04564661820129,True,True,2,False,True,3
ENST00000468623,9.471213595804105,-4.7499767854278145,11.676861071371922,1.995104406970246e-23,6.049671427587198e-22,42.476598533440324,ENST00000468623,GNB4,ENST00000468623 - GNB4,48.85686808479079,True,True,2,False,False,2
ENST00000389044,9.17541557601889,-2.5895538113248966,11.676055052209673,2.005555948025168e-23,6.080229460623654e-22,42.54503509153064,ENST00000389044,TRIP12,ENST00000389044 - TRIP12,48.851829610368924,True,True,2,False,False,2
ENST00000556813,8.458480657534473,-4.902553245447971,11.653795367273208,2.3168401758289034e-23,6.988769233784015e-22,42.23584789226595,ENST00000556813,PSMC6,ENST00000556813 - PSMC6,48.712567580407615,True,True,2,False,False,2
ENST00000563781,8.579579431924909,-3.9994821954489472,11.649901134400006,2.3760593591344873e-23,7.160763027843779e-22,42.29925965412816,ENST00000563781,HERPUD1,ENST00000563781 - HERPUD1,48.68825550243982,True,True,2,False,False,2
ENST00000450863,8.139544279327293,-4.857801642636329,11.646258807431414,2.4328153599208187e-23,7.3250219187247465e-22,42.164916357783056,ENST00000450863,GOLGA4,ENST00000450863 - GOLGA4,48.66557589865298,True,True,2,False,False,2
ENST00000534746,8.618693813596316,-3.374155406505994,11.634320425649125,2.628508735476575e-23,7.895236249782058e-22,42.21964866803278,ENST00000534746,RRAS2,ENST00000534746 - RRAS2,48.590612474634185,True,True,2,False,False,2
ENST00000438277,8.157885260456172,-4.795674221725546,11.631693858898144,2.673630622232318e-23,8.024839641702095e-22,42.08513907500813,ENST00000438277,UGGT1,ENST00000438277 - UGGT1,48.57433035939499,True,True,2,False,True,3
ENST00000347982,9.64517840144358,-4.38544069874974,11.62920641416661,2.7170755476527485e-23,8.147719446049972e-22,42.214885429222115,ENST00000347982,NSD1,ENST00000347982 - NSD1,48.55913398034443,True,True,2,False,False,2
ENST00000403681,7.865499528500778,-1.9226280927425667,11.617181612387911,2.937248114272959e-23,8.783657380343299e-22,42.144490484030044,ENST00000403681,HMGA2,ENST00000403681 - HMGA2,48.48397916683257,True,True,2,False,False,2
ENST00000575068,7.815701436002811,-4.931476213158185,11.617063413483777,2.939498482274411e-23,8.788770788517461e-22,41.94026330488057,ENST00000575068,NSF,ENST00000575068 - NSF,48.48339718598515,True,True,2,False,False,2
ENST00000637234,8.323073039172986,-4.813028278367017,11.610701074783933,3.063205412643251e-23,9.14351072327543e-22,41.96765554774717,ENST00000637234,SLC9A6,ENST00000637234 - SLC9A6,48.443827628761355,True,True,2,False,False,2
ENST00000264183,9.14077402999046,-4.891689738825777,11.599718367896575,3.2891070540614044e-23,9.798032407610655e-22,41.95416762506681,ENST00000264183,ARID4B,ENST00000264183 - ARID4B,48.37469045508403,True,True,2,False,False,2
ENST00000527809,8.980906079762827,-4.033416125477271,11.59612605877642,3.3665497635512386e-23,1.002322084490484e-21,42.00146472115296,ENST00000527809,RGS4,ENST00000527809 - RGS4,48.3519675602563,True,True,2,False,False,2
ENST00000359079,9.437763993411632,-4.436310027696402,11.582724358997059,3.671878800961633e-23,1.0914292279517103e-21,41.90857992078401,ENST00000359079,SGMS2,ENST00000359079 - SGMS2,48.26679889722559,True,True,2,False,False,2
ENST00000504273,9.158671407202768,-4.642715627605257,11.58001895593836,3.73679265771918e-23,1.1105212390319683e-21,41.86179644146831,ENST00000504273,SNX25,ENST00000504273 - SNX25,48.24945746305763,True,True,2,False,False,2
ENST00000539925,8.900276761838,-4.571695205396709,11.566110577632479,4.089050048963025e-23,1.210340951879081e-21,41.76228794727813,ENST00000539925,LTBR,ENST00000539925 - LTBR,48.163384854545924,True,True,2,True,True,3
ENST00000520973,9.85551456606431,-4.633856743571657,11.560390231552361,4.243381554913977e-23,1.2551086003275936e-21,41.7727330715545,ENST00000520973,TACC1,ENST00000520973 - TACC1,48.1270648499095,True,True,2,False,False,2
ENST00000427324,7.912763454662755,-4.943419004131118,11.549161429442332,4.5634483736155457e-23,1.3465940383185628e-21,41.52288163325943,ENST00000427324,YME1L1,ENST00000427324 - YME1L1,48.05670848296605,True,True,2,True,False,2
ENST00000377727,7.79892168655755,-4.85549695468491,11.547940046913837,4.599685127509804e-23,1.3567944774816693e-21,41.520569021312916,ENST00000377727,H4C8,ENST00000377727 - H4C8,48.04916203708005,True,True,2,False,False,2
ENST00000579039,9.167739987874933,-4.543479124378335,11.545631091063294,4.6689756408453594e-23,1.3764844429192753e-21,41.658689598534615,ENST00000579039,NCOA4,ENST00000579039 - NCOA4,48.03475420924947,True,True,2,False,False,2
ENST00000520867,8.172985015200668,-4.851971718426862,11.544211181610853,4.712102979512391e-23,1.3884438965905146e-21,41.527220012168755,ENST00000520867,CPEB4,ENST00000520867 - CPEB4,48.02610333169502,True,True,2,False,False,2
ENST00000394001,8.989759750361204,-4.107444163400988,11.543444090304282,4.735567360612223e-23,1.3948523169403365e-21,41.6495144337592,ENST00000394001,KRT34,ENST00000394001 - KRT34,48.02149840919842,True,True,2,False,False,2
ENST00000439274,11.366221327335165,-4.571696984638128,11.53973284463128,4.850748228053952e-23,1.4274858430078425e-21,41.71263369456529,ENST00000439274,APP,ENST00000439274 - APP,47.99837220770862,True,True,2,True,True,3
ENST00000513834,10.257889348570927,-4.797569284028892,11.52141647943255,5.461511381520252e-23,1.6020039337352515e-21,41.538269009615135,ENST00000513834,WWC2,ENST00000513834 - WWC2,47.88303164871667,True,True,2,False,False,2
ENST00000458161,7.869751811354517,-4.524026272278561,11.513963582128083,5.731488297769435e-23,1.6787727431254784e-21,41.35529210328043,ENST00000458161,MEST,ENST00000458161 - MEST,47.836223936456626,True,True,2,True,False,2
ENST00000441228,8.103155735002463,-4.786552777519744,11.485427180436176,6.894257523000092e-23,2.0074201582636973e-21,41.163257472415445,ENST00000441228,SACM1L,ENST00000441228 - SACM1L,47.65743655855128,True,True,2,False,False,2
ENST00000235790,10.02758720490664,-4.522222358082407,11.470037481038768,7.616258119359591e-23,2.2124971335660177e-21,41.22151545910247,ENST00000235790,KDM5B,ENST00000235790 - KDM5B,47.560165150539234,True,True,2,False,False,2
ENST00000515006,8.29325307562411,-4.806751715687392,11.447596821659374,8.806476278530174e-23,2.545971862070359e-21,40.942036603100625,ENST00000515006,COPB2,ENST00000515006 - COPB2,47.41977450461921,True,True,2,False,False,2
ENST00000519571,8.66578398607643,-4.827340747324301,11.43379191920944,9.629167814777824e-23,2.773411934057507e-21,40.88284341137931,ENST00000519571,GALNT10,ENST00000519571 - GALNT10,47.33420864550429,True,True,2,True,False,2
