,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000539780,10.337748013388708,-4.629766938890012,13.737849885942607,2.952947892761748e-29,1.0750131773470237e-27,55.67924449574856,ENST00000539780,BCAT1,ENST00000539780 - BCAT1,62.097464591337506,True,True,2,False,False,2
ENST00000316485,6.963038356752195,-4.996979081269273,13.721324871308862,3.287627373607982e-29,1.1947127675891173e-27,55.03455651253968,ENST00000316485,PATJ,ENST00000316485 - PATJ,61.99189171619741,True,True,2,False,False,2
ENST00000471243,9.270918339153075,-4.871850444559548,13.70297004075816,3.704050181379635e-29,1.3421404645631823e-27,55.309250172085,ENST00000471243,WLS,ENST00000471243 - WLS,61.875531809687196,True,True,2,False,False,2
ENST00000570272,7.878869927535007,-4.891722795681988,13.685298387537188,4.1547768488606524e-29,1.5021116299726974e-27,55.000543143331186,ENST00000570272,CCPG1,ENST00000570272 - CCPG1,61.762925639371666,True,True,2,True,False,2
ENST00000545887,7.272172264277895,-4.991508504491919,13.68280243357768,4.2227155718378387e-29,1.5253176505825618e-27,54.85474241623829,ENST00000545887,GABARAPL1,ENST00000545887 - GABARAPL1,61.747594827006374,True,True,2,False,False,2
ENST00000551043,7.197070704831706,-4.935685094475328,13.626053336936993,6.106219482882969e-29,2.1838430004539884e-27,54.50002060389047,ENST00000551043,CNOT2,ENST00000551043 - CNOT2,61.38871134177953,True,True,2,False,False,2
ENST00000394466,6.984612096412441,-2.8567896432048205,13.623387445982729,6.21295498746074e-29,2.220551077056847e-27,54.72390449336345,ENST00000394466,NR3C1,ENST00000394466 - NR3C1,61.37204211285125,True,True,2,False,False,2
ENST00000470521,7.105382106129966,-2.276378739934439,13.619072118966232,6.389701114368772e-29,2.2827179156824466e-27,54.78103088077482,ENST00000470521,MIA3,ENST00000470521 - MIA3,61.344430709540354,True,True,2,True,True,3
ENST00000296343,6.950877729709322,-4.98534372635773,13.61216777999779,6.683012146017543e-29,2.3843603229165703e-27,54.35384593731142,ENST00000296343,RUBCN,ENST00000296343 - RUBCN,61.300866630893964,True,True,2,False,False,2
ENST00000421680,8.030950244669599,-4.916792643083523,13.596125722471157,7.417593562019652e-29,2.640650317547364e-27,54.45894194678876,ENST00000421680,ACSL3,ENST00000421680 - ACSL3,61.19877229161155,True,True,2,True,False,2
ENST00000507863,6.958800001899535,-5.008148762119206,13.595434413335125,7.451004829050016e-29,2.651964117531437e-27,54.24774682438454,ENST00000507863,MARCHF6,ENST00000507863 - MARCHF6,61.19449696894975,True,True,2,False,False,2
ENST00000608018,8.367465868852104,-3.8912841468626036,13.588485279628333,7.795339763811971e-29,2.7708812074122465e-27,54.59386815263041,ENST00000608018,LSP1P4,ENST00000608018 - LSP1P4,61.15063211581157,True,True,2,False,False,2
ENST00000441323,8.272679605385694,-4.896824236848224,13.577922901137173,8.349452975599368e-29,2.9639555618685205e-27,54.38403871532957,ENST00000441323,DARS1,ENST00000441323 - DARS1,61.08327279613974,True,True,2,False,False,2
ENST00000526938,7.487414773799845,-2.9216929812342864,13.567767451639874,8.919351824891211e-29,3.1614319829202457e-27,54.42325287796265,ENST00000526938,CTNND1,ENST00000526938 - CTNND1,61.01877242673404,True,True,2,False,False,2
ENST00000542180,7.191710730993774,-4.997809185167765,13.566261134510233,9.007135330687402e-29,3.1911554411250226e-27,54.11279698573037,ENST00000542180,SUPT20H,ENST00000542180 - SUPT20H,61.009414452374465,True,True,2,False,False,2
ENST00000559233,7.945733920933737,-4.964523222335316,13.565738282644073,9.037807209757895e-29,3.2013247842536025e-27,54.24407860754174,ENST00000559233,DPP8,ENST00000559233 - DPP8,61.00623279162662,True,True,2,False,False,2
ENST00000514888,8.373711453525079,-4.945846233365774,13.555267873688727,9.67451514946695e-29,3.423128053973706e-27,54.24685450803619,ENST00000514888,PAICS,ENST00000514888 - PAICS,60.93924274212422,True,True,2,False,False,2
ENST00000506857,8.083132102805932,-4.911951601678188,13.54776462851275,1.0158217714888942e-28,3.589590101684572e-27,54.164232605823805,ENST00000506857,KIF2A,ENST00000506857 - KIF2A,60.89175949266157,True,True,2,False,False,2
ENST00000439274,11.564838545959306,-4.567932390650513,13.543453347575278,1.0447018830230084e-28,3.68763664461041e-27,54.53199197620462,ENST00000439274,APP,ENST00000439274 - APP,60.864811733694324,True,True,2,True,True,3
ENST00000446904,7.055160027415102,-4.993463153158882,13.54282437729933,1.0489833112540955e-28,3.701945878388477e-27,53.94299332312043,ENST00000446904,SH3BP4,ENST00000446904 - SH3BP4,60.860938916354904,True,True,2,False,False,2
ENST00000493378,8.322140972674466,-4.901896402486743,13.521937127029252,1.2015902303363075e-28,4.22492115150898e-27,54.04008130722146,ENST00000493378,ARF4,ENST00000493378 - ARF4,60.72879691256898,True,True,2,False,False,2
ENST00000495085,8.079165705540458,-4.834998996874713,13.517632507107272,1.2357018739477635e-28,4.342044916624574e-27,53.992071721103166,ENST00000495085,UGCG,ENST00000495085 - UGCG,60.70145209475111,True,True,2,False,False,2
ENST00000356016,7.5385859268707405,-4.767457199398817,13.508640734267225,1.310114863140134e-28,4.5975588917533146e-27,53.86891740362628,ENST00000356016,LCOR,ENST00000356016 - LCOR,60.64427202390817,True,True,2,False,False,2
ENST00000456473,8.96738145347469,-4.829624965742189,13.49285781506782,1.4517357934841142e-28,5.0792012636916236e-27,53.959090454676144,ENST00000456473,CAV1,ENST00000456473 - CAV1,60.54464349316779,True,True,2,False,False,2
ENST00000393250,8.06609421688793,-2.0792386181924423,13.488597039381883,1.4925278245787217e-28,5.219674727591219e-27,54.07184473403208,ENST00000393250,OSBPL8,ENST00000393250 - OSBPL8,60.51736242360819,True,True,2,True,False,2
ENST00000458649,7.081312098835093,-4.989569878664028,13.485927903416002,1.5186639800551837e-28,5.309936281156181e-27,53.59212048004741,ENST00000458649,AMBRA1,ENST00000458649 - AMBRA1,60.50021767543965,True,True,2,False,False,2
ENST00000527378,7.349431835604437,-4.934422214671466,13.471464406814446,1.6684634070023654e-28,5.821186853609197e-27,53.562206895791206,ENST00000527378,EFEMP2,ENST00000527378 - EFEMP2,60.40829334314914,True,True,2,False,False,2
ENST00000508767,7.947443663060893,-4.956842380397886,13.45885129460355,1.8111178120165025e-28,6.3026744829900194e-27,53.57700160836742,ENST00000508767,TGFBI,ENST00000508767 - TGFBI,60.32882344641581,True,True,2,False,False,2
ENST00000403681,8.55702872224641,-1.9087404327437623,13.450264740219696,1.9151521428939825e-28,6.651901782943602e-27,53.87807492865126,ENST00000403681,HMGA2,ENST00000403681 - HMGA2,60.274894714659105,True,True,2,False,False,2
ENST00000367908,9.018280477466462,-2.260481029706028,13.42385233223183,2.2741634080079698e-28,7.858573170638675e-27,53.71476098196204,ENST00000367908,RGS4,ENST00000367908 - RGS4,60.10819245132986,True,True,2,False,False,2
ENST00000412887,7.7239262083386535,-4.892724906453511,13.418392155550533,2.3563956886899534e-28,8.135818830037373e-27,53.304683575076524,ENST00000412887,PDCD6IP,ENST00000412887 - PDCD6IP,60.07352112003542,True,True,2,False,False,2
ENST00000430085,10.893803606971915,-4.471575560036718,13.409942241274967,2.489557736139335e-28,8.586466151664446e-27,53.6579638351977,ENST00000430085,CALD1,ENST00000430085 - CALD1,60.019610250446284,True,True,2,False,False,2
ENST00000446420,8.987602255252249,-4.406987007910865,13.393436035715052,2.7717880565404003e-28,9.541663288624045e-27,53.393643886707935,ENST00000446420,FAM120A,ENST00000446420 - FAM120A,59.91412969166367,True,True,2,False,False,2
ENST00000600817,8.261179485465586,-4.931026732981772,13.392910724696813,2.7812774382600365e-28,9.570277973124146e-27,53.21385243638544,ENST00000600817,PSG5,ENST00000600817 - PSG5,59.911135259492745,True,True,2,False,True,3
ENST00000473285,7.071490536995492,-4.961636944386621,13.392614318531937,2.7866461488093633e-28,9.58672301077594e-27,53.01084745431629,ENST00000473285,B3GALNT1,ENST00000473285 - B3GALNT1,59.909418389330746,True,True,2,True,False,2
ENST00000223095,8.61537767626313,4.708308409702085,13.35167936872407,3.637085913202239e-28,1.243091448518176e-26,53.344036832764424,ENST00000223095,SERPINE1,ENST00000223095 - SERPINE1,59.64961103721173,True,True,2,False,False,2
ENST00000539518,7.708767969197439,-4.885734280217929,13.349260705491337,3.6947797537787833e-28,1.262279587309886e-26,52.870748287471514,ENST00000539518,OLR1,ENST00000539518 - OLR1,59.634293135228425,True,True,2,True,True,3
ENST00000506367,7.104870485134142,-3.4731849665880627,13.348443233177003,3.7144857261738087e-28,1.268745366079363e-26,52.93408375742779,ENST00000506367,PKD2,ENST00000506367 - PKD2,59.62918390639514,True,True,2,False,True,3
ENST00000541428,11.982940528073222,-4.549059510190497,13.346618190348726,3.7588604342696204e-28,1.283093794754252e-26,53.30198438881345,ENST00000541428,ASPH,ENST00000541428 - ASPH,59.61793822907377,True,True,2,True,True,3
ENST00000519678,7.933315987855655,-3.295120648743502,13.331853941306148,4.137904911578929e-28,1.4104089220728682e-26,52.94722366860421,ENST00000519678,ASPH,ENST00000519678 - ASPH,59.52333273984701,True,True,2,True,True,3
ENST00000361243,7.925492048419629,-3.887247436244512,13.299846723372863,5.0961282195968605e-28,1.7279657445180182e-26,52.71683512187179,ENST00000361243,AKAP13,ENST00000361243 - AKAP13,59.320267571434115,True,True,2,False,False,2
ENST00000392981,9.40182067982277,-4.186331219229052,13.251619598347018,6.97520088337893e-28,2.343609850527028e-26,52.54369814895559,ENST00000392981,XRN1,ENST00000392981 - XRN1,59.01552000600499,True,True,2,False,False,2
ENST00000374630,8.831344383228164,-3.8445266598104118,13.24783545357929,7.149135532210709e-28,2.3995715588196193e-26,52.49098715602478,ENST00000374630,EPHB2,ENST00000374630 - EPHB2,58.991922213585866,True,True,2,True,True,3
ENST00000395168,7.946455967490284,-4.4180991622605505,13.236858615820793,7.678613854610889e-28,2.5725096519094003e-26,52.271771513901285,ENST00000395168,ARID4A,ENST00000395168 - ARID4A,58.922330477169155,True,True,2,False,False,2
ENST00000258449,7.775149812771465,-4.904725540717144,13.232380669346913,7.905718036996061e-28,2.646413888794359e-26,52.14067659711252,ENST00000258449,TGFBRAP1,ENST00000258449 - TGFBRAP1,58.89400694382764,True,True,2,False,False,2
ENST00000532746,7.490200496859387,-4.019210763490594,13.223165607352081,8.39443319417161e-28,2.803661380234519e-26,52.15434701308791,ENST00000532746,RPS2,ENST00000532746 - RPS2,58.836286219077095,True,True,2,False,False,2
ENST00000404424,9.112234408640699,-4.177583541491578,13.21830452076159,8.66429869926848e-28,2.8914185398625905e-26,52.30660301338238,ENST00000404424,CLIP4,ENST00000404424 - CLIP4,58.805465191902364,True,True,2,False,False,2
ENST00000558319,7.491191739914768,-4.466812412801744,13.21614346347546,8.787041225087405e-28,2.931176705689669e-26,52.06618637123216,ENST00000558319,SPG11,ENST00000558319 - SPG11,58.791808469400905,True,True,2,False,False,2
ENST00000507561,8.626593629643995,-4.870983919173468,13.192594003799886,1.0242791284712602e-27,3.4076978697216924e-26,52.01179971546821,ENST00000507561,RBPJ,ENST00000507561 - RBPJ,58.641175466058726,True,True,2,False,False,2
ENST00000264805,8.598395653668582,-1.7114997393901106,13.191562692099607,1.0311788150091827e-27,3.4299508876415073e-26,52.24685333162059,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,58.634666475241715,True,True,2,False,False,2
ENST00000414522,8.2143393448257,-4.812768490335482,13.175940221499886,1.1415676491683451e-27,3.789380100178736e-26,51.86796401923019,ENST00000414522,ANO10,ENST00000414522 - ANO10,58.535009974086684,True,True,2,False,False,2
ENST00000447177,7.712817438265304,-4.923197636113132,13.173490329927306,1.1599201553120573e-27,3.8471592016489246e-26,51.75666059729507,ENST00000447177,BACH1,ENST00000447177 - BACH1,58.519877411606906,True,True,2,False,False,2
ENST00000558733,8.600682053856566,-3.302924720203534,13.165116225011147,1.2249095189609706e-27,4.0594005700720004e-26,51.96038628351212,ENST00000558733,ADAM10,ENST00000558733 - ADAM10,58.46617709797123,True,True,2,True,True,3
ENST00000419616,8.471049726108618,-4.672241793170335,13.163985555676105,1.23395907754131e-27,4.088557970451667e-26,51.84096792735211,ENST00000419616,RAD23B,ENST00000419616 - RAD23B,58.45902008442116,True,True,2,False,False,2
ENST00000428214,7.971724319974049,-4.774181275652803,13.163542926967741,1.2375199411881056e-27,4.099521141495411e-26,51.76551225737087,ENST00000428214,PEX1,ENST00000428214 - PEX1,58.45634224571318,True,True,2,False,False,2
ENST00000412043,7.6202647771994005,-4.510129230978981,13.150341104033537,1.3485851708262023e-27,4.4610846314027055e-26,51.66194342234935,ENST00000412043,KRIT1,ENST00000412043 - KRIT1,58.37182049048186,True,True,2,False,False,2
ENST00000520700,9.242427513095759,-4.656084761514098,13.137906105845394,1.4623030385325252e-27,4.827440522252522e-26,51.77521138792102,ENST00000520700,TRAM1,ENST00000520700 - TRAM1,58.29289600321111,True,True,2,False,False,2
ENST00000443024,10.836658972152346,-4.723672283839382,13.106307836138372,1.7963163836401425e-27,5.903738284308002e-26,51.68952296629854,ENST00000443024,IARS1,ENST00000443024 - IARS1,58.09162666006817,True,True,2,False,False,2
ENST00000476936,8.868405401729465,-4.522825206971278,13.105445494103927,1.806430312252442e-27,5.935778892271007e-26,51.539907552076954,ENST00000476936,CAPZA1,ENST00000476936 - CAPZA1,58.086214161280495,True,True,2,False,False,2
ENST00000450240,7.835768140627848,-4.93401211163615,13.099977139533618,1.8719048213096584e-27,6.143474511430407e-26,51.31151390354209,ENST00000450240,EXTL2,ENST00000450240 - EXTL2,58.05182195439615,True,True,2,True,True,3
ENST00000502803,8.141425659558903,-4.879537441928791,13.091659475679508,1.9760749930782165e-27,6.476205469052389e-26,51.310895970227634,ENST00000502803,ABCE1,ENST00000502803 - ABCE1,57.999077654760974,True,True,2,False,False,2
ENST00000415017,8.94428466639333,-4.7237873800919346,13.052655035013123,2.5474145129968765e-27,8.296826519197918e-26,51.186172012120856,ENST00000415017,CNN3,ENST00000415017 - CNN3,57.75133932324051,True,True,2,False,False,2
ENST00000419654,8.742470204884338,-4.104492300178319,13.047355716966864,2.636850240413594e-27,8.582958088391887e-26,51.19353759399786,ENST00000419654,SEC24D,ENST00000419654 - SEC24D,57.71743379821646,True,True,2,False,False,2
ENST00000548162,11.264333064890948,-4.674016450058873,13.041201286605178,2.7446666891416632e-27,8.924968945975151e-26,51.30620855813584,ENST00000548162,MMP14,ENST00000548162 - MMP14,57.6783595696281,True,True,2,True,False,2
ENST00000356660,9.333216259461457,-3.232710328200272,13.03856922659314,2.792112252984705e-27,9.071993897709745e-26,51.2216078820252,ENST00000356660,BDNF,ENST00000356660 - BDNF,57.66202034351106,True,True,2,False,True,3
ENST00000531455,9.12351858304698,-3.2292845800571626,13.021693134282389,3.1164330485345528e-27,1.0097516285170132e-25,51.09260612044585,ENST00000531455,ADAM15,ENST00000531455 - ADAM15,57.55492293659877,True,True,2,True,True,3
ENST00000426123,8.45022996572499,-4.448412177838841,13.012740550142187,3.303511233204676e-27,1.0695142280385117e-25,50.921871217757925,ENST00000426123,EIF4G1,ENST00000426123 - EIF4G1,57.49742277195049,True,True,2,False,False,2
ENST00000546283,7.346752858053972,-4.835465787024175,12.98753392942991,3.89279753924855e-27,1.2548002692420201e-25,50.551454201904185,ENST00000546283,NDUFS7,ENST00000546283 - NDUFS7,57.33765091294711,True,True,2,False,False,2
ENST00000619321,10.065880586570557,-3.6606759764566155,12.979027016015488,4.114531630756988e-27,1.3254856057719917e-25,50.87781829567324,ENST00000619321,SLC16A3,ENST00000619321 - SLC16A3,57.28284843763356,True,True,2,False,False,2
ENST00000532942,8.88166458128574,-4.439913808656404,12.97514249500607,4.2199409796416086e-27,1.3583665916653176e-25,50.721989112312855,ENST00000532942,,ENST00000532942 - nan,57.258344382464585,True,True,2,False,False,2
ENST00000511391,7.533274315525976,-4.613401258781051,12.972965489542602,4.28019222582206e-27,1.3766710042784483e-25,50.53517544095211,ENST00000511391,ARRDC3,ENST00000511391 - ARRDC3,57.244959055743685,True,True,2,False,False,2
ENST00000389272,7.984168030828229,-4.5675006050689975,12.966467702676537,4.465191274794988e-27,1.4347548016343825e-25,50.561499977614076,ENST00000389272,STAT3,ENST00000389272 - STAT3,57.20363336018069,True,True,2,False,False,2
ENST00000409752,7.82790066653874,-4.894406516775212,12.96453839349209,4.5216452787975635e-27,1.4520338768524088e-25,50.464923424279334,ENST00000409752,PPP3R1,ENST00000409752 - PPP3R1,57.19166207755514,True,True,2,False,False,2
ENST00000624166,7.734475983871694,-3.704468048940604,12.949495322341548,4.98702162653211e-27,1.5989539765509695e-25,50.48321849929661,ENST00000624166,ATRX,ENST00000624166 - ATRX,57.09527767405835,True,True,2,False,True,3
ENST00000376636,9.361082337111473,-4.041901019446743,12.945193858405613,5.128693481917228e-27,1.6408186780038947e-25,50.601551843337205,ENST00000376636,VPS13A,ENST00000376636 - VPS13A,57.069432013666045,True,True,2,False,False,2
ENST00000523739,9.924370470844973,-4.486973967301593,12.918022684646516,6.121443293830873e-27,1.9499884592414819e-25,50.44975733842045,ENST00000523739,FZD6,ENST00000523739 - FZD6,56.8968038706307,True,True,2,False,True,3
ENST00000332843,8.82060795457903,-3.6755621083735615,12.915296615058901,6.2310888703219274e-27,1.9845273640653188e-25,50.42843516508352,ENST00000332843,COLEC10,ENST00000332843 - COLEC10,56.879246542808616,True,True,2,False,True,3
ENST00000617257,7.479773776073605,-4.936045055906458,12.911391526291583,6.391586827726497e-27,2.0348470045514544e-25,50.07272365446346,ENST00000617257,ESF1,ENST00000617257 - ESF1,56.85420669082149,True,True,2,False,False,2
ENST00000515641,8.424183135731651,-4.862598434493019,12.910434049732439,6.4315659127377154e-27,2.0467734808794665e-25,50.21066008655313,ENST00000515641,ANKRD50,ENST00000515641 - ANKRD50,56.84836268336723,True,True,2,False,False,2
ENST00000480984,7.405346173932511,-4.882613724213279,12.901136680767989,6.833018051844186e-27,2.1707079421584323e-25,50.015031618348594,ENST00000480984,SLC20A1,ENST00000480984 - SLC20A1,56.78957396987767,True,True,2,False,False,2
ENST00000555626,8.087734169864563,-4.953980502159927,12.890379529681224,7.32887496664482e-27,2.3250519841509572e-25,50.02496338452838,ENST00000555626,PAPOLA,ENST00000555626 - PAPOLA,56.72088492728717,True,True,2,False,False,2
ENST00000524536,8.00769694333168,-4.895982077793227,12.882228123433825,7.728447792922259e-27,2.445612337195987e-25,49.97251100474992,ENST00000524536,USP33,ENST00000524536 - USP33,56.6703317886194,True,True,2,False,False,2
ENST00000490117,7.462320396051069,-4.9259057835723405,12.862762202605339,8.773015994507013e-27,2.7702288563625835e-25,49.77213670041037,ENST00000490117,CPA4,ENST00000490117 - CPA4,56.54569738843923,True,True,2,False,False,2
ENST00000543646,8.717678014917421,-4.845458125369845,12.835295464691976,1.0491447952797021e-26,3.299399083511606e-25,49.77316243745824,ENST00000543646,GNS,ENST00000543646 - GNS,56.370886968865754,True,True,2,False,True,3
ENST00000401738,7.7035218527742515,-3.128832073909269,12.817788553808942,1.1758501601105268e-26,3.689306444861545e-25,49.68767974881541,ENST00000401738,EML4,ENST00000401738 - EML4,56.259188839786596,True,True,2,False,False,2
ENST00000502886,7.895555487772498,-4.87224709133413,12.811855666029114,1.222172737542903e-26,3.8272622872949526e-25,49.51958078071644,ENST00000502886,ADAMTS6,ENST00000502886 - ADAMTS6,56.22247758475007,True,True,2,False,False,2
ENST00000463027,7.511021239360503,-4.906692648410742,12.798262764548868,1.335299993999659e-26,4.16787879125191e-25,49.3801207514641,ENST00000463027,MYH9,ENST00000463027 - MYH9,56.13722010161662,True,True,2,False,True,3
ENST00000359929,9.700066558729022,-4.660467606156013,12.789905143842681,1.4099950936081966e-26,4.396805409828666e-25,49.600022104931675,ENST00000359929,ADGRL2,ENST00000359929 - ADGRL2,56.083749090844705,True,True,2,False,False,2
ENST00000480388,8.329092176274045,-4.8414748901631945,12.788886969624821,1.419375851947709e-26,4.425208992402922e-25,49.442477222032466,ENST00000480388,PALM2AKAP2,ENST00000480388 - PALM2AKAP2,56.07730981758498,True,True,2,False,False,2
ENST00000395127,8.481738066037362,-4.747491314370441,12.787415044883906,1.433047592272327e-26,4.466977179515541e-25,49.454288743303756,ENST00000395127,EIF2AK2,ENST00000395127 - EIF2AK2,56.06791539117665,True,True,2,False,False,2
ENST00000439918,8.095563293008244,-2.811238950815682,12.782382639654333,1.480792814431715e-26,4.607855481876876e-25,49.526524667397496,ENST00000439918,P4HB,ENST00000439918 - P4HB,56.03686476438928,True,True,2,False,True,3
ENST00000508501,10.26035443371186,-4.630263262897598,12.782216243188174,1.4823983911500977e-26,4.611969128923453e-25,49.600853308258785,ENST00000508501,LIMCH1,ENST00000508501 - LIMCH1,56.035972416108656,True,True,2,False,False,2
ENST00000631641,8.317917272398098,-4.823458655845065,12.773089899356062,1.573178202801234e-26,4.887853254481021e-25,49.335378447492516,ENST00000631641,DDX3X,ENST00000631641 - DDX3X,55.97787412501986,True,True,2,False,False,2
ENST00000395634,7.4465057509228645,-4.95467345026064,12.754039571486325,1.780983153355791e-26,5.519791888673885e-25,49.079277155353125,ENST00000395634,NREP,ENST00000395634 - NREP,55.85628716660005,True,True,2,False,False,2
ENST00000544760,8.821551124577308,-4.895995084328281,12.753759545635816,1.7842340946088273e-26,5.528813804597704e-25,49.2593465367312,ENST00000544760,KDM5A,ENST00000544760 - KDM5A,55.85465403420678,True,True,2,False,False,2
ENST00000564845,7.556103231925331,-3.1807265025684512,12.75043597057489,1.8232750904480508e-26,5.647638003974514e-25,49.24163750869908,ENST00000564845,CHD9,ENST00000564845 - CHD9,55.83338991949495,True,True,2,False,False,2
ENST00000635856,8.807119774006916,-3.661451702483094,12.74855801958433,1.8457113020806782e-26,5.714957577006091e-25,49.31083938177442,ENST00000635856,CHD2,ENST00000635856 - CHD2,55.821540450727966,True,True,2,False,False,2
ENST00000590654,9.003254706291933,-3.583784999181282,12.747215442878968,1.8619203423119987e-26,5.764048849548396e-25,49.32551067888387,ENST00000590654,GALNT1,ENST00000590654 - GALNT1,55.812987171810775,True,True,2,True,True,3
ENST00000374787,8.034684356095587,-2.4708479944493575,12.741606136574188,1.931196044454341e-26,5.968283936700208e-25,49.29176429333021,ENST00000374787,SMC2,ENST00000374787 - SMC2,55.778167886556574,True,True,2,False,False,2
ENST00000450863,8.287029485312644,-4.853261029489265,12.719060593131685,2.2366264646534496e-26,6.889944983556431e-25,48.9886699047126,ENST00000450863,GOLGA4,ENST00000450863 - GOLGA4,55.63456422482749,True,True,2,False,False,2
ENST00000492552,8.803861162038071,-4.912222405351494,12.71455462789092,2.3032331999857186e-26,7.089755498422819e-25,49.008079806326094,ENST00000492552,NR1D2,ENST00000492552 - NR1D2,55.6059764703146,True,True,2,False,False,2
ENST00000441228,8.406023214970679,-4.778915130031858,12.704783415902053,2.4545632692806043e-26,7.547004705056001e-25,48.92588016156808,ENST00000441228,SACM1L,ENST00000441228 - SACM1L,55.543476568114656,True,True,2,False,False,2
ENST00000457928,8.3256003956753,-2.532137773104989,12.702014989882304,2.4992186715194963e-26,7.681401254252513e-25,49.05600682592127,ENST00000457928,TBL1XR1,ENST00000457928 - TBL1XR1,55.52582533935365,True,True,2,False,False,2
ENST00000344768,9.349153279939355,-1.42505076116638,12.70021145481204,2.5287462085615635e-26,7.769217994261883e-25,49.15967083344598,ENST00000344768,FRMD6,ENST00000344768 - FRMD6,55.5144578097757,True,True,2,False,False,2
ENST00000503974,8.233122572311283,-3.514478454773176,12.693905111341866,2.634763302701198e-26,8.087301024637011e-25,48.92917122377793,ENST00000503974,PDLIM5,ENST00000503974 - PDLIM5,55.47433226815373,True,True,2,False,False,2
ENST00000536562,7.981448222891756,-4.823880917341243,12.678461230583927,2.913543756268924e-26,8.916079895454505e-25,48.697812892067574,ENST00000536562,DENND5B,ENST00000536562 - DENND5B,55.37677094845981,True,True,2,False,False,2
ENST00000635123,11.019427039263586,-4.610704679907993,12.664711078450473,3.186476362682464e-26,9.73116969200793e-25,48.893015654009446,ENST00000635123,DOCK7,ENST00000635123 - DOCK7,55.28929322087252,True,True,2,False,False,2
ENST00000340717,7.546318230264067,-3.945839135257604,12.658533487639929,3.3172825501667204e-26,1.011544137086278e-24,48.61939595198265,ENST00000340717,RASEF,ENST00000340717 - RASEF,55.25056421990287,True,True,2,False,False,2
ENST00000608657,7.775487695247268,-2.2166173520374017,12.653902163653914,3.4188570350525345e-26,1.0415408974152177e-24,48.73498192404152,ENST00000608657,ITGB5,ENST00000608657 - ITGB5,55.22134098310771,True,True,2,True,True,3
ENST00000498699,9.356710195375811,-3.608565983068732,12.643322498042405,3.662709944998436e-26,1.113118839947011e-24,48.69090288078275,ENST00000498699,PHLDB2,ENST00000498699 - PHLDB2,55.1548763908279,True,True,2,False,False,2
ENST00000259119,9.638126381348936,-4.4038107365576815,12.642616326697238,3.6795924823986847e-26,1.1180406006869844e-24,48.681816246851795,ENST00000259119,SKIL,ENST00000259119 - SKIL,55.15046454232116,True,True,2,False,False,2
ENST00000546662,8.374358458901717,-4.772179647366093,12.608748243157544,4.5875818925854954e-26,1.3874513062530282e-24,48.316530455003544,ENST00000546662,TWF1,ENST00000546662 - TWF1,54.934573760426886,True,True,2,False,False,2
ENST00000376091,7.9068659427611445,-4.837213712575978,12.605322347989539,4.6910772740696497e-26,1.4171706972119755e-24,48.22846935160804,ENST00000376091,CLCN5,ENST00000376091 - CLCN5,54.91337981459853,True,True,2,False,False,2
ENST00000263339,8.708321322659415,-2.697712701384591,12.598391400486696,4.907652966658757e-26,1.4812222075687587e-24,48.415489497905945,ENST00000263339,IL1A,ENST00000263339 - IL1A,54.86917466895459,True,True,2,False,True,3
ENST00000629387,8.504402579480908,-4.923203914969562,12.59387587781352,5.054102032964288e-26,1.5245744251542431e-24,48.21122360876848,ENST00000629387,TCF4,ENST00000629387 - TCF4,54.84032692621636,True,True,2,False,False,2
ENST00000409213,8.009298110641666,-4.83066647692878,12.585397382973053,5.340986563001492e-26,1.6087261249774082e-24,48.12394523664836,ENST00000409213,NCKAP5,ENST00000409213 - NCKAP5,54.78659959276791,True,True,2,False,False,2
ENST00000575068,7.868496884084847,-4.929061686755318,12.57916917569024,5.562050219000929e-26,1.6734516311081053e-24,48.04250698025878,ENST00000575068,NSF,ENST00000575068 - NSF,54.74715389343907,True,True,2,False,False,2
ENST00000479352,7.54927828348369,-4.928382846196879,12.57601893896031,5.677324851926503e-26,1.7068710804590272e-24,47.98387541443896,ENST00000479352,SLC12A8,ENST00000479352 - SLC12A8,54.72738031493962,True,True,2,False,False,2
ENST00000519380,8.340465231286487,-1.8651983496511915,12.571250576052185,5.85637066624568e-26,1.7603752268851617e-24,48.26979724967573,ENST00000519380,RDH10,ENST00000519380 - RDH10,54.69651524843646,True,True,2,True,False,2
ENST00000602390,8.635117757514655,-4.788457319641665,12.57048701633487,5.885561149793312e-26,1.768822683754183e-24,48.09438445333139,ENST00000602390,COMMD3-BMI1,ENST00000602390 - COMMD3-BMI1,54.69172805700341,True,True,2,False,False,2
ENST00000474953,8.631161028641479,-4.594101662006981,12.568333456615349,5.968676679205798e-26,1.793139112456026e-24,48.10004010626728,ENST00000474953,ARID4B,ENST00000474953 - ARID4B,54.678074453821004,True,True,2,False,False,2
ENST00000483630,7.836329939004624,-4.671733153467713,12.567463510971686,6.002583622909473e-26,1.8026595544922224e-24,48.005671089342684,ENST00000483630,NBPF9,ENST00000483630 - NBPF9,54.672779127155366,True,True,2,False,False,2
ENST00000538864,7.734708629778396,-4.165318625615854,12.564804550938737,6.107417554921129e-26,1.8334654657213845e-24,48.04400954916314,ENST00000538864,HEATR5A,ENST00000538864 - HEATR5A,54.655834358672195,True,True,2,False,False,2
