,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000359218,8.552219115037168,-4.994393159275849,23.36679167568706,1.2820363174487902e-54,6.494851898552095e-52,112.42087601774848,ENST00000359218,TTN,ENST00000359218 - TTN,117.86341498820622,True,True,2,False,False,2
ENST00000452931,9.260788041004409,-4.887824204732217,23.316392814873048,1.6918221537626188e-54,8.544227287107984e-52,112.50660143141157,ENST00000452931,HDLBP,ENST00000452931 - HDLBP,117.58916895187085,True,True,2,False,False,2
ENST00000449081,8.821773089348879,-3.9272971831200327,23.296996847539887,1.882558290760211e-54,9.448815717389675e-52,112.43621854297814,ENST00000449081,KCTD20,ENST00000449081 - KCTD20,117.4885354229492,True,True,2,False,False,2
ENST00000560165,9.52697611368918,-4.862309852997853,23.279717599804396,2.0706009835726113e-54,1.0360650213802402e-51,112.42092237966446,ENST00000560165,ANXA2,ENST00000560165 - ANXA2,117.39640983887845,True,True,2,False,True,3
ENST00000588507,8.669023803039615,-4.975361077271621,23.24520584060453,2.5045478835992413e-54,1.245533874100638e-51,111.84254934501978,ENST00000588507,missing,ENST00000588507 - missing,117.21227549015568,True,True,2,False,False,2
ENST00000614925,8.513567973473501,-4.995100472345501,23.227747714539948,2.7577495338505625e-54,1.3631161981604208e-51,111.66715259004664,ENST00000614925,CAB39,ENST00000614925 - CAB39,117.12206634184719,True,True,2,False,False,2
ENST00000462745,11.212483482897568,-4.267271042412715,23.22612149574711,2.7826058722795937e-54,1.3712344453033563e-51,112.69638645621184,ENST00000462745,MME,ENST00000462745 - MME,117.11612835359668,True,True,2,False,True,3
ENST00000395603,10.594858088747564,-4.118083885665437,23.159123579033277,4.028312164770599e-54,1.9672195922972815e-51,112.19760963499311,ENST00000395603,ATRX,ENST00000395603 - ATRX,116.7552185713419,True,True,2,False,True,3
ENST00000557135,9.790896159043779,-4.8121637786992535,23.14508341570394,4.353361124021113e-54,2.1132644357860102e-51,111.80229399319336,ENST00000557135,WARS1,ENST00000557135 - WARS1,116.68360586480983,True,True,2,False,False,2
ENST00000330736,8.417891061081207,-4.709845970118744,23.054574628872842,7.183528371036518e-54,3.445974583179819e-51,110.80843509207054,ENST00000330736,ANKRD11,ENST00000330736 - ANKRD11,116.19463298036364,True,True,2,False,False,2
ENST00000441246,9.389819416198453,-3.9987529454557427,22.987631817684353,1.0411294106185194e-53,4.9796607280818714e-51,110.94553680862074,ENST00000441246,POLR2B,ENST00000441246 - POLR2B,115.8264779808717,True,True,2,False,False,2
ENST00000409960,4.598319758786774,0.7286124659563955,22.986086542241452,1.0500933497070093e-53,5.0078058806262125e-51,111.00504843812935,ENST00000409960,SERF2,ENST00000409960 - SERF2,115.82084187150558,True,True,2,False,False,2
ENST00000541703,8.562800016245149,-4.4969236672850865,22.984070328563067,1.061905764130215e-53,5.049330858563028e-51,110.55093437992431,ENST00000541703,REXO2,ENST00000541703 - REXO2,115.81258401144323,True,True,2,False,False,2
ENST00000519510,8.659957129849735,-4.955862933992642,22.93929165850085,1.36156248226612e-53,6.455314602510683e-51,110.21619744852218,ENST00000519510,PLAT,ENST00000519510 - PLAT,115.56693598178356,True,True,2,False,True,3
ENST00000487661,8.465302393382997,-4.995977972401163,22.917761896797035,1.534546977585244e-53,7.233276217243837e-51,109.99631428738937,ENST00000487661,HEG1,ENST00000487661 - HEG1,115.45314766708277,True,True,2,True,True,3
ENST00000541240,9.049802076295386,-4.91245853454266,22.840257012945198,2.361446939169186e-53,1.1098800614095173e-50,109.86343844697495,ENST00000541240,KIFC3,ENST00000541240 - KIFC3,115.02500269300039,True,True,2,False,False,2
ENST00000540592,8.424575980002764,-4.996726037803339,22.782981166676592,3.2488389854290085e-53,1.5181787235932912e-50,109.25701523161352,ENST00000540592,NARS1,ENST00000540592 - NARS1,114.71174324143175,True,True,2,False,False,2
ENST00000464116,7.832947411568911,-3.826070935076676,22.704801109198318,5.024991560180677e-53,2.321488998626652e-50,108.92840485837618,ENST00000464116,XRCC6,ENST00000464116 - XRCC6,114.287045860143,True,True,2,False,True,3
ENST00000549338,9.439181469208538,-4.826439062409468,22.627455192106122,7.74196278276659e-53,3.5365112014986035e-50,108.88056570515765,ENST00000549338,SLC25A3,ENST00000549338 - SLC25A3,113.86611394481665,True,True,2,False,False,2
ENST00000476752,10.019994342503031,-3.5479913907889373,22.61156462170313,8.461697697328005e-53,3.8544573656568076e-50,109.19116705158783,ENST00000476752,DKK1,ENST00000476752 - DKK1,113.78002441377329,True,True,2,False,False,2
ENST00000451430,8.384590151133237,-4.997444150438893,22.573217308437584,1.0487693265660607e-52,4.737524107949244e-50,108.11328703286138,ENST00000451430,ANO10,ENST00000451430 - ANO10,113.57373999055751,True,True,2,False,False,2
ENST00000497849,9.64769938086233,-3.4644194024264907,22.563210845821974,1.1092233030211321e-52,4.996728352833699e-50,108.85515782398546,ENST00000497849,VIM,ENST00000497849 - VIM,113.52047128086838,True,True,2,False,True,3
ENST00000552457,8.97505830097718,-3.8179331843952475,22.54026315018426,1.2614093584177531e-52,5.651858796228317e-50,108.44272989342178,ENST00000552457,C12orf75,ENST00000552457 - C12orf75,113.39727016816654,True,True,2,False,False,2
ENST00000412887,8.611865121106433,-4.882853992768832,22.540235242813523,1.2616066554119292e-52,5.651858796228317e-50,108.08240781247784,ENST00000412887,PDCD6IP,ENST00000412887 - PDCD6IP,113.39727016816654,True,True,2,False,False,2
ENST00000483630,9.753105857497115,-4.643384973481343,22.53546502288283,1.2957900859929495e-52,5.78904900505971e-50,108.549787164098,ENST00000483630,NBPF9,ENST00000483630 - NBPF9,113.37328661943833,True,True,2,False,False,2
ENST00000473257,9.258150567936045,-3.8795625541473546,22.534044398945557,1.3061488802910938e-52,5.805610222013286e-50,108.49063030647129,ENST00000473257,ACTB,ENST00000473257 - ACTB,113.37042992000596,True,True,2,False,True,3
ENST00000593513,8.487917204901446,-4.348070490899559,22.533977715545568,1.3066371548744697e-52,5.805610222013286e-50,108.10816416490923,ENST00000593513,AXL,ENST00000593513 - AXL,113.37042992000596,True,True,2,True,True,3
ENST00000596314,8.469897063578168,-3.1772859585788864,22.526185996319523,1.3649706402643395e-52,6.048270450130433e-50,108.41119295251703,ENST00000596314,RPS5,ENST00000596314 - RPS5,113.32948229454136,True,True,2,False,False,2
ENST00000494950,9.046689941597212,-3.5639420427599418,22.51919700895522,1.4195159022381887e-52,6.255871978915291e-50,108.42655156239167,ENST00000494950,PLOD2,ENST00000494950 - PLOD2,113.29573411039704,True,True,2,False,True,3
ENST00000394001,10.343759413749101,-4.093189718098145,22.51066792154949,1.4890549110312958e-52,6.490887193007558e-50,108.61215250363611,ENST00000394001,KRT34,ENST00000394001 - KRT34,113.2588554267871,True,True,2,False,False,2
ENST00000568530,8.384790690611256,-4.997462799396353,22.510231561514203,1.492703206749625e-52,6.490887193007558e-50,107.77364700772127,ENST00000568530,PDPR,ENST00000568530 - PDPR,113.2588554267871,True,True,2,False,False,2
ENST00000433626,8.578709343653248,-4.915016901595121,22.510219965926712,1.4928002768323863e-52,6.490887193007558e-50,107.89513765668092,ENST00000433626,PSG4,ENST00000433626 - PSG4,113.2588554267871,True,True,2,False,True,3
ENST00000553709,9.518050255792465,-3.744455602428308,22.506278746193995,1.5261632860686452e-52,6.60065621224689e-50,108.43502689624925,ENST00000553709,ARHGEF40,ENST00000553709 - ARHGEF40,113.24208557951434,True,True,2,False,False,2
ENST00000483110,10.756749783228198,-3.744451237590884,22.501674821072644,1.5660855057031035e-52,6.755353446616412e-50,108.70445726156204,ENST00000483110,missing,ENST00000483110 - missing,113.21891935595556,True,True,2,False,False,2
ENST00000448741,8.67414146681378,-4.922406737675358,22.490637116028438,1.6661204270143527e-52,7.167844016959631e-50,107.83337118927426,ENST00000448741,HEBP2,ENST00000448741 - HEBP2,113.15964973529327,True,True,2,False,False,2
ENST00000478574,8.969583002941057,-4.945704834291728,22.47861355665882,1.782406355331613e-52,7.647887110924193e-50,107.87097827502795,ENST00000478574,S100A10,ENST00000478574 - S100A10,113.09482523466303,True,True,2,False,True,3
ENST00000514940,8.355236890951424,-4.997976974781953,22.353044936448757,3.6097712935706715e-52,1.5367042087970225e-49,106.91243152775938,ENST00000514940,ADD1,ENST00000514940 - ADD1,112.3970295577788,True,True,2,False,False,2
ENST00000342951,12.02402199385708,-4.7414234365324655,22.335923051471646,3.974987008412925e-52,1.687760802371044e-49,107.95229348813483,ENST00000342951,PSG5,ENST00000342951 - PSG5,112.30326687533203,True,True,2,False,True,3
ENST00000436333,8.583599180962569,-4.968849975578617,22.312143466435643,4.544580096509973e-52,1.924582331495968e-49,106.80052224241595,ENST00000436333,MPG,ENST00000436333 - MPG,112.17196058316148,True,True,2,False,False,2
ENST00000512756,10.629828892374292,-4.745996852699711,22.29445715407184,5.02076061247316e-52,2.1152230331616202e-49,107.4438516397585,ENST00000512756,COL11A1,ENST00000512756 - COL11A1,112.07750929673828,True,True,2,False,True,3
ENST00000426482,8.386780306617748,-4.9707236303081235,22.29347300506909,5.048682776119587e-52,2.1214904213244634e-49,106.6181237825902,ENST00000426482,NBPF19,ENST00000426482 - NBPF19,112.07455068610676,True,True,2,False,False,2
ENST00000457497,6.747567927793241,-1.9907894062044258,22.251207851116934,6.4071709295645924e-52,2.6716259911943433e-49,106.7663195312027,ENST00000457497,RPL10P6,ENST00000457497 - RPL10P6,111.84398228418644,True,True,2,False,False,2
ENST00000578351,8.262723757885546,-4.974771454481057,22.24638588889793,6.5838410332561275e-52,2.7382716849823824e-49,106.30526198630606,ENST00000578351,ARHGDIA,ENST00000578351 - ARHGDIA,111.8193426072328,True,True,2,False,False,2
ENST00000559627,9.197014683992496,-4.318014657794875,22.23994953441659,6.82730568171764e-52,2.8322868621452106e-49,106.7685182300929,ENST00000559627,PTGS2,ENST00000559627 - PTGS2,111.7855850928762,True,True,2,False,True,3
ENST00000310351,8.309819629611665,-4.998817893454047,22.2045134016003,8.338995501012118e-52,3.433132780695166e-49,106.08732375377926,ENST00000310351,CCDC14,ENST00000310351 - CCDC14,111.59319636523665,True,True,2,False,False,2
ENST00000525697,8.278281305287031,-4.990510393410928,22.14776431807964,1.1491212118983695e-51,4.683460939321124e-49,105.7698110472374,ENST00000525697,SBF2,ENST00000525697 - SBF2,111.28263220313765,True,True,2,False,False,2
ENST00000596304,8.430406891391732,-3.569041878740347,22.129530416063606,1.2739314262788499e-51,5.179168213536664e-49,106.10630558412345,ENST00000596304,UBA52,ENST00000596304 - UBA52,111.18202508986796,True,True,2,False,False,2
ENST00000557519,8.5515238866641,-4.969161682764586,22.110964630969498,1.41501176495037e-51,5.695772604362108e-49,105.69509206672781,ENST00000557519,RPS29,ENST00000557519 - RPS29,111.08694530538246,True,True,2,False,False,2
ENST00000601833,8.340326239407144,-4.98500737497627,22.08097511230469,1.6767980490550038e-51,6.7162782940227765e-49,105.43768247854686,ENST00000601833,PSG6,ENST00000601833 - PSG6,110.92213538088528,True,True,2,False,True,3
ENST00000409567,10.702699454530272,-4.807243244403047,22.072816033670378,1.7560871571396178e-51,7.016582149730827e-49,106.22032708460424,ENST00000409567,DCTN1,ENST00000409567 - DCTN1,110.8783933304895,True,True,2,False,False,2
ENST00000569510,8.413020308054165,-4.952756022551098,22.056425844142087,1.9269251880046393e-51,7.680308188071432e-49,105.35053942131516,ENST00000569510,ADAMTSL3,ENST00000569510 - ADAMTSL3,110.78800988169866,True,True,2,False,False,2
ENST00000534980,8.892018680964005,-4.948780062007827,22.054941895968266,1.9431932597969716e-51,7.726212418292995e-49,105.52604049592391,ENST00000534980,DDX6,ENST00000534980 - DDX6,110.78205079888754,True,True,2,False,False,2
ENST00000478064,8.9787711188993,-2.7351570098657465,22.02235100694561,2.337404277286362e-51,9.270943501763614e-49,105.90095501840187,ENST00000478064,LAMC1,ENST00000478064 - LAMC1,110.5997844021842,True,True,2,False,True,3
ENST00000409058,9.772467254836194,-4.022948425554661,21.970357128004864,3.139278808452346e-51,1.2391007762876711e-48,105.51174072625929,ENST00000409058,SLC38A11,ENST00000409058 - SLC38A11,110.30969852758092,True,True,2,False,False,2
ENST00000544368,8.319735846910358,-4.719435845803269,21.960897856786172,3.3124580933078186e-51,1.3011399399365155e-48,104.85933135882992,ENST00000544368,CCT2,ENST00000544368 - CCT2,110.26084370660439,True,True,2,False,False,2
ENST00000615563,8.2555378459086,-4.999792488292307,21.903757578602203,4.582748059518827e-51,1.7914579073051722e-48,104.42600092605747,ENST00000615563,MYO6,ENST00000615563 - MYO6,109.94105470201012,True,True,2,False,False,2
ENST00000438462,9.300120315165291,-3.2587001275409357,21.89875517577692,4.714941920869561e-51,1.8387142809875493e-48,105.15866344918608,ENST00000438462,RTN4,ENST00000438462 - RTN4,109.91501789667294,True,True,2,False,True,3
ENST00000524280,8.293292773356121,-4.999095852543364,21.87252282696734,5.473479374660116e-51,2.1294191768115503e-48,104.2715311911888,ENST00000524280,TNIP1,ENST00000524280 - TNIP1,109.76823520812164,True,True,2,False,False,2
ENST00000540338,8.294945489427356,-4.999058541784051,21.867396831085216,5.635439310729951e-51,2.1871960398828275e-48,104.24435136379563,ENST00000540338,missing,ENST00000540338 - missing,109.74146408731588,True,True,2,False,False,2
ENST00000468019,6.136038279751752,0.3305385628025421,21.849607243960413,6.235767538227743e-51,2.4038669779607948e-48,105.04638886399088,ENST00000468019,RPL7A,ENST00000468019 - RPL7A,109.64700578219914,True,True,2,False,False,2
ENST00000555616,9.194438354687378,-4.07355848631231,21.8495429126039,6.238051068130952e-51,2.4038669779607948e-48,104.65451526114356,ENST00000555616,ACTN1,ENST00000555616 - ACTN1,109.64700578219914,True,True,2,False,True,3
ENST00000413956,8.234371854590004,-5.000181237693204,21.848661601630493,6.269419070854729e-51,2.4102433316841515e-48,104.1155232996265,ENST00000413956,SERPINB2,ENST00000413956 - SERPINB2,109.6443567538047,True,True,2,False,True,3
ENST00000439918,9.629045129502757,-2.789673579190819,21.723496131800747,1.2794881694918021e-50,4.884280894900396e-48,104.35486484474247,ENST00000439918,P4HB,ENST00000439918 - P4HB,108.9380623958312,True,True,2,False,True,3
ENST00000597648,8.2633977209207,-2.170519364179196,21.72277256423285,1.284782875650093e-50,4.893006820567169e-48,104.20450416520717,ENST00000597648,RPL18A,ENST00000597648 - RPL18A,108.93627745746434,True,True,2,False,False,2
ENST00000461070,5.591266697635286,-0.46941104350145063,21.713444356415273,1.355044605414955e-50,5.1485363021630836e-48,103.94702536946482,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,108.88537200260699,True,True,2,False,False,2
ENST00000543485,11.695806863374205,-3.889508597566831,21.71097108775864,1.3743122511474902e-50,5.209572454116663e-48,104.43969248279704,ENST00000543485,MMP2,ENST00000543485 - MMP2,108.87358667386582,True,True,2,False,False,2
ENST00000599595,6.685977447175492,-2.642977556002186,21.63886776753618,2.0748848736053784e-50,7.668585866947877e-48,103.13772640917009,ENST00000599595,UBA52,ENST00000599595 - UBA52,108.48695223730914,True,True,2,False,False,2
ENST00000437761,8.807819008179534,-4.641761851674541,21.602713240994266,2.551588452281138e-50,9.345480047521591e-48,103.09287618007275,ENST00000437761,CD59,ENST00000437761 - CD59,108.28919165467482,True,True,2,False,True,3
ENST00000540242,8.558180573102822,-4.929046292110859,21.536782979105293,3.722043888205867e-50,1.3480596371938487e-47,102.55853152790007,ENST00000540242,C1R,ENST00000540242 - C1R,107.92283311796692,True,True,2,False,False,2
ENST00000220244,8.863276442222064,2.1696233964049405,21.529671681570928,3.876874456862558e-50,1.4010162759444206e-47,103.6330565307349,ENST00000220244,CEMIP,ENST00000220244 - CEMIP,107.8843014860563,True,True,2,False,False,2
ENST00000467736,6.4252832923907555,-1.07878228731023,21.513361887130745,4.2568444661443045e-50,1.5349180644886624e-47,102.887245596799,ENST00000467736,RPL13,ENST00000467736 - RPL13,107.79302236928893,True,True,2,False,False,2
ENST00000637049,8.01570872129593,-3.8881383649521126,21.50142213926658,4.558511586601927e-50,1.6400556509141711e-47,102.42387432183016,ENST00000637049,FTO,ENST00000637049 - FTO,107.72676919597552,True,True,2,False,False,2
ENST00000430085,10.779262452354391,-4.48580473826893,21.440806567009375,6.455100071199236e-50,2.3061498012065786e-47,102.74169647166612,ENST00000430085,CALD1,ENST00000430085 - CALD1,107.38591998948857,True,True,2,False,False,2
ENST00000360490,11.369468159393506,-4.295520079649542,21.434788985155286,6.682090009072068e-50,2.377771285066301e-47,102.81765161310295,ENST00000360490,MME,ENST00000360490 - MME,107.35533575661188,True,True,2,False,True,3
ENST00000507543,8.161688850291839,-5.001487932401015,21.409897988616958,7.70934812799244e-50,2.7373235645723378e-47,101.6719547380796,ENST00000507543,DCTD,ENST00000507543 - DCTD,107.21451872895238,True,True,2,False,False,2
ENST00000455982,8.149487373159388,-5.001721063017469,21.379788472932123,9.166191146718879e-50,3.2339018964706417e-47,101.50014771741964,ENST00000455982,DENR,ENST00000455982 - DENR,107.04780994506844,True,True,2,False,False,2
ENST00000397192,8.241905512253314,-4.975268796147496,21.379762486027847,9.167561027382646e-50,3.2339018964706417e-47,101.55103196083866,ENST00000397192,PAXIP1,ENST00000397192 - PAXIP1,107.04780994506844,True,True,2,False,False,2
