,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000437822,7.840332121527901,-3.6233412278743007,22.65029128372406,5.9223788062197515e-53,3.061961564458289e-51,108.98223622852713,ENST00000437822,TAF6,ENST00000437822 - TAF6,116.31278399796996,True,True,2,False,False,2
ENST00000417996,9.025359128149033,-3.140266598125433,22.649976036892372,5.9328454041699515e-53,3.061961564458289e-51,109.77754639352277,ENST00000417996,KRT3,ENST00000417996 - KRT3,116.31278399796996,True,True,2,False,False,2
ENST00000263934,7.432535774460684,-3.72580933581165,22.593473623150327,8.143201858087235e-53,4.1943952427766786e-51,108.20173649835952,ENST00000263934,KIF1B,ENST00000263934 - KIF1B,115.99809057460526,True,True,2,False,False,2
ENST00000376263,10.300834960709125,-2.16969636634284,22.553855507944004,1.0170299592244069e-52,5.2075143474291125e-51,109.49900110449123,ENST00000376263,HNRNPK,ENST00000376263 - HNRNPK,115.78173709339993,True,True,2,False,True,3
ENST00000219322,8.268821512073002,-3.364836598845927,22.52528684723267,1.1939913057248003e-52,6.101577617444058e-51,108.75118796520414,ENST00000219322,HAS3,ENST00000219322 - HAS3,115.62329237914446,True,True,2,False,False,2
ENST00000264183,8.189012424004558,-3.6184234375423476,22.522058194106602,1.2158426058003863e-52,6.201036158463267e-51,108.53756000623889,ENST00000264183,ARID4B,ENST00000264183 - ARID4B,115.60712334227588,True,True,2,False,False,2
ENST00000458663,7.848091823701003,-3.674248254740297,22.46747395536504,1.652419468331809e-52,8.394678942836352e-51,107.96286376676233,ENST00000458663,DMPK,ENST00000458663 - DMPK,115.30424169675325,True,True,2,True,False,2
ENST00000578454,7.736295714777615,-3.716622472294285,22.39345913062215,2.5064276978162348e-52,1.2634342336953292e-50,107.42743849519623,ENST00000578454,NCOA4,ENST00000578454 - NCOA4,114.89542105410494,True,True,2,False,False,2
ENST00000530591,8.29727535104232,-2.5665743380327055,22.386080479604534,2.6128189473856468e-52,1.3145112378707635e-50,108.24555978222538,ENST00000530591,ST3GAL4,ENST00000530591 - ST3GAL4,114.85578973539107,True,True,2,True,True,3
ENST00000537215,7.772886931252223,-3.5784383799427317,22.38270668862674,2.6629641927190984e-52,1.3371479776206536e-50,107.50390406649322,ENST00000537215,STAT6,ENST00000537215 - STAT6,114.83871567885828,True,True,2,False,False,2
ENST00000403305,8.856819424929324,-1.8614896519626656,22.3538995251664,3.1324546961149045e-52,1.5668309038755862e-50,108.27448977667008,ENST00000403305,C22orf23,ENST00000403305 - C22orf23,114.68019960288788,True,True,2,False,False,2
ENST00000520530,7.902474557646295,-3.54770880042288,22.33618778701243,3.461508737088193e-52,1.7280916695155668e-50,107.37483343692747,ENST00000520530,FBXO41,ENST00000520530 - FBXO41,114.58223693123932,True,True,2,False,False,2
ENST00000311623,8.555524343382562,-2.966748164354892,22.32049714903266,3.781901677435895e-52,1.8808078073991541e-50,107.87591569857042,ENST00000311623,ODAPH,ENST00000311623 - ODAPH,114.49755328036171,True,True,2,False,False,2
ENST00000250896,9.850255718496138,-2.0404275132453695,22.304362735603043,4.1424420095402336e-52,2.056171980261271e-50,108.08036622801303,ENST00000250896,MKNK2,ENST00000250896 - MKNK2,114.40840865762067,True,True,2,False,False,2
ENST00000376552,8.19737811261949,-3.6057414010160675,22.29869920303195,4.277021221505757e-52,2.118921200578043e-50,107.33713056090122,ENST00000376552,TLE4,ENST00000376552 - TLE4,114.37834755818731,True,True,2,False,False,2
ENST00000367623,7.430636106627583,-3.725839743933412,22.281706842418384,4.707726050582703e-52,2.314631974869829e-50,106.51910547940395,ENST00000367623,ABL2,ENST00000367623 - ABL2,114.29000394894011,True,True,2,False,False,2
ENST00000396779,7.690940795822199,-3.6252936730760337,22.258688442486662,5.361467186120854e-52,2.631071609672918e-50,106.7292226308168,ENST00000396779,TIMM17B,ENST00000396779 - TIMM17B,114.16186343035093,True,True,2,False,False,2
ENST00000485910,7.585360065837731,-3.721011793643244,22.25322095548119,5.529700971342992e-52,2.703409363767685e-50,106.52779399636066,ENST00000485910,MBNL1,ENST00000485910 - MBNL1,114.13474094594028,True,True,2,False,False,2
ENST00000425628,7.537656317209967,-3.7226759163532557,22.199896484082362,7.475727294509704e-52,3.634267426319699e-50,106.18324406705823,ENST00000425628,DHX40,ENST00000425628 - DHX40,113.83884709236446,True,True,2,False,False,2
ENST00000515641,7.976238546787693,-3.6176082999798242,22.198457024908105,7.536862102659189e-52,3.657139068879113e-50,106.62738094759403,ENST00000515641,ANKRD50,ENST00000515641 - ANKRD50,113.83257348312598,True,True,2,False,False,2
ENST00000614097,8.294834969493374,-2.996275815427092,22.196105273174556,7.637824383381795e-52,3.6992149438916305e-50,107.08027054494336,ENST00000614097,H2BC6,ENST00000614097 - H2BC6,113.82113402989148,True,True,2,False,False,2
ENST00000442995,8.209532307568143,-3.523920332384784,22.173384114862486,8.6859901680511e-52,4.1990373326369936e-50,106.7068111626997,ENST00000442995,HYPK,ENST00000442995 - HYPK,113.69439935719979,True,True,2,False,False,2
ENST00000339276,8.01191908431775,2.9331387974664094,22.135523858156603,1.076327586304605e-51,5.164780802304537e-50,107.18033516476787,ENST00000339276,SFN,ENST00000339276 - SFN,113.48739198708168,True,True,2,False,False,2
ENST00000293981,7.561717706149366,-2.35256031737771,22.12468777892786,1.1444913467659583e-51,5.471638188221783e-50,106.63145382502994,ENST00000293981,FLYWCH2,ENST00000293981 - FLYWCH2,113.4296765921416,True,True,2,False,False,2
ENST00000339360,8.758788713183915,-3.4782535666628767,22.08796932809821,1.4093731837334055e-51,6.713271165086093e-50,106.48388803888653,ENST00000339360,RAP1GDS1,ENST00000339360 - RAP1GDS1,113.22516831153705,True,True,2,False,False,2
ENST00000381551,7.648789237956842,-1.159802939431671,22.038613383060305,1.8649783116093606e-51,8.867186258128023e-50,106.39568468934783,ENST00000381551,PDGFB,ENST00000381551 - PDGFB,112.94689712375893,True,True,2,False,True,3
ENST00000523739,8.736151291865983,-3.2682527355107327,22.032603645975474,1.9297236738215482e-51,9.158249830421827e-50,106.23303300619033,ENST00000523739,FZD6,ENST00000523739 - FZD6,112.91459955581962,True,True,2,False,True,3
ENST00000259318,8.418246515612537,-1.9838790986515973,21.91738613017305,3.7156060251020737e-51,1.7411034731344735e-49,105.74743718771978,ENST00000259318,PALM2AKAP2,ENST00000259318 - PALM2AKAP2,112.27215046452659,True,True,2,False,False,2
ENST00000415148,10.033787762579252,-1.1845676841656005,21.905820567697358,3.9685465069317843e-51,1.8562786904495338e-49,105.86592254443856,ENST00000415148,CD44,ENST00000415148 - CD44,112.20809577712438,True,True,2,True,True,3
ENST00000304733,7.651194214294462,-3.6477087285360144,21.804397711393197,7.075638223193072e-51,3.2800637191802167e-49,104.19046441091665,ENST00000304733,DBNDD1,ENST00000304733 - DBNDD1,111.63880670792155,True,True,2,False,False,2
ENST00000360171,8.037892818525568,-1.985851393890721,21.787200308735795,7.805561282857595e-51,3.605558201120697e-49,104.96393284185895,ENST00000360171,CBWD3,ENST00000360171 - CBWD3,111.54419295714774,True,True,2,False,False,2
ENST00000256733,8.556351948042026,0.5116890004001622,21.76963585214003,8.629178040104903e-51,3.957835016274263e-49,105.10652241863602,ENST00000256733,SAA2,ENST00000256733 - SAA2,111.45097239400599,True,True,2,False,False,2
ENST00000392341,9.239470124441782,-2.3314794113770625,21.753183623705315,9.479629655878949e-51,4.340232554966799e-49,104.90723336427763,ENST00000392341,SLC16A3,ENST00000392341 - SLC16A3,111.35874162593777,True,True,2,False,False,2
ENST00000304283,7.784089132873551,-2.9534851988379947,21.740561896181724,1.0188704373930649e-50,4.648484456014757e-49,104.35292325879327,ENST00000304283,ANKS3,ENST00000304283 - ANKS3,111.29012831367125,True,True,2,False,False,2
ENST00000295079,8.310988953503546,-2.955323651945172,21.735455159464568,1.049050866938072e-50,4.777782544861816e-49,104.53709384839928,ENST00000295079,MAIP1,ENST00000295079 - MAIP1,111.26269302058962,True,True,2,False,False,2
ENST00000504305,7.645658237753876,-3.6105497757359704,21.69925695124293,1.2903285595433858e-50,5.8458864582454266e-49,103.6414860365587,ENST00000504305,APBB2,ENST00000504305 - APBB2,111.06093131233482,True,True,2,False,False,2
ENST00000360442,8.121752830789614,-3.1659534687104833,21.65764911925329,1.6373000699557186e-50,7.404932023702169e-49,103.95780456003625,ENST00000360442,PAK4,ENST00000360442 - PAK4,110.82452328881425,True,True,2,False,False,2
ENST00000371661,7.968933638051681,-3.172802476956081,21.6548206572549,1.664035767265111e-50,7.512759742296049e-49,103.8670426085668,ENST00000371661,PHPT1,ENST00000371661 - PHPT1,110.81006668276294,True,True,2,False,False,2
ENST00000425819,8.161921960028472,-3.240283634414728,21.61721328685706,2.0641139600907296e-50,9.302846945131135e-49,103.71098309595254,ENST00000425819,SCRN1,ENST00000425819 - SCRN1,110.59634908026277,True,True,2,False,False,2
ENST00000409069,7.806087461357304,-3.6439650626874256,21.611771963115743,2.129504941684964e-50,9.580926912676199e-49,103.24433043476503,ENST00000409069,OSBPL3,ENST00000409069 - OSBPL3,110.5668952144293,True,True,2,False,False,2
ENST00000512369,8.784688227697483,-1.7844082328883446,21.550818839524265,3.0207774934004227e-50,1.3497312173610151e-48,103.74963394310748,ENST00000512369,DAPP1,ENST00000512369 - DAPP1,110.22417898933764,True,True,2,False,False,2
ENST00000008180,8.19904931220853,-0.71885579460217,21.51915199219982,3.6231313345713527e-50,1.6105563261211015e-48,103.57586455777142,ENST00000008180,IL32,ENST00000008180 - IL32,110.04750480022986,True,True,2,False,False,2
ENST00000621784,8.43816351819633,-3.32536648365286,21.468154486661284,4.856999918824833e-50,2.151667540830933e-48,102.97437595557297,ENST00000621784,CRABP2,ENST00000621784 - CRABP2,109.75784132181069,True,True,2,False,False,2
ENST00000322945,9.544969738550282,-3.0143366305723953,21.426392912759404,6.175983106257068e-50,2.731320637792734e-48,103.03619382061117,ENST00000322945,MAZ,ENST00000322945 - MAZ,109.51929922137946,True,True,2,False,False,2
ENST00000538962,8.581223396729467,-2.8720773797504564,21.39596214222019,7.35859629968355e-50,3.237782371860762e-48,102.71057276355852,ENST00000538962,PTGR1,ENST00000538962 - PTGR1,109.34919582138433,True,True,2,False,False,2
ENST00000414963,7.988475275746762,-3.478090186002691,21.37337439847054,8.381194207721573e-50,3.681485645219155e-48,102.13484728458073,ENST00000414963,SF3B1,ENST00000414963 - SF3B1,109.2207680850615,True,True,2,False,False,2
ENST00000518802,8.576924996571476,-3.046956446522889,21.363168390021155,8.88891683114317e-50,3.891336946652221e-48,102.49129286774891,ENST00000518802,RNF145,ENST00000518802 - RNF145,109.16533167704566,True,True,2,False,False,2
ENST00000490273,8.703631607021169,-3.519809792810171,21.35530741804996,9.300935909396568e-50,4.064853471514056e-48,102.35875739835315,ENST00000490273,SLC22A23,ENST00000490273 - SLC22A23,109.1217067677321,True,True,2,False,True,3
ENST00000310981,8.087923376987888,-3.621177499215996,21.317742934633873,1.1550630743491642e-49,5.014287192325134e-48,101.81168451324758,ENST00000310981,SFT2D3,ENST00000310981 - SFT2D3,108.91179318753203,True,True,2,False,False,2
ENST00000352931,8.387457056013343,-2.0700030730256302,21.28583714541471,1.3885873290834319e-49,6.007954510500982e-48,102.16594273392136,ENST00000352931,PTK7,ENST00000352931 - PTK7,108.73100012076887,True,True,2,True,True,3
ENST00000423113,8.630652519915465,0.3857697369108731,21.227223053719662,1.9481665580850954e-49,8.359405594692409e-48,102.00752102710929,ENST00000423113,ITGB1,ENST00000423113 - ITGB1,108.40069714025873,True,True,2,True,True,3
ENST00000354297,7.932593112330222,-3.6150465164515455,21.194537042577103,2.35348330516831e-49,1.0032253957663271e-47,101.03474257845475,ENST00000354297,BPIFA1,ENST00000354297 - BPIFA1,108.21827916538494,True,True,2,False,False,2
ENST00000303088,8.501740784746913,-3.1368903642955495,21.18873921430555,2.4337580673471266e-49,1.0357435971857606e-47,101.4553679189201,ENST00000303088,RFXANK,ENST00000303088 - RFXANK,108.18637975057825,True,True,2,False,False,2
ENST00000443698,8.569067594715195,-3.4138030730354076,21.118991754069878,3.644619909231809e-49,1.5459858307787216e-47,101.00267631938293,ENST00000443698,IFT74,ENST00000443698 - IFT74,107.78583758568183,True,True,2,False,False,2
ENST00000519548,7.854023724464538,-3.4194831072797958,21.02985303517197,6.111818328819008e-49,2.563211693314078e-47,100.17237664066351,ENST00000519548,TATDN1,ENST00000519548 - TATDN1,107.28023833084033,True,True,2,False,False,2
ENST00000434045,8.13116243003713,-3.299723898242976,20.9475220165842,9.861104241110995e-49,4.115663442109991e-47,99.89171097290357,ENST00000434045,IGF2,ENST00000434045 - IGF2,106.8066993242864,True,True,2,False,False,2
ENST00000506376,9.35662217226769,-3.472034179521915,20.89653385840949,1.3267048673664104e-48,5.493023661376716e-47,99.92341975173211,ENST00000506376,RAI14,ENST00000506376 - RAI14,106.51802050881811,True,True,2,False,False,2
ENST00000358813,8.635818239284257,-2.4697101411250135,20.827505538485745,1.983517153068376e-48,8.16039703544454e-47,99.54046128123643,ENST00000358813,CCL20,ENST00000358813 - CCL20,106.12220654662333,True,True,2,False,False,2
ENST00000382771,8.862838990850843,-0.13187142983388864,20.82137643080035,2.055686424364533e-48,8.430587610822003e-47,99.65307046066792,ENST00000382771,SERPINB5,ENST00000382771 - SERPINB5,106.0896328964118,True,True,2,False,False,2
ENST00000397962,8.115620063690741,-3.4479209371516233,20.745587678470045,3.199241315240121e-48,1.301760259304601e-46,98.67023976400576,ENST00000397962,ZMYND11,ENST00000397962 - ZMYND11,105.65519688353278,True,True,2,False,False,2
ENST00000590959,8.297550685090842,-2.5867927893516485,20.73808404071951,3.342583335287808e-48,1.3558353653761172e-46,98.9486897408285,ENST00000590959,SPHK1,ENST00000590959 - SPHK1,105.61449650754344,True,True,2,False,False,2
ENST00000249910,8.990760380146728,-2.9432833189442262,20.699686960346124,4.1834610305868755e-48,1.6889991967968164e-46,98.80884808000283,ENST00000249910,MBD4,ENST00000249910 - MBD4,105.3947781154501,True,True,2,False,False,2
ENST00000260843,10.152734008629526,-2.2496718113738536,20.48568850190793,1.4659948013461337e-47,5.82805896522904e-46,97.70170541754541,ENST00000260843,GPR87,ENST00000260843 - GPR87,104.15623027186899,True,True,2,False,False,2
ENST00000375440,8.599939949925652,-2.025022932602831,20.45928274035821,1.711995636638602e-47,6.7749095620637354e-46,97.44608344167634,ENST00000375440,CUL4A,ENST00000375440 - CUL4A,104.0056882598223,True,True,2,False,False,2
ENST00000397137,9.440696534712387,-1.8749580260420544,20.434815013590825,1.9767956906342256e-47,7.787195163712366e-46,97.38471039442922,ENST00000397137,BLCAP,ENST00000397137 - BLCAP,103.86643353868529,True,True,2,False,False,2
ENST00000374399,8.843685796684193,-1.9196944049487583,20.400520536423826,2.418577571333795e-47,9.484331382450953e-46,97.14197397867694,ENST00000374399,NIPAL3,ENST00000374399 - NIPAL3,103.66927316892176,True,True,2,False,False,2
ENST00000366584,8.135222099197243,-2.0763591116320748,20.3951414750074,2.496349983841733e-47,9.7745468447257e-46,97.0093735688326,ENST00000366584,LGALS8,ENST00000366584 - LGALS8,103.6391325315251,True,True,2,False,False,2
ENST00000409914,8.287321141482336,-2.886286369496097,20.34983258878794,3.259476166481603e-47,1.2667066060159044e-45,96.6393664734512,ENST00000409914,POTEF,ENST00000409914 - POTEF,103.37990887609973,True,True,2,False,False,2
ENST00000380171,8.185530729759503,-0.9215544618283659,20.328337644493065,3.6994999247832524e-47,1.4270284999609692e-45,96.71325805823983,ENST00000380171,ATRAID,ENST00000380171 - ATRAID,103.26073487449497,True,True,2,True,False,2
ENST00000367054,8.559484278111807,-3.2940242916406586,20.254330185841734,5.723768762121585e-47,2.1851328980099464e-45,96.07256604241229,ENST00000367054,SOD2,ENST00000367054 - SOD2,102.83465253514629,True,True,2,False,False,2
ENST00000352482,8.892716683724714,-2.4531508497150973,20.24935528752258,5.894320237485293e-47,2.2436444774944017e-45,96.23105328447622,ENST00000352482,TPD52L2,ENST00000352482 - TPD52L2,102.80822764211248,True,True,2,False,False,2
ENST00000549701,8.728825511468088,-3.2941445332146935,20.119029259100646,1.2733767218303152e-46,4.790849231697824e-45,95.3186574892171,ENST00000549701,DNM1L,ENST00000549701 - DNM1L,102.04962149639368,True,True,2,False,False,2
ENST00000350612,8.9206620205092,-3.1975032592728185,20.064799043158818,1.7555910404108062e-46,6.557574591232306e-45,95.06781938037983,ENST00000350612,SUPT20H,ENST00000350612 - SUPT20H,101.73570837708822,True,True,2,False,False,2
ENST00000409189,8.609744172767625,-2.71946710956175,20.027162837075927,2.194352379859054e-46,8.131210066555883e-45,94.86343939913112,ENST00000409189,CCL20,ENST00000409189 - CCL20,101.52061943257308,True,True,2,False,False,2
ENST00000283249,9.34628372429653,-1.0744842142442317,20.007673220450645,2.4632366428814854e-46,9.096105725348984e-45,94.89190080380843,ENST00000283249,ITGB6,ENST00000283249 - ITGB6,101.40848280507201,True,True,2,True,True,3
ENST00000356218,9.560827403037091,-2.853573442729914,19.840359298181635,6.657179393865183e-46,2.420453460290478e-44,93.86394024691725,ENST00000356218,FRMD6,ENST00000356218 - FRMD6,100.42978918883759,True,True,2,False,False,2
ENST00000315274,8.831109328942077,-1.7761947064526726,19.838554053943824,6.7291021346564e-46,2.4431816981214007e-44,93.85134428435921,ENST00000315274,MMP1,ENST00000315274 - MMP1,100.42044292722956,True,True,2,False,False,2
ENST00000333611,8.455477579856517,-0.739572766791681,19.836762068777446,6.801267771353176e-46,2.4659345159822407e-44,93.85529289049413,ENST00000333611,LIMK2,ENST00000333611 - LIMK2,100.41117324210016,True,True,2,False,False,2
ENST00000377834,8.601696581171979,-0.9564873016804574,19.684527268013973,1.6856860353960144e-45,6.035918548811108e-44,92.95523401217352,ENST00000377834,HES2,ENST00000377834 - HES2,99.5160160451562,True,True,2,False,False,2
ENST00000298690,8.776696229209383,-2.340573397230946,19.485364078430813,5.550334109073014e-45,1.9550430593152705e-43,91.7297223962669,ENST00000298690,RNASE7,ENST00000298690 - RNASE7,98.34074678032398,True,True,2,False,False,2
ENST00000319516,8.864556821093846,-3.123569503911978,19.425946746798765,7.927249810853985e-45,2.7734690712906934e-43,91.31405920388276,ENST00000319516,TFAP2A,ENST00000319516 - TFAP2A,97.99106008980166,True,True,2,False,False,2
ENST00000621592,8.948555915496842,-0.9473837108366012,19.005544456972295,9.992089750228985e-44,3.321314339512733e-42,88.92249574781631,ENST00000621592,MYC,ENST00000621592 - MYC,95.50821331576807,True,True,2,False,False,2
ENST00000259205,9.135985537581991,-3.1935385631018085,18.13795899587569,1.9915717183149434e-41,6.046924188006541e-40,83.61016160167067,ENST00000259205,IL36G,ENST00000259205 - IL36G,90.3038539756741,True,True,2,False,False,2
