,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000242210,7.518631053608612,-4.881334260692463,12.361489372711247,2.5347211390862725e-25,1.1380352060690492e-23,46.595496869811846,ENST00000242210,missing,ENST00000242210 - missing,52.83015386684566,True,True,2,False,False,2
ENST00000375440,8.549291452264804,-3.0956382776081153,12.360458750328252,2.551725842869504e-25,1.1450376836849856e-23,46.85679731525617,ENST00000375440,CUL4A,ENST00000375440 - CUL4A,52.82401959088315,True,True,2,False,False,2
ENST00000627972,8.9985180590977,-3.9995119420830303,12.35742059647399,2.60252017537084e-25,1.1671865165990237e-23,46.80712978881302,ENST00000627972,RUVBL2,ENST00000627972 - RUVBL2,52.804860972623295,True,True,2,False,False,2
ENST00000473253,7.156904528684864,-3.1521439835992595,12.355081395057924,2.642316480738441e-25,1.1847077642616081e-23,46.700521788241325,ENST00000473253,NAALADL2,ENST00000473253 - NAALADL2,52.78996100712727,True,True,2,True,True,3
ENST00000538786,8.616504723093506,-4.084354156268447,12.354857122264203,2.6461637937125163e-25,1.1861057225290226e-23,46.75206511222728,ENST00000538786,ATL3,ENST00000538786 - ATL3,52.78878170016177,True,True,2,False,False,2
ENST00000453912,6.625162449758897,-5.03516387810192,12.350973593582637,2.7136792938302265e-25,1.2156984208338056e-23,46.339627421216946,ENST00000453912,SLC10A3,ENST00000453912 - SLC10A3,52.76413839526116,True,True,2,False,False,2
ENST00000615266,7.240796802062045,-4.745154103112243,12.347441801874586,2.77657373095099e-25,1.2425052837843976e-23,46.478941725305276,ENST00000615266,ALG8,ENST00000615266 - ALG8,52.742327407340674,True,True,2,False,False,2
ENST00000483060,7.323195024250378,-4.546966153615128,12.344771468365003,2.825092776127495e-25,1.2628273426439067e-23,46.53768180032958,ENST00000483060,SGIP1,ENST00000483060 - SGIP1,52.726104009001155,True,True,2,False,False,2
ENST00000551736,6.834118001351577,-4.613855074583503,12.344421861072966,2.831507448052002e-25,1.2653469117950442e-23,46.40003184423227,ENST00000551736,IRAK4,ENST00000551736 - IRAK4,52.724110815706936,True,True,2,False,False,2
ENST00000524792,7.629571159225833,-4.808697244691541,12.342623928032756,2.86472701070632e-25,1.2787864575379131e-23,46.50298174444717,ENST00000524792,ATM,ENST00000524792 - ATM,52.713545590692185,True,True,2,False,False,2
ENST00000261441,8.95115719906511,-4.883877131082585,12.34182147767239,2.8796789775689195e-25,1.2851081101324305e-23,46.65712760891479,ENST00000261441,RSBN1,ENST00000261441 - RSBN1,52.70861429165602,True,True,2,False,False,2
ENST00000492772,6.53305992748484,-5.06885014423825,12.341619338460209,2.8834576988924075e-25,1.286441401903658e-23,46.253602618760965,ENST00000492772,SND1,ENST00000492772 - SND1,52.70757733562274,True,True,2,False,False,2
ENST00000468570,6.673255357880279,-5.017352763098838,12.338586011771687,2.940760575800729e-25,1.310209547497848e-23,46.28027390736095,ENST00000468570,SGIP1,ENST00000468570 - SGIP1,52.68927005452019,True,True,2,False,False,2
ENST00000409869,7.154998670503155,-4.932587004413195,12.333529278057933,3.0388295350613127e-25,1.353531796745195e-23,46.352896571832375,ENST00000409869,ARHGAP15,ENST00000409869 - ARHGAP15,52.65673981682799,True,True,2,False,False,2
ENST00000322945,8.842258786561429,-4.37147043474337,12.33132754500343,3.082544592144296e-25,1.3722513046112933e-23,46.60473325350436,ENST00000322945,MAZ,ENST00000322945 - MAZ,52.643004459706006,True,True,2,False,False,2
ENST00000455208,6.787435717922058,-4.438804923312127,12.331181452758289,3.08546737014523e-25,1.3731765290996643e-23,46.32365583026768,ENST00000455208,DNAJB14,ENST00000455208 - DNAJB14,52.64233044852856,True,True,2,True,False,2
ENST00000469971,7.639273954510403,-4.532447959048701,12.330652962511163,3.0960637058800053e-25,1.3767620449827905e-23,46.46293607180753,ENST00000469971,TMEM182,ENST00000469971 - TMEM182,52.63972274088829,True,True,2,False,False,2
ENST00000464489,8.179136388278232,-4.802947222213446,12.328990598698253,3.1296321800676287e-25,1.3909286283755063e-23,46.50155786905087,ENST00000464489,MYLK,ENST00000464489 - MYLK,52.6294855368172,True,True,2,False,False,2
ENST00000580666,7.529778493661846,-4.739410743030168,12.327471932145423,3.160616840152821e-25,1.4039320146016165e-23,46.398847318091526,ENST00000580666,SLC16A6,ENST00000580666 - SLC16A6,52.620180257080264,True,True,2,False,False,2
ENST00000532942,8.353550301584223,-4.506802973234238,12.31593048215824,3.4063329119134143e-25,1.5086661570435072e-23,46.463280745391515,ENST00000532942,,ENST00000532942 - nan,52.54823121811693,True,True,2,False,False,2
ENST00000615972,7.38675666422596,-4.01102095852897,12.304177950465736,3.6761729657692796e-25,1.6253921905747696e-23,46.30470374528659,ENST00000615972,FAHD1,ENST00000615972 - FAHD1,52.47370800415509,True,True,2,False,False,2
ENST00000533870,6.793754732137877,-3.316853058044113,12.30004803098238,3.7759857737231726e-25,1.6686163220729955e-23,46.290571687337746,ENST00000533870,SOX6,ENST00000533870 - SOX6,52.447462405528256,True,True,2,False,False,2
ENST00000470360,6.759596945491998,-5.039852823118113,12.290880149024762,4.0073449782975227e-25,1.767492379633152e-23,45.99393220461337,ENST00000470360,SLC7A2,ENST00000470360 - SLC7A2,52.38989533146528,True,True,2,False,True,3
ENST00000226299,7.5489604828538575,-4.755643801888173,12.286079482246905,4.1340923423175294e-25,1.8219135412132157e-23,46.13912719543431,ENST00000226299,LAP3,ENST00000226299 - LAP3,52.359569793833295,True,True,2,False,False,2
ENST00000393578,8.308181820606414,-4.765087925706081,12.283344886430184,4.208074530255304e-25,1.852509691689544e-23,46.22970697276041,ENST00000393578,HMGA2,ENST00000393578 - HMGA2,52.34291582900737,True,True,2,False,False,2
ENST00000522655,7.583124619231538,-3.9959868203301294,12.278038932939452,4.355418665931039e-25,1.9153006583388466e-23,46.171139913571,ENST00000522655,ZHX1,ENST00000522655 - ZHX1,52.3095825268104,True,True,2,False,False,2
ENST00000424772,6.568263019403957,-5.048124718046449,12.261059604313019,4.862479903469705e-25,2.131365180329497e-23,45.76421127792531,ENST00000424772,NCEH1,ENST00000424772 - NCEH1,52.2026944347173,True,True,2,True,True,3
ENST00000621814,8.04431133427211,-4.676981278970709,12.239853406018401,5.5794132479218385e-25,2.4364236905935808e-23,45.92674043008589,ENST00000621814,CCDC88A,ENST00000621814 - CCDC88A,52.06892587532416,True,True,2,False,False,2
ENST00000521746,6.872721874807256,-4.9810083221551,12.230654291141668,5.922404342991477e-25,2.5841196518842875e-23,45.651026516988,ENST00000521746,PLEKHA2,ENST00000521746 - PLEKHA2,52.01007224910595,True,True,2,False,False,2
ENST00000590654,8.444267277523302,-3.6492941236357646,12.229409980043487,5.970388964593274e-25,2.6043579759178066e-23,45.97793538544149,ENST00000590654,GALNT1,ENST00000590654 - GALNT1,52.002270952414456,True,True,2,True,True,3
ENST00000482560,6.883365530916298,-4.961185692337984,12.225952974716858,6.10575140542827e-25,2.661263182928827e-23,45.626628002199766,ENST00000482560,KMT2E,ENST00000482560 - KMT2E,51.98065624798934,True,True,2,False,False,2
ENST00000583147,7.780520047822657,-4.026255475409692,12.220178051026696,6.338750599432282e-25,2.7598597656751746e-23,45.82047248092114,ENST00000583147,TWSG1,ENST00000583147 - TWSG1,51.94427726996282,True,True,2,False,False,2
ENST00000522368,7.561780851819384,-4.057198921007733,12.213808412960415,6.606064331951757e-25,2.8747074703291264e-23,45.75260603912566,ENST00000522368,RRM2B,ENST00000522368 - RRM2B,51.9035062192413,True,True,2,False,False,2
ENST00000316316,7.506461293269491,-4.673447745922873,12.212626061109598,6.656909806310602e-25,2.896058514452194e-23,45.68098059959428,ENST00000316316,MCM9,ENST00000316316 - MCM9,51.896106459277064,True,True,2,False,False,2
ENST00000471849,6.79285596735429,-3.88304830708602,12.198974626158313,7.273080697929914e-25,3.1523144538842285e-23,45.57656387752974,ENST00000471849,LUZP1,ENST00000471849 - LUZP1,51.8113202085553,True,True,2,False,False,2
ENST00000526589,7.053836840353845,-5.005236564144,12.188386907812605,7.789950424707138e-25,3.3664675473448705e-23,45.41521410363135,ENST00000526589,LGALS8,ENST00000526589 - LGALS8,51.74559314978605,True,True,2,False,False,2
ENST00000577880,7.978047496345338,-4.735688636590353,12.172449164046453,8.6380384223222e-25,3.714219482385078e-23,45.489955812569825,ENST00000577880,SMCHD1,ENST00000577880 - SMCHD1,51.647288581721426,True,True,2,False,False,2
ENST00000613513,7.12006469523733,-4.581327311143805,12.1697669367816,8.789577123645746e-25,3.7763831752900163e-23,45.35760205362614,ENST00000613513,GTF2I,ENST00000613513 - GTF2I,51.6306904192213,True,True,2,False,False,2
ENST00000492345,6.825675826927754,-5.041401495304501,12.168733000342472,8.848698738027018e-25,3.798773465622898e-23,45.24521709090945,ENST00000492345,CBFA2T2,ENST00000492345 - CBFA2T2,51.62477889643737,True,True,2,False,False,2
ENST00000635123,9.423762873546961,-4.7032646094001525,12.16465095842686,9.086022096410936e-25,3.8955151946173115e-23,45.58533393348259,ENST00000635123,DOCK7,ENST00000635123 - DOCK7,51.59963119752552,True,True,2,False,False,2
ENST00000616327,8.867755588621907,-4.310587674486422,12.163397899408505,9.160141184958033e-25,3.925223081680831e-23,45.54659887215819,ENST00000616327,KIAA2013,ENST00000616327 - KIAA2013,51.59203395314676,True,True,2,True,False,2
ENST00000526938,6.7711569639152955,-2.9791305357475824,12.161940887539311,9.24708432768257e-25,3.9614353355314534e-23,45.46040468356362,ENST00000526938,CTNND1,ENST00000526938 - CTNND1,51.582850720801325,True,True,2,False,False,2
ENST00000484141,7.252747624973927,-4.977851805235044,12.147709508132161,1.0140895279669681e-24,4.338627704235421e-23,45.204779777488596,ENST00000484141,PCGF3,ENST00000484141 - PCGF3,51.491899037932384,True,True,2,False,False,2
ENST00000439706,7.131808588114835,-4.334504504348013,12.14208296459725,1.051764283704829e-24,4.497446958087807e-23,45.21173211889585,ENST00000439706,SLC38A1,ENST00000439706 - SLC38A1,51.45594724573367,True,True,2,False,True,3
ENST00000504924,7.083654818841945,-4.938441286389431,12.141953137155546,1.0526499092049967e-24,4.5000506896665766e-23,45.14313623589444,ENST00000504924,ARL15,ENST00000504924 - ARL15,51.45536847777987,True,True,2,False,False,2
ENST00000593807,7.2461605679095165,-4.775903147258445,12.137082165499832,1.0864216107586497e-24,4.639545229558078e-23,45.16035136037289,ENST00000593807,ELAVL1,ENST00000593807 - ELAVL1,51.42484078829937,True,True,2,False,False,2
ENST00000377499,8.46805716373763,-1.263830517458921,12.135685344583493,1.0963044039502678e-24,4.6805204035282896e-23,45.48077744773869,ENST00000377499,LMO7,ENST00000377499 - LMO7,51.416047837780354,True,True,2,False,True,3
ENST00000533217,7.1475911717615315,-4.686082847677643,12.134071519382896,1.1078344647867372e-24,4.7260241517213853e-23,45.13040807881594,ENST00000533217,RHOG,ENST00000533217 - RHOG,51.406372849717535,True,True,2,False,False,2
ENST00000406949,7.898088630604327,-4.534159688621097,12.131214858610514,1.1285419515849888e-24,4.8080558597524464e-23,45.231087133261674,ENST00000406949,PCNX4,ENST00000406949 - PCNX4,51.38916432361268,True,True,2,False,False,2
ENST00000419169,6.869256734630824,-4.740678036977515,12.125166711327207,1.1736693561218979e-24,4.993775789967113e-23,45.023480305968775,ENST00000419169,SMG7,ENST00000419169 - SMG7,51.35126484389495,True,True,2,False,False,2
ENST00000524536,7.0849333975314135,-4.959650456796703,12.118538593121905,1.2251977849995592e-24,5.2116574364799456e-23,44.99286689348684,ENST00000524536,USP33,ENST00000524536 - USP33,51.30855920768529,True,True,2,False,False,2
ENST00000553139,6.907813831899567,-3.7467178081341967,12.111775408104737,1.280107307031769e-24,5.439536197269566e-23,45.06401043085249,ENST00000553139,OSBPL8,ENST00000553139 - OSBPL8,51.265763339484714,True,True,2,True,False,2
ENST00000378641,8.032346015830335,-4.3365274558743,12.083769630657345,1.5349151283908942e-24,6.479955819806003e-23,44.96670938542847,ENST00000378641,PLCB1,ENST00000378641 - PLCB1,51.09074344645328,True,True,2,False,False,2
ENST00000357122,9.748010228203675,-4.269425231340177,12.07013737689798,1.6767045936011855e-24,7.069372595577517e-23,45.015843455508644,ENST00000357122,SPAG9,ENST00000357122 - SPAG9,51.00368540467771,True,True,2,False,False,2
ENST00000453190,6.897877472523003,-2.321720327061101,12.063646147844793,1.74874831395478e-24,7.361673590870473e-23,44.9148935572765,ENST00000453190,LIFR,ENST00000453190 - LIFR,50.96316984190754,True,True,2,True,True,3
ENST00000617781,7.149948985689818,-4.933721295554851,12.04805888220004,1.9346318878663318e-24,8.125254070372492e-23,44.56844810143873,ENST00000617781,PIP4K2B,ENST00000617781 - PIP4K2B,50.86448014093646,True,True,2,False,False,2
ENST00000584781,7.656542566370389,-3.5464091079311153,12.047708020736225,1.939035769767617e-24,8.141647221265424e-23,44.76944688711018,ENST00000584781,SLC16A3,ENST00000584781 - SLC16A3,50.86246461798608,True,True,2,False,False,2
ENST00000419255,9.293353000637499,-4.8830950292840285,12.038028305917,2.0645631619451994e-24,8.662003647975448e-23,44.766450513072186,ENST00000419255,SEMA3C,ENST00000419255 - SEMA3C,50.80051107492369,True,True,2,False,True,3
ENST00000521591,8.508943895431052,-4.6835170377179285,12.016056665394313,2.3804552651144812e-24,9.951404504188095e-23,44.56638470199597,ENST00000521591,TNIP1,ENST00000521591 - TNIP1,50.66174344145434,True,True,2,False,False,2
ENST00000356825,9.192538288022432,-3.8644163624189583,12.0142348966213,2.40872096812583e-24,1.0059224546395029e-22,44.650061420396085,ENST00000356825,SMAD2,ENST00000356825 - SMAD2,50.65096706002581,True,True,2,False,False,2
ENST00000497055,7.266165621324884,-3.792755178710926,12.013672236429159,2.417518540284664e-24,1.0093372657794404e-22,44.49509209985855,ENST00000497055,missing,ENST00000497055 - missing,50.64757810288683,True,True,2,False,False,2
ENST00000354749,7.429133859076808,-4.721004160039743,12.011742506545351,2.4479357869358433e-24,1.0207264555679662e-22,44.41210289641517,ENST00000354749,TTC3,ENST00000354749 - TTC3,50.63635746073382,True,True,2,False,False,2
ENST00000393164,8.673467836235996,-4.137967073423885,12.010689736251436,2.464690932089828e-24,1.0274494728952776e-22,44.57581256606476,ENST00000393164,ATP2B1,ENST00000393164 - ATP2B1,50.62979255448766,True,True,2,False,False,2
ENST00000413272,8.611114225639222,-2.112616151541204,12.002870871944294,2.592769477663857e-24,1.0789052519388342e-22,44.62416867218581,ENST00000413272,NUGGC,ENST00000413272 - NUGGC,50.580925174441354,True,True,2,False,False,2
ENST00000455470,7.198604793475775,-4.808996999203402,11.998136441405821,2.673533744522621e-24,1.110807505197416e-22,44.278350388689724,ENST00000455470,SACS,ENST00000455470 - SACS,50.55178481287181,True,True,2,False,False,2
ENST00000367350,8.611113546235933,-4.256635368919557,11.997235170758177,2.6891909098265183e-24,1.11702739656702e-22,44.476088888152866,ENST00000367350,KIF14,ENST00000367350 - KIF14,50.546200999165066,True,True,2,False,False,2
ENST00000397962,7.379865639642315,-4.788342075869863,11.996143864885996,2.708272117439727e-24,1.124378891340435e-22,44.29558041313236,ENST00000397962,ZMYND11,ENST00000397962 - ZMYND11,50.53964125926034,True,True,2,False,False,2
ENST00000635200,7.205298059219887,-2.780084545612128,11.984487092156494,2.9207240132079017e-24,1.209185689989483e-22,44.40087363132764,ENST00000635200,,ENST00000635200 - nan,50.466924896295154,True,True,2,False,False,2
ENST00000496707,7.140121817954265,-4.987113967535728,11.983646848201452,2.936666370206898e-24,1.2151671377176737e-22,44.15316596991282,ENST00000496707,KLHL21,ENST00000496707 - KLHL21,50.46199041662972,True,True,2,False,False,2
ENST00000506587,8.016965130724149,-4.58154137087135,11.982447609506757,2.959570837270438e-24,1.224021896126446e-22,44.30666825690288,ENST00000506587,PGM3,ENST00000506587 - PGM3,50.45472997294668,True,True,2,False,False,2
ENST00000438120,9.237746909100906,-4.262563282654938,11.982290329986428,2.9625879566232494e-24,1.2249581833360611e-22,44.43094543435359,ENST00000438120,PTPRF,ENST00000438120 - PTPRF,50.45396533850716,True,True,2,True,True,3
ENST00000398093,9.115714542970537,-4.539063816190376,11.977152648329467,3.0628532003820125e-24,1.265128746370645e-22,44.390949054869075,ENST00000398093,missing,ENST00000398093 - missing,50.42169815308125,True,True,2,False,False,2
ENST00000347699,7.914941339173386,-4.229415650833021,11.972848229841299,3.1494623668666623e-24,1.2999126144666411e-22,44.25810445301976,ENST00000347699,MAP4K4,ENST00000347699 - MAP4K4,50.3945750033019,True,True,2,False,False,2
ENST00000550891,6.980155134160269,-4.939101027018057,11.964994152074308,3.3138492038072245e-24,1.3656821021873563e-22,44.01997766906338,ENST00000550891,SCN8A,ENST00000550891 - SCN8A,50.34521803348266,True,True,2,False,False,2
ENST00000549464,6.743804242586668,-4.346598915526138,11.953831468479533,3.5623435071294624e-24,1.4658610858537277e-22,43.986624737357694,ENST00000549464,NAV3,ENST00000549464 - NAV3,50.27442920415642,True,True,2,False,False,2
ENST00000509409,7.480669065552708,-2.2859456214368525,11.941484670109839,3.8589385796089894e-24,1.5830993739051811e-22,44.185041498207376,ENST00000509409,TPM3,ENST00000509409 - TPM3,50.19748749125808,True,True,2,False,False,2
ENST00000389044,8.848182712289105,-2.6512543157147044,11.938308013939709,3.939159493408873e-24,1.6147872871644844e-22,44.2041414461314,ENST00000389044,TRIP12,ENST00000389044 - TRIP12,50.17766880860307,True,True,2,False,False,2
ENST00000543646,7.651014337548899,-4.915620700224973,11.93653647764188,3.984618067163953e-24,1.633010559682969e-22,43.95087835532262,ENST00000543646,GNS,ENST00000543646 - GNS,50.166446765469885,True,True,2,False,True,3
ENST00000507711,8.593427072543053,-3.838316134045346,11.933736493366576,4.057538475533248e-24,1.6624764597914257e-22,44.102790249689896,ENST00000507711,FRYL,ENST00000507711 - FRYL,50.148563711945336,True,True,2,False,False,2
ENST00000464735,6.860299827198811,-4.985512805806775,11.91973315599824,4.4427327372537666e-24,1.8166386666638357e-22,43.71015143632868,ENST00000464735,TNFRSF19,ENST00000464735 - TNFRSF19,50.059884138826334,True,True,2,True,False,2
ENST00000394685,7.59855011123639,-4.925422264539111,11.91564549467948,4.561913907131748e-24,1.8644343794364536e-22,43.807154229341386,ENST00000394685,CEMIP,ENST00000394685 - CEMIP,50.03391432057596,True,True,2,False,False,2
ENST00000456523,9.072736230516943,-3.6373413624609534,11.914332731228832,4.6008628696006765e-24,1.879880200639352e-22,44.021965321247585,ENST00000456523,FGF5,ENST00000456523 - FGF5,50.02566399412172,True,True,2,False,False,2
ENST00000341517,7.333628500449185,-4.761309130092862,11.908675695323984,4.772540685079919e-24,1.9480686902803627e-22,43.74401010261678,ENST00000341517,PDE4B,ENST00000341517 - PDE4B,49.990033579319444,True,True,2,False,True,3
ENST00000560389,7.426838334765041,-4.853766904328649,11.906397823787275,4.843462989128774e-24,1.9760259691222307e-22,43.73076335944609,ENST00000560389,ANXA2,ENST00000560389 - ANXA2,49.975784304361355,True,True,2,False,True,3
ENST00000602398,9.316667302541713,-3.4146213587538496,11.903805111674696,4.925470221742609e-24,2.0079718412127927e-22,43.97410365546793,ENST00000602398,SBNO1,ENST00000602398 - SBNO1,49.95974686743825,True,True,2,False,False,2
ENST00000530165,7.628358162129787,-4.1610731396762235,11.897417219836047,5.133487069874432e-24,2.0896312072665335e-22,43.75704071706075,ENST00000530165,DPP3,ENST00000530165 - DPP3,49.91988445131578,True,True,2,False,False,2
ENST00000555197,6.770106383633866,-4.235029745869832,11.896164506313545,5.175298729590984e-24,2.1061238223375523e-22,43.62839862329881,ENST00000555197,FRMD6,ENST00000555197 - FRMD6,49.9120228388535,True,True,2,False,False,2
ENST00000369927,7.226248317101579,-3.6762886527511083,11.886145239038099,5.522188894037362e-24,2.2400058816372056e-22,43.69314244667369,ENST00000369927,TPD52L2,ENST00000369927 - TPD52L2,49.85039355427461,True,True,2,False,False,2
ENST00000569548,6.8458062184079,-4.9602979549354975,11.88470114077505,5.5740667792606656e-24,2.2593587727900536e-22,43.49129291602338,ENST00000569548,DOK4,ENST00000569548 - DOK4,49.841791001697416,True,True,2,False,False,2
ENST00000349693,7.847764102294379,-4.348342600238277,11.865699931416348,6.3037904866494386e-24,2.5437280618832056e-22,43.5675236222547,ENST00000349693,POP1,ENST00000349693 - POP1,49.72324130001852,True,True,2,False,False,2
ENST00000355422,6.805174347227317,-4.381133468872471,11.862828228374575,6.422087358550164e-24,2.5908207547691084e-22,43.42203932993838,ENST00000355422,GFRA1,ENST00000355422 - GFRA1,49.704897326624526,True,True,2,False,True,3
ENST00000273908,6.866139916542723,-3.10364519941802,11.861842501165603,6.4632026138246835e-24,2.6067609351690726e-22,43.56373556245063,ENST00000273908,SCD5,ENST00000273908 - SCD5,49.6987636162467,True,True,2,False,False,2
ENST00000458716,7.326619916982997,-4.268727868241206,11.856821104826375,6.676765772407963e-24,2.6888946258270996e-22,43.4637982925545,ENST00000458716,ZFHX4,ENST00000458716 - ZFHX4,49.6677418564728,True,True,2,False,False,2
ENST00000549701,8.338765143468402,-4.642097471058765,11.854621221396805,6.7725355421831e-24,2.725438579237356e-22,43.532667454846106,ENST00000549701,DNM1L,ENST00000549701 - DNM1L,49.654242684195175,True,True,2,False,False,2
ENST00000426951,7.643251069701463,-4.91250517495651,11.846326147511506,7.14616162859683e-24,2.8686961343925364e-22,43.38536124460397,ENST00000426951,RBM39,ENST00000426951 - RBM39,49.60301442790091,True,True,2,False,False,2
ENST00000527759,7.784888042141063,-4.94520004226723,11.839795437941746,7.454749502135335e-24,2.988884033622407e-22,43.354603231265074,ENST00000527759,BCLAF1,ENST00000527759 - BCLAF1,49.56197196103735,True,True,2,False,False,2
ENST00000520337,7.863504553663869,-3.5388504726760512,11.792991029031064,1.009242757296709e-23,4.026571569960521e-22,43.18032924876544,ENST00000520337,CTHRC1,ENST00000520337 - CTHRC1,49.26395675904099,True,True,2,False,False,2
ENST00000504461,7.349567831853696,-4.591205505339277,11.790957206126123,1.0226137595021437e-23,4.075917881623496e-22,43.02425042165541,ENST00000504461,PDGFRA,ENST00000504461 - PDGFRA,49.25177607751631,True,True,2,True,True,3
ENST00000528095,8.16357500508801,-4.056071881722606,11.785836649143533,1.0570668436795193e-23,4.210144749428446e-22,43.118628340377526,ENST00000528095,RSF1,ENST00000528095 - RSF1,49.21937501647873,True,True,2,False,False,2
ENST00000482235,7.36267060248929,-4.780721500296923,11.78532108404595,1.060599380202425e-23,4.2231800002085785e-22,42.98014387450661,ENST00000482235,ANTXR1,ENST00000482235 - ANTXR1,49.21628364704897,True,True,2,True,True,3
ENST00000297579,7.12902609991538,-4.113500271601443,11.785083999693846,1.0622277851856328e-23,4.228628700780602e-22,43.01361297169154,ENST00000297579,DCAF13,ENST00000297579 - DCAF13,49.214994289582506,True,True,2,False,False,2
ENST00000468623,8.399269933451702,-4.823596952832276,11.764014757781602,1.2173776003602573e-23,4.822653967614738e-22,42.96038683079318,ENST00000468623,GNB4,ENST00000468623 - GNB4,49.08354765365198,True,True,2,False,False,2
ENST00000552240,7.698164113615055,-4.362674153326828,11.756122524122025,1.2811544942199508e-23,5.069132453772467e-22,42.86063095634773,ENST00000552240,PRICKLE1,ENST00000552240 - PRICKLE1,49.03370235656187,True,True,2,False,False,2
ENST00000541058,7.380149261260707,-3.439606669865572,11.744679153078101,1.3796021501188737e-23,5.446732256672281e-22,42.843064570685726,ENST00000541058,CAND1,ENST00000541058 - CAND1,48.96185620294907,True,True,2,False,False,2
ENST00000483416,7.398481462394278,-4.782343938361386,11.742318608833058,1.4008316832682932e-23,5.529205056628394e-22,42.71309076315204,ENST00000483416,DHX9,ENST00000483416 - DHX9,48.94682799172971,True,True,2,False,False,2
ENST00000434009,7.637446753817494,-4.866063372695904,11.74186224629711,1.4049734646571183e-23,5.544207348278101e-22,42.726191669244784,ENST00000434009,REV3L,ENST00000434009 - REV3L,48.94411838419772,True,True,2,False,False,2
ENST00000591728,6.881462025522566,-3.7426526620224885,11.731549012050333,1.501904898621222e-23,5.916661206729242e-22,42.67580921503581,ENST00000591728,ATP8B1,ENST00000591728 - ATP8B1,48.87909974142244,True,True,2,False,False,2
ENST00000422154,8.53779555873172,-2.493937256428835,11.730293586429996,1.514151474426274e-23,5.962017258382582e-22,42.87814610009515,ENST00000422154,missing,ENST00000422154 - missing,48.87146315588693,True,True,2,False,False,2
ENST00000520233,7.940686717022295,-3.843907514853861,11.706340307503373,1.7678922051193066e-23,6.93259296832654e-22,42.61487604503171,ENST00000520233,SDC2,ENST00000520233 - SDC2,48.720638136946036,True,True,2,True,True,3
ENST00000423243,7.4968047227816665,-4.898618252674432,11.693061475357043,1.926424721592463e-23,7.536088242130535e-22,42.40147162398581,ENST00000423243,ATE1,ENST00000423243 - ATE1,48.63716879925127,True,True,2,False,False,2
ENST00000429040,7.283102431161076,-4.773817040519859,11.691029490570404,1.9519062992360424e-23,7.633934641216094e-22,42.374968967653544,ENST00000429040,missing,ENST00000429040 - missing,48.624268653120986,True,True,2,False,False,2
ENST00000525211,7.113770630376267,-4.424996918901744,11.687323723166703,1.99924752927104e-23,7.813449488345506e-22,42.35039125037474,ENST00000525211,CD44,ENST00000525211 - CD44,48.60102550368298,True,True,2,True,True,3
ENST00000366576,8.624906360341896,-4.503518260449823,11.685868936490058,2.0181444229313345e-23,7.881619742005129e-22,42.49944639272277,ENST00000366576,MTR,ENST00000366576 - MTR,48.592338612106055,True,True,2,False,False,2
ENST00000613624,8.192187593179682,-4.950314385841742,11.680931594156275,2.0836181205799678e-23,8.127560056817327e-22,42.40537422485838,ENST00000613624,ESYT2,ENST00000613624 - ESYT2,48.561611283365735,True,True,2,True,False,2
ENST00000379826,7.951288815007604,-4.938827011656595,11.67799506411919,2.1235610514094564e-23,8.279393387202249e-22,42.362682935398766,ENST00000379826,SMAD9,ENST00000379826 - SMAD9,48.54310234257085,True,True,2,False,False,2
ENST00000443024,8.822058101644345,-4.819052820604556,11.66728071711706,2.2758950293587448e-23,8.8563304540397e-22,42.388247884417886,ENST00000443024,IARS1,ENST00000443024 - IARS1,48.475739537017034,True,True,2,False,False,2
ENST00000548458,7.294683629603179,-4.840869619780527,11.658128524697569,2.4146325508627568e-23,9.377449369189366e-22,42.16359438292936,ENST00000548458,C12orf75,ENST00000548458 - C12orf75,48.418564242089694,True,True,2,False,False,2
ENST00000541363,8.363811960737557,-4.7537075152856305,11.65136680280131,2.5225306003117163e-23,9.771651410735858e-22,42.25515996819344,ENST00000541363,HMGA2,ENST00000541363 - HMGA2,48.37738656536358,True,True,2,False,False,2
ENST00000354960,7.988646257575507,1.2748631637232495,11.638117752026268,2.748109189497797e-23,1.0617664917940884e-21,42.231203386133295,ENST00000354960,PDE5A,ENST00000354960 - PDE5A,48.294352930131566,True,True,2,False,False,2
ENST00000409330,7.878121837104411,-4.914892548831496,11.636823710826384,2.771193714679711e-23,1.0701769695588093e-21,42.09647200890225,ENST00000409330,NBN,ENST00000409330 - NBN,48.28646292596588,True,True,2,False,False,2
ENST00000513532,8.310820346317016,-4.205764585847988,11.625975393193649,2.972494879722089e-23,1.144924484463302e-21,42.111948904406404,ENST00000513532,NUP155,ENST00000513532 - NUP155,48.21894827047751,True,True,2,False,False,2
ENST00000356577,7.167034483397335,-1.0106781249628387,11.625475631363898,2.9821125033424127e-23,1.1480850740850928e-21,42.21667869467221,ENST00000356577,SON,ENST00000356577 - SON,48.21619155137743,True,True,2,False,False,2
ENST00000314174,7.158670233526054,-4.647814521530813,11.592784436847442,3.6836752704943034e-23,1.4095041705594909e-21,41.753940378617905,ENST00000314174,LUZP1,ENST00000314174 - LUZP1,48.01104896241444,True,True,2,False,False,2
